# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
337500 0.181767 0.197241 0.193841 0.303976 0.23373 0.197509 0.179979 0.19545 0.192156 0.184716 0.200195 0.196621
337500 0.182203 0.195942 0.197476 5.02133 6.33915 -0.712848 0.180547 0.19314 0.198039 0.184716 0.200195 0.196621
337500 0.184035 0.200625 0.191672 -0.780539 1.4497 -5.75414 0.184716 0.200195 0.196621 0.183469 0.200983 0.187564
337500 0.183293 0.188405 0.19382 -0.660753 -0.092726 -0.420576 0.187136 0.189554 0.195874 0.179192 0.187178 0.191628
337500 0.18574 0.194208 0.187859 3.75311 1.12255 2.86469 0.182421 0.193097 0.186059 0.189283 0.195394 0.189782
337500 0.183334 0.191624 0.197123 -4.8672 2.52319 0.68035 0.187136 0.189554 0.195874 0.180547 0.19314 0.198039
337500 0.18893 0.197917 0.198105 -2.75551 1.03144 -0.637833 0.192893 0.195776 0.1995 0.184716 0.200195 0.196621
337500 0.186362 0.198202 0.188667 -3.40035 3.94368 -2.20262 0.189283 0.195394 0.189782 0.183469 0.200983 0.187564
337500 0.18356 0.190336 0.208197 4.51419 2.08484 3.14167 0.180437 0.188373 0.205194 0.186206 0.191999 0.21074
337500 0.194423 0.180174 0.181487 6.20615 4.13581 -0.71239 0.191342 0.177452 0.18154 0.196925 0.182385 0.181444
337500 0.198058 0.18494 0.183272 -2.10672 -3.85128 -3.87701 0.199403 0.187975 0.185443 0.196925 0.182385 0.181444
337500 0.199834 0.181768 0.182965 -0.858813 0.165452 -0.638535 0.202896 0.18112 0.184566 0.196925 0.182385 0.181444
337500 0.192808 0.182627 0.187251 -7.21253 5.81554 -3.11437 0.19548 0.179782 0.188194 0.189165 0.186504 0.185965
337500 0.186589 0.185242 0.194696 -2.27291 -11.7293 -4.78708 0.187136 0.189554 0.195874 0.186068 0.181144 0.193576
337500 0.197798 0.180973 0.19125 2.7255 0.706104 2.9432 0.19548 0.179782 0.188194 0.20068 0.182453 0.19505
337500 0.196627 0.181366 0.20579 -6.39826 -5.47139 2.25945 0.19936 0.184528 0.204938 0.193532 0.177785 0.206757
337500 0.197775 0.188477 0.205231 -2.19252 3.65455 0.246351 0.19936 0.184528 0.204938 0.196511 0.191625 0.205464
337500 0.203215 0.184441 0.203113 3.81384 0.560963 -2.06858 0.19936 0.184528 0.204938 0.206896 0.184358 0.20137
