# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2950000 0.185865 0.193796 0.187901 3.05069 1.66321 1.82543 0.182568 0.192704 0.186049 0.189385 0.194961 0.189879
2950000 0.18343 0.191107 0.19711 -7.31955 5.45073 1.72744 0.187196 0.188987 0.195838 0.18067 0.192661 0.198043
2950000 0.18895 0.19747 0.19806 -5.24109 3.87745 -1.47694 0.192859 0.195294 0.199549 0.184793 0.199783 0.196476
2950000 0.183661 0.1899 0.208171 0.0183516 0.00742241 0.0205726 0.180591 0.187988 0.205079 0.186261 0.191519 0.21079
2950000 0.194446 0.179789 0.181461 2.42034 2.92471 -0.259638 0.191383 0.177047 0.181521 0.196935 0.182017 0.181413
2950000 0.198096 0.184516 0.183298 -3.08565 -5.26259 -3.05302 0.199476 0.187486 0.185537 0.196935 0.182017 0.181413
2950000 0.192892 0.182132 0.187271 -1.49217 2.17279 -0.592908 0.195608 0.179297 0.188116 0.189189 0.185997 0.186118
2950000 0.197933 0.180488 0.191165 4.63919 3.18409 5.04945 0.195608 0.179297 0.188116 0.200825 0.181968 0.194958
2950000 0.197692 0.188501 0.188931 -5.6638 4.07613 8.44906 0.199476 0.187486 0.185537 0.195661 0.189657 0.192795
2950000 0.19241 0.192405 0.191284 -2.29786 2.48174 -0.806216 0.195661 0.189657 0.192795 0.189385 0.194961 0.189879
2950000 0.196607 0.192762 0.189653 -0.121029 -0.500776 0.680723 0.197621 0.196092 0.186284 0.195661 0.189657 0.192795
2950000 0.19429 0.192415 0.196099 0.88857 -1.76619 -1.54076 0.192859 0.195294 0.199549 0.195661 0.189657 0.192795
2950000 0.195057 0.192878 0.20295 1.61044 -2.58244 3.93292 0.192859 0.195294 0.199549 0.196642 0.191135 0.205403
2950000 0.19264 0.196235 0.204165 -0.485978 0.587772 2.34 0.192859 0.195294 0.199549 0.192427 0.197151 0.208658
2950000 0.196215 0.197836 0.197423 1.33251 1.37456 -1.18445 0.192859 0.195294 0.199549 0.2 0.200703 0.195025
2950000 0.198113 0.186006 0.193822 -1.61966 3.52972 -0.824626 0.200825 0.181968 0.194958 0.195661 0.189657 0.192795
2950000 0.202406 0.189317 0.183589 6.27409 5.05039 -3.36845 0.199476 0.187486 0.185537 0.207417 0.19245 0.180257
2950000 0.202972 0.186662 0.187222 0.137833 -0.0395148 0.0963594 0.199476 0.187486 0.185537 0.206655 0.185794 0.188997
2950000 0.199057 0.199451 0.183101 0.302964 0.668999 -0.459476 0.197621 0.196092 0.186284 0.200473 0.202761 0.179963
2950000 0.189143 0.194151 0.209793 3.03048 3.82865 -1.41414 0.186261 0.191519 0.21079 0.192427 0.197151 0.208658
2950000 0.196751 0.197632 0.207196 -3.92398 0.22027 1.38971 0.201757 0.19819 0.205504 0.192427 0.197151 0.208658
2950000 0.199561 0.187018 0.216475 -0.349226 -2.68616 4.90537 0.200585 0.18909 0.212282 0.198808 0.185493 0.219561
2950000 0.204598 0.18303 0.186632 0.000883762 0.00147674 0.000870444 0.202868 0.180704 0.184643 0.206655 0.185794 0.188997
2950000 0.210127 0.180385 0.192397 0.657907 0.776005 0.305626 0.20761 0.177545 0.190568 0.212572 0.183143 0.194174
2950000 0.212882 0.180947 0.197612 0.00536859 0.125386 -0.152242 0.21318 0.178838 0.200915 0.212572 0.183143 0.194174
2950000 0.201993 0.179218 0.19896 0.578415 -3.12258 3.61391 0.200825 0.181968 0.194958 0.202891 0.177105 0.202035
2950000 0.204221 0.183028 0.198462 5.57564 0.446751 5.4872 0.200825 0.181968 0.194958 0.20699 0.183893 0.201321
2950000 0.211103 0.18696 0.194082 0.0212224 -0.0529021 -0.00777748 0.209999 0.189829 0.194013 0.212572 0.183143 0.194174
2950000 0.214133 0.185705 0.191392 -0.152814 -0.324868 0.252294 0.215988 0.18875 0.188086 0.212572 0.183143 0.194174
2950000 0.206682 0.183704 0.205377 -0.232817 -0.499528 -7.16703 0.206433 0.18355 0.208667 0.20699 0.183893 0.201321
2950000 0.208012 0.181896 0.21105 2.5004 -3.3059 3.2959 0.206433 0.18355 0.208667 0.20945 0.18039 0.21322
2950000 0.204084 0.181864 0.210265 -4.08881 -4.07699 2.70097 0.206433 0.18355 0.208667 0.200778 0.179491 0.212514
2950000 0.210578 0.185819 0.201437 -5.80094 -4.3213 -0.63142 0.21532 0.188364 0.20159 0.20699 0.183893 0.201321
2950000 0.206976 0.186719 0.207909 0.0410212 3.18175 -0.907518 0.206433 0.18355 0.208667 0.207676 0.190804 0.206933
2950000 0.212221 0.180271 0.214383 6.19305 0.0935207 1.56946 0.20945 0.18039 0.21322 0.215929 0.18011 0.215939
2950000 0.205161 0.193393 0.198688 -3.67876 -4.24954 1.33075 0.208695 0.196455 0.197939 0.201782 0.190465 0.199404
2950000 0.208582 0.188119 0.191887 -0.104908 -0.136743 -0.226472 0.209999 0.189829 0.194013 0.206655 0.185794 0.188997
2950000 0.212526 0.191549 0.194348 0.165963 0.117326 -0.00986783 0.209999 0.189829 0.194013 0.215068 0.193279 0.194685
2950000 0.209486 0.192437 0.195558 -0.0217552 0.143958 0.0569806 0.209999 0.189829 0.194013 0.208695 0.196455 0.197939
2950000 0.214574 0.195258 0.19236 0.222183 -1.44071 1.24192 0.213738 0.198612 0.188423 0.215068 0.193279 0.194685
2950000 0.209577 0.19788 0.20237 -0.163198 -0.718105 -1.51349 0.210156 0.198815 0.205279 0.208695 0.196455 0.197939
2950000 0.217973 0.19224 0.194884 -3.95778 0.948419 -0.745026 0.221842 0.190856 0.195148 0.215068 0.193279 0.194685
2950000 0.204338 0.189997 0.20945 3.77066 1.64746 -3.56276 0.200585 0.18909 0.212282 0.207676 0.190804 0.206933
2950000 0.205043 0.194089 0.206297 1.34236 -2.34857 0.514245 0.201757 0.19819 0.205504 0.207676 0.190804 0.206933
2950000 0.211051 0.189726 0.204574 -10.9404 4.65454 5.75681 0.21532 0.188364 0.20159 0.207676 0.190804 0.206933
2950000 0.203499 0.202558 0.203029 0.565469 1.58576 -1.0793 0.201757 0.19819 0.205504 0.204822 0.205875 0.20115
2950000 0.209426 0.201278 0.207032 -0.209719 0.463253 0.272344 0.210156 0.198815 0.205279 0.208117 0.205695 0.210176
2950000 0.217212 0.184466 0.204788 -1.37263 2.36303 -1.45848 0.218906 0.180977 0.207652 0.21532 0.188364 0.20159
2950000 0.212241 0.197596 0.207239 1.21863 -1.09217 1.27806 0.210156 0.198815 0.205279 0.216592 0.195051 0.211332
2950000 0.207101 0.189686 0.218564 2.67526 -2.25273 -1.86147 0.203959 0.191832 0.219994 0.210782 0.18717 0.216888
2950000 0.20627 0.180745 0.183759 -0.00241866 -0.000316923 0.000935118 0.211502 0.180809 0.182399 0.202868 0.180704 0.184643
2950000 0.207004 0.193333 0.210291 0.129203 -4.58942 -5.22398 0.206383 0.195674 0.2134 0.207676 0.190804 0.206933
2950000 0.20519 0.193782 0.216647 0.587924 1.8768 -2.58663 0.203959 0.191832 0.219994 0.206383 0.195674 0.2134
2950000 0.203746 0.180147 0.216032 6.16461 -0.0881649 8.11248 0.200778 0.179491 0.212514 0.20595 0.180634 0.218643
2950000 0.20241 0.190573 0.216453 1.48505 0.759056 2.31024 0.200585 0.18909 0.212282 0.203959 0.191832 0.219994
