# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2675000 0.182124 0.179094 0.198348 -10.5542 12.5244 3.64962 0.186026 0.175718 0.197399 0.177585 0.18302 0.199453
2675000 0.185811 0.197641 0.187851 2.02127 0.773718 1.57488 0.182473 0.196645 0.18602 0.189376 0.198705 0.189806
2675000 0.183407 0.194885 0.197118 -19.6401 11.8162 3.20177 0.187178 0.192798 0.195815 0.180642 0.196414 0.198073
2675000 0.188993 0.20112 0.198093 -18.6511 11.5216 -3.80899 0.192904 0.198957 0.199592 0.184834 0.203419 0.196499
2675000 0.183534 0.193751 0.208193 9.99935 9.43673 10.6964 0.180466 0.191829 0.20511 0.186132 0.195379 0.210805
2675000 0.194439 0.183676 0.181367 12.5315 8.34571 -1.74882 0.19132 0.180999 0.181423 0.196972 0.185851 0.181321
2675000 0.198122 0.188336 0.18323 -3.35507 -13.3351 -8.91064 0.199489 0.191289 0.185497 0.196972 0.185851 0.181321
2675000 0.199872 0.185229 0.182856 -4.14919 0.594998 -3.02505 0.202923 0.184575 0.184472 0.196972 0.185851 0.181321
2675000 0.194053 0.180234 0.190163 -1.86266 -4.93762 3.98381 0.195724 0.183233 0.188081 0.192601 0.177627 0.191973
2675000 0.185838 0.18093 0.191013 1.80666 13.1988 7.00095 0.185728 0.17819 0.189055 0.185978 0.18441 0.193499
2675000 0.192958 0.186011 0.187212 -6.53644 7.23191 -0.651328 0.195724 0.183233 0.188081 0.189187 0.189799 0.186028
2675000 0.198048 0.184389 0.191143 5.86126 3.23479 11.0069 0.195724 0.183233 0.188081 0.200939 0.185827 0.194952
2675000 0.188233 0.181799 0.214195 14.9947 16.7329 9.33103 0.185307 0.179308 0.212119 0.191801 0.184836 0.216727
2675000 0.197688 0.192277 0.188889 -7.39249 7.50968 20.6587 0.199489 0.191289 0.185497 0.195638 0.193402 0.192751
2675000 0.192394 0.196149 0.191225 -6.15562 3.67131 -2.33533 0.195638 0.193402 0.192751 0.189376 0.198705 0.189806
2675000 0.196606 0.196523 0.189635 -2.56119 -19.32 23.129 0.197644 0.199869 0.186294 0.195638 0.193402 0.192751
2675000 0.194301 0.19612 0.196097 14.7059 -18.8066 -23.0144 0.192904 0.198957 0.199592 0.195638 0.193402 0.192751
2675000 0.195105 0.196553 0.202996 9.30902 -7.27552 15.6513 0.192904 0.198957 0.199592 0.196693 0.19482 0.205452
2675000 0.192692 0.19989 0.204208 1.41016 1.79855 15.8443 0.192904 0.198957 0.199592 0.192486 0.200798 0.208701
2675000 0.196276 0.201486 0.197476 2.4216 1.64545 -0.945656 0.192904 0.198957 0.199592 0.20008 0.204339 0.19509
2675000 0.198156 0.189805 0.193796 -18.2299 37.9848 -10.0201 0.200939 0.185827 0.194952 0.195638 0.193402 0.192751
2675000 0.202419 0.193087 0.183519 14.3042 8.69106 -6.36628 0.199489 0.191289 0.185497 0.207431 0.196161 0.180136
2675000 0.203 0.190471 0.187153 2.08605 -0.699947 1.39668 0.199489 0.191289 0.185497 0.206698 0.18961 0.188897
2675000 0.199086 0.203175 0.183065 9.98804 20.8118 -14.9284 0.197644 0.199869 0.186294 0.200508 0.206435 0.179881
2675000 0.189102 0.197912 0.209822 31.8546 22.1338 -4.73043 0.186132 0.195379 0.210805 0.192486 0.200798 0.208701
2675000 0.199673 0.190811 0.216485 -7.09741 -7.27055 16.131 0.200741 0.192849 0.212288 0.198886 0.189312 0.219573
2675000 0.219144 0.178828 0.196318 -8.10831 -11.8043 -2.72567 0.222591 0.184229 0.19653 0.215519 0.173149 0.196095
2675000 0.204648 0.186875 0.186493 2.05073 2.87752 1.73121 0.202923 0.184575 0.184472 0.206698 0.18961 0.188897
2675000 0.200781 0.181437 0.192577 1.17533 -8.11807 -4.67782 0.200939 0.185827 0.194952 0.200673 0.178418 0.190944
2675000 0.210239 0.184239 0.192338 5.07852 4.94063 4.85812 0.20769 0.181434 0.1905 0.212714 0.186962 0.194122
2675000 0.21304 0.184829 0.197596 -1.15387 3.88713 -9.32302 0.213353 0.182779 0.200933 0.212714 0.186962 0.194122
2675000 0.202134 0.183097 0.198958 7.32402 -9.04904 16.3494 0.200939 0.185827 0.194952 0.203052 0.181 0.202036
2675000 0.204334 0.186893 0.198453 19.6004 4.99489 14.5652 0.200939 0.185827 0.194952 0.207104 0.187762 0.201308
2675000 0.211246 0.190777 0.193962 0.838799 -3.80585 -0.0435076 0.210143 0.193643 0.193841 0.212714 0.186962 0.194122
2675000 0.214272 0.189473 0.191295 -3.22864 -6.91214 5.59725 0.216124 0.192458 0.187935 0.212714 0.186962 0.194122
2675000 0.205929 0.180754 0.204563 -11.0009 3.30731 -9.59736 0.208994 0.180492 0.207256 0.203052 0.181 0.202036
2675000 0.214708 0.17996 0.20331 1.01059 -3.98115 3.13215 0.213353 0.182779 0.200933 0.215936 0.177405 0.205465
2675000 0.20675 0.187506 0.205356 0.269802 -0.869019 -10.3924 0.206463 0.187298 0.20864 0.207104 0.187762 0.201308
2675000 0.200901 0.179292 0.210491 0.381892 -3.90275 -1.36121 0.200789 0.183418 0.212634 0.201024 0.174743 0.208127
2675000 0.208087 0.185732 0.211051 3.32938 -4.64422 5.08672 0.206463 0.187298 0.20864 0.209566 0.184306 0.213247
2675000 0.204106 0.185686 0.210299 -16.3563 -11.7761 7.80032 0.206463 0.187298 0.20864 0.200789 0.183418 0.212634
2675000 0.210703 0.189663 0.201409 -20.4962 -12.7339 -4.077 0.215461 0.192175 0.201543 0.207104 0.187762 0.201308
2675000 0.20706 0.190458 0.207893 1.96605 17.8914 -6.95272 0.206463 0.187298 0.20864 0.207829 0.194531 0.20693
2675000 0.212328 0.184195 0.214431 4.30651 0.0620974 2.67612 0.209566 0.184306 0.213247 0.216025 0.184047 0.216016
2675000 0.205167 0.197109 0.198684 -6.4203 -7.44126 1.78253 0.208745 0.200125 0.197965 0.201745 0.194224 0.199371
2675000 0.208683 0.191934 0.191745 -5.2454 -5.54931 -5.18607 0.210143 0.193643 0.193841 0.206698 0.18961 0.188897
2675000 0.21265 0.195373 0.194253 6.60554 3.4508 0.245486 0.210143 0.193643 0.193841 0.215172 0.197112 0.194667
2675000 0.209593 0.196195 0.195464 -1.99264 7.11255 3.18525 0.210143 0.193643 0.193841 0.208745 0.200125 0.197965
2675000 0.218069 0.196047 0.194824 -20.3168 4.105 -1.95177 0.221926 0.194628 0.195033 0.215172 0.197112 0.194667
2675000 0.204493 0.19374 0.209452 13.6824 3.23997 -14.2709 0.200741 0.192849 0.212288 0.207829 0.194531 0.20693
2675000 0.211199 0.193491 0.204552 -46.073 11.0963 22.5696 0.215461 0.192175 0.201543 0.207829 0.194531 0.20693
2675000 0.217322 0.188323 0.204804 -23.4917 51.7633 -30.6087 0.218988 0.184873 0.207725 0.215461 0.192175 0.201543
2675000 0.207067 0.193512 0.218647 23.6529 -14.657 -15.5888 0.203914 0.195646 0.220064 0.210761 0.191012 0.216987
2675000 0.211416 0.179489 0.183927 -0.0837624 1.22299 -0.566757 0.211272 0.174846 0.185386 0.211576 0.184644 0.182307
2675000 0.206333 0.184602 0.183619 -3.88753 -0.100637 1.65732 0.211576 0.184644 0.182307 0.202923 0.184575 0.184472
2675000 0.194967 0.179192 0.181994 -21.4296 14.7585 -1.80278 0.19943 0.176981 0.182694 0.19132 0.180999 0.181423
2675000 0.207128 0.197023 0.210308 0.165463 -10.2301 -14.7173 0.20648 0.199331 0.213436 0.207829 0.194531 0.20693
