# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5000000 0.183434 0.193448 0.197071 -11.1509 4.8779 5.17081 0.187208 0.191317 0.195847 0.180667 0.19501 0.197969
5000000 0.188961 0.199761 0.198038 -4.61488 3.00066 -2.75373 0.192877 0.19759 0.199517 0.184796 0.202069 0.196465
5000000 0.198159 0.186745 0.183279 -4.34663 -9.84825 -10.4089 0.199508 0.189701 0.185551 0.197023 0.184256 0.181366
5000000 0.194073 0.178606 0.190242 -1.18139 -3.36517 1.80618 0.195644 0.18161 0.188089 0.192708 0.175996 0.192114
5000000 0.185958 0.179397 0.191152 -3.22463 26.4842 18.215 0.185762 0.176653 0.189207 0.186206 0.182881 0.193621
5000000 0.192924 0.184441 0.187241 -0.348512 0.272485 -0.060969 0.195644 0.18161 0.188089 0.189215 0.1883 0.186086
5000000 0.197968 0.182792 0.191144 0.938062 0.22329 1.26649 0.195644 0.18161 0.188089 0.200858 0.184263 0.194942
5000000 0.188244 0.180098 0.214169 8.00035 5.74051 7.20012 0.185334 0.177578 0.212103 0.191793 0.183169 0.216688
5000000 0.197718 0.190746 0.188933 -4.20674 4.63562 11.1285 0.199508 0.189701 0.185551 0.19568 0.191936 0.192783
5000000 0.192434 0.194683 0.191268 -22.8867 13.7574 -8.25641 0.19568 0.191936 0.192783 0.189414 0.197239 0.189859
5000000 0.196663 0.195008 0.189621 -0.346302 -3.66848 4.01365 0.197717 0.198302 0.18623 0.19568 0.191936 0.192783
5000000 0.194309 0.194702 0.196077 6.39088 -8.22577 -13.3754 0.192877 0.19759 0.199517 0.19568 0.191936 0.192783
5000000 0.192656 0.1985 0.204138 1.01547 2.78595 10.2645 0.192877 0.19759 0.199517 0.19244 0.199386 0.208636
5000000 0.198139 0.188292 0.193808 -15.4321 30.935 -7.8553 0.200858 0.184263 0.194942 0.19568 0.191936 0.192783
5000000 0.202434 0.191543 0.183607 8.35066 5.43959 -7.90338 0.199508 0.189701 0.185551 0.207438 0.194693 0.180281
5000000 0.203015 0.188913 0.18723 0.624344 -0.0633195 0.210645 0.199508 0.189701 0.185551 0.20671 0.188083 0.188999
5000000 0.199146 0.201659 0.183044 1.78994 4.00823 -5.2658 0.197717 0.198302 0.18623 0.200555 0.204969 0.179904
5000000 0.189173 0.19638 0.209796 12.8548 8.65698 -3.08753 0.186306 0.193742 0.210815 0.19244 0.199386 0.208636
5000000 0.199578 0.189282 0.216467 -1.5281 -1.48343 4.45694 0.200583 0.191303 0.212245 0.198838 0.187794 0.219575
5000000 0.200714 0.17985 0.19261 -0.183442 -6.00004 -4.51242 0.200858 0.184263 0.194942 0.200615 0.176815 0.191006
5000000 0.21015 0.182662 0.192355 6.14925 7.52679 6.77976 0.207611 0.179862 0.190498 0.212615 0.185381 0.194158
5000000 0.201987 0.181517 0.198958 2.01044 -3.12115 6.6017 0.200858 0.184263 0.194942 0.202854 0.179407 0.202044
5000000 0.20425 0.185303 0.198456 8.9867 5.04834 9.51403 0.200858 0.184263 0.194942 0.207015 0.186151 0.201322
5000000 0.211124 0.189189 0.194124 2.51309 -10.6328 0.891352 0.210004 0.19205 0.194097 0.212615 0.185381 0.194158
5000000 0.214168 0.18796 0.19139 -4.07997 -4.31459 5.76731 0.216015 0.191025 0.188099 0.212615 0.185381 0.194158
5000000 0.205744 0.179151 0.204557 -2.01794 -0.111098 -1.39056 0.208823 0.178878 0.207235 0.202854 0.179407 0.202044
5000000 0.206718 0.185944 0.205379 0.434947 1.19493 -5.60157 0.206476 0.185776 0.208669 0.207015 0.186151 0.201322
5000000 0.208064 0.18413 0.211051 4.90135 -3.7303 8.26827 0.206476 0.185776 0.208669 0.209509 0.182632 0.213221
5000000 0.204105 0.184133 0.210278 -5.79424 -2.70481 4.13228 0.206476 0.185776 0.208669 0.200768 0.181821 0.212544
5000000 0.2106 0.188083 0.201425 -11.5725 -4.68901 1.1268 0.215338 0.190635 0.201561 0.207015 0.186151 0.201322
5000000 0.207006 0.188944 0.207904 3.00068 11.673 -1.20509 0.206476 0.185776 0.208669 0.207689 0.193028 0.206918
5000000 0.205206 0.195675 0.198671 -7.41912 -5.61056 0.103346 0.208746 0.198732 0.197935 0.20182 0.192752 0.199375
5000000 0.208608 0.190369 0.191936 -4.52822 -4.35616 -4.73103 0.210004 0.19205 0.194097 0.20671 0.188083 0.188999
5000000 0.212539 0.193768 0.194358 2.49697 2.14963 0.651683 0.210004 0.19205 0.194097 0.21509 0.195497 0.194621
5000000 0.209509 0.19468 0.195608 -3.64515 10.7821 8.12381 0.210004 0.19205 0.194097 0.208746 0.198732 0.197935
