# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5187500 0.182198 0.180157 0.198351 -20.1204 20.5573 9.44391 0.186074 0.176745 0.197433 0.177688 0.184126 0.199418
5187500 0.183412 0.196015 0.197057 -23.3749 11.8856 12.1454 0.18719 0.193904 0.195816 0.180643 0.197562 0.197967
5187500 0.188984 0.202275 0.198045 -10.2029 6.68253 -6.15085 0.192892 0.200107 0.199544 0.184827 0.204581 0.196452
5187500 0.198191 0.189347 0.183248 -4.49104 -11.6196 -12.0671 0.199546 0.192279 0.185548 0.19705 0.186878 0.181313
5187500 0.200161 0.178911 0.187535 2.40798 1.12863 7.66531 0.199439 0.17808 0.182626 0.200654 0.179478 0.190886
5187500 0.194093 0.181286 0.190206 -2.41644 -3.11695 2.12351 0.195703 0.184273 0.18806 0.192693 0.17869 0.192072
5187500 0.185921 0.182017 0.191098 -2.81341 34.3053 20.7827 0.185705 0.1793 0.189119 0.186195 0.185467 0.193612
5187500 0.192951 0.18707 0.18721 -13.2896 10.1856 -5.11261 0.195703 0.184273 0.18806 0.1892 0.190884 0.186053
5187500 0.198036 0.185432 0.191116 1.68314 0.373324 2.19763 0.195703 0.184273 0.18806 0.200937 0.186873 0.194918
5187500 0.190247 0.178809 0.206258 -22.166 -17.1063 -5.39441 0.193617 0.182229 0.206765 0.187865 0.176392 0.2059
5187500 0.188236 0.182829 0.214184 10.1694 5.98111 7.41243 0.185309 0.180355 0.212088 0.191805 0.185846 0.216739
5187500 0.197005 0.179263 0.216695 2.21739 1.81039 4.44829 0.195544 0.178641 0.213824 0.199178 0.180189 0.220967
5187500 0.197233 0.179095 0.20743 -11.1776 9.20777 0.269308 0.201071 0.17577 0.208136 0.193617 0.182229 0.206765
5187500 0.197744 0.193318 0.188925 -3.81752 1.45373 5.03278 0.199546 0.192279 0.185548 0.195691 0.1945 0.192771
5187500 0.192449 0.197242 0.191238 -20.6446 16.4238 -5.08548 0.195691 0.1945 0.192771 0.189433 0.199794 0.189812
5187500 0.194322 0.197243 0.196085 9.86993 -13.3772 -22.725 0.192892 0.200107 0.199544 0.195691 0.1945 0.192771
5187500 0.192683 0.201024 0.204164 0.501193 5.35297 15.3387 0.192892 0.200107 0.199544 0.19248 0.201917 0.20866
5187500 0.198182 0.190878 0.19379 -32.5102 37.4165 -17.7558 0.200937 0.186873 0.194918 0.195691 0.1945 0.192771
5187500 0.202459 0.194116 0.183577 1.34322 0.795426 -1.25391 0.199546 0.192279 0.185548 0.207441 0.197258 0.180207
5187500 0.203065 0.1915 0.187206 7.65333 -1.6481 2.18876 0.199546 0.192279 0.185548 0.206771 0.19068 0.188952
5187500 0.189158 0.198971 0.209813 23.033 16.2308 -10.9923 0.186242 0.196386 0.210824 0.19248 0.201917 0.20866
5187500 0.199627 0.191873 0.216467 -1.41158 -1.60932 3.15855 0.200683 0.193881 0.21225 0.19885 0.190396 0.21957
