# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
25000 0.181772 0.195283 0.193836 0.275495 0.238085 0.173798 0.17999 0.193493 0.192145 0.184712 0.198237 0.196627
25000 0.182207 0.193975 0.19747 2.55689 3.16952 -0.972986 0.180558 0.191168 0.198025 0.184712 0.198237 0.196627
25000 0.184024 0.198648 0.191676 -0.146956 0.414198 -1.75198 0.184712 0.198237 0.196627 0.183454 0.198989 0.187567
25000 0.18331 0.186411 0.193817 -0.397672 -0.0488656 -0.228362 0.187149 0.187578 0.195869 0.179214 0.185165 0.191627
25000 0.185747 0.19222 0.187857 1.57834 0.314092 1.06835 0.182429 0.191098 0.186063 0.189291 0.193418 0.189773
25000 0.183346 0.18965 0.197113 -1.76113 0.715139 0.797608 0.187149 0.187578 0.195869 0.180558 0.191168 0.198025
25000 0.188927 0.195958 0.198106 -1.13238 0.532054 -0.603152 0.192891 0.193814 0.199498 0.184712 0.198237 0.196627
25000 0.186358 0.196216 0.188664 -1.79612 2.38637 -0.884863 0.189291 0.193418 0.189773 0.183454 0.198989 0.187567
25000 0.183587 0.188341 0.2082 3.23961 1.22963 2.67138 0.180466 0.186374 0.205196 0.18623 0.190007 0.210744
25000 0.198053 0.182947 0.183281 -0.918913 -1.64832 -1.64638 0.199393 0.185989 0.185446 0.196924 0.180386 0.181459
25000 0.199831 0.179768 0.182983 -0.605753 0.0367634 -0.249893 0.20289 0.179118 0.184587 0.196924 0.180386 0.181459
25000 0.192807 0.180629 0.187263 -5.32363 4.37277 -2.38097 0.195474 0.177777 0.188202 0.189172 0.184516 0.185982
25000 0.186601 0.183266 0.194687 -1.27836 -4.63676 -0.919052 0.187149 0.187578 0.195869 0.18608 0.179168 0.193563
25000 0.19779 0.178976 0.191257 1.96464 0.495574 2.18264 0.195474 0.177777 0.188202 0.20067 0.180467 0.195055
25000 0.196629 0.179383 0.205796 -4.45298 -3.97458 1.77126 0.199349 0.18256 0.204958 0.193549 0.175784 0.206746
25000 0.197762 0.18651 0.20524 -1.20813 3.1264 0.765168 0.199349 0.18256 0.204958 0.196497 0.189658 0.205466
25000 0.203201 0.182464 0.203128 3.09091 0.0561155 -0.921636 0.199349 0.18256 0.204958 0.20688 0.182373 0.201381
25000 0.200482 0.185651 0.202244 0.222272 1.34399 -1.30576 0.199349 0.18256 0.204958 0.201685 0.188932 0.199363
25000 0.199848 0.18495 0.208456 -0.531226 -1.35912 -2.83432 0.200408 0.187632 0.212383 0.199349 0.18256 0.204958
25000 0.195915 0.182179 0.218522 2.46679 1.11724 0.84073 0.191728 0.179382 0.216782 0.198684 0.184029 0.219673
25000 0.196509 0.178691 0.214534 -0.998466 -0.0215993 0.53744 0.200683 0.178088 0.212572 0.191728 0.179382 0.216782
25000 0.197685 0.193947 0.18136 -0.029343 0.0203184 0.147366 0.197803 0.193531 0.178135 0.197509 0.194568 0.186161
25000 0.189239 0.189552 0.188126 0.21816 7.41811 4.659 0.189172 0.184516 0.185982 0.189291 0.193418 0.189773
25000 0.197618 0.187006 0.188846 -0.79932 0.27306 1.09129 0.199393 0.185989 0.185446 0.195596 0.188164 0.192716
25000 0.188257 0.1906 0.192715 0.185122 0.289141 -0.321956 0.187149 0.187578 0.195869 0.189291 0.193418 0.189773
25000 0.189954 0.190625 0.197642 3.15541 2.41907 1.69117 0.187149 0.187578 0.195869 0.192891 0.193814 0.199498
25000 0.19233 0.190885 0.191191 -2.73337 2.85668 -0.918147 0.195596 0.188164 0.192716 0.189291 0.193418 0.189773
25000 0.196519 0.191254 0.189553 -0.94808 -1.92969 1.72765 0.197509 0.194568 0.186161 0.195596 0.188164 0.192716
25000 0.194273 0.190928 0.196034 0.859499 -2.34368 -3.66103 0.192891 0.193814 0.199498 0.195596 0.188164 0.192716
25000 0.194986 0.1914 0.202965 0.49945 -0.365647 0.625524 0.192891 0.193814 0.199498 0.196497 0.189658 0.205466
25000 0.192602 0.194776 0.204105 -0.0733594 0.183705 2.85237 0.192891 0.193814 0.199498 0.19232 0.195712 0.20859
25000 0.196191 0.196382 0.197316 0.386905 0.20251 -0.232293 0.192891 0.193814 0.199498 0.199913 0.199279 0.194855
25000 0.194328 0.198054 0.20098 1.27807 5.35056 1.05026 0.192891 0.193814 0.199498 0.195259 0.200802 0.201941
25000 0.198006 0.184508 0.193827 -5.00864 5.42199 -1.77965 0.20067 0.180467 0.195055 0.195596 0.188164 0.192716
25000 0.202323 0.187852 0.183527 0.973711 0.452657 -0.76384 0.199393 0.185989 0.185446 0.207334 0.19104 0.180244
25000 0.202867 0.185154 0.187172 0.342027 -0.0541921 0.11057 0.199393 0.185989 0.185446 0.206526 0.184275 0.188989
25000 0.198637 0.188547 0.196035 0.340118 0.0434386 0.269788 0.195596 0.188164 0.192716 0.201685 0.188932 0.199363
25000 0.200901 0.192802 0.189136 0.100271 -0.0333664 0.0676445 0.197509 0.194568 0.186161 0.203634 0.19138 0.191533
25000 0.199021 0.197978 0.183071 0.930424 1.87025 -2.36462 0.197509 0.194568 0.186161 0.200512 0.20134 0.180025
25000 0.189077 0.192674 0.209737 6.21212 4.20608 -2.31701 0.18623 0.190007 0.210744 0.19232 0.195712 0.20859
25000 0.196672 0.192529 0.218578 0.195973 1.47568 -2.92114 0.196507 0.190479 0.221412 0.196848 0.194726 0.21554
25000 0.196647 0.196162 0.207127 -3.05203 -0.698159 0.690942 0.201657 0.196682 0.205432 0.19232 0.195712 0.20859
25000 0.198412 0.191609 0.214153 -2.17937 3.08452 1.194 0.200408 0.187632 0.212383 0.196848 0.194726 0.21554
25000 0.199415 0.185556 0.216583 -0.589607 -0.730214 2.37506 0.200408 0.187632 0.212383 0.198684 0.184029 0.219673
25000 0.203223 0.198242 0.190821 -0.260369 0.0235658 0.364939 0.205265 0.197602 0.188334 0.199913 0.199279 0.194855
25000 0.202611 0.202189 0.198399 0.0824428 0.123291 0.107846 0.199913 0.199279 0.194855 0.204657 0.204396 0.201087
25000 0.208726 0.182104 0.186175 -0.188781 0.286585 0.343852 0.211571 0.179297 0.182535 0.206526 0.184275 0.188989
25000 0.204551 0.181474 0.186598 0.733489 0.792067 0.964003 0.20289 0.179118 0.184587 0.206526 0.184275 0.188989
25000 0.209979 0.178949 0.192471 2.76536 2.4767 1.28738 0.20747 0.176101 0.190643 0.212415 0.181714 0.194246
25000 0.212685 0.179401 0.197609 -0.453947 1.47258 -2.9773 0.212944 0.177179 0.200839 0.212415 0.181714 0.194246
25000 0.20409 0.181517 0.198539 2.73993 0.235911 3.01689 0.20067 0.180467 0.195055 0.20688 0.182373 0.201381
25000 0.206996 0.180204 0.189813 -0.0512956 0.579804 -0.215704 0.20747 0.176101 0.190643 0.206526 0.184275 0.188989
25000 0.211095 0.185574 0.193934 0.343169 -0.66509 0.0120477 0.210103 0.188475 0.193699 0.212415 0.181714 0.194246
25000 0.213599 0.183971 0.197447 0.454058 1.13359 2.0644 0.212415 0.181714 0.194246 0.215157 0.186941 0.20166
25000 0.214048 0.184234 0.191468 -1.41473 -1.80381 2.84777 0.215989 0.187228 0.188166 0.212415 0.181714 0.194246
25000 0.209966 0.179729 0.201105 -2.0783 1.3215 0.34777 0.212944 0.177179 0.200839 0.20688 0.182373 0.201381
25000 0.206635 0.182177 0.205443 0.250643 0.0936336 -1.14305 0.206437 0.182018 0.208737 0.20688 0.182373 0.201381
25000 0.208006 0.180371 0.211132 0.84114 -0.673913 1.49113 0.206437 0.182018 0.208737 0.209435 0.178871 0.213313
25000 0.204047 0.180386 0.21033 -1.33708 -0.625002 0.967726 0.206437 0.182018 0.208737 0.200683 0.178088 0.212572
25000 0.210444 0.18434 0.201501 -3.90409 -2.27188 0.579474 0.215157 0.186941 0.20166 0.20688 0.182373 0.201381
25000 0.206918 0.185205 0.20801 0.843073 3.22215 -0.342554 0.206437 0.182018 0.208737 0.207538 0.189311 0.207074
25000 0.209923 0.181471 0.214746 0.0904186 0.529362 0.189159 0.209435 0.178871 0.213313 0.210696 0.185587 0.217016
25000 0.212208 0.17875 0.214474 1.00312 0.0676023 0.285533 0.209435 0.178871 0.213313 0.215919 0.178589 0.216027
25000 0.202731 0.190247 0.195158 -0.0875128 -0.249424 0.530493 0.203634 0.19138 0.191533 0.201685 0.188932 0.199363
25000 0.205075 0.191847 0.198644 -1.08526 -0.669735 0.164698 0.208621 0.194895 0.197892 0.201685 0.188932 0.199363
25000 0.205031 0.187949 0.190305 0.377252 -0.614836 -0.26874 0.203634 0.19138 0.191533 0.206526 0.184275 0.188989
25000 0.208587 0.186694 0.191703 -0.73028 -0.715769 -1.16845 0.210103 0.188475 0.193699 0.206526 0.184275 0.188989
25000 0.20452 0.19476 0.189795 0.265364 0.585655 -0.364319 0.203634 0.19138 0.191533 0.205265 0.197602 0.188334
25000 0.21261 0.190174 0.194226 0.496229 0.41016 0.0287724 0.210103 0.188475 0.193699 0.215133 0.191884 0.194756
25000 0.20952 0.191002 0.195349 -0.52807 1.23551 0.975826 0.210103 0.188475 0.193699 0.208621 0.194895 0.197892
25000 0.21256 0.193074 0.195995 0.623909 -0.177443 -0.342477 0.208621 0.194895 0.197892 0.215133 0.191884 0.194756
25000 0.214637 0.193815 0.192391 0.115619 -0.27576 0.469605 0.213798 0.197086 0.188385 0.215133 0.191884 0.194756
25000 0.201672 0.192498 0.202155 0.00433519 -0.158185 -0.170267 0.201657 0.196682 0.205432 0.201685 0.188932 0.199363
25000 0.209489 0.196331 0.202321 -0.104794 -0.471278 -2.03043 0.210059 0.197274 0.20523 0.208621 0.194895 0.197892
25000 0.218016 0.190795 0.195015 -1.30292 0.275618 -0.174598 0.221855 0.189346 0.195361 0.215133 0.191884 0.194756
25000 0.214934 0.191973 0.188271 -1.03383 2.60925 0.0434655 0.215989 0.187228 0.188166 0.213798 0.197086 0.188385
25000 0.204182 0.188521 0.209573 2.13221 0.957712 -1.59309 0.200408 0.187632 0.212383 0.207538 0.189311 0.207074
25000 0.204922 0.19259 0.206344 4.3986 -4.15338 0.58599 0.201657 0.196682 0.205432 0.207538 0.189311 0.207074
