# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2425000 0.182091 0.180883 0.198322 -29.8756 32.0175 2.82552 0.186007 0.177523 0.19739 0.177534 0.184793 0.199408
2425000 0.185785 0.199378 0.187828 9.73472 3.48339 7.4989 0.182432 0.198383 0.186026 0.189365 0.20044 0.189753
2425000 0.183386 0.196633 0.197104 -29.7822 17.6602 4.95521 0.187159 0.194563 0.195785 0.18062 0.198151 0.198072
2425000 0.183497 0.195498 0.208168 17.1844 14.959 15.7896 0.180421 0.193578 0.205093 0.186102 0.197125 0.210772
2425000 0.194416 0.185427 0.181324 17.7706 11.5023 -2.01689 0.191289 0.18276 0.18135 0.196956 0.187593 0.181304
2425000 0.198116 0.190082 0.1832 -3.62572 -14.4075 -9.77857 0.199494 0.19304 0.185454 0.196956 0.187593 0.181304
2425000 0.199879 0.186978 0.182797 -1.68713 0.151199 -1.12276 0.202955 0.186332 0.184369 0.196956 0.187593 0.181304
2425000 0.200145 0.179605 0.187559 -0.000482966 1.5971 6.88837 0.1994 0.178752 0.182657 0.200653 0.180187 0.190906
2425000 0.189956 0.17864 0.194122 6.06193 2.09837 -6.9489 0.186007 0.177523 0.19739 0.192583 0.179384 0.191949
2425000 0.194039 0.181992 0.190146 -4.60913 -7.48605 3.6041 0.195714 0.184993 0.188071 0.192583 0.179384 0.191949
2425000 0.185798 0.18273 0.190941 0.745816 39.7618 20.1039 0.185701 0.180002 0.188967 0.185922 0.186193 0.193447
2425000 0.192948 0.187764 0.187178 -8.58801 6.91732 -1.18215 0.195714 0.184993 0.188071 0.189178 0.191541 0.185961
2425000 0.198048 0.18615 0.191127 6.18922 1.70414 6.27854 0.195714 0.184993 0.188071 0.200951 0.187588 0.194927
2425000 0.186683 0.178909 0.208606 9.1887 -10.6971 -25.6788 0.185317 0.181118 0.212116 0.18775 0.177183 0.205864
2425000 0.190155 0.179575 0.206229 -22.5126 -21.9785 -8.55867 0.193557 0.182961 0.206746 0.18775 0.177183 0.205864
2425000 0.188247 0.183589 0.21421 17.4183 15.9231 8.49563 0.185317 0.181118 0.212116 0.191819 0.186602 0.216763
2425000 0.196992 0.179999 0.216751 4.08982 1.95752 5.86591 0.195544 0.179378 0.213873 0.199147 0.180922 0.221032
