# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3137500 0.185891 0.19323 0.187919 0.839449 0.131822 0.517378 0.182602 0.192116 0.186065 0.189403 0.19442 0.189898
3137500 0.18344 0.190539 0.197097 -1.54639 1.04492 0.28103 0.1872 0.188412 0.195817 0.180683 0.192098 0.198034
3137500 0.188956 0.196934 0.198045 -2.46888 0.979698 -0.604114 0.192865 0.194742 0.199514 0.1848 0.199265 0.196483
3137500 0.194435 0.17918 0.181478 0.942034 1.14637 -0.111055 0.191388 0.176417 0.181532 0.196909 0.181423 0.181434
3137500 0.198085 0.18393 0.183301 -1.62645 -2.24858 -2.04387 0.199483 0.186908 0.185518 0.196909 0.181423 0.181434
3137500 0.192881 0.181525 0.187266 -2.18301 2.01232 -0.215268 0.195575 0.178673 0.188125 0.189208 0.185413 0.186095
3137500 0.197901 0.179877 0.191169 1.71188 1.46416 3.00397 0.195575 0.178673 0.188125 0.200794 0.181374 0.194955
3137500 0.189224 0.20262 0.183156 -1.00079 1.13567 0.219979 0.191137 0.199581 0.18262 0.187424 0.205478 0.18366
3137500 0.1977 0.187926 0.188913 -2.07871 1.49119 3.0934 0.199483 0.186908 0.185518 0.195669 0.189084 0.192778
3137500 0.192423 0.191848 0.191286 -2.90923 1.93217 -0.80477 0.195669 0.189084 0.192778 0.189403 0.19442 0.189898
3137500 0.196612 0.19218 0.189625 -0.322747 -0.66481 0.580355 0.197622 0.1955 0.186245 0.195669 0.189084 0.192778
3137500 0.194297 0.191852 0.196073 0.826518 -1.81303 -2.93939 0.192865 0.194742 0.199514 0.195669 0.189084 0.192778
3137500 0.195053 0.192323 0.20292 0.484144 -0.736653 1.18497 0.192865 0.194742 0.199514 0.196631 0.190579 0.205377
3137500 0.192625 0.195693 0.204127 -0.393584 0.208759 2.51248 0.192865 0.194742 0.199514 0.192392 0.196619 0.208616
3137500 0.196207 0.197292 0.197375 0.0935201 0.102025 -0.0749695 0.192865 0.194742 0.199514 0.199976 0.20017 0.194962
3137500 0.198103 0.185423 0.193812 -2.93299 3.87016 -1.92978 0.200794 0.181374 0.194955 0.195669 0.189084 0.192778
3137500 0.202417 0.188757 0.183593 2.22769 1.89639 -2.04172 0.199483 0.186908 0.185518 0.207436 0.19192 0.180299
3137500 0.202969 0.186081 0.187222 0.430155 -0.0308404 0.17512 0.199483 0.186908 0.185518 0.206642 0.18521 0.189017
3137500 0.19907 0.198879 0.183089 0.249915 0.509278 -0.664009 0.197622 0.1955 0.186245 0.200497 0.20221 0.179979
3137500 0.189145 0.193585 0.209764 2.126 1.41689 -0.648706 0.186295 0.190921 0.210772 0.192392 0.196619 0.208616
3137500 0.196717 0.197097 0.207153 -1.05409 -0.30002 0.384781 0.201723 0.197651 0.205458 0.192392 0.196619 0.208616
3137500 0.199559 0.186416 0.216458 -0.0565662 -0.505561 0.942869 0.20055 0.188499 0.212261 0.19883 0.184883 0.219547
3137500 0.210118 0.179786 0.192393 0.929886 1.05468 0.968327 0.207588 0.176946 0.190582 0.212575 0.182543 0.194152
3137500 0.201951 0.178608 0.19895 1.10478 -1.50277 2.20796 0.200794 0.181374 0.194955 0.20284 0.176482 0.202019
