# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5087500 0.182219 0.178645 0.198375 -16.1406 12.0419 6.51883 0.186095 0.175231 0.19746 0.177711 0.182618 0.199439
5087500 0.183421 0.194559 0.197065 -13.4306 6.86422 6.91849 0.187199 0.192437 0.195839 0.180651 0.196114 0.197964
5087500 0.188973 0.200847 0.198044 -10.5863 6.80455 -6.35605 0.192886 0.198679 0.199532 0.184811 0.203153 0.196463
5087500 0.198174 0.187872 0.183262 -4.36823 -10.0196 -10.6774 0.199524 0.190814 0.185552 0.197038 0.185395 0.181334
5087500 0.194093 0.17977 0.190224 -1.20164 -1.50828 1.17886 0.195679 0.182766 0.18807 0.192715 0.177167 0.192097
5087500 0.185941 0.180535 0.191128 4.06887 30.5483 15.7309 0.185735 0.177807 0.189163 0.186203 0.183998 0.193624
5087500 0.192942 0.185582 0.18723 -3.47229 2.60492 -1.1424 0.195679 0.182766 0.18807 0.189211 0.189421 0.186084
5087500 0.198003 0.183938 0.19113 0.868782 0.635734 1.64223 0.195679 0.182766 0.18807 0.200892 0.185395 0.194934
5087500 0.188239 0.181278 0.214179 12.7442 8.11049 10.2621 0.185325 0.178774 0.212101 0.191791 0.184332 0.216712
5087500 0.197729 0.191858 0.188931 -3.33264 3.65624 8.72282 0.199524 0.190814 0.185552 0.195684 0.193046 0.192779
5087500 0.192438 0.195788 0.191254 -24.7284 17.2207 -6.53476 0.195684 0.193046 0.192779 0.189419 0.198338 0.189835
5087500 0.19667 0.196118 0.189619 -1.88267 -12.8055 10.3524 0.197727 0.199412 0.186231 0.195684 0.193046 0.192779
5087500 0.194315 0.195802 0.196082 9.54777 -12.0358 -19.4471 0.192886 0.198679 0.199532 0.195684 0.193046 0.192779
5087500 0.192669 0.19959 0.204152 1.2897 2.90495 11.8152 0.192886 0.198679 0.199532 0.192458 0.200476 0.20865
5087500 0.198157 0.189413 0.193802 -33.0766 35.3896 -14.1148 0.200892 0.185395 0.194934 0.195684 0.193046 0.192779
5087500 0.202443 0.192654 0.183596 6.35256 3.80993 -5.91049 0.199524 0.190814 0.185552 0.207436 0.195801 0.180249
5087500 0.203037 0.190031 0.187222 3.29103 -0.354411 1.07692 0.199524 0.190814 0.185552 0.206737 0.189207 0.18898
5087500 0.199152 0.202756 0.183032 4.86738 10.8536 -14.3846 0.197727 0.199412 0.186231 0.200557 0.206053 0.179878
5087500 0.189169 0.197492 0.209802 13.3955 8.6424 -4.11145 0.186281 0.194872 0.210814 0.192458 0.200476 0.20865
5087500 0.1996 0.190406 0.216476 -1.97856 -2.33685 4.5133 0.200627 0.192408 0.21225 0.198844 0.188932 0.219586
5087500 0.200736 0.180996 0.192576 -0.149069 -6.60138 -5.02138 0.200892 0.185395 0.194934 0.200628 0.177971 0.190953
5087500 0.210172 0.183797 0.192334 6.52749 9.95924 4.86993 0.207635 0.180999 0.190472 0.212636 0.186514 0.194142
5087500 0.202024 0.182669 0.198962 2.82401 -3.66024 6.0677 0.200892 0.185395 0.194934 0.202893 0.180574 0.202058
5087500 0.204282 0.186441 0.198447 10.7174 6.04998 13.6759 0.200892 0.185395 0.194934 0.207047 0.187294 0.201312
5087500 0.211151 0.190324 0.194097 2.75218 -11.9033 0.938885 0.210035 0.193187 0.194064 0.212636 0.186514 0.194142
5087500 0.214199 0.189083 0.191369 -5.95119 -6.23929 8.44119 0.216056 0.192135 0.188074 0.212636 0.186514 0.194142
5087500 0.205788 0.180313 0.204565 -2.48722 0.190985 -2.95835 0.208872 0.180036 0.207237 0.202893 0.180574 0.202058
5087500 0.206734 0.187069 0.205366 1.19544 2.19887 -10.2878 0.20648 0.186887 0.208653 0.207047 0.187294 0.201312
5087500 0.208076 0.185269 0.211048 6.77521 -6.22477 13.3448 0.20648 0.186887 0.208653 0.209529 0.183796 0.213228
5087500 0.204107 0.185264 0.210279 -7.21821 -3.99009 6.29774 0.20648 0.186887 0.208653 0.200766 0.18298 0.212567
5087500 0.210631 0.189224 0.201411 -14.0233 -5.89801 1.561 0.21537 0.191776 0.201541 0.207047 0.187294 0.201312
5087500 0.207028 0.190054 0.2079 3.95524 16.4279 -1.44263 0.20648 0.186887 0.208653 0.207734 0.194137 0.206929
5087500 0.205227 0.196794 0.198665 -6.88097 -4.7162 0.322775 0.208774 0.199846 0.197939 0.201835 0.193876 0.199359
