# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3562500 0.185844 0.196873 0.187845 13.6542 3.07608 10.1515 0.182539 0.195805 0.185997 0.189373 0.198013 0.189817
3562500 0.183396 0.19421 0.19708 -14.4743 6.64626 2.28207 0.187177 0.192109 0.195826 0.180625 0.19575 0.197999
3562500 0.188954 0.200489 0.198068 -9.89501 6.73248 -5.81264 0.192874 0.198327 0.199547 0.184786 0.202789 0.196496
3562500 0.194438 0.182905 0.181406 13.9294 10.2376 -2.58012 0.191345 0.1802 0.181462 0.196951 0.185103 0.18136
3562500 0.19811 0.187594 0.183255 -6.40854 -11.7496 -12.581 0.199485 0.190554 0.185507 0.196951 0.185103 0.18136
3562500 0.194065 0.17941 0.190223 -2.366 -3.02267 2.47273 0.195626 0.182433 0.18809 0.192709 0.176783 0.192078
3562500 0.185906 0.180201 0.191117 -2.35717 24.0876 21.1422 0.185746 0.177458 0.189168 0.18611 0.183684 0.193592
3562500 0.192899 0.185253 0.187232 -7.10353 5.29072 -2.05827 0.195626 0.182433 0.18809 0.189182 0.189098 0.186063
3562500 0.197958 0.183616 0.191138 1.7963 0.986241 3.33054 0.195626 0.182433 0.18809 0.200858 0.185086 0.194928
3562500 0.188233 0.180956 0.214166 12.9703 8.62812 10.926 0.185338 0.178435 0.212082 0.191762 0.18403 0.216708
3562500 0.197694 0.191574 0.188895 -6.41509 4.36021 9.23925 0.199485 0.190554 0.185507 0.195655 0.192736 0.192753
3562500 0.192401 0.19547 0.191232 -21.5713 16.1208 -5.3136 0.195655 0.192736 0.192753 0.189373 0.198013 0.189817
3562500 0.196611 0.195825 0.189602 -3.2428 -13.2587 9.75877 0.197636 0.199138 0.186222 0.195655 0.192736 0.192753
3562500 0.194294 0.195471 0.196077 8.71551 -13.7487 -23.891 0.192874 0.198327 0.199547 0.195655 0.192736 0.192753
3562500 0.195062 0.195902 0.202947 6.13004 -5.21224 6.50773 0.192874 0.198327 0.199547 0.196639 0.194153 0.205399
3562500 0.192652 0.199254 0.204164 1.70005 4.12193 16.043 0.192874 0.198327 0.199547 0.192435 0.200156 0.208658
3562500 0.196219 0.200872 0.197408 0.268585 0.13799 -0.146219 0.192874 0.198327 0.199547 0.199993 0.203743 0.194995
3562500 0.198126 0.189103 0.193786 -29.1604 35.8635 -17.7697 0.200858 0.185086 0.194928 0.195655 0.192736 0.192753
3562500 0.202413 0.192374 0.183544 7.02215 4.99618 -6.79611 0.199485 0.190554 0.185507 0.207419 0.195487 0.180187
3562500 0.202989 0.189738 0.187178 5.60774 -0.631828 1.86346 0.199485 0.190554 0.185507 0.20668 0.188879 0.188939
3562500 0.199082 0.202477 0.183027 4.82063 10.7473 -14.2215 0.197636 0.199138 0.186222 0.200508 0.205768 0.179876
3562500 0.189125 0.19719 0.209793 18.7749 11.971 -5.37278 0.186218 0.194587 0.21079 0.192435 0.200156 0.208658
3562500 0.199582 0.190069 0.216479 -2.52452 -2.46206 6.43533 0.200612 0.192118 0.212276 0.198824 0.188562 0.219572
3562500 0.200714 0.180661 0.19262 0.0224291 -5.64561 -4.16943 0.200858 0.185086 0.194928 0.200615 0.177616 0.191032
3562500 0.210152 0.183473 0.192352 7.99592 9.30708 8.53025 0.207614 0.180657 0.19052 0.212617 0.186208 0.194131
3562500 0.202021 0.182344 0.198936 3.62686 -4.80789 7.31869 0.200858 0.185086 0.194928 0.202915 0.180236 0.202016
3562500 0.204258 0.186116 0.198437 13.213 3.91633 9.85329 0.200858 0.185086 0.194928 0.20703 0.186955 0.201299
3562500 0.211147 0.190023 0.194032 2.40932 -11.0258 0.768264 0.210043 0.192889 0.193957 0.212617 0.186208 0.194131
3562500 0.214189 0.188762 0.191351 -7.87835 -8.20566 11.449 0.216057 0.191797 0.188046 0.212617 0.186208 0.194131
3562500 0.205793 0.179982 0.204543 -0.99437 0.276879 -0.781886 0.20886 0.179712 0.207236 0.202915 0.180236 0.202016
3562500 0.206717 0.186739 0.205354 0.796148 1.18714 -5.79221 0.206463 0.186564 0.208642 0.20703 0.186955 0.201299
3562500 0.200885 0.178537 0.210461 0.40551 -7.21267 -5.22836 0.200736 0.182682 0.212562 0.201049 0.173965 0.208144
3562500 0.20805 0.184952 0.211048 4.95478 -4.65851 9.99198 0.206463 0.186564 0.208642 0.209494 0.183485 0.213239
3562500 0.204084 0.184952 0.21027 -7.04808 -3.32743 5.39318 0.206463 0.186564 0.208642 0.200736 0.182682 0.212562
3562500 0.21061 0.188892 0.201405 -17.1334 -9.73854 -3.65527 0.215343 0.191453 0.201545 0.20703 0.186955 0.201299
3562500 0.207008 0.189734 0.207895 3.71496 15.2983 -1.33328 0.206463 0.186564 0.208642 0.207709 0.19382 0.206933
3562500 0.212276 0.183386 0.214376 5.1782 -0.321123 1.22132 0.209494 0.183485 0.213239 0.216 0.183253 0.215898
3562500 0.205183 0.196439 0.198649 -5.01596 -3.65231 0.119832 0.20873 0.19949 0.197914 0.201792 0.193522 0.199352
3562500 0.208617 0.191189 0.19183 -5.45491 -5.13001 -5.50515 0.210043 0.192889 0.193957 0.20668 0.188879 0.188939
3562500 0.212571 0.194606 0.194287 3.66348 3.13196 1.09054 0.210043 0.192889 0.193957 0.215115 0.196333 0.194619
3562500 0.209526 0.195487 0.195514 -4.27415 11.4828 8.67233 0.210043 0.192889 0.193957 0.20873 0.19949 0.197914
3562500 0.218019 0.195291 0.194829 -6.28284 1.52129 0.320706 0.221885 0.193905 0.195108 0.215115 0.196333 0.194619
3562500 0.21108 0.192775 0.204554 -20.4661 2.47833 15.8422 0.215343 0.191453 0.201545 0.207709 0.19382 0.206933
3562500 0.217256 0.18757 0.204744 -7.57382 21.633 -22.0217 0.218969 0.184093 0.207607 0.215343 0.191453 0.201545
3562500 0.207093 0.192739 0.218546 23.326 -12.3502 -6.61309 0.203952 0.194864 0.220002 0.210775 0.19025 0.21684
3562500 0.207035 0.196343 0.210294 0.189519 -3.75279 -6.03923 0.206411 0.198679 0.213407 0.207709 0.19382 0.206933
3562500 0.2052 0.196801 0.216654 1.39062 1.4157 -2.34406 0.203952 0.194864 0.220002 0.206411 0.198679 0.213407
3562500 0.203736 0.183305 0.216059 2.26651 0.316047 1.92644 0.200736 0.182682 0.212562 0.205964 0.183767 0.218656
3562500 0.202419 0.193603 0.216455 0.679222 1.0718 2.1653 0.200612 0.192118 0.212276 0.203952 0.194864 0.220002
3562500 0.194552 0.191894 0.206846 11.0392 8.72878 -8.00853 0.191968 0.189098 0.208635 0.196639 0.194153 0.205399
3562500 0.189031 0.191902 0.209736 -5.85952 5.35959 0.85642 0.191968 0.189098 0.208635 0.186218 0.194587 0.21079
3562500 0.208798 0.186727 0.18605 -2.31923 2.75707 4.66517 0.211538 0.183945 0.182313 0.20668 0.188879 0.188939
3562500 0.191877 0.186862 0.212197 1.34173 -5.03054 8.74704 0.191968 0.189098 0.208635 0.191762 0.18403 0.216708
3562500 0.199147 0.18066 0.196474 -6.67616 -22.3228 11.4281 0.200858 0.185086 0.194928 0.19804 0.177795 0.197474
3562500 0.195608 0.181067 0.218901 -3.66254 2.0902 -1.4479 0.199132 0.178352 0.220911 0.191762 0.18403 0.216708
3562500 0.211077 0.180822 0.203984 -0.958803 -0.786621 1.40236 0.213208 0.181889 0.200859 0.20886 0.179712 0.207236
3562500 0.181811 0.199818 0.193764 4.77158 3.55353 3.0847 0.180008 0.198017 0.192108 0.184786 0.202789 0.196496
3562500 0.19872 0.193128 0.196049 1.12716 0.192759 1.68337 0.195655 0.192736 0.192753 0.201792 0.193522 0.199352
3562500 0.21905 0.192843 0.197897 -8.60475 -3.25618 11.6705 0.221885 0.193905 0.195108 0.215343 0.191453 0.201545
3562500 0.216727 0.182499 0.199221 -1.42665 -0.113503 0.910491 0.22247 0.183494 0.196547 0.213208 0.181889 0.200859
3562500 0.205199 0.192548 0.190285 0.229737 -0.478882 -0.27349 0.203817 0.195974 0.191543 0.20668 0.188879 0.188939
3562500 0.211859 0.18929 0.212302 0.0 0.0 -0.0 0.212585 0.188648 0.20926 0.210775 0.19025 0.21684
3562500 0.215128 0.186833 0.208602 -0.00793359 0.00394381 0.00221021 0.218969 0.184093 0.207607 0.212585 0.188648 0.20926
3562500 0.193944 0.201461 0.184117 -4.39711 2.51357 -3.49539 0.197636 0.199138 0.186222 0.191177 0.203202 0.182539
3562500 0.210175 0.184377 0.201075 -6.78578 5.78256 -0.917957 0.213208 0.181889 0.200859 0.20703 0.186955 0.201299
3562500 0.217184 0.17979 0.20637 -2.93583 -9.67453 -4.13139 0.218969 0.184093 0.207607 0.215865 0.176611 0.205455
3562500 0.211006 0.198955 0.184785 5.47904 4.75111 4.87423 0.207419 0.195487 0.180187 0.213775 0.201632 0.188335
3562500 0.210267 0.198466 0.212611 1.67362 -0.074766 -0.63336 0.206411 0.198679 0.213407 0.216617 0.198114 0.211301
3562500 0.209577 0.187624 0.208957 0.00579458 0.00240295 0.00153832 0.206463 0.186564 0.208642 0.212585 0.188648 0.20926
3562500 0.20288 0.194839 0.195158 -0.382256 -0.210172 0.932847 0.203817 0.195974 0.191543 0.201792 0.193522 0.199352
3562500 0.182626 0.183096 0.19601 -4.20197 0.0139721 2.4805 0.18611 0.183684 0.193592 0.177659 0.182257 0.199457
3562500 0.204028 0.187151 0.191667 1.93312 0.928145 -2.39455 0.200858 0.185086 0.194928 0.20668 0.188879 0.188939
3562500 0.190382 0.183099 0.204337 -9.27017 5.4813 -5.3222 0.193586 0.180408 0.206752 0.187387 0.185613 0.20208
3562500 0.183251 0.184186 0.200965 4.82318 1.27333 2.06129 0.177659 0.182257 0.199457 0.187387 0.185613 0.20208
3562500 0.187282 0.188865 0.19895 -0.913382 -5.84966 6.86775 0.187177 0.192109 0.195826 0.187387 0.185613 0.20208
3562500 0.196553 0.183311 0.214494 -7.87972 0.825573 4.17975 0.200736 0.182682 0.212562 0.191762 0.18403 0.216708
3562500 0.189759 0.187417 0.205473 -0.769963 -0.926737 -1.57362 0.191968 0.189098 0.208635 0.187387 0.185613 0.20208
3562500 0.201059 0.197386 0.189169 0.351046 -0.150901 0.211457 0.197636 0.199138 0.186222 0.203817 0.195974 0.191543
3562500 0.204592 0.199383 0.189808 0.129587 0.861647 -0.286504 0.203817 0.195974 0.191543 0.205244 0.202249 0.18835
3562500 0.210332 0.203531 0.199796 0.426317 0.696439 0.340283 0.20873 0.19949 0.197914 0.211356 0.206113 0.200999
3562500 0.203759 0.178982 0.190802 -2.79425 -1.02624 -0.240578 0.207614 0.180657 0.19052 0.200615 0.177616 0.191032
3562500 0.186732 0.184623 0.197723 0.368477 0.864326 2.14272 0.18611 0.183684 0.193592 0.187387 0.185613 0.20208
3562500 0.197331 0.179672 0.185725 2.11413 -5.06937 -4.91733 0.195626 0.182433 0.18809 0.199468 0.176212 0.182762
3562500 0.211398 0.178786 0.183921 -0.21041 6.72164 -3.25779 0.211272 0.17414 0.185369 0.211538 0.183945 0.182313
3562500 0.184049 0.188279 0.203542 2.85227 -2.16721 -1.21582 0.180532 0.191089 0.205081 0.187387 0.185613 0.20208
3562500 0.214602 0.179121 0.20327 9.88827 -14.6044 10.643 0.213208 0.181889 0.200859 0.215865 0.176611 0.205455
3562500 0.212919 0.184005 0.197563 -1.65991 6.28542 -14.2789 0.213208 0.181889 0.200859 0.212617 0.186208 0.194131
3562500 0.215198 0.194553 0.197146 -1.88988 5.72214 -9.49568 0.215343 0.191453 0.201545 0.215115 0.196333 0.194619
3562500 0.194407 0.202538 0.201001 14.7931 32.9498 6.2648 0.192874 0.198327 0.199547 0.195401 0.205267 0.201944
3562500 0.2078 0.179542 0.194578 -0.0384455 -0.17699 1.39195 0.207614 0.180657 0.19052 0.207936 0.178732 0.197527
3562500 0.210245 0.180115 0.198986 1.1775 0.589691 0.985291 0.207936 0.178732 0.197527 0.213208 0.181889 0.200859
3562500 0.186528 0.200862 0.188617 -6.7385 9.22947 -4.18548 0.189373 0.198013 0.189817 0.18371 0.203684 0.187429
3562500 0.201487 0.180702 0.183801 1.52044 2.38126 0.812405 0.199468 0.176212 0.182762 0.202897 0.183839 0.184526
3562500 0.196721 0.183941 0.205743 -16.0705 -13.0835 4.81367 0.199489 0.187059 0.204852 0.193586 0.180408 0.206752
3562500 0.203347 0.187006 0.203034 9.94375 1.09533 -6.21913 0.199489 0.187059 0.204852 0.20703 0.186955 0.201299
3562500 0.200018 0.189442 0.20835 -0.83876 -3.46721 -7.36585 0.200612 0.192118 0.212276 0.199489 0.187059 0.204852
3562500 0.200606 0.190194 0.202184 0.716575 4.92672 -4.39917 0.199489 0.187059 0.204852 0.201792 0.193522 0.199352
3562500 0.190009 0.185048 0.194723 -0.0 0.0 0.0 0.192837 0.186037 0.195543 0.18611 0.183684 0.193592
3562500 0.193304 0.187925 0.197965 0.000280888 0.00129034 0.0023138 0.192837 0.186037 0.195543 0.193816 0.189989 0.200614
3562500 0.195912 0.185673 0.195307 0.00892637 -0.000219675 0.000467813 0.192837 0.186037 0.195543 0.200858 0.185086 0.194928
3562500 0.185041 0.182752 0.211477 -0.00271531 0.0117612 -0.00138671 0.185338 0.178435 0.212082 0.184783 0.186487 0.210954
3562500 0.191056 0.188111 0.201243 0.0 -0.0 -0.0 0.187387 0.185613 0.20208 0.193816 0.189989 0.200614
3562500 0.187861 0.190015 0.202972 -9.66197e-05 0.00362272 0.000405175 0.187387 0.185613 0.20208 0.188207 0.193227 0.203623
3562500 0.196331 0.18869 0.202493 -0.0 -0.0 -0.0 0.199489 0.187059 0.204852 0.193816 0.189989 0.200614
3562500 0.197768 0.198362 0.181441 1.22874e-05 0.000198245 0.00061337 0.197857 0.197841 0.178231 0.197636 0.199138 0.186222
3562500 0.189859 0.191414 0.205824 0.0 -0.0 -0.0 0.191968 0.189098 0.208635 0.188207 0.193227 0.203623
3562500 0.196917 0.197139 0.218286 1.41371 3.17116 -5.47564 0.196462 0.195016 0.221033 0.197404 0.199414 0.215341
3562500 0.198814 0.196208 0.213994 -2.61243 9.97716 3.33637 0.200612 0.192118 0.212276 0.197404 0.199414 0.215341
3562500 0.204625 0.186141 0.186542 1.49843 2.4156 1.44929 0.202897 0.183839 0.184526 0.20668 0.188879 0.188939
3562500 0.216455 0.185151 0.195072 -8.31271 1.04154 -2.67372 0.22247 0.183494 0.196547 0.212617 0.186208 0.194131
3562500 0.183611 0.192982 0.208172 6.69091 6.3374 7.65622 0.180532 0.191089 0.205081 0.186218 0.194587 0.21079
3562500 0.188314 0.195164 0.192717 1.64513 9.91967 -8.3519 0.187177 0.192109 0.195826 0.189373 0.198013 0.189817
3562500 0.204523 0.182684 0.192537 -15.2128 8.06278 12.7546 0.207614 0.180657 0.19052 0.200858 0.185086 0.194928
