# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2543750 0.182104 0.180295 0.19833 -18.7817 21.9773 3.80411 0.186014 0.176928 0.197388 0.177557 0.184213 0.199425
2543750 0.185793 0.198809 0.187836 4.84119 1.72899 3.74668 0.182443 0.197819 0.186025 0.18937 0.199866 0.18977
2543750 0.183393 0.196057 0.197112 -28.6106 17.0264 4.7491 0.187162 0.193979 0.195794 0.18063 0.19758 0.198078
2543750 0.189001 0.202268 0.198082 -23.0063 10.7239 -4.58974 0.192913 0.200105 0.199578 0.184842 0.204568 0.196492
2543750 0.183511 0.194927 0.208185 15.1772 13.8648 15.0496 0.18044 0.193002 0.205107 0.186111 0.196558 0.210792
2543750 0.194426 0.184856 0.18134 17.5612 11.7786 -2.50565 0.191302 0.182186 0.18138 0.196964 0.187024 0.181307
2543750 0.198121 0.189509 0.183212 -4.10143 -16.2794 -11.0236 0.199495 0.19246 0.185475 0.196964 0.187024 0.181307
2543750 0.199878 0.186408 0.182817 -5.93275 0.646162 -4.1052 0.202945 0.185761 0.184405 0.196964 0.187024 0.181307
2543750 0.200158 0.179029 0.187566 0.287587 2.16533 7.35433 0.199414 0.178176 0.182663 0.200665 0.179611 0.190912
2543750 0.194046 0.181417 0.190147 -1.84208 -4.96393 3.9001 0.195726 0.184418 0.188074 0.192585 0.17881 0.191949
2543750 0.185814 0.182134 0.190959 0.331769 26.5898 13.3976 0.185714 0.179402 0.188991 0.18594 0.185604 0.193459
2543750 0.192958 0.187188 0.187189 -7.3661 9.11461 -1.20506 0.195726 0.184418 0.188074 0.189183 0.190964 0.185982
2543750 0.198057 0.185573 0.191133 7.51198 3.44607 7.08789 0.195726 0.184418 0.188074 0.200955 0.18701 0.194937
2543750 0.190154 0.178996 0.206235 -17.2228 -20.0855 -6.70098 0.193553 0.182385 0.206762 0.187752 0.176601 0.205864
2543750 0.188252 0.183002 0.214208 15.5901 15.3805 8.12272 0.18532 0.180525 0.212123 0.191826 0.186023 0.21675
2543750 0.197006 0.179401 0.216739 3.52915 2.97014 7.29356 0.195568 0.178772 0.213859 0.199146 0.180338 0.221025
2543750 0.197176 0.179258 0.207417 -12.5296 11.5965 0.319571 0.201022 0.17594 0.208113 0.193553 0.182385 0.206762
