# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1631250 0.185818 0.193107 0.187891 1.25024 0.621165 0.571388 0.182513 0.192007 0.186058 0.189347 0.194282 0.189847
1631250 0.183431 0.190439 0.197141 -2.49599 1.43697 0.387925 0.187202 0.188343 0.195844 0.180666 0.191976 0.198091
1631250 0.188952 0.196794 0.198074 -2.24325 0.796186 -0.66236 0.19289 0.194636 0.199516 0.184766 0.19909 0.196541
1631250 0.183651 0.18921 0.208142 1.15327 0.625138 1.5015 0.180549 0.187301 0.205081 0.186278 0.190826 0.210735
1631250 0.194408 0.179074 0.181473 0.98598 1.23857 -0.0543636 0.191373 0.1763 0.18155 0.196873 0.181327 0.18141
1631250 0.19804 0.18385 0.18326 -2.12212 -2.95715 -2.58084 0.199427 0.186848 0.185458 0.196873 0.181327 0.18141
1631250 0.199786 0.180691 0.182917 -0.0169149 0.00486473 -0.00585627 0.20285 0.180021 0.184503 0.196873 0.181327 0.18141
1631250 0.192854 0.181483 0.187255 -0.89093 0.891426 -0.0792498 0.195556 0.178643 0.18813 0.189171 0.185355 0.186062
1631250 0.19787 0.179824 0.191193 1.32685 1.14171 2.31134 0.195556 0.178643 0.18813 0.200746 0.181294 0.195002
1631250 0.196608 0.179452 0.214421 -2.08107 0.0260995 1.19892 0.200784 0.17879 0.212485 0.191823 0.18021 0.216639
1631250 0.197661 0.187854 0.188865 -2.63968 1.90991 3.99569 0.199427 0.186848 0.185458 0.19565 0.189 0.192744
1631250 0.192385 0.191736 0.191243 -3.15647 1.8528 -1.39845 0.19565 0.189 0.192744 0.189347 0.194282 0.189847
1631250 0.196571 0.192112 0.189601 -0.212578 -0.43732 0.591049 0.197559 0.195449 0.186231 0.19565 0.189 0.192744
1631250 0.1943 0.191757 0.196057 1.23587 -1.69843 -2.86235 0.19289 0.194636 0.199516 0.19565 0.189 0.192744
1631250 0.19506 0.192212 0.20293 0.628912 -0.694276 0.713506 0.19289 0.194636 0.199516 0.196625 0.190464 0.205392
1631250 0.192627 0.195601 0.204125 -0.140188 0.132454 2.77655 0.19289 0.194636 0.199516 0.192371 0.19654 0.20861
1631250 0.196211 0.197204 0.197368 0.27192 0.296014 -0.234674 0.19289 0.194636 0.199516 0.199958 0.200102 0.194944
1631250 0.198071 0.18534 0.193816 -3.15309 3.8575 -1.90851 0.200746 0.181294 0.195002 0.19565 0.189 0.192744
1631250 0.202364 0.188688 0.183528 2.83841 2.4935 -2.51405 0.199427 0.186848 0.185458 0.207388 0.191835 0.180228
1631250 0.202906 0.185986 0.187159 0.452567 -0.160518 0.312198 0.199427 0.186848 0.185458 0.206572 0.185079 0.18895
1631250 0.199032 0.198819 0.183078 0.333898 0.498755 -0.439996 0.197559 0.195449 0.186231 0.200484 0.202142 0.179969
1631250 0.189126 0.193497 0.209742 3.71582 2.50998 -1.33294 0.186278 0.190826 0.210735 0.192371 0.19654 0.20861
1631250 0.196697 0.197005 0.20715 -3.06234 -0.83856 0.918721 0.201706 0.197543 0.205459 0.192371 0.19654 0.20861
1631250 0.199528 0.186363 0.216503 -0.178855 -0.957036 1.4791 0.200526 0.188431 0.212301 0.198793 0.184841 0.219595
1631250 0.20455 0.182332 0.186534 0.114938 0.135769 0.17108 0.20285 0.180021 0.184503 0.206572 0.185079 0.18895
1631250 0.210053 0.179766 0.192392 1.31173 1.0777 0.938678 0.207553 0.176901 0.190577 0.21248 0.182547 0.194155
1631250 0.212781 0.180252 0.197528 0.0126363 1.31321 -1.45408 0.21307 0.178048 0.200768 0.21248 0.182547 0.194155
1631250 0.201931 0.178531 0.198991 0.564333 -1.83566 1.90987 0.200746 0.181294 0.195002 0.202842 0.176408 0.202056
1631250 0.204169 0.182336 0.198487 3.36529 0.248487 3.30304 0.200746 0.181294 0.195002 0.20696 0.183186 0.201329
1631250 0.211058 0.186377 0.193951 0.337027 -1.15002 0.233284 0.209988 0.189256 0.193798 0.21248 0.182547 0.194155
1631250 0.213679 0.18478 0.197366 0.115832 0.314604 0.572003 0.21248 0.182547 0.194155 0.215257 0.18772 0.201594
1631250 0.214067 0.185087 0.191368 -0.870384 -1.17449 1.00732 0.215953 0.188105 0.188055 0.21248 0.182547 0.194155
1631250 0.206675 0.18302 0.205389 0.362589 -0.23911 -2.423 0.206443 0.182886 0.208682 0.20696 0.183186 0.201329
1631250 0.208017 0.18121 0.211054 1.26361 -1.19749 1.31902 0.206443 0.182886 0.208682 0.209451 0.179685 0.213213
1631250 0.204093 0.181185 0.210261 -2.1588 -1.61993 0.957014 0.206443 0.182886 0.208682 0.200784 0.17879 0.212485
1631250 0.210533 0.185139 0.201443 -3.15054 -2.34152 -0.414367 0.215257 0.18772 0.201594 0.20696 0.183186 0.201329
1631250 0.206951 0.18606 0.207919 0.387629 2.35108 -0.983855 0.206443 0.182886 0.208682 0.207605 0.190151 0.206936
1631250 0.212224 0.179587 0.214373 2.46594 -0.383468 1.40578 0.209451 0.179685 0.213213 0.215936 0.179457 0.215925
1631250 0.205111 0.192693 0.19865 -1.49263 -1.08852 0.05732 0.208627 0.195772 0.197883 0.201749 0.189749 0.199383
1631250 0.20854 0.187485 0.191743 -0.468001 -0.518551 -0.455671 0.209988 0.189256 0.193798 0.206572 0.185079 0.18895
1631250 0.212517 0.190946 0.194246 0.296831 0.220994 0.113318 0.209988 0.189256 0.193798 0.215061 0.192647 0.194697
1631250 0.209453 0.191821 0.195406 -0.393201 1.1351 0.951569 0.209988 0.189256 0.193798 0.208627 0.195772 0.197883
1631250 0.212519 0.193882 0.195956 0.644089 -0.210748 -0.227179 0.208627 0.195772 0.197883 0.215061 0.192647 0.194697
1631250 0.214582 0.194628 0.192371 0.492806 -1.12573 1.78661 0.213771 0.197983 0.18843 0.215061 0.192647 0.194697
1631250 0.209517 0.197239 0.202298 -0.737657 -0.801572 -1.96732 0.210101 0.198202 0.205197 0.208627 0.195772 0.197883
1631250 0.217963 0.191598 0.19491 -0.814423 0.405312 0.036865 0.221826 0.190202 0.195194 0.215061 0.192647 0.194697
1631250 0.204274 0.189341 0.209461 0.93187 0.0774489 -0.851628 0.200526 0.188431 0.212301 0.207605 0.190151 0.206936
1631250 0.204981 0.193439 0.206279 1.67844 -2.17493 -0.00798515 0.201706 0.197543 0.205459 0.207605 0.190151 0.206936
1631250 0.210984 0.189077 0.204577 -3.77712 0.983482 1.81497 0.215257 0.18772 0.201594 0.207605 0.190151 0.206936
1631250 0.203448 0.201913 0.202988 2.0496 3.44564 -2.54136 0.201706 0.197543 0.205459 0.20477 0.205232 0.201112
1631250 0.209371 0.200653 0.206967 -0.514172 1.02197 0.920953 0.210101 0.198202 0.205197 0.208061 0.205047 0.210142
1631250 0.217161 0.183814 0.204775 -1.70375 2.59657 -1.75429 0.218867 0.180317 0.207622 0.215257 0.18772 0.201594
1631250 0.212166 0.196984 0.207178 1.78342 -1.18667 2.41161 0.210101 0.198202 0.205197 0.216477 0.19444 0.211315
1631250 0.207089 0.189026 0.218551 2.82773 -1.4139 -1.53811 0.203959 0.191186 0.219984 0.210757 0.186494 0.216871
1631250 0.182638 0.179312 0.196007 -0.986077 -0.344392 0.603667 0.186102 0.179926 0.193566 0.1777 0.178436 0.199488
1631250 0.206268 0.180054 0.183684 -0.0376615 0.00112314 0.0030771 0.211526 0.180105 0.182423 0.20285 0.180021 0.184503
1631250 0.210121 0.194826 0.21259 0.836109 0.0475713 -0.266783 0.206262 0.195061 0.213365 0.216477 0.19444 0.211315
1631250 0.206908 0.1927 0.210274 0.105415 -1.15464 -1.90606 0.206262 0.195061 0.213365 0.207605 0.190151 0.206936
1631250 0.205128 0.193153 0.216624 0.203548 0.212216 -0.363569 0.203959 0.191186 0.219984 0.206262 0.195061 0.213365
1631250 0.203744 0.179442 0.216013 2.8499 -0.0297264 3.84549 0.200784 0.17879 0.212485 0.20594 0.179926 0.218631
1631250 0.202383 0.189922 0.216457 0.127454 0.058044 0.325661 0.200526 0.188431 0.212301 0.203959 0.191186 0.219984
1631250 0.194567 0.188165 0.206823 2.9203 2.42284 -2.18981 0.19202 0.185322 0.208593 0.196625 0.190464 0.205392
1631250 0.207002 0.197959 0.205294 -1.5566 -0.031875 0.281654 0.210101 0.198202 0.205197 0.201706 0.197543 0.205459
1631250 0.189087 0.188133 0.209687 -1.60209 1.18878 0.327629 0.19202 0.185322 0.208593 0.186278 0.190826 0.210735
1631250 0.208732 0.18291 0.186104 -0.454475 0.310212 0.610073 0.211526 0.180105 0.182423 0.206572 0.185079 0.18895
1631250 0.191933 0.183066 0.212144 -0.0785491 -2.9773 3.36296 0.19202 0.185322 0.208593 0.191823 0.18021 0.216639
1631250 0.198245 0.18962 0.208261 -0.359662 0.1059 -0.800266 0.200526 0.188431 0.212301 0.196625 0.190464 0.205392
1631250 0.215132 0.19085 0.197213 0.22049 0.946238 -1.51803 0.215257 0.18772 0.201594 0.215061 0.192647 0.194697
1631250 0.198822 0.190157 0.202815 -1.04837 -0.109363 1.3149 0.201749 0.189749 0.199383 0.196625 0.190464 0.205392
1631250 0.196275 0.180108 0.184461 0.217936 2.22753 -4.47924 0.195556 0.178643 0.18813 0.196873 0.181327 0.18141
1631250 0.181824 0.196061 0.193834 0.5964 0.457332 0.602719 0.180041 0.194225 0.192193 0.184766 0.19909 0.196541
1631250 0.198696 0.189374 0.196059 0.850908 -0.095609 0.974876 0.19565 0.189 0.192744 0.201749 0.189749 0.199383
1631250 0.21898 0.189127 0.197967 -3.43887 -0.751889 4.09836 0.221826 0.190202 0.195194 0.215257 0.18772 0.201594
1631250 0.203239 0.199067 0.190886 -0.301681 0.135974 0.297169 0.205262 0.198429 0.188384 0.199958 0.200102 0.194944
1631250 0.216615 0.178675 0.199194 -2.14759 -0.775988 0.954497 0.2224 0.179698 0.196625 0.21307 0.178048 0.200768
1631250 0.202792 0.19105 0.195172 -0.0394043 -0.113937 0.457001 0.203691 0.192172 0.191543 0.201749 0.189749 0.199383
1631250 0.205082 0.188747 0.190291 0.111315 -0.265786 -0.0489824 0.203691 0.192172 0.191543 0.206572 0.185079 0.18895
1631250 0.204545 0.195571 0.189827 0.115353 0.447015 -0.141214 0.203691 0.192172 0.191543 0.205262 0.198429 0.188384
1631250 0.183298 0.180372 0.200964 3.32674 0.972572 1.44888 0.1777 0.178436 0.199488 0.187439 0.181805 0.202055
1631250 0.190424 0.179263 0.204298 -2.86813 1.65857 -1.82499 0.193617 0.176544 0.206697 0.187439 0.181805 0.202055
1631250 0.183363 0.187223 0.193768 -0.689977 -0.188168 -0.237736 0.187202 0.188343 0.195844 0.179265 0.186028 0.191553
1631250 0.191421 0.188671 0.194296 2.25047 0.540513 -1.00896 0.187202 0.188343 0.195844 0.19565 0.189 0.192744
1631250 0.187321 0.185078 0.198946 -0.257852 -2.06749 2.49112 0.187202 0.188343 0.195844 0.187439 0.181805 0.202055
1631250 0.189811 0.183625 0.205439 -1.70992 -1.12596 -3.1873 0.19202 0.185322 0.208593 0.187439 0.181805 0.202055
