# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2268750 0.182094 0.181192 0.198343 -44.2429 32.8852 1.97026 0.186013 0.177835 0.197411 0.177535 0.185097 0.199428
2268750 0.185784 0.199676 0.187829 18.8958 4.61218 14.1349 0.18244 0.198661 0.186024 0.189354 0.20076 0.189757
2268750 0.183359 0.196968 0.197102 -35.8809 20.9434 5.73193 0.18714 0.194901 0.195801 0.180588 0.198483 0.198057
2268750 0.183506 0.195807 0.208163 17.8297 9.48863 12.4601 0.180421 0.193895 0.205091 0.186119 0.197425 0.210764
2268750 0.194411 0.185727 0.181329 20.9701 12.9781 -1.20414 0.191286 0.183059 0.181349 0.196949 0.187894 0.181312
2268750 0.198106 0.190395 0.183196 -4.23379 -16.4531 -13.2073 0.19948 0.193364 0.185434 0.196949 0.187894 0.181312
2268750 0.199873 0.187279 0.182804 -3.9918 0.161535 -2.30323 0.202949 0.186632 0.184373 0.196949 0.187894 0.181312
2268750 0.200138 0.179897 0.187602 0.482765 2.02489 6.27578 0.19939 0.179046 0.1827 0.200648 0.180479 0.190948
2268750 0.189968 0.178942 0.194147 4.33313 1.27668 -4.93742 0.186013 0.177835 0.197411 0.192599 0.179678 0.191976
2268750 0.194033 0.182293 0.190164 -3.93153 -4.95534 3.3425 0.195684 0.185302 0.188079 0.192599 0.179678 0.191976
2268750 0.185828 0.183057 0.190987 2.46033 53.2808 27.0019 0.185714 0.180334 0.189011 0.185973 0.186516 0.193496
2268750 0.192931 0.188081 0.187177 -13.1705 9.69005 -4.61807 0.195684 0.185302 0.188079 0.189178 0.191871 0.185948
2268750 0.198019 0.18646 0.191133 5.28672 1.16646 6.83892 0.195684 0.185302 0.188079 0.200923 0.187901 0.194931
2268750 0.186687 0.179194 0.208614 10.257 -9.46742 -19.7438 0.1853 0.181412 0.212111 0.18777 0.177462 0.205882
2268750 0.190168 0.179863 0.206237 -19.0424 -18.8792 -7.21512 0.193561 0.183262 0.20674 0.18777 0.177462 0.205882
2268750 0.188222 0.183892 0.214206 14.622 8.44005 9.0511 0.1853 0.181412 0.212111 0.191785 0.186915 0.21676
2268750 0.196957 0.180324 0.216735 3.37127 0.814117 4.7047 0.195502 0.179712 0.21386 0.199123 0.181236 0.221014
2268750 0.197187 0.180143 0.207423 -9.43831 9.14737 0.0697161 0.201035 0.176833 0.208148 0.193561 0.183262 0.20674
2268750 0.197676 0.194346 0.188828 -5.64738 1.27179 8.4983 0.19948 0.193364 0.185434 0.195623 0.195464 0.192691
2268750 0.192375 0.198208 0.191171 -17.4052 17.0207 -4.96 0.195623 0.195464 0.192691 0.189354 0.20076 0.189757
2268750 0.19814 0.191873 0.193755 -32.0028 32.7531 -12.0222 0.200923 0.187901 0.194931 0.195623 0.195464 0.192691
2268750 0.20242 0.19515 0.183459 5.91744 2.73929 -4.95135 0.19948 0.193364 0.185434 0.207449 0.198204 0.180081
2268750 0.202986 0.192535 0.187094 7.06445 -2.36217 2.28143 0.19948 0.193364 0.185434 0.206679 0.191661 0.188842
2268750 0.189083 0.199966 0.20978 39.1134 24.0751 -9.56324 0.186119 0.197425 0.210764 0.192458 0.20286 0.208658
2268750 0.19966 0.192883 0.216484 -0.142032 -0.91397 1.99615 0.200714 0.194918 0.212279 0.198885 0.191385 0.219578
2268750 0.219102 0.180908 0.196306 -34.3279 -47.8256 6.83578 0.222546 0.186308 0.196519 0.215482 0.17523 0.196082
2268750 0.204653 0.188929 0.186415 3.11455 5.02995 5.67856 0.202949 0.186632 0.184373 0.206679 0.191661 0.188842
2268750 0.209331 0.180453 0.188088 -13.44 33.819 32.3312 0.211264 0.17694 0.185335 0.207659 0.183494 0.19047
2268750 0.20076 0.183504 0.192571 -1.12997 -6.95823 -4.93488 0.200923 0.187901 0.194931 0.200648 0.180479 0.190948
2268750 0.210198 0.186308 0.192305 5.16467 8.27947 4.69737 0.207659 0.183494 0.19047 0.212663 0.189042 0.194087
2268750 0.212975 0.186845 0.197521 -4.09155 10.4891 -22.5595 0.213275 0.184735 0.200819 0.212663 0.189042 0.194087
2268750 0.202108 0.18517 0.19894 2.92187 -3.6369 6.37261 0.200923 0.187901 0.194931 0.203018 0.183071 0.202021
2268750 0.204327 0.18895 0.19843 14.7902 6.68766 12.3257 0.200923 0.187901 0.194931 0.207102 0.189805 0.201284
2268750 0.211227 0.192865 0.193883 2.40659 -10.7988 -0.269991 0.210147 0.195738 0.19373 0.212663 0.189042 0.194087
2268750 0.214259 0.191535 0.191267 -9.79214 -10.0568 15.4397 0.216156 0.194499 0.187915 0.212663 0.189042 0.194087
2268750 0.202169 0.180401 0.204644 3.14492 6.1436 -5.30879 0.201035 0.176833 0.208148 0.203018 0.183071 0.202021
2268750 0.205902 0.18282 0.204541 -3.96894 1.09072 -3.08608 0.208976 0.182553 0.207226 0.203018 0.183071 0.202021
2268750 0.214656 0.18198 0.203251 5.93165 -19.2406 19.3741 0.213275 0.184735 0.200819 0.215909 0.179483 0.205456
2268750 0.206737 0.189558 0.205331 2.62195 -0.0502119 -10.9623 0.20644 0.189357 0.208614 0.207102 0.189805 0.201284
2268750 0.200903 0.181377 0.210511 -5.48549 -49.5162 -32.8665 0.200783 0.185498 0.212654 0.201035 0.176833 0.208148
2268750 0.208073 0.187801 0.211025 7.69538 -7.41904 8.29886 0.20644 0.189357 0.208614 0.20956 0.186385 0.213221
2268750 0.204091 0.187754 0.210292 -9.95646 -9.8671 8.89064 0.20644 0.189357 0.208614 0.200783 0.185498 0.212654
2268750 0.209123 0.180568 0.210798 0.881902 3.73493 -8.39488 0.209363 0.17733 0.216625 0.208976 0.182553 0.207226
2268750 0.21069 0.191727 0.201387 -20.7667 -10.4563 -4.2794 0.215433 0.194268 0.201523 0.207102 0.189805 0.201284
2268750 0.207039 0.19252 0.207881 5.50329 18.7276 -7.15326 0.20644 0.189357 0.208614 0.207811 0.196597 0.206936
2268750 0.21677 0.179924 0.208883 3.88647 2.57493 10.1831 0.215909 0.179483 0.205456 0.217546 0.180322 0.211971
2268750 0.212327 0.186288 0.214396 3.08597 0.260017 1.76924 0.20956 0.186385 0.213221 0.216029 0.186158 0.215969
2268750 0.208677 0.19401 0.191658 -10.4888 -8.08248 -11.4543 0.210147 0.195738 0.19373 0.206679 0.191661 0.188842
2268750 0.212652 0.197459 0.194181 11.0357 7.14785 -0.119791 0.210147 0.195738 0.19373 0.215173 0.19919 0.194634
2268750 0.209588 0.19827 0.195378 -5.93118 14.2676 8.80878 0.210147 0.195738 0.19373 0.208726 0.202172 0.197916
2268750 0.218068 0.198124 0.194801 -34.7541 8.18741 -5.64319 0.221922 0.196704 0.195023 0.215173 0.19919 0.194634
2268750 0.204471 0.195807 0.209451 28.1279 1.08546 -19.7423 0.200714 0.194918 0.212279 0.207811 0.196597 0.206936
2268750 0.211176 0.195568 0.204546 -44.4943 5.86893 25.8173 0.215433 0.194268 0.201523 0.207811 0.196597 0.206936
2268750 0.217308 0.190406 0.204768 -12.4458 36.7996 -22.6521 0.218986 0.186948 0.207674 0.215433 0.194268 0.201523
2268750 0.207048 0.195587 0.218622 40.1532 -29.4902 -28.1076 0.203896 0.197712 0.22005 0.210742 0.193098 0.216949
2268750 0.211431 0.181583 0.18388 0.24697 2.68945 -1.31636 0.211264 0.17694 0.185335 0.211616 0.186738 0.182264
2268750 0.206364 0.186674 0.183542 -2.13793 0.324127 0.565731 0.211616 0.186738 0.182264 0.202949 0.186632 0.184373
2268750 0.203797 0.181833 0.190733 -6.62508 -1.87204 -0.188086 0.207659 0.183494 0.19047 0.200648 0.180479 0.190948
2268750 0.19493 0.181254 0.181956 -3.75479 2.20586 -0.0280833 0.19939 0.179046 0.1827 0.191286 0.183059 0.181349
2268750 0.205188 0.199592 0.216686 1.26405 1.7149 -4.54728 0.203896 0.197712 0.22005 0.20644 0.201416 0.213424
2268750 0.203777 0.186152 0.216151 6.49605 2.58748 10.3013 0.200783 0.185498 0.212654 0.206 0.186637 0.218746
2268750 0.202435 0.196429 0.216482 6.02386 2.96551 16.5183 0.200714 0.194918 0.212279 0.203896 0.197712 0.22005
2268750 0.194529 0.194672 0.206876 11.5196 11.533 -4.65693 0.191878 0.191932 0.208653 0.196671 0.196886 0.205439
2268750 0.188936 0.194738 0.209731 -7.8791 10.2807 4.21647 0.191878 0.191932 0.208653 0.186119 0.197425 0.210764
2268750 0.208831 0.189515 0.185974 -0.831948 0.534275 0.886878 0.211616 0.186738 0.182264 0.206679 0.191661 0.188842
2268750 0.191837 0.189718 0.21223 1.01565 -3.46048 6.27385 0.191878 0.191932 0.208653 0.191785 0.186915 0.21676
