# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1256250 0.18231 0.198231 0.197516 9.02606 15.0012 -0.590278 0.180648 0.195449 0.198147 0.184833 0.202454 0.196557
1256250 0.185744 0.196668 0.187857 1.51729 0.609164 1.16814 0.182402 0.195681 0.186027 0.189312 0.197723 0.189811
1256250 0.183412 0.193923 0.197184 -18.5092 10.2332 2.92083 0.187184 0.191842 0.195871 0.180648 0.195449 0.198147
1256250 0.189016 0.200166 0.198107 -12.0368 4.65389 -2.87202 0.19295 0.198014 0.199564 0.184833 0.202454 0.196557
1256250 0.186516 0.200639 0.188655 -5.6658 5.08722 -3.40993 0.189312 0.197723 0.189811 0.183747 0.203527 0.18751
1256250 0.183508 0.192774 0.208192 11.2838 10.1459 10.7473 0.180401 0.19084 0.205155 0.186139 0.194412 0.210764
1256250 0.194408 0.182653 0.181399 7.48459 6.44297 -1.75837 0.191295 0.179969 0.181471 0.196936 0.184833 0.18134
1256250 0.197313 0.179448 0.185747 3.97534 -4.81959 -3.69107 0.195652 0.182244 0.188102 0.199395 0.175945 0.182795
1256250 0.198079 0.187349 0.183214 -2.44945 -10.1247 -6.77167 0.199437 0.190338 0.185439 0.196936 0.184833 0.18134
1256250 0.199858 0.184211 0.182833 -3.13717 0.733621 -2.30525 0.202933 0.183557 0.184404 0.196936 0.184833 0.18134
1256250 0.201478 0.180427 0.183742 0.635052 2.04929 0.614674 0.199395 0.175945 0.182795 0.202933 0.183557 0.184404
1256250 0.194021 0.17922 0.190179 -3.05164 -9.52069 6.40504 0.195652 0.182244 0.188102 0.192604 0.176591 0.191983
1256250 0.185856 0.180001 0.191024 2.9039 16.9312 9.83018 0.185771 0.177275 0.189045 0.185963 0.183463 0.193536
1256250 0.192917 0.185039 0.187192 -6.44817 8.79071 -1.67146 0.195652 0.182244 0.188102 0.189189 0.18885 0.185952
1256250 0.186558 0.187546 0.194674 0.216132 -17.3586 -3.96964 0.187184 0.191842 0.195871 0.185963 0.183463 0.193536
1256250 0.19796 0.183398 0.191178 11.1039 5.92953 10.9372 0.195652 0.182244 0.188102 0.200829 0.184833 0.195004
1256250 0.196737 0.183711 0.20581 -7.47599 -11.3465 2.23307 0.199541 0.1868 0.204925 0.193561 0.180212 0.206813
1256250 0.188243 0.180789 0.21422 12.5293 15.5334 10.2345 0.18533 0.178266 0.212165 0.191795 0.183866 0.216725
1256250 0.203384 0.186767 0.203076 9.92489 0.617476 -3.11952 0.199541 0.1868 0.204925 0.207053 0.186736 0.20131
1256250 0.200072 0.189193 0.208416 -1.25354 -2.93245 -6.03413 0.200668 0.19188 0.212333 0.199541 0.1868 0.204925
1256250 0.196024 0.186589 0.218481 2.25173 1.99842 1.28672 0.191795 0.183866 0.216725 0.198821 0.188389 0.219643
1256250 0.196592 0.183107 0.214537 -8.78343 -0.0510339 4.62452 0.20078 0.182444 0.212628 0.191795 0.183866 0.216725
1256250 0.189258 0.19387 0.188135 -0.329338 7.15207 1.91978 0.189189 0.18885 0.185952 0.189312 0.197723 0.189811
1256250 0.197647 0.19132 0.188839 -8.19925 1.60854 15.45 0.199437 0.190338 0.185439 0.19561 0.192438 0.19271
1256250 0.188285 0.194885 0.192736 0.271764 2.1378 -2.20552 0.187184 0.191842 0.195871 0.189312 0.197723 0.189811
1256250 0.190001 0.194858 0.197676 8.30112 11.1909 4.22274 0.187184 0.191842 0.195871 0.19295 0.198014 0.199564
1256250 0.192347 0.195176 0.191208 -6.26871 7.2713 -3.93257 0.19561 0.192438 0.19271 0.189312 0.197723 0.189811
1256250 0.196545 0.195567 0.189592 -7.77079 -15.9696 13.8334 0.197549 0.198922 0.186248 0.19561 0.192438 0.19271
1256250 0.194309 0.195166 0.196064 7.0513 -20.6493 -18.457 0.19295 0.198014 0.199564 0.19561 0.192438 0.19271
1256250 0.195115 0.195619 0.202999 5.20805 -9.37119 10.9696 0.19295 0.198014 0.199564 0.196676 0.193892 0.205476
1256250 0.192695 0.198963 0.204175 0.0999332 0.889504 15.8281 0.19295 0.198014 0.199564 0.192447 0.199887 0.208663
1256250 0.196287 0.200564 0.19742 4.11649 2.79329 -1.65995 0.19295 0.198014 0.199564 0.200052 0.20344 0.195001
1256250 0.194427 0.202242 0.201033 7.07098 18.4925 10.1406 0.19295 0.198014 0.199564 0.195385 0.204982 0.201986
1256250 0.198089 0.188827 0.193799 -24.4878 30.4608 -4.06523 0.200829 0.184833 0.195004 0.19561 0.192438 0.19271
1256250 0.202374 0.19215 0.183485 11.7638 7.09696 -5.12073 0.199437 0.190338 0.185439 0.207398 0.195251 0.180143
1256250 0.202942 0.189505 0.187099 2.46422 -1.0586 1.17405 0.199437 0.190338 0.185439 0.206635 0.188629 0.188848
1256250 0.199022 0.202262 0.183067 2.99362 13.6993 -13.7884 0.197549 0.198922 0.186248 0.200475 0.205554 0.17993
1256250 0.189088 0.196971 0.209782 29.5738 24.4053 -3.44581 0.186139 0.194412 0.210764 0.192447 0.199887 0.208663
1256250 0.196867 0.196857 0.218501 0.0139967 0.853747 -0.918447 0.196429 0.194787 0.221291 0.197335 0.199076 0.215509
1256250 0.1988 0.195914 0.214114 -0.547299 1.16982 0.291888 0.200668 0.19188 0.212333 0.197335 0.199076 0.215509
1256250 0.199604 0.189869 0.216545 -5.8976 -5.45393 16.2565 0.200668 0.19188 0.212333 0.198821 0.188389 0.219643
1256250 0.204624 0.185874 0.186434 1.48817 1.97855 1.21968 0.202933 0.183557 0.184404 0.206635 0.188629 0.188848
1256250 0.200702 0.180425 0.192659 -0.328371 -3.33473 -1.19741 0.200829 0.184833 0.195004 0.200615 0.177393 0.191047
1256250 0.210133 0.183302 0.192362 7.87169 9.38776 3.64367 0.207599 0.18047 0.19055 0.212595 0.186053 0.194122
1256250 0.204501 0.182466 0.192588 -13.0799 11.78 8.21304 0.207599 0.18047 0.19055 0.200829 0.184833 0.195004
1256250 0.212915 0.183816 0.19753 0.880019 11.4335 -14.238 0.213223 0.181668 0.200803 0.212595 0.186053 0.194122
1256250 0.202035 0.182104 0.199006 1.48976 -9.9361 14.1321 0.200829 0.184833 0.195004 0.202962 0.180007 0.202083
1256250 0.204257 0.185881 0.198477 15.0937 6.36676 21.2022 0.200829 0.184833 0.195004 0.207053 0.186736 0.20131
1256250 0.207115 0.184566 0.189696 0.240361 6.04245 -1.02803 0.207599 0.18047 0.19055 0.206635 0.188629 0.188848
1256250 0.211163 0.189878 0.193889 1.98414 -3.49334 0.176069 0.210087 0.192752 0.193713 0.212595 0.186053 0.194122
1256250 0.213788 0.188295 0.197329 1.88474 2.96905 6.18622 0.212595 0.186053 0.194122 0.215359 0.191246 0.20155
1256250 0.214189 0.188553 0.191305 -6.18993 -13.7411 11.3502 0.216083 0.191523 0.187957 0.212595 0.186053 0.194122
1256250 0.205866 0.179775 0.204581 -10.5307 -1.07334 -7.84025 0.208959 0.179527 0.207242 0.202962 0.180007 0.202083
1256250 0.210194 0.184156 0.201052 -5.95498 6.0908 1.54648 0.213223 0.181668 0.200803 0.207053 0.186736 0.20131
1256250 0.214571 0.178942 0.203289 4.36113 -5.85734 5.19115 0.213223 0.181668 0.200803 0.215793 0.176471 0.205543
1256250 0.206722 0.186517 0.205362 0.313439 3.00471 -14.7527 0.206453 0.186339 0.208649 0.207053 0.186736 0.20131
1256250 0.208063 0.184797 0.211085 3.10844 -3.21601 6.76453 0.206453 0.186339 0.208649 0.20953 0.183393 0.213303
1256250 0.204097 0.184721 0.210301 -16.6641 -7.40811 10.5465 0.206453 0.186339 0.208649 0.20078 0.182444 0.212628
1256250 0.209456 0.180571 0.214341 0.389746 -4.20558 1.03856 0.20953 0.183393 0.213303 0.209294 0.174313 0.216643
1256250 0.21063 0.188678 0.201413 -23.9086 -9.66658 2.22221 0.215359 0.191246 0.20155 0.207053 0.186736 0.20131
1256250 0.207016 0.189508 0.207913 2.32232 14.236 -0.961191 0.206453 0.186339 0.208649 0.207742 0.193593 0.206966
1256250 0.210002 0.185978 0.214767 0.232763 0.749777 0.324755 0.20953 0.183393 0.213303 0.21075 0.190072 0.217085
1256250 0.212295 0.183267 0.214479 5.82057 -0.649404 1.53075 0.20953 0.183393 0.213303 0.215995 0.183099 0.216052
1256250 0.2051 0.196151 0.198661 -4.85553 -5.35032 1.82355 0.208673 0.199172 0.197928 0.201684 0.193263 0.199361
1256250 0.208624 0.191004 0.191651 -2.62056 -4.8486 -4.55818 0.210087 0.192752 0.193713 0.206635 0.188629 0.188848
1256250 0.212599 0.194459 0.194187 2.55304 2.07434 0.980971 0.210087 0.192752 0.193713 0.215126 0.196177 0.194663
1256250 0.209531 0.195279 0.195372 -0.479707 5.71405 2.85146 0.210087 0.192752 0.193713 0.208673 0.199172 0.197928
1256250 0.212576 0.19736 0.195953 7.66376 -2.57353 -2.58617 0.208673 0.199172 0.197928 0.215126 0.196177 0.194663
1256250 0.218023 0.195116 0.19485 -11.9305 6.54681 -0.152335 0.221881 0.193704 0.195099 0.215126 0.196177 0.194663
1256250 0.214987 0.196257 0.188113 -0.55184 3.80149 -0.397395 0.216083 0.191523 0.187957 0.213806 0.201358 0.188281
1256250 0.204413 0.192787 0.209492 12.0264 3.99146 -6.80811 0.200668 0.19188 0.212333 0.207742 0.193593 0.206966
1256250 0.210477 0.190669 0.208413 -3.15309 3.94074 -1.05822 0.212526 0.188477 0.209499 0.207742 0.193593 0.206966
1256250 0.211105 0.192557 0.204574 -26.6428 13.4383 24.1494 0.215359 0.191246 0.20155 0.207742 0.193593 0.206966
1256250 0.211813 0.189117 0.212543 -0.723516 0.435926 5.53824 0.212526 0.188477 0.209499 0.21075 0.190072 0.217085
1256250 0.215061 0.186671 0.208797 -7.025 6.44978 1.15085 0.21889 0.183942 0.207736 0.212526 0.188477 0.209499
1256250 0.217222 0.187392 0.204814 -8.57281 16.9865 -19.9738 0.21889 0.183942 0.207736 0.215359 0.191246 0.20155
1256250 0.207049 0.192602 0.218689 12.7039 -8.07146 -8.20688 0.203891 0.19476 0.220058 0.21075 0.190072 0.217085
1256250 0.182498 0.182877 0.19598 -7.35742 -1.48375 3.63957 0.185963 0.183463 0.193536 0.177558 0.18204 0.199466
1256250 0.211388 0.17851 0.183975 -0.0841074 2.13916 -0.369656 0.211189 0.173875 0.185452 0.211609 0.183657 0.182336
1256250 0.206351 0.183596 0.183589 -3.00699 -0.192265 1.21946 0.211609 0.183657 0.182336 0.202933 0.183557 0.184404
1256250 0.211233 0.195286 0.208721 -3.22137 -1.37821 -0.979468 0.216556 0.197867 0.211398 0.207742 0.193593 0.206966
1256250 0.193851 0.201248 0.184156 -5.77933 2.42351 -2.61546 0.197549 0.198922 0.186248 0.19108 0.202992 0.182588
1256250 0.203752 0.178775 0.190824 -4.44268 -2.2225 1.09079 0.207599 0.18047 0.19055 0.200615 0.177393 0.191047
1256250 0.211014 0.198698 0.184735 1.25788 0.781961 1.25682 0.207398 0.195251 0.180143 0.213806 0.201358 0.188281
1256250 0.210195 0.198245 0.212643 3.97391 -0.455139 -1.42662 0.206332 0.198474 0.213399 0.216556 0.197867 0.211398
1256250 0.20701 0.196128 0.210306 3.90246 -7.512 -8.89969 0.206332 0.198474 0.213399 0.207742 0.193593 0.206966
1256250 0.20513 0.196646 0.216677 0.874287 2.84088 -4.33665 0.203891 0.19476 0.220058 0.206332 0.198474 0.213399
1256250 0.20373 0.183128 0.216156 7.19045 0.144124 7.23441 0.20078 0.182444 0.212628 0.20592 0.183636 0.218776
1256250 0.202411 0.193438 0.216511 5.12943 2.28427 9.32117 0.200668 0.19188 0.212333 0.203891 0.19476 0.220058
1256250 0.194531 0.191663 0.206886 4.16353 5.95433 -2.73967 0.191877 0.188904 0.20863 0.196676 0.193892 0.205476
1256250 0.207573 0.183295 0.20802 1.32238 -3.07122 -0.140781 0.206453 0.186339 0.208649 0.208959 0.179527 0.207242
1256250 0.192661 0.184858 0.207784 0.466547 -8.82795 -1.08241 0.191877 0.188904 0.20863 0.193561 0.180212 0.206813
1256250 0.188946 0.191718 0.20972 -6.36714 7.97632 1.74932 0.191877 0.188904 0.20863 0.186139 0.194412 0.210764
1256250 0.208804 0.186461 0.186009 -0.667352 1.03731 1.10755 0.211609 0.183657 0.182336 0.206635 0.188629 0.188848
1256250 0.191841 0.186681 0.212202 -0.852712 -2.63873 4.31424 0.191877 0.188904 0.20863 0.191795 0.183866 0.216725
1256250 0.218625 0.187617 0.199277 -3.97001 3.873 1.65024 0.222512 0.183296 0.19657 0.215359 0.191246 0.20155
1256250 0.199152 0.180406 0.196591 -5.37565 -9.37135 4.28865 0.200829 0.184833 0.195004 0.198067 0.177541 0.197618
1256250 0.200305 0.178668 0.199659 -2.84026 -1.03304 -3.21939 0.202962 0.180007 0.202083 0.198067 0.177541 0.197618
1256250 0.217109 0.179645 0.206475 -3.02197 -12.9615 -3.83319 0.21889 0.183942 0.207736 0.215793 0.176471 0.205543
1256250 0.200726 0.187145 0.212484 0.0 0.0 0.0 0.200668 0.19188 0.212333 0.20078 0.182444 0.212628
1256250 0.195617 0.180897 0.218952 -2.58099 2.0335 -2.19936 0.199118 0.178176 0.220993 0.191795 0.183866 0.216725
1256250 0.198334 0.193057 0.208324 -8.15666 6.35979 -12.6074 0.200668 0.19188 0.212333 0.196676 0.193892 0.205476
1256250 0.204612 0.201182 0.19655 -5.73488 3.04352 -0.908927 0.208673 0.199172 0.197928 0.200052 0.20344 0.195001
1256250 0.186003 0.179564 0.195304 -0.0578996 -0.596123 0.186998 0.185963 0.183463 0.193536 0.186053 0.174785 0.197471
1256250 0.215211 0.194378 0.197175 0.771582 14.652 -15.2138 0.215359 0.191246 0.20155 0.215126 0.196177 0.194663
1256250 0.204947 0.183272 0.201708 -0.0335052 -0.062915 -0.00359013 0.207053 0.186736 0.20131 0.202962 0.180007 0.202083
1256250 0.198824 0.193623 0.202853 -4.16976 0.575831 3.70972 0.201684 0.193263 0.199361 0.196676 0.193892 0.205476
1256250 0.198742 0.201075 0.19042 0.326507 1.66149 2.8432 0.197549 0.198922 0.186248 0.200052 0.20344 0.195001
1256250 0.206926 0.191153 0.18553 -0.161174 -3.06349 2.93979 0.207398 0.195251 0.180143 0.206635 0.188629 0.188848
1256250 0.197686 0.179047 0.213337 8.63391 13.2011 -2.1828 0.195504 0.176651 0.213838 0.20078 0.182444 0.212628
1256250 0.207788 0.179319 0.194597 0.795554 -1.05628 3.70353 0.207599 0.18047 0.19055 0.207926 0.178482 0.197539
1256250 0.205724 0.179159 0.199555 -0.697673 0.141837 0.466858 0.207926 0.178482 0.197539 0.202962 0.180007 0.202083
1256250 0.211134 0.180619 0.203958 -10.4897 -5.28199 22.6144 0.213223 0.181668 0.200803 0.208959 0.179527 0.207242
1256250 0.196353 0.183658 0.184411 3.17357 3.13291 -8.61675 0.195652 0.182244 0.188102 0.196936 0.184833 0.18134
1256250 0.181807 0.199487 0.193876 1.19521 1.67652 1.49338 0.179973 0.197689 0.192251 0.184833 0.202454 0.196557
1256250 0.210246 0.179877 0.198968 2.84348 2.47949 1.86595 0.207926 0.178482 0.197539 0.213223 0.181668 0.200803
1256250 0.198643 0.19285 0.196032 4.75551 0.761337 3.80387 0.19561 0.192438 0.19271 0.201684 0.193263 0.199361
1256250 0.219055 0.192639 0.197894 -23.4736 -10.3024 17.3005 0.221881 0.193704 0.195099 0.215359 0.191246 0.20155
1256250 0.20096 0.197118 0.189177 1.03759 -0.777429 0.807067 0.197549 0.198922 0.186248 0.203708 0.195665 0.191537
1256250 0.216753 0.182286 0.199195 -21.25 -4.05639 5.84369 0.222512 0.183296 0.19657 0.213223 0.181668 0.200803
1256250 0.202771 0.194553 0.195159 -0.363556 -1.32183 3.47941 0.203708 0.195665 0.191537 0.201684 0.193263 0.199361
1256250 0.205121 0.192267 0.190239 0.603602 -2.42326 -0.693476 0.203708 0.195665 0.191537 0.206635 0.188629 0.188848
1256250 0.204576 0.199058 0.189815 0.202879 2.61831 -1.20466 0.203708 0.195665 0.191537 0.205305 0.201909 0.188367
1256250 0.192707 0.190816 0.189655 8.64941 6.09346 12.9259 0.189189 0.18885 0.185952 0.19561 0.192438 0.19271
1256250 0.183163 0.183925 0.200981 4.23044 2.23391 1.37808 0.177558 0.18204 0.199466 0.18731 0.185319 0.202101
1256250 0.191052 0.187678 0.201191 0.00396893 0.00339043 -0.00069753 0.18731 0.185319 0.202101 0.193868 0.189452 0.200508
1256250 0.187721 0.18973 0.20298 0.000766536 0.00686848 0.000264798 0.18731 0.185319 0.202101 0.188021 0.192948 0.203621
1256250 0.192832 0.180301 0.202036 0.0018437 -0.000806248 0.00653052 0.19234 0.180362 0.198812 0.193561 0.180212 0.206813
1256250 0.19033 0.182852 0.204377 -4.36398 4.39348 -2.61534 0.193561 0.180212 0.206813 0.18731 0.185319 0.202101
1256250 0.192471 0.189092 0.215933 -0.000238609 0.00808938 -0.00101237 0.191795 0.183866 0.216725 0.192925 0.192594 0.215403
1256250 0.183317 0.190798 0.193806 -2.56545 -1.05409 -1.86485 0.187184 0.191842 0.195871 0.179191 0.189684 0.191602
1256250 0.191392 0.19214 0.194293 14.385 -0.0617735 -7.88452 0.187184 0.191842 0.195871 0.19561 0.192438 0.19271
1256250 0.189913 0.184752 0.194569 -0.0694233 -0.0346085 -0.0253376 0.192779 0.185687 0.195318 0.185963 0.183463 0.193536
1256250 0.194091 0.179453 0.214939 0.0 0.0 0.0 0.195504 0.176651 0.213838 0.191795 0.183866 0.216725
1256250 0.193299 0.187485 0.197797 0.00054064 0.00601204 0.00651227 0.192779 0.185687 0.195318 0.193868 0.189452 0.200508
1256250 0.195865 0.18536 0.195198 -0.0 -0.0 -0.0 0.192779 0.185687 0.195318 0.200829 0.184833 0.195004
1256250 0.196382 0.188277 0.202466 -0.0100349 0.00629528 -0.00639134 0.199541 0.1868 0.204925 0.193868 0.189452 0.200508
1256250 0.184993 0.182577 0.211537 0.00133486 0.0198493 -0.00155671 0.18533 0.178266 0.212165 0.184701 0.186307 0.210994
1256250 0.189714 0.191172 0.205821 0.0 0.0 0.0 0.191877 0.188904 0.20863 0.188021 0.192948 0.203621
1256250 0.196232 0.192289 0.214092 -0.0 -0.0 -0.0 0.200668 0.19188 0.212333 0.192925 0.192594 0.215403
1256250 0.19772 0.198164 0.181467 0.240547 0.153088 2.78824 0.197835 0.197655 0.178256 0.197549 0.198922 0.186248
1256250 0.187247 0.188584 0.198982 0.622257 -3.01771 3.5642 0.187184 0.191842 0.195871 0.18731 0.185319 0.202101
1256250 0.20058 0.189935 0.202226 2.06855 3.8839 -3.02383 0.199541 0.1868 0.204925 0.201684 0.193263 0.199361
1256250 0.209542 0.187427 0.209081 3.31793 1.80142 0.579407 0.206453 0.186339 0.208649 0.212526 0.188477 0.209499
1256250 0.182387 0.182405 0.191289 0.0 0.0 0.0 0.185963 0.183463 0.193536 0.178544 0.180678 0.18888
1256250 0.180543 0.193835 0.20102 0.0 0.0 0.0 0.180401 0.19084 0.205155 0.180648 0.195449 0.198147
1256250 0.182767 0.186675 0.192619 0.0 0.0 0.0 0.185963 0.183463 0.193536 0.179191 0.189684 0.191602
1256250 0.183864 0.189573 0.188955 0.0 0.0 0.0 0.189189 0.18885 0.185952 0.179191 0.189684 0.191602
1256250 0.182791 0.188597 0.208411 0.0 0.0 0.0 0.180401 0.19084 0.205155 0.184701 0.186307 0.210994
1256250 0.187644 0.185579 0.213377 0.0 0.0 0.0 0.191795 0.183866 0.216725 0.184701 0.186307 0.210994
1256250 0.185885 0.186138 0.206941 0.0 0.0 0.0 0.18731 0.185319 0.202101 0.184701 0.186307 0.210994
1256250 0.188097 0.187536 0.209875 -0.000421803 -0.000237505 0.00015911 0.191877 0.188904 0.20863 0.184701 0.186307 0.210994
