# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1931250 0.185807 0.195245 0.18787 6.21142 1.90005 4.85168 0.182497 0.194159 0.18604 0.189341 0.196404 0.189825
1931250 0.183406 0.192587 0.197131 -8.61611 4.66297 1.27933 0.187187 0.1905 0.195851 0.180635 0.194116 0.19807
1931250 0.188947 0.198891 0.198091 -6.51756 2.61322 -1.43016 0.192887 0.196739 0.199533 0.184756 0.201178 0.196558
1931250 0.183622 0.191341 0.208159 5.45339 3.58093 3.94487 0.180524 0.189438 0.205092 0.186246 0.192954 0.210756
1931250 0.194403 0.181251 0.181428 9.00128 6.76449 1.31732 0.191347 0.178502 0.181492 0.196886 0.183483 0.181376
1931250 0.198043 0.186001 0.183237 -6.21605 -8.66944 -7.4688 0.199418 0.188992 0.185449 0.196886 0.183483 0.181376
1931250 0.1998 0.182851 0.18288 -2.24417 0.569329 -0.746394 0.202866 0.182185 0.184463 0.196886 0.183483 0.181376
1931250 0.185934 0.178593 0.191122 3.03101 22.1208 11.5437 0.185818 0.175842 0.189181 0.186081 0.182087 0.193586
1931250 0.192878 0.183648 0.187239 -6.81656 5.09784 -2.00943 0.195596 0.180824 0.188111 0.189172 0.187497 0.186051
1931250 0.197909 0.182 0.191176 2.13606 1.14867 4.00599 0.195596 0.180824 0.188111 0.200785 0.183462 0.194988
1931250 0.188266 0.179282 0.214172 9.0566 5.8981 7.2286 0.185381 0.176734 0.212108 0.191784 0.18239 0.216689
1931250 0.196569 0.18165 0.214468 -4.67264 -0.0724014 1.95047 0.200746 0.181003 0.212528 0.191784 0.18239 0.216689
1931250 0.197654 0.189995 0.188857 -6.09872 2.18083 8.30434 0.199418 0.188992 0.185449 0.195645 0.191136 0.192737
1931250 0.192379 0.193865 0.191228 -11.2773 10.9046 -3.15062 0.195645 0.191136 0.192737 0.189341 0.196404 0.189825
1931250 0.196567 0.194241 0.189588 -1.78366 -4.98166 3.76551 0.197555 0.19757 0.186212 0.195645 0.191136 0.192737
1931250 0.194296 0.193878 0.196062 2.63773 -9.64292 -13.4081 0.192887 0.196739 0.199533 0.195645 0.191136 0.192737
1931250 0.19506 0.194313 0.202942 2.40572 -3.035 5.55945 0.192887 0.196739 0.199533 0.196627 0.192563 0.205401
1931250 0.192632 0.19769 0.204144 -1.22964 0.661384 7.29164 0.192887 0.196739 0.199533 0.192384 0.198615 0.208633
1931250 0.196211 0.199306 0.197386 0.652307 0.413876 -0.271795 0.192887 0.196739 0.199533 0.19996 0.202201 0.194965
1931250 0.198086 0.187492 0.193806 -16.0375 17.4205 -7.19826 0.200785 0.183462 0.194988 0.195645 0.191136 0.192737
1931250 0.202358 0.190815 0.183508 6.51436 3.94105 -6.02997 0.199418 0.188992 0.185449 0.207385 0.193934 0.180187
1931250 0.202903 0.188138 0.187142 2.79073 -0.295683 1.70618 0.199418 0.188992 0.185449 0.206574 0.187238 0.188925
1931250 0.199035 0.200927 0.183049 2.5275 4.75941 -6.27849 0.197555 0.19757 0.186212 0.200494 0.204236 0.179932
1931250 0.189115 0.1956 0.209763 14.1564 9.56298 -3.2865 0.186246 0.192954 0.210756 0.192384 0.198615 0.208633
1931250 0.196711 0.199086 0.207177 -7.23908 -2.03847 2.71611 0.201721 0.199631 0.205492 0.192384 0.198615 0.208633
1931250 0.199534 0.188494 0.216502 -1.11796 -1.13016 2.77927 0.200551 0.190566 0.212307 0.198786 0.18697 0.21959
1931250 0.20456 0.184494 0.186501 0.869621 1.77853 1.63731 0.202866 0.182185 0.184463 0.206574 0.187238 0.188925
1931250 0.200676 0.179012 0.192726 -0.192545 -3.83543 -2.78411 0.200785 0.183462 0.194988 0.2006 0.17595 0.19117
1931250 0.210082 0.181908 0.192384 4.79632 4.30822 4.1411 0.207558 0.179068 0.190567 0.212533 0.184666 0.19415
1931250 0.212823 0.18238 0.197528 -1.60107 4.89063 -10.0692 0.213101 0.180184 0.200774 0.212533 0.184666 0.19415
1931250 0.201967 0.180714 0.198986 3.10972 -4.45082 6.0103 0.200785 0.183462 0.194988 0.202876 0.178602 0.202059
1931250 0.204203 0.184486 0.198482 7.83126 1.23587 6.06443 0.200785 0.183462 0.194988 0.20699 0.185321 0.201332
1931250 0.211105 0.188493 0.193938 0.902266 -4.04041 0.549216 0.210032 0.191369 0.19378 0.212533 0.184666 0.19415
1931250 0.213721 0.186906 0.19736 0.461932 0.9725 0.995922 0.212533 0.184666 0.19415 0.215285 0.189855 0.201586
1931250 0.214123 0.187192 0.191354 -5.42427 -5.48917 7.54769 0.216013 0.190195 0.188032 0.212533 0.184666 0.19415
1931250 0.20669 0.185143 0.20539 0.958742 0.211405 -4.04723 0.206446 0.184999 0.208681 0.20699 0.185321 0.201332
1931250 0.208027 0.183358 0.211071 3.92627 -2.64199 5.77231 0.206446 0.184999 0.208681 0.209467 0.181864 0.213248
1931250 0.204078 0.183339 0.210279 -3.26364 -1.71807 2.64417 0.206446 0.184999 0.208681 0.200746 0.181003 0.212528
1931250 0.210562 0.187274 0.201441 -9.51373 -7.35589 -0.136557 0.215285 0.189855 0.201586 0.20699 0.185321 0.201332
1931250 0.20697 0.188171 0.207928 2.36797 7.43231 -1.25034 0.206446 0.184999 0.208681 0.207647 0.192261 0.206956
1931250 0.212243 0.181761 0.214399 3.86826 -0.715622 2.05064 0.209467 0.181864 0.213248 0.215959 0.181623 0.215939
1931250 0.205134 0.19481 0.198651 -6.10544 -3.85543 0.727131 0.208675 0.197863 0.197898 0.201749 0.19189 0.199371
1931250 0.208566 0.189618 0.191722 -3.73606 -3.21342 -3.64993 0.210032 0.191369 0.19378 0.206574 0.187238 0.188925
1931250 0.212559 0.193061 0.194227 2.3951 2.15856 0.715857 0.210032 0.191369 0.19378 0.215101 0.194763 0.194677
1931250 0.209497 0.193925 0.195401 -2.08715 5.22704 4.02514 0.210032 0.191369 0.19378 0.208675 0.197863 0.197898
1931250 0.21461 0.196722 0.192335 1.11376 -3.48789 5.87358 0.213777 0.200039 0.188368 0.215101 0.194763 0.194677
1931250 0.217999 0.193704 0.19489 -5.86576 2.99051 0.220454 0.221856 0.192295 0.195173 0.215101 0.194763 0.194677
1931250 0.204307 0.191463 0.209475 1.51108 0.634489 -1.00438 0.200551 0.190566 0.212307 0.207647 0.192261 0.206956
1931250 0.205011 0.195539 0.206305 7.43703 -6.74857 1.21906 0.201721 0.199631 0.205492 0.207647 0.192261 0.206956
1931250 0.211019 0.191198 0.204585 -6.22208 1.08234 5.41868 0.215285 0.189855 0.201586 0.207647 0.192261 0.206956
1931250 0.203462 0.203998 0.203018 2.58739 12.7638 -6.98012 0.201721 0.199631 0.205492 0.204784 0.207313 0.201139
1931250 0.217186 0.185958 0.204777 -5.15458 11.3632 -12.6353 0.218888 0.182469 0.207634 0.215285 0.189855 0.201586
1931250 0.207084 0.191152 0.218571 9.74438 -6.35871 -6.66968 0.203947 0.193295 0.220014 0.210759 0.188642 0.21688
1931250 0.18261 0.181471 0.196016 -5.1738 -1.35394 2.65391 0.186081 0.182087 0.193586 0.177662 0.180592 0.19948
1931250 0.206285 0.182226 0.183647 -1.50529 -0.257658 0.435226 0.211543 0.182288 0.182393 0.202866 0.182185 0.184463
