# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4912500 0.18344 0.192492 0.197071 -6.12857 2.82693 2.94905 0.187209 0.190349 0.195849 0.180677 0.194062 0.197967
4912500 0.188943 0.198826 0.198026 -4.37305 2.36249 -2.56491 0.192859 0.196653 0.199501 0.184778 0.201137 0.196458
4912500 0.198151 0.185776 0.183293 -1.93634 -6.86029 -6.13144 0.199498 0.188746 0.185551 0.197017 0.183276 0.181393
4912500 0.192918 0.183451 0.187248 -0.905039 0.698615 -0.18645 0.195625 0.18061 0.188104 0.189228 0.187324 0.186081
4912500 0.197947 0.181806 0.191155 1.3174 0.339086 1.86386 0.195625 0.18061 0.188104 0.200834 0.183293 0.194949
4912500 0.188259 0.179098 0.214155 6.39306 4.22619 5.28907 0.185349 0.176574 0.212095 0.191807 0.182176 0.216666
4912500 0.19771 0.18979 0.188934 -2.77115 3.04948 7.42446 0.199498 0.188746 0.185551 0.195674 0.19098 0.192786
4912500 0.192426 0.19373 0.191277 -10.8703 6.91507 -3.2902 0.195674 0.19098 0.192786 0.189405 0.19629 0.189873
4912500 0.196655 0.194052 0.189623 -0.397784 -2.87044 3.53841 0.197707 0.197347 0.186232 0.195674 0.19098 0.192786
4912500 0.194297 0.193755 0.196071 4.38652 -6.49901 -10.9439 0.192859 0.196653 0.199501 0.195674 0.19098 0.192786
4912500 0.192639 0.197563 0.204122 0.906132 1.22587 8.8015 0.192859 0.196653 0.199501 0.192424 0.198449 0.20862
4912500 0.198125 0.187329 0.193813 -12.6645 15.611 -7.62911 0.200834 0.183293 0.194949 0.195674 0.19098 0.192786
4912500 0.202429 0.190592 0.183618 6.57813 2.97548 -5.12213 0.199498 0.188746 0.185551 0.207441 0.193751 0.180312
4912500 0.203001 0.187955 0.187237 0.547501 -0.0419667 0.203119 0.199498 0.188746 0.185551 0.206691 0.187122 0.189014
4912500 0.199139 0.200715 0.183059 1.30992 2.69088 -3.53813 0.197707 0.197347 0.186232 0.20055 0.204036 0.179931
4912500 0.189175 0.195427 0.209789 8.57125 5.74446 -2.31216 0.186322 0.192774 0.210815 0.192424 0.198449 0.20862
4912500 0.199562 0.188317 0.216451 -0.272703 -0.273046 0.799072 0.200545 0.190364 0.212235 0.198839 0.186811 0.219554
4912500 0.200701 0.17887 0.192635 -0.0577888 -4.49608 -3.34729 0.200834 0.183293 0.194949 0.200609 0.175828 0.191043
4912500 0.210137 0.181694 0.192371 6.58323 7.15233 6.83252 0.207598 0.178887 0.190524 0.212603 0.184419 0.194166
4912500 0.201959 0.180523 0.198949 1.86105 -3.02852 6.34295 0.200834 0.183293 0.194949 0.202824 0.178395 0.202023
4912500 0.204227 0.184334 0.198463 4.74709 0.431708 4.26982 0.200834 0.183293 0.194949 0.206994 0.185184 0.201329
4912500 0.211104 0.188223 0.194141 2.22115 -9.28542 0.766112 0.209977 0.191083 0.194123 0.212603 0.184419 0.194166
4912500 0.21415 0.187005 0.1914 -2.8213 -3.00017 3.94778 0.215989 0.19008 0.188114 0.212603 0.184419 0.194166
4912500 0.206704 0.18499 0.205387 0.406924 0.498748 -2.64625 0.206469 0.184833 0.208678 0.206994 0.185184 0.201329
4912500 0.208048 0.183155 0.211044 2.54939 -2.00538 4.29562 0.206469 0.184833 0.208678 0.209486 0.181626 0.213198
4912500 0.204107 0.183165 0.210274 -3.40539 -1.63305 2.42497 0.206469 0.184833 0.208678 0.200781 0.180816 0.212521
4912500 0.210579 0.187114 0.201434 -5.22266 -3.98748 -0.0930988 0.215319 0.189665 0.201575 0.206994 0.185184 0.201329
4912500 0.206989 0.188002 0.207905 1.68386 6.80053 -0.694775 0.206469 0.184833 0.208678 0.207659 0.192086 0.206907
4912500 0.205185 0.194719 0.198676 -6.19954 -4.59878 0.138446 0.20872 0.197781 0.197933 0.201805 0.191791 0.199387
4912500 0.208585 0.189404 0.191957 -3.12332 -3.02624 -3.27762 0.209977 0.191083 0.194123 0.206691 0.187122 0.189014
4912500 0.212512 0.192803 0.19438 1.27326 1.00763 0.371919 0.209977 0.191083 0.194123 0.215062 0.194534 0.19464
4912500 0.209483 0.193719 0.195623 -3.06944 9.06282 6.75316 0.209977 0.191083 0.194123 0.20872 0.197781 0.197933
4912500 0.214592 0.196541 0.192334 0.797455 -2.92901 4.71088 0.213795 0.19994 0.18843 0.215062 0.194534 0.19464
