# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
512500 0.181766 0.199112 0.193841 0.565473 0.425848 0.365008 0.179963 0.197328 0.192164 0.184739 0.202054 0.196607
512500 0.182203 0.197819 0.197477 9.19625 12.0371 -0.938377 0.180532 0.19503 0.19805 0.184739 0.202054 0.196607
512500 0.183277 0.190323 0.193822 -1.3214 -0.183905 -0.857639 0.187121 0.191447 0.195886 0.179173 0.189122 0.19162
512500 0.18573 0.19612 0.187857 9.65621 2.74012 7.36372 0.18241 0.195032 0.186047 0.189275 0.197281 0.189789
512500 0.183319 0.193514 0.197134 -8.54327 4.48918 1.19199 0.187121 0.191447 0.195886 0.180532 0.19503 0.19805
512500 0.18895 0.199779 0.198103 -6.49946 2.50046 -1.44061 0.192909 0.197639 0.199509 0.184739 0.202054 0.196607
512500 0.186376 0.200108 0.188667 -5.38116 6.72498 -3.42023 0.189275 0.197281 0.189789 0.183505 0.202908 0.187556
512500 0.183531 0.192268 0.208195 10.7372 4.35548 8.07514 0.18041 0.190311 0.205187 0.186174 0.193925 0.210743
512500 0.194415 0.182126 0.181447 14.9528 9.41025 -0.626206 0.191321 0.179421 0.181487 0.196928 0.184323 0.181414
512500 0.197236 0.178933 0.185884 3.47907 -7.06022 -7.32717 0.195506 0.181735 0.188182 0.199403 0.175422 0.183005
512500 0.198071 0.186866 0.18325 -2.46378 -9.78615 -7.68727 0.199428 0.189888 0.185431 0.196928 0.184323 0.181414
512500 0.199844 0.183712 0.182924 -1.3552 0.0608305 -0.814586 0.202912 0.183068 0.184513 0.196928 0.184323 0.181414
512500 0.201469 0.179924 0.183893 1.04143 1.64484 0.53293 0.199403 0.175422 0.183005 0.202912 0.183068 0.184513
512500 0.194051 0.178647 0.190297 -3.06053 -4.32899 2.93613 0.195506 0.181735 0.188182 0.192786 0.175964 0.192135
512500 0.185896 0.179559 0.191114 1.15971 16.7211 16.5713 0.185769 0.176824 0.189151 0.186057 0.183033 0.193607
512500 0.192819 0.184561 0.187225 -9.82215 7.49621 -3.56732 0.195506 0.181735 0.188182 0.189156 0.188414 0.185921
512500 0.186576 0.187133 0.194717 -3.87586 -21.5116 -9.5825 0.187121 0.191447 0.195886 0.186057 0.183033 0.193607
512500 0.19783 0.182911 0.191238 2.95782 0.76013 4.28252 0.195506 0.181735 0.188182 0.200719 0.184374 0.195039
512500 0.196651 0.183273 0.205792 -12.7678 -10.4719 3.3881 0.199411 0.186407 0.204925 0.193526 0.179724 0.206774
512500 0.188254 0.180189 0.214303 9.61448 6.01426 6.41686 0.185406 0.177597 0.212241 0.191727 0.183348 0.216818
512500 0.19782 0.190353 0.205224 -5.27951 9.54495 -0.341462 0.199411 0.186407 0.204925 0.196552 0.193498 0.205462
512500 0.203263 0.186339 0.203097 9.01909 0.884138 -5.75092 0.199411 0.186407 0.204925 0.206942 0.186274 0.201351
512500 0.200508 0.189516 0.202218 0.553644 4.12127 -3.47106 0.199411 0.186407 0.204925 0.201673 0.192816 0.199345
512500 0.199919 0.188794 0.208424 -0.299373 -4.60691 -5.05981 0.200491 0.191473 0.212351 0.199411 0.186407 0.204925
512500 0.195946 0.186111 0.218532 4.92535 2.16458 1.70739 0.191727 0.183348 0.216818 0.198737 0.187939 0.219666
512500 0.196509 0.182653 0.214575 -1.21998 0.337335 0.428797 0.200684 0.182045 0.212617 0.191727 0.183348 0.216818
512500 0.189223 0.19343 0.18811 0.312889 13.9068 8.91151 0.189156 0.188414 0.185921 0.189275 0.197281 0.189789
512500 0.197636 0.190889 0.188826 -3.48415 0.708334 6.38459 0.199428 0.189888 0.185431 0.195596 0.192029 0.192691
512500 0.188236 0.194466 0.192731 0.852383 2.69941 -2.02567 0.187121 0.191447 0.195886 0.189275 0.197281 0.189789
512500 0.189949 0.194472 0.197656 14.9655 14.6459 5.37026 0.187121 0.191447 0.195886 0.192909 0.197639 0.199509
512500 0.192321 0.194749 0.191188 -16.5782 13.6959 -3.92944 0.195596 0.192029 0.192691 0.189275 0.197281 0.189789
512500 0.196523 0.195131 0.189542 -2.91909 -8.71626 6.48987 0.197518 0.198457 0.186166 0.195596 0.192029 0.192691
512500 0.194281 0.194773 0.196027 2.55159 -11.779 -12.8773 0.192909 0.197639 0.199509 0.195596 0.192029 0.192691
512500 0.195026 0.195233 0.202968 3.23388 -5.65814 6.11609 0.192909 0.197639 0.199509 0.196552 0.193498 0.205462
