# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
100000 0.181769 0.196194 0.193836 0.290912 0.343452 0.215656 0.179987 0.194402 0.192146 0.184708 0.19915 0.196625
100000 0.182205 0.194888 0.19747 0.861388 1.58947 -0.0260755 0.180556 0.192081 0.198027 0.184708 0.19915 0.196625
100000 0.184023 0.199564 0.191675 -0.549244 0.0212707 -1.91503 0.184708 0.19915 0.196625 0.183453 0.199907 0.187565
100000 0.183307 0.187325 0.193815 -0.23391 -0.0309996 -0.142702 0.187146 0.188489 0.195868 0.17921 0.186083 0.191624
100000 0.185742 0.193136 0.187856 1.07133 0.36023 0.828706 0.182424 0.192015 0.18606 0.189285 0.194331 0.189775
100000 0.183344 0.190561 0.197114 -1.12975 0.668686 0.165283 0.187146 0.188489 0.195868 0.180556 0.192081 0.198027
100000 0.188923 0.196871 0.198105 -0.968163 0.73956 -0.453656 0.192887 0.194727 0.199497 0.184708 0.19915 0.196625
100000 0.186355 0.197132 0.188665 -1.83221 2.16452 -1.16823 0.189285 0.194331 0.189775 0.183453 0.199907 0.187565
100000 0.18358 0.189254 0.208195 2.43402 0.921016 2.01454 0.180458 0.187287 0.205193 0.186225 0.190919 0.210738
100000 0.194425 0.179077 0.181508 1.03868 1.11223 -0.217698 0.191351 0.176345 0.181564 0.196922 0.181295 0.181463
100000 0.198049 0.183858 0.183284 -0.4396 -1.17032 -0.56647 0.199389 0.186902 0.185447 0.196922 0.181295 0.181463
100000 0.199828 0.180675 0.182988 -0.730127 0.267962 -0.503567 0.202887 0.180023 0.184591 0.196922 0.181295 0.181463
100000 0.192804 0.18154 0.187262 -2.50167 2.84533 -0.303738 0.195471 0.178687 0.1882 0.189168 0.185428 0.185983
100000 0.186597 0.184175 0.194686 0.0633834 -1.79903 -0.439536 0.187146 0.188489 0.195868 0.186076 0.180077 0.193562
100000 0.197785 0.179887 0.191255 1.38733 0.775607 2.59985 0.195471 0.178687 0.1882 0.200663 0.181378 0.195055
100000 0.196621 0.180293 0.205793 -1.84133 -2.82355 0.355846 0.199341 0.183471 0.204953 0.193541 0.176694 0.206745
100000 0.197756 0.187422 0.205238 -0.148503 0.596553 0.0915649 0.199341 0.183471 0.204953 0.196494 0.190572 0.205466
100000 0.203194 0.183375 0.203125 2.10888 0.315697 -1.09575 0.199341 0.183471 0.204953 0.206874 0.183284 0.20138
100000 0.200474 0.186564 0.202241 0.469183 1.27789 -0.79779 0.199341 0.183471 0.204953 0.201677 0.189846 0.199363
100000 0.19984 0.185861 0.208451 -0.166696 -1.52097 -1.62316 0.2004 0.188544 0.212378 0.199341 0.183471 0.204953
100000 0.195906 0.183092 0.218518 0.739456 0.662378 0.253871 0.191718 0.180295 0.216778 0.198676 0.184942 0.219668
