# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
206250 0.181768 0.196276 0.193836 0.349082 0.273912 0.225863 0.179986 0.194484 0.192146 0.184709 0.199232 0.196623
206250 0.182205 0.194972 0.197471 2.85202 3.51898 -0.514617 0.180555 0.192166 0.198029 0.184709 0.199232 0.196623
206250 0.184025 0.19965 0.191672 -0.1684 0.43379 -1.79536 0.184709 0.199232 0.196623 0.183457 0.199997 0.187563
206250 0.183304 0.187416 0.193816 -0.313616 -0.036121 -0.165707 0.187144 0.188575 0.19587 0.179206 0.186179 0.191623
206250 0.185741 0.193225 0.187856 1.67138 0.430804 1.23442 0.182423 0.192107 0.186056 0.189283 0.194417 0.189776
206250 0.183342 0.190647 0.197116 -2.5884 1.10513 0.430623 0.187144 0.188575 0.19587 0.180555 0.192166 0.198029
206250 0.188924 0.196953 0.198104 -1.23312 0.453594 -0.296828 0.192887 0.19481 0.199497 0.184709 0.199232 0.196623
206250 0.186356 0.19722 0.188664 -2.76031 2.88055 -1.78789 0.189283 0.194417 0.189776 0.183457 0.199997 0.187563
206250 0.183575 0.189344 0.208193 2.93775 1.12559 2.8731 0.180452 0.187379 0.205191 0.18622 0.191008 0.210736
206250 0.194423 0.179171 0.181502 2.5338 1.64694 -0.203367 0.191348 0.176443 0.181556 0.196922 0.181388 0.181458
206250 0.19805 0.183949 0.18328 -1.03551 -1.74929 -1.72575 0.199391 0.186991 0.185445 0.196922 0.181388 0.181458
206250 0.199829 0.180769 0.182982 -0.594746 0.0198315 -0.291748 0.202888 0.180118 0.184585 0.196922 0.181388 0.181458
206250 0.192804 0.181633 0.187257 -4.61366 3.63074 -1.79929 0.195472 0.178782 0.188196 0.189166 0.185519 0.185978
206250 0.186596 0.184262 0.194688 -0.922277 -6.19154 -0.937985 0.187144 0.188575 0.19587 0.186076 0.180164 0.193564
206250 0.197787 0.179979 0.191252 1.46728 0.362997 2.01106 0.195472 0.178782 0.188196 0.200665 0.181467 0.195053
206250 0.196622 0.180383 0.205791 -4.16259 -3.69492 1.64135 0.199343 0.183558 0.204948 0.19354 0.176787 0.206746
206250 0.197759 0.187508 0.205236 -1.08746 2.38116 0.58336 0.199343 0.183558 0.204948 0.196496 0.190657 0.205465
206250 0.203197 0.183463 0.203121 2.32955 0.354978 -1.11956 0.199343 0.183558 0.204948 0.206878 0.183373 0.201377
206250 0.200475 0.186651 0.202237 0.350707 2.08712 -1.52929 0.199343 0.183558 0.204948 0.201676 0.189935 0.199359
206250 0.199844 0.185946 0.208447 -0.698662 -1.5013 -2.99023 0.200405 0.188627 0.212375 0.199343 0.183558 0.204948
206250 0.195907 0.183183 0.218518 1.70239 0.810401 0.488208 0.191716 0.180389 0.21678 0.198678 0.185031 0.219668
206250 0.196497 0.179701 0.214532 -1.81463 -0.0461708 0.762098 0.200671 0.1791 0.212569 0.191716 0.180389 0.21678
206250 0.197692 0.194938 0.181363 -0.00135419 0.00285566 0.0105035 0.197821 0.194515 0.17814 0.197501 0.195568 0.186163
206250 0.189232 0.190553 0.188127 0.40382 6.71112 4.18249 0.189166 0.185519 0.185978 0.189283 0.194417 0.189776
206250 0.197612 0.188005 0.188844 -0.98303 0.322248 1.35067 0.199391 0.186991 0.185445 0.195588 0.18916 0.192713
