# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5062500 0.183424 0.194225 0.197065 -12.7253 6.22045 6.40235 0.187202 0.192101 0.195841 0.180654 0.195782 0.197963
5062500 0.188971 0.200519 0.198042 -9.16796 5.9119 -5.49548 0.192885 0.198351 0.199528 0.184809 0.202825 0.196463
5062500 0.198169 0.187534 0.183266 -4.60852 -10.5043 -11.175 0.19952 0.19048 0.185551 0.197033 0.185054 0.181342
5062500 0.194088 0.179424 0.190228 -1.33586 -1.68289 1.44935 0.195666 0.182424 0.188075 0.192717 0.176816 0.1921
5062500 0.185945 0.180194 0.191134 -1.82829 31.1952 17.4212 0.185742 0.177461 0.189174 0.186204 0.183663 0.193622
5062500 0.192932 0.185244 0.187234 -1.15386 0.865746 -0.254002 0.195666 0.182424 0.188075 0.189206 0.189088 0.186088
5062500 0.197991 0.183597 0.191133 0.608106 0.438368 1.15056 0.195666 0.182424 0.188075 0.200882 0.185055 0.194935
5062500 0.188239 0.180922 0.214176 12.4389 8.00866 10.1066 0.185328 0.178412 0.212103 0.191789 0.183984 0.216704
5062500 0.197726 0.191524 0.188931 -4.27692 4.69545 10.4476 0.19952 0.19048 0.185551 0.195683 0.192712 0.192779
5062500 0.192437 0.195455 0.191256 -26.4552 15.9892 -9.30291 0.195683 0.192712 0.192779 0.189418 0.198006 0.18984
5062500 0.196667 0.195784 0.189619 -0.898386 -9.18563 10.1839 0.197723 0.199079 0.18623 0.195683 0.192712 0.192779
5062500 0.194314 0.195471 0.196081 9.08995 -11.2134 -17.6386 0.192885 0.198351 0.199528 0.195683 0.192712 0.192779
5062500 0.192666 0.199261 0.204149 1.24316 2.55868 11.0845 0.192885 0.198351 0.199528 0.192453 0.200147 0.208646
5062500 0.198152 0.189075 0.193803 -29.387 36.9714 -9.95112 0.200882 0.185055 0.194935 0.195683 0.192712 0.192779
5062500 0.20244 0.19232 0.183598 7.80486 5.28082 -7.48504 0.19952 0.19048 0.185551 0.207436 0.195468 0.180257
5062500 0.203031 0.189695 0.187223 1.5187 -0.164099 0.498509 0.19952 0.19048 0.185551 0.206729 0.188869 0.188984
5062500 0.19915 0.202426 0.183035 4.14812 8.85837 -11.7684 0.197723 0.199079 0.18623 0.200556 0.205726 0.179885
