# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2862500 0.185836 0.195264 0.187883 10.1421 5.33959 6.19761 0.182522 0.194222 0.186036 0.189374 0.196376 0.189856
2862500 0.183428 0.192554 0.19712 -14.2735 9.80454 2.71203 0.187196 0.190442 0.195846 0.180666 0.194103 0.198055
2862500 0.188967 0.198852 0.19809 -14.8497 11.3445 -4.79183 0.192878 0.196689 0.19959 0.184808 0.201152 0.196496
2862500 0.183612 0.19137 0.208187 5.75661 3.46103 4.10705 0.180545 0.189453 0.205098 0.18621 0.192993 0.210803
2862500 0.194442 0.181278 0.181427 6.60641 5.35597 -1.41591 0.191361 0.178556 0.181477 0.196945 0.183488 0.181388
2862500 0.198102 0.185979 0.183284 -3.40579 -12.0579 -7.18718 0.199477 0.188939 0.185537 0.196945 0.183488 0.181388
2862500 0.199839 0.182862 0.182933 -0.467156 0.0515445 -0.330628 0.202885 0.182203 0.184559 0.196945 0.183488 0.181388
2862500 0.185904 0.178515 0.191139 0.249436 3.55476 1.74374 0.185763 0.175761 0.189199 0.186084 0.182013 0.193601
2862500 0.192925 0.183621 0.18727 -2.20322 3.12992 -0.757601 0.19567 0.180815 0.188117 0.189182 0.187446 0.186115
2862500 0.197992 0.181992 0.191174 7.18077 5.76684 9.30802 0.19567 0.180815 0.188117 0.20088 0.183456 0.194974
2862500 0.188241 0.179331 0.214173 14.0575 13.8475 7.01686 0.18533 0.176804 0.21212 0.191791 0.182412 0.216677
2862500 0.197691 0.189947 0.18893 -8.49133 9.16865 22.1637 0.199477 0.188939 0.185537 0.195657 0.191095 0.192793
2862500 0.192402 0.193831 0.191272 -8.99024 5.95356 -2.50976 0.195657 0.191095 0.192793 0.189374 0.196376 0.189856
2862500 0.196616 0.194208 0.189664 -0.305997 -1.95174 2.44557 0.197644 0.197547 0.186308 0.195657 0.191095 0.192793
2862500 0.194297 0.193832 0.196118 5.32544 -8.60511 -8.25077 0.192878 0.196689 0.19959 0.195657 0.191095 0.192793
2862500 0.195084 0.194273 0.202985 6.15372 -4.42068 9.21091 0.192878 0.196689 0.19959 0.196674 0.192531 0.205433
2862500 0.192667 0.197625 0.204206 -1.26815 4.38218 12.0185 0.192878 0.196689 0.19959 0.192462 0.198536 0.208699
