# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3687500 0.18215 0.180172 0.198361 -24.2057 21.2499 11.2552 0.186044 0.176784 0.197434 0.177619 0.184114 0.199438
3687500 0.18583 0.198707 0.187833 16.4227 3.07979 11.6782 0.18251 0.197672 0.185994 0.189375 0.199812 0.189797
3687500 0.183391 0.196013 0.197074 -27.9355 12.4903 4.63467 0.187169 0.193917 0.195809 0.180622 0.19755 0.198002
3687500 0.188974 0.202257 0.198071 -11.0694 7.46525 -6.60946 0.192884 0.200089 0.199567 0.184816 0.204561 0.19648
3687500 0.194446 0.184769 0.181353 18.8402 13.9595 -3.65114 0.19132 0.182102 0.181399 0.196985 0.186935 0.181315
3687500 0.198138 0.189413 0.183231 -6.16039 -12.3056 -13.2976 0.199508 0.192358 0.185506 0.196985 0.186935 0.181315
3687500 0.200145 0.178915 0.187599 2.80712 1.92159 8.93905 0.199421 0.178068 0.182693 0.200638 0.179494 0.190948
3687500 0.194059 0.181278 0.190208 -3.03195 -3.81687 2.82186 0.195663 0.184284 0.188084 0.192666 0.178665 0.192055
3687500 0.185878 0.182028 0.191091 -0.0811944 28.2866 27.6508 0.185709 0.179298 0.189125 0.186092 0.185494 0.193587
3687500 0.192922 0.187086 0.187213 -10.1715 7.75407 -3.85612 0.195663 0.184284 0.188084 0.189185 0.190905 0.186027
3687500 0.198002 0.18546 0.191129 2.53183 1.26905 4.6043 0.195663 0.184284 0.188084 0.200911 0.186923 0.194916
3687500 0.19023 0.178836 0.206256 -22.3282 -16.8301 -1.59939 0.193585 0.182271 0.206767 0.18786 0.176408 0.205894
3687500 0.188231 0.182861 0.214183 14.2743 8.50305 10.394 0.185319 0.180369 0.212089 0.191781 0.185901 0.216736
3687500 0.196974 0.179302 0.216682 0.541188 0.489977 1.42885 0.195519 0.178683 0.213808 0.19914 0.180223 0.22096
3687500 0.197207 0.179145 0.207431 -9.61858 6.60786 -0.270862 0.201052 0.175826 0.208135 0.193585 0.182271 0.206767
3687500 0.197704 0.193374 0.188889 -4.78472 2.65529 6.39393 0.199508 0.192358 0.185506 0.19565 0.194531 0.192741
3687500 0.192399 0.197267 0.191216 -24.0004 18.83 -5.84922 0.19565 0.194531 0.192741 0.189375 0.199812 0.189797
3687500 0.194297 0.19725 0.19608 9.49678 -13.9194 -24.4235 0.192884 0.200089 0.199567 0.19565 0.194531 0.192741
3687500 0.195081 0.197683 0.202973 12.9106 -11.8989 13.6896 0.192884 0.200089 0.199567 0.196665 0.195948 0.205429
3687500 0.192674 0.201016 0.204185 1.18428 2.73895 10.7925 0.192884 0.200089 0.199567 0.19247 0.201917 0.20868
3687500 0.196259 0.202615 0.197452 0.925462 0.47244 -0.58918 0.192884 0.200089 0.199567 0.200066 0.205464 0.195066
3687500 0.198148 0.190918 0.193774 -36.202 41.4113 -19.8695 0.200911 0.186923 0.194916 0.19565 0.194531 0.192741
3687500 0.202433 0.194169 0.18353 2.68795 1.50211 -2.46786 0.199508 0.192358 0.185506 0.207435 0.197268 0.18015
3687500 0.203021 0.191545 0.187159 9.36457 -1.95403 2.67357 0.199508 0.192358 0.185506 0.206721 0.19069 0.1889
3687500 0.189115 0.199 0.209807 26.9467 17.1285 -5.99951 0.186169 0.19644 0.210796 0.19247 0.201917 0.20868
3687500 0.199626 0.191895 0.216485 -1.59815 -2.09351 3.6376 0.200672 0.193935 0.212281 0.198856 0.190394 0.219578
3687500 0.209352 0.179472 0.188102 -14.1924 23.8368 13.1919 0.211313 0.17597 0.185351 0.207655 0.182501 0.190482
3687500 0.200749 0.182521 0.192565 -0.656156 -11.3317 -8.59162 0.200911 0.186923 0.194916 0.200638 0.179494 0.190948
3687500 0.210195 0.185311 0.192324 7.99288 6.6065 6.32128 0.207655 0.182501 0.190482 0.212661 0.188039 0.194112
3687500 0.20207 0.184195 0.198934 4.22922 -8.69705 9.5682 0.200911 0.186923 0.194916 0.202961 0.182099 0.202022
3687500 0.204306 0.187964 0.198424 18.8953 4.59798 14.0899 0.200911 0.186923 0.194916 0.207076 0.188813 0.201285
3687500 0.211175 0.191847 0.194006 2.32661 -10.6329 0.00855168 0.210058 0.194709 0.193927 0.212661 0.188039 0.194112
3687500 0.214242 0.190568 0.191315 -9.34643 -10.0005 15.1717 0.216121 0.193574 0.187991 0.212661 0.188039 0.194112
3687500 0.202144 0.179414 0.204639 4.65 8.4523 -10.1197 0.201052 0.175826 0.208135 0.202961 0.182099 0.202022
3687500 0.205846 0.181825 0.204538 -2.44265 -0.28429 -2.22051 0.208921 0.181533 0.20722 0.202961 0.182099 0.202022
3687500 0.206736 0.188564 0.205335 2.7803 -0.258194 -12.4293 0.20646 0.188363 0.208619 0.207076 0.188813 0.201285
3687500 0.200898 0.180381 0.210479 0.389951 -38.4482 -28.1784 0.200758 0.184511 0.212604 0.201052 0.175826 0.208135
3687500 0.208065 0.186786 0.211035 10.0541 -9.71532 10.8979 0.20646 0.188363 0.208619 0.209527 0.18535 0.213234
3687500 0.204092 0.186763 0.210274 -7.21437 -7.10527 5.99204 0.20646 0.188363 0.208619 0.200758 0.184511 0.212604
3687500 0.209105 0.179536 0.210785 0.462104 2.59676 -6.1347 0.209405 0.17628 0.216598 0.208921 0.181533 0.20722
3687500 0.210662 0.190737 0.201395 -26.4565 -14.213 -5.63674 0.215403 0.193281 0.201539 0.207076 0.188813 0.201285
3687500 0.207043 0.191532 0.207899 4.52237 15.989 -6.08066 0.20646 0.188363 0.208619 0.207794 0.195616 0.20697
3687500 0.2168 0.178898 0.208862 5.13106 1.43313 11.8403 0.215928 0.178467 0.205438 0.217587 0.179287 0.211948
