# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3675000 0.182153 0.179975 0.198363 -23.1224 20.8401 10.5333 0.186048 0.176587 0.197437 0.177623 0.183918 0.199441
3675000 0.185831 0.198512 0.187835 16.3368 3.14984 11.7145 0.182514 0.197473 0.185994 0.189373 0.19962 0.189801
3675000 0.183392 0.19582 0.197076 -26.5564 11.835 4.4135 0.187171 0.193723 0.195813 0.180623 0.197358 0.198002
3675000 0.188972 0.202068 0.198071 -10.6751 7.18321 -6.36809 0.192884 0.199902 0.199565 0.184813 0.204372 0.196482
3675000 0.194446 0.18457 0.181358 18.4307 13.6146 -3.54786 0.191323 0.181899 0.181406 0.196982 0.18674 0.181318
3675000 0.198136 0.189219 0.183232 -7.07816 -11.8416 -12.7858 0.199506 0.192165 0.185505 0.196982 0.18674 0.181318
3675000 0.200146 0.178717 0.187608 2.63546 1.78848 8.40757 0.199426 0.177871 0.182701 0.200636 0.179295 0.190958
3675000 0.194061 0.18108 0.19021 -2.80075 -3.54523 2.5934 0.19566 0.184088 0.188085 0.192671 0.178466 0.192058
3675000 0.185882 0.181834 0.191096 -0.0205599 26.9128 26.3531 0.185712 0.179105 0.189129 0.186097 0.185299 0.193593
3675000 0.19292 0.186892 0.187215 -9.62837 7.49309 -3.8804 0.19566 0.184088 0.188085 0.189185 0.190713 0.186031
3675000 0.197998 0.185265 0.19113 2.31464 1.40631 4.33506 0.19566 0.184088 0.188085 0.200906 0.186728 0.194917
3675000 0.190235 0.178634 0.206257 -22.0825 -16.7639 -1.40808 0.193585 0.182073 0.206767 0.187867 0.176203 0.205896
3675000 0.188231 0.182659 0.214182 14.4699 8.64785 10.5551 0.185321 0.180163 0.212089 0.191778 0.185703 0.216734
3675000 0.196972 0.179105 0.216676 0.497637 0.449782 1.30611 0.195516 0.178487 0.213801 0.199139 0.180025 0.220953
3675000 0.197207 0.178947 0.207432 -9.30526 6.67248 -0.0826456 0.201051 0.175628 0.208137 0.193585 0.182073 0.206767
3675000 0.197703 0.193182 0.188889 -4.80082 2.55846 6.36779 0.199506 0.192165 0.185505 0.195651 0.19434 0.192742
3675000 0.192399 0.197075 0.191219 -23.7038 18.5372 -5.7649 0.195651 0.19434 0.192742 0.189373 0.19962 0.189801
3675000 0.194297 0.197061 0.19608 9.52661 -13.8258 -24.2088 0.192884 0.199902 0.199565 0.195651 0.19434 0.192742
3675000 0.195079 0.197494 0.202971 12.3126 -11.2715 13.0555 0.192884 0.199902 0.199565 0.196661 0.195757 0.205428
3675000 0.192673 0.200828 0.204183 1.22252 2.9097 11.2943 0.192884 0.199902 0.199565 0.192468 0.201729 0.208678
3675000 0.196255 0.20243 0.197447 0.758992 0.389042 -0.38531 0.192884 0.199902 0.199565 0.200058 0.205281 0.195058
3675000 0.198146 0.190725 0.193775 -35.9366 40.8227 -19.4003 0.200906 0.186728 0.194917 0.195651 0.19434 0.192742
3675000 0.20243 0.193978 0.183531 2.99281 1.94281 -2.87778 0.199506 0.192165 0.185505 0.207432 0.197078 0.180153
3675000 0.203017 0.191353 0.187161 9.03555 -1.99954 2.58197 0.199506 0.192165 0.185505 0.206717 0.190498 0.188904
3675000 0.189116 0.198808 0.209806 25.8723 16.4774 -5.79245 0.186174 0.196244 0.210795 0.192468 0.201729 0.208678
3675000 0.199619 0.191701 0.216485 -1.69789 -2.12522 3.83008 0.200664 0.193741 0.212281 0.19885 0.1902 0.219578
3675000 0.209348 0.179276 0.188105 -14.8936 22.3684 13.2132 0.211309 0.175776 0.185353 0.207651 0.182305 0.190486
3675000 0.200746 0.182324 0.192571 -0.630965 -11.0803 -8.38266 0.200906 0.186728 0.194917 0.200636 0.179295 0.190958
3675000 0.21019 0.185116 0.192327 9.01909 6.99441 5.58429 0.207651 0.182305 0.190486 0.212655 0.187845 0.194115
3675000 0.202063 0.184 0.198936 3.91063 -8.28256 9.0419 0.200906 0.186728 0.194917 0.202952 0.181904 0.202025
3675000 0.204301 0.187768 0.198426 18.5419 4.13997 13.9116 0.200906 0.186728 0.194917 0.20707 0.188616 0.201288
3675000 0.211171 0.191654 0.194009 2.53347 -11.6144 0.0125935 0.210056 0.194517 0.19393 0.212655 0.187845 0.194115
3675000 0.214235 0.190377 0.19132 -9.23966 -9.92026 15.0478 0.216113 0.193386 0.187998 0.212655 0.187845 0.194115
3675000 0.202138 0.179217 0.204641 4.46576 8.07857 -9.52159 0.201051 0.175628 0.208137 0.202952 0.181904 0.202025
3675000 0.205838 0.181629 0.204541 -2.07545 -0.227468 -2.0064 0.208912 0.181337 0.207222 0.202952 0.181904 0.202025
3675000 0.206734 0.18837 0.205338 2.69375 -0.282291 -12.1543 0.206461 0.18817 0.208623 0.20707 0.188616 0.201288
3675000 0.200895 0.180185 0.210477 0.390998 -37.0858 -27.1278 0.200754 0.184317 0.212599 0.201051 0.175628 0.208137
3675000 0.208063 0.186589 0.211037 9.73786 -9.72443 10.7192 0.206461 0.18817 0.208623 0.209523 0.18515 0.213236
3675000 0.204091 0.18657 0.210274 -6.92519 -6.81558 5.70134 0.206461 0.18817 0.208623 0.200754 0.184317 0.212599
3675000 0.209099 0.179339 0.210785 0.372971 2.18016 -5.17542 0.209403 0.176079 0.216597 0.208912 0.181337 0.207222
3675000 0.210656 0.190542 0.201396 -25.5646 -13.979 -5.45765 0.215395 0.193088 0.20154 0.20707 0.188616 0.201288
