# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3650000 0.18216 0.179586 0.198368 -22.8497 20.1441 8.64503 0.186054 0.176197 0.197442 0.17763 0.183528 0.199446
3650000 0.185833 0.198125 0.187838 15.903 3.11743 11.4564 0.18252 0.19708 0.185992 0.18937 0.199241 0.189809
3650000 0.183395 0.195439 0.197079 -23.5234 10.1914 4.05755 0.187174 0.19334 0.19582 0.180625 0.196978 0.198002
3650000 0.18897 0.201695 0.198071 -10.5134 7.04185 -6.26252 0.192884 0.19953 0.199561 0.184808 0.203998 0.196486
3650000 0.194445 0.184177 0.181366 17.0949 12.2924 -3.08867 0.191328 0.181499 0.181417 0.196976 0.186353 0.181324
3650000 0.19813 0.188835 0.183235 -5.97988 -11.3508 -12.2755 0.1995 0.191784 0.185504 0.196976 0.186353 0.181324
3650000 0.194062 0.180688 0.190214 -2.48929 -3.17012 2.31212 0.195653 0.183699 0.188085 0.19268 0.178072 0.192063
3650000 0.185889 0.181449 0.191104 0.0704307 24.8503 24.3932 0.185719 0.178721 0.189136 0.186105 0.184914 0.193604
3650000 0.192915 0.186506 0.187219 -8.49137 6.76938 -3.6066 0.195653 0.183699 0.188085 0.189184 0.190333 0.186039
3650000 0.197989 0.184877 0.191131 2.15666 0.997722 3.85617 0.195653 0.183699 0.188085 0.200895 0.186342 0.19492
3650000 0.18823 0.182258 0.21418 14.8958 8.94653 10.8738 0.185324 0.179756 0.212089 0.191772 0.18531 0.216729
3650000 0.196968 0.178715 0.216664 0.3767 0.338972 1.00061 0.19551 0.178099 0.21379 0.199138 0.179632 0.22094
3650000 0.197206 0.178555 0.207433 -9.33584 7.59873 0.210378 0.20105 0.175236 0.208141 0.193585 0.181681 0.206766
3650000 0.197701 0.192802 0.188889 -4.47968 3.04379 6.43271 0.1995 0.191784 0.185504 0.195652 0.193962 0.192743
3650000 0.192398 0.196697 0.191223 -23.5884 17.4626 -5.83663 0.195652 0.193962 0.192743 0.18937 0.199241 0.189809
3650000 0.194298 0.196686 0.196079 9.9815 -13.8604 -24.0466 0.192884 0.19953 0.199561 0.195652 0.193962 0.192743
3650000 0.195074 0.197119 0.202968 10.7367 -9.66194 11.3854 0.192884 0.19953 0.199561 0.196654 0.19538 0.205425
3650000 0.192671 0.200455 0.204179 1.41315 3.10568 12.6896 0.192884 0.19953 0.199561 0.192463 0.201356 0.208674
3650000 0.196247 0.202063 0.197437 0.627446 0.328339 -0.307561 0.192884 0.19953 0.199561 0.200041 0.20492 0.19504
3650000 0.198142 0.190343 0.193777 -31.894 40.8941 -20.6649 0.200895 0.186342 0.19492 0.195652 0.193962 0.192743
