# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4681250 0.185931 0.193431 0.187907 0.447204 0.0981671 0.331844 0.182658 0.192321 0.186024 0.189426 0.194615 0.189919
4681250 0.183436 0.190758 0.197061 -1.01045 0.745503 0.523878 0.187194 0.188607 0.195815 0.180681 0.192334 0.197974
4681250 0.188944 0.197158 0.198018 -3.10749 1.1543 -0.911119 0.192847 0.194961 0.199496 0.184795 0.199494 0.196446
4681250 0.198149 0.184058 0.183321 -0.803037 -3.31597 -2.22032 0.199501 0.187035 0.185568 0.197011 0.181552 0.18143
4681250 0.192905 0.1817 0.187265 -2.46913 1.9144 -0.546916 0.195595 0.178843 0.18812 0.189239 0.185595 0.186098
4681250 0.197918 0.180049 0.191166 1.87121 0.663903 3.06729 0.195595 0.178843 0.18812 0.200808 0.18155 0.194953
4681250 0.189329 0.202795 0.183148 -1.42062 1.6356 0.341467 0.191221 0.199743 0.182613 0.187549 0.205666 0.183651
4681250 0.197712 0.188077 0.188952 -1.16583 0.996701 3.4957 0.199501 0.187035 0.185568 0.195675 0.189263 0.192805
4681250 0.192438 0.192036 0.19131 -3.3684 2.07306 -1.15079 0.195675 0.189263 0.192805 0.189426 0.194615 0.189919
4681250 0.196644 0.192337 0.18964 -0.128491 -0.374319 0.535234 0.197684 0.195634 0.186245 0.195675 0.189263 0.192805
4681250 0.194291 0.192051 0.196078 2.0476 -2.92287 -4.85463 0.192847 0.194961 0.199496 0.195675 0.189263 0.192805
4681250 0.195038 0.19254 0.202899 0.32961 -0.369896 0.374675 0.192847 0.194961 0.199496 0.196618 0.190794 0.205353
4681250 0.192628 0.195891 0.204114 -0.0732866 0.19269 4.49394 0.192847 0.194961 0.199496 0.192415 0.196796 0.208608
4681250 0.198113 0.1856 0.193825 -3.43532 6.30059 -2.7203 0.200808 0.18155 0.194953 0.195675 0.189263 0.192805
4681250 0.202433 0.188895 0.183649 2.38932 0.994437 -1.64094 0.199501 0.187035 0.185568 0.207449 0.192075 0.180367
4681250 0.202999 0.186234 0.187261 0.81017 -0.315988 0.324974 0.199501 0.187035 0.185568 0.206683 0.18539 0.189044
4681250 0.199111 0.199022 0.183091 0.124991 0.303948 -0.38769 0.197684 0.195634 0.186245 0.200518 0.202363 0.179981
4681250 0.189183 0.193752 0.209771 3.82251 2.57921 -1.35376 0.186345 0.19108 0.210791 0.192415 0.196796 0.208608
4681250 0.199559 0.18658 0.216427 -0.0348451 -0.143366 0.389421 0.200535 0.188644 0.212217 0.19884 0.185061 0.219525
4681250 0.210122 0.179955 0.192393 2.38189 2.0343 1.96325 0.207587 0.177135 0.190558 0.212583 0.182694 0.194175
4681250 0.201932 0.17877 0.198946 1.55453 -2.04626 3.63689 0.200808 0.18155 0.194953 0.202796 0.176633 0.202015
4681250 0.204204 0.182609 0.198458 2.89542 0.527702 2.2322 0.200808 0.18155 0.194953 0.206973 0.183473 0.201318
4681250 0.211079 0.186497 0.194169 1.27769 -3.81346 0.612243 0.209949 0.189356 0.194164 0.212583 0.182694 0.194175
4681250 0.214124 0.185284 0.191409 -0.578561 -0.619991 0.763588 0.215956 0.188364 0.188122 0.212583 0.182694 0.194175
4681250 0.206678 0.183301 0.205377 -0.137226 0.200815 -1.8769 0.206438 0.183161 0.208669 0.206973 0.183473 0.201318
4681250 0.208025 0.181469 0.211021 0.72324 -1.24263 1.53433 0.206438 0.183161 0.208669 0.20947 0.179928 0.213163
4681250 0.204099 0.181449 0.210254 -2.31629 -1.1216 1.41135 0.206438 0.183161 0.208669 0.200807 0.179039 0.212485
4681250 0.210557 0.185408 0.201426 -3.23861 -1.16543 -0.276587 0.215293 0.187965 0.20157 0.206973 0.183473 0.201318
4681250 0.206957 0.186329 0.207889 0.118366 3.06837 -1.09944 0.206438 0.183161 0.208669 0.207627 0.190411 0.206883
4681250 0.205175 0.193024 0.198666 -2.639 -1.88371 0.123627 0.208694 0.1961 0.197897 0.201811 0.190084 0.199401
4681250 0.208565 0.187675 0.191994 -0.790913 -0.916327 -0.875103 0.209949 0.189356 0.194164 0.206683 0.18539 0.189044
4681250 0.212477 0.19109 0.194399 0.183601 0.110942 0.0489898 0.209949 0.189356 0.194164 0.21502 0.192835 0.194635
4681250 0.209455 0.19201 0.195633 -0.856402 3.6499 2.86329 0.209949 0.189356 0.194164 0.208694 0.1961 0.197897
4681250 0.214555 0.194867 0.19235 0.148573 -0.799607 1.23352 0.213768 0.198309 0.18848 0.21502 0.192835 0.194635
4681250 0.209573 0.197535 0.202325 -0.669848 -0.847926 -1.91445 0.210149 0.198478 0.205232 0.208694 0.1961 0.197897
4681250 0.21794 0.191842 0.194861 -0.507656 0.10199 0.00954168 0.221828 0.190519 0.195162 0.21502 0.192835 0.194635
4681250 0.205013 0.193714 0.206254 1.85926 -2.27669 -0.0283675 0.201752 0.197835 0.205469 0.207627 0.190411 0.206883
4681250 0.211012 0.189331 0.204537 -2.5702 0.675574 1.22329 0.215293 0.187965 0.20157 0.207627 0.190411 0.206883
4681250 0.203494 0.202195 0.20298 0.983676 3.86364 -2.72771 0.201752 0.197835 0.205469 0.204816 0.205505 0.20109
4681250 0.209417 0.200942 0.206983 -0.55842 1.23875 1.18182 0.210149 0.198478 0.205232 0.208105 0.205359 0.210124
4681250 0.217212 0.184057 0.20474 -1.25528 1.64631 -1.47408 0.218929 0.180558 0.207579 0.215293 0.187965 0.20157
4681250 0.212219 0.197243 0.207198 1.04021 -0.78756 1.40191 0.210149 0.198478 0.205232 0.21654 0.194664 0.211303
4681250 0.207072 0.189226 0.218489 2.02327 -1.00762 -1.11889 0.203931 0.191367 0.219927 0.210754 0.186717 0.216805
4681250 0.206951 0.192935 0.210245 0.215121 -1.05088 -1.93945 0.206326 0.195271 0.213359 0.207627 0.190411 0.206883
4681250 0.205147 0.193349 0.216593 0.26543 0.248139 -0.595614 0.203931 0.191367 0.219927 0.206326 0.195271 0.213359
4681250 0.203784 0.179697 0.215996 2.28335 0.191084 2.04191 0.200807 0.179039 0.212485 0.205994 0.180186 0.218603
4681250 0.194602 0.188476 0.206811 1.8176 1.7833 -1.69132 0.192106 0.185608 0.208616 0.196618 0.190794 0.205353
4681250 0.207049 0.198241 0.205319 -0.273184 -0.0561706 0.0349388 0.210149 0.198478 0.205232 0.201752 0.197835 0.205469
4681250 0.189163 0.188403 0.209727 -1.59885 1.11856 0.401344 0.192106 0.185608 0.208616 0.186345 0.19108 0.210791
4681250 0.208784 0.183226 0.186152 -0.825975 0.541195 0.948655 0.211502 0.180426 0.18241 0.206683 0.18539 0.189044
4681250 0.191986 0.183326 0.212149 -0.395655 -1.43259 3.02784 0.192106 0.185608 0.208616 0.191835 0.180436 0.216622
4681250 0.181865 0.196461 0.193733 1.75974 1.24063 1.43767 0.180089 0.194622 0.192088 0.184795 0.199494 0.196446
4681250 0.198739 0.189673 0.196099 0.683706 -0.0328567 0.908745 0.195675 0.189263 0.192805 0.201811 0.190084 0.199401
4681250 0.218997 0.189412 0.197938 -2.26087 -1.20548 3.07898 0.221828 0.190519 0.195162 0.215293 0.187965 0.20157
4681250 0.205227 0.189079 0.190364 0.104505 -0.278431 -0.154502 0.203867 0.192523 0.191596 0.206683 0.18539 0.189044
4681250 0.216665 0.19311 0.200761 -0.366985 -1.33375 0.442079 0.217837 0.197505 0.200069 0.215293 0.187965 0.20157
4681250 0.215611 0.2005 0.197379 -0.737948 0.719806 -0.911169 0.217837 0.197505 0.200069 0.214148 0.20247 0.19561
4681250 0.215114 0.183338 0.208565 -0.0743916 0.0378151 0.0151494 0.218929 0.180558 0.207579 0.212589 0.185178 0.209218
4681250 0.210132 0.180908 0.201128 -1.19037 0.731438 0.192323 0.213179 0.178433 0.200945 0.206973 0.183473 0.201318
4681250 0.211015 0.195593 0.184945 0.402915 0.266573 0.516857 0.207449 0.192075 0.180367 0.213768 0.198309 0.18848
4681250 0.210184 0.195042 0.212582 1.04017 0.107014 -0.210717 0.206326 0.195271 0.213359 0.21654 0.194664 0.211303
4681250 0.202915 0.191394 0.195209 -0.155738 -0.0771142 0.539091 0.203867 0.192523 0.191596 0.201811 0.190084 0.199401
4681250 0.201108 0.193911 0.189209 0.0756797 -0.0490161 0.0918403 0.197684 0.195634 0.186245 0.203867 0.192523 0.191596
4681250 0.204623 0.195917 0.189823 0.117604 0.593642 -0.196716 0.203867 0.192523 0.191596 0.205258 0.19877 0.188334
4681250 0.212887 0.18052 0.197628 -0.230693 0.512009 -0.827278 0.213179 0.178433 0.200945 0.212583 0.182694 0.194175
4681250 0.194384 0.199178 0.200942 0.389919 0.765239 0.178763 0.192847 0.194961 0.199496 0.195381 0.201912 0.20188
4681250 0.196699 0.180391 0.205688 -3.19737 -2.78283 1.16389 0.199396 0.183575 0.204801 0.193644 0.176785 0.206692
