# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5968750 0.183448 0.190869 0.197046 -2.43268 1.993 0.957281 0.187205 0.188706 0.19582 0.180693 0.192455 0.197945
5968750 0.188979 0.197262 0.198027 -2.35825 1.6349 -0.555987 0.192881 0.195071 0.199515 0.18483 0.199592 0.196445
5968750 0.198207 0.184127 0.183328 -0.775265 -2.04046 -1.08906 0.199527 0.187089 0.185614 0.197096 0.181633 0.181404
5968750 0.192908 0.181856 0.187281 -0.44419 0.62996 -0.221142 0.195617 0.17901 0.188115 0.189215 0.185735 0.186145
5968750 0.197951 0.180182 0.191164 6.78152 5.43347 8.79662 0.195617 0.17901 0.188115 0.200854 0.18164 0.194956
5968750 0.189446 0.202912 0.183106 -0.161882 0.320527 0.101886 0.191308 0.199834 0.182612 0.187696 0.205808 0.18357
5968750 0.197736 0.188145 0.188992 -1.0203 0.886462 3.04903 0.199527 0.187089 0.185614 0.195696 0.189347 0.192839
5968750 0.192469 0.192123 0.191329 -0.414061 0.429806 -0.127408 0.195696 0.189347 0.192839 0.189466 0.194706 0.189923
5968750 0.196683 0.192428 0.189686 -0.180826 -0.706681 0.970844 0.197742 0.195731 0.186304 0.195696 0.189347 0.192839
5968750 0.194319 0.192148 0.196105 0.258188 -0.728248 -0.617881 0.192881 0.195071 0.199515 0.195696 0.189347 0.192839
5968750 0.192655 0.196006 0.204133 -0.152482 0.271102 0.861031 0.192881 0.195071 0.199515 0.192434 0.196916 0.208627
5968750 0.198146 0.185687 0.193844 -0.676993 1.39695 -0.497369 0.200854 0.18164 0.194956 0.195696 0.189347 0.192839
5968750 0.202445 0.188962 0.183686 1.64643 1.1181 -0.727715 0.199527 0.187089 0.185614 0.207436 0.192166 0.180388
5968750 0.203037 0.186314 0.187294 1.1304 -0.34435 0.775054 0.199527 0.187089 0.185614 0.206734 0.185498 0.189064
5968750 0.199148 0.199107 0.183126 0.421383 1.01235 -0.682617 0.197742 0.195731 0.186304 0.200534 0.202434 0.179993
5968750 0.189213 0.193866 0.209807 1.45464 1.91646 -0.6905 0.186386 0.191188 0.210844 0.192434 0.196916 0.208627
5968750 0.199573 0.186627 0.216419 -0.153708 -1.29233 2.60439 0.200574 0.188645 0.212193 0.198835 0.185142 0.219528
5968750 0.210164 0.180049 0.192383 0.315095 0.419634 0.174688 0.207626 0.177244 0.190529 0.212629 0.182773 0.194184
5968750 0.202002 0.178886 0.19896 0.65774 -3.83459 4.49171 0.200854 0.18164 0.194956 0.202885 0.176769 0.202037
5968750 0.204232 0.182718 0.198471 7.32468 0.995954 9.10576 0.200854 0.18164 0.194956 0.206987 0.183598 0.201338
5968750 0.211066 0.186554 0.194253 0.0269678 -0.0827614 0.0106494 0.209891 0.189395 0.194306 0.212629 0.182773 0.194184
