# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
256250 0.181769 0.196597 0.193838 0.38105 0.296563 0.247154 0.179985 0.194805 0.19215 0.184712 0.199552 0.196623
256250 0.182205 0.195294 0.197474 3.6438 4.50488 -0.638603 0.180554 0.192489 0.198034 0.184712 0.199552 0.196623
256250 0.184029 0.199974 0.191673 -0.513136 0.772947 -3.10705 0.184712 0.199552 0.196623 0.183461 0.200324 0.187564
256250 0.183302 0.187745 0.193819 -0.437648 -0.050393 -0.23827 0.187142 0.1889 0.195872 0.179202 0.186512 0.191626
256250 0.185741 0.193551 0.187858 2.24415 0.612786 1.68125 0.182423 0.192436 0.186058 0.189284 0.194742 0.189779
256250 0.183341 0.190971 0.19712 -3.39193 1.57127 0.508378 0.187142 0.1889 0.195872 0.180554 0.192489 0.198034
256250 0.188926 0.197274 0.198106 -1.55637 0.621802 -0.318414 0.192889 0.195131 0.1995 0.184712 0.199552 0.196623
256250 0.186359 0.197546 0.188667 -2.9679 3.10516 -1.92483 0.189284 0.194742 0.189779 0.183461 0.200324 0.187564
256250 0.183571 0.189673 0.208195 3.90386 1.5708 2.95986 0.180448 0.187709 0.205193 0.186217 0.191336 0.210738
256250 0.194424 0.179504 0.181498 3.9244 2.66966 -0.512463 0.191347 0.176777 0.181552 0.196923 0.181719 0.181454
256250 0.198053 0.184278 0.183279 -1.29009 -2.36869 -2.37654 0.199395 0.187317 0.185446 0.196923 0.181719 0.181454
256250 0.199831 0.181101 0.182977 -0.599332 0.022728 -0.346264 0.202891 0.180451 0.18458 0.196923 0.181719 0.181454
256250 0.192806 0.181963 0.187257 -5.76291 4.69782 -2.53995 0.195475 0.179114 0.188196 0.189167 0.185846 0.185976
256250 0.186595 0.184588 0.194691 -1.34045 -8.6579 -0.958607 0.187142 0.1889 0.195872 0.186075 0.18049 0.193568
256250 0.19779 0.180308 0.191253 2.16027 0.560356 2.34307 0.195475 0.179114 0.188196 0.200669 0.181794 0.195054
256250 0.196625 0.180709 0.205792 -4.78901 -4.334 2.0106 0.199349 0.183881 0.204946 0.193539 0.177118 0.206751
256250 0.197764 0.18783 0.205236 -1.17896 3.11854 0.764385 0.199349 0.183881 0.204946 0.196501 0.190979 0.205467
256250 0.203203 0.183789 0.20312 3.23883 0.320772 -1.12004 0.199349 0.183881 0.204946 0.206883 0.183701 0.201376
256250 0.200479 0.186975 0.202236 0.497617 2.34725 -1.56375 0.199349 0.183881 0.204946 0.201678 0.190261 0.199359
256250 0.199851 0.186267 0.208446 -0.952138 -1.91211 -3.66402 0.200414 0.188946 0.212375 0.199349 0.183881 0.204946
256250 0.195909 0.183513 0.218522 2.54578 1.25219 0.676467 0.191717 0.180722 0.216786 0.198683 0.185359 0.21967
256250 0.196498 0.180035 0.214538 -1.77144 -0.054501 0.790077 0.200672 0.179435 0.212576 0.191717 0.180722 0.216786
256250 0.197698 0.195256 0.181365 -0.00295522 0.00175532 0.0145758 0.19783 0.194828 0.178143 0.197502 0.195893 0.186164
256250 0.189233 0.190879 0.188128 0.482115 8.90961 5.57562 0.189167 0.185846 0.185976 0.189284 0.194742 0.189779
256250 0.197615 0.188331 0.188844 -0.997376 0.247879 1.50139 0.199395 0.187317 0.185446 0.195589 0.189484 0.192713
256250 0.18825 0.191923 0.19272 0.752444 1.29022 -1.22253 0.187142 0.1889 0.195872 0.189284 0.194742 0.189779
256250 0.18995 0.191945 0.197645 5.667 4.54635 2.48121 0.187142 0.1889 0.195872 0.192889 0.195131 0.1995
256250 0.192323 0.192208 0.191193 -5.04496 4.36783 -1.25284 0.195589 0.189484 0.192713 0.189284 0.194742 0.189779
256250 0.196512 0.192577 0.189553 -0.714203 -2.44028 1.80095 0.197502 0.195893 0.186164 0.195589 0.189484 0.192713
256250 0.194268 0.192247 0.196034 0.9881 -3.10097 -4.64068 0.192889 0.195131 0.1995 0.195589 0.189484 0.192713
256250 0.194988 0.192719 0.202967 0.72661 -0.636255 1.37945 0.192889 0.195131 0.1995 0.196501 0.190979 0.205467
256250 0.192601 0.196093 0.204107 -0.665892 0.426067 3.22922 0.192889 0.195131 0.1995 0.19232 0.197029 0.208592
256250 0.196194 0.197698 0.197323 0.458211 0.281724 -0.200099 0.192889 0.195131 0.1995 0.199921 0.200593 0.194869
256250 0.194324 0.19937 0.200983 1.90842 8.5086 4.15507 0.192889 0.195131 0.1995 0.195255 0.202118 0.201944
256250 0.198002 0.185832 0.193825 -7.07048 7.6351 -2.81099 0.200669 0.181794 0.195054 0.195589 0.189484 0.192713
256250 0.202324 0.189179 0.183524 0.964059 0.468276 -0.784736 0.199395 0.187317 0.185446 0.207335 0.192364 0.180238
256250 0.202871 0.186484 0.187167 0.837419 -0.145977 0.263844 0.199395 0.187317 0.185446 0.206533 0.185606 0.188979
256250 0.19863 0.189872 0.196032 0.537186 0.201052 0.602984 0.195589 0.189484 0.192713 0.201678 0.190261 0.199359
256250 0.200897 0.194128 0.189135 0.240715 -0.083855 0.157909 0.197502 0.195893 0.186164 0.203632 0.192705 0.191529
256250 0.199014 0.1993 0.18307 1.38424 2.48351 -3.15554 0.197502 0.195893 0.186164 0.200504 0.202659 0.18002
256250 0.18907 0.193998 0.209735 8.55029 5.74624 -3.11247 0.186217 0.191336 0.210738 0.19232 0.197029 0.208592
256250 0.196673 0.193853 0.218567 0.24775 1.92582 -3.82874 0.196498 0.191807 0.221404 0.196859 0.196045 0.215526
256250 0.196647 0.197482 0.207129 -3.70073 -0.764894 0.758737 0.201656 0.198006 0.205436 0.19232 0.197029 0.208592
256250 0.198421 0.192926 0.214141 -2.38484 4.03504 1.1161 0.200414 0.188946 0.212375 0.196859 0.196045 0.215526
256250 0.199417 0.186879 0.216578 -0.635697 -0.65426 1.97682 0.200414 0.188946 0.212375 0.198683 0.185359 0.21967
256250 0.203227 0.199565 0.190829 -0.302491 0.0357379 0.449722 0.205265 0.19893 0.188338 0.199921 0.200593 0.194869
256250 0.204555 0.182806 0.18659 0.792452 0.840636 1.01825 0.202891 0.180451 0.18458 0.206533 0.185606 0.188979
256250 0.209979 0.180279 0.192464 2.24255 2.93659 1.15919 0.207469 0.177432 0.190637 0.212418 0.183043 0.194237
256250 0.204358 0.179428 0.192658 -2.71004 2.29575 1.48413 0.207469 0.177432 0.190637 0.200669 0.181794 0.195054
256250 0.212693 0.180735 0.197603 -0.948305 2.24308 -3.60425 0.212957 0.178518 0.200836 0.212418 0.183043 0.194237
256250 0.201798 0.17909 0.199098 1.8843 -3.0529 3.84807 0.200669 0.181794 0.195054 0.202665 0.177012 0.202206
256250 0.204092 0.182844 0.198536 3.27858 0.368196 2.74133 0.200669 0.181794 0.195054 0.206883 0.183701 0.201376
256250 0.206999 0.181535 0.189805 -0.0750785 0.711095 -0.266978 0.207469 0.177432 0.190637 0.206533 0.185606 0.188979
256250 0.211099 0.186903 0.193925 0.236214 -1.30865 0.171623 0.210108 0.189804 0.193691 0.212418 0.183043 0.194237
256250 0.213602 0.185299 0.197438 0.70852 0.787637 1.48863 0.212418 0.183043 0.194237 0.215162 0.188267 0.201652
256250 0.21405 0.185563 0.191458 -1.91154 -2.15464 3.391 0.21599 0.188557 0.188156 0.212418 0.183043 0.194237
256250 0.209975 0.181063 0.201101 -2.40619 1.47553 0.276288 0.212957 0.178518 0.200836 0.206883 0.183701 0.201376
256250 0.206635 0.183505 0.205437 0.458043 0.110337 -2.04829 0.206433 0.183346 0.208731 0.206883 0.183701 0.201376
256250 0.208002 0.181705 0.21113 2.35173 -1.58051 2.7298 0.206433 0.183346 0.208731 0.209431 0.180211 0.213314
256250 0.20404 0.181722 0.210328 -1.92645 -0.974727 1.54385 0.206433 0.183346 0.208731 0.200672 0.179435 0.212576
256250 0.210449 0.185667 0.201495 -4.0864 -1.47396 -0.199477 0.215162 0.188267 0.201652 0.206883 0.183701 0.201376
256250 0.206917 0.186531 0.208003 1.46583 4.79814 -1.5265 0.206433 0.183346 0.208731 0.207541 0.190637 0.207066
256250 0.20992 0.182812 0.214744 0.0117189 1.35298 0.7965 0.209431 0.180211 0.213314 0.210695 0.18693 0.217009
256250 0.216507 0.179177 0.199283 -1.18776 -0.119542 0.726147 0.222298 0.180253 0.19675 0.212957 0.178518 0.200836
