# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4200000 0.182162 0.178877 0.198355 -8.14882 9.86007 2.15037 0.186041 0.175476 0.197404 0.177648 0.182834 0.199461
4200000 0.185874 0.197484 0.187842 1.78658 0.585662 1.43152 0.182553 0.19649 0.185977 0.189419 0.198546 0.189833
4200000 0.183405 0.194736 0.197064 -13.0692 7.09337 1.82782 0.187185 0.192629 0.195817 0.180634 0.196281 0.197978
4200000 0.188985 0.200983 0.198075 -12.6751 8.93469 -7.55545 0.192884 0.198813 0.199597 0.184839 0.203291 0.196457
4200000 0.194501 0.183518 0.181392 7.10539 7.95709 -0.943887 0.19136 0.180867 0.181454 0.197052 0.185671 0.181342
4200000 0.198198 0.188136 0.18328 -6.33395 -9.71056 -10.4284 0.199559 0.191064 0.185582 0.197052 0.185671 0.181342
4200000 0.194072 0.180046 0.19019 -3.65663 -7.45723 7.11417 0.195725 0.183032 0.188076 0.192636 0.177451 0.192028
4200000 0.185892 0.180719 0.1911 1.8316 7.43343 4.90829 0.18573 0.177976 0.189149 0.186097 0.184203 0.193579
4200000 0.192963 0.185823 0.187234 -2.83127 3.30168 -0.300639 0.195725 0.183032 0.188076 0.189198 0.189628 0.186087
4200000 0.198058 0.184191 0.191131 5.15781 4.00885 9.48305 0.195725 0.183032 0.188076 0.200958 0.185634 0.194931
4200000 0.188224 0.181598 0.214179 13.5203 15.3604 8.8316 0.18529 0.179117 0.212103 0.191802 0.184624 0.216709
4200000 0.197737 0.192077 0.188955 -8.93635 9.06778 18.9356 0.199559 0.191064 0.185582 0.195662 0.193232 0.192795
4200000 0.192428 0.195985 0.191261 -9.66826 6.18223 -3.00313 0.195662 0.193232 0.192795 0.189419 0.198546 0.189833
4200000 0.196652 0.196333 0.189666 -1.22614 -13.8751 13.704 0.197714 0.199658 0.18631 0.195662 0.193232 0.192795
4200000 0.194303 0.195962 0.196123 14.0653 -16.8079 -25.3444 0.192884 0.198813 0.199597 0.195662 0.193232 0.192795
4200000 0.195102 0.196396 0.202981 8.20746 -8.08768 8.70134 0.192884 0.198813 0.199597 0.196703 0.194653 0.205422
4200000 0.192686 0.199731 0.204217 0.74205 4.03807 12.1994 0.192884 0.198813 0.199597 0.192494 0.200624 0.208714
4200000 0.196273 0.201325 0.197487 0.277179 0.289334 -0.228401 0.192884 0.198813 0.199597 0.200096 0.204158 0.195108
4200000 0.198177 0.189623 0.193809 -16.6409 34.0549 -10.914 0.200958 0.185634 0.194931 0.195662 0.193232 0.192795
4200000 0.202471 0.192882 0.183596 12.4865 10.5772 -7.52685 0.199559 0.191064 0.185582 0.207451 0.195992 0.1802
4200000 0.203081 0.190262 0.187222 4.28554 -0.212252 2.01579 0.199559 0.191064 0.185582 0.206791 0.189418 0.188948
4200000 0.199137 0.202968 0.183075 5.12167 13.565 -9.43897 0.197714 0.199658 0.18631 0.200539 0.206232 0.179885
