# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5937500 0.18344 0.191428 0.197052 -4.1636 3.39681 1.6752 0.1872 0.18927 0.195826 0.180684 0.19301 0.19795
5937500 0.188977 0.197796 0.198035 -4.95623 3.10433 -1.0237 0.192877 0.195615 0.199538 0.184829 0.200117 0.196436
5937500 0.198212 0.184701 0.183332 -1.36974 -4.08388 -2.25525 0.199534 0.187652 0.185629 0.197098 0.182216 0.181399
5937500 0.192912 0.182434 0.187281 -0.377617 0.545978 -0.167903 0.195628 0.179593 0.188111 0.189211 0.186307 0.186149
5937500 0.197962 0.18076 0.191161 10.512 7.83181 12.4824 0.195628 0.179593 0.188111 0.200865 0.182211 0.194955
5937500 0.197737 0.188708 0.189004 -2.12919 2.08289 6.25383 0.199534 0.187652 0.185629 0.195691 0.189909 0.192847
5937500 0.192462 0.192677 0.191327 -1.59334 1.65777 -0.500893 0.195691 0.189909 0.192847 0.189458 0.195253 0.189912
5937500 0.196684 0.192996 0.189702 -0.179601 -0.832173 1.10594 0.197748 0.196306 0.186329 0.195691 0.189909 0.192847
5937500 0.194315 0.1927 0.196121 0.962835 -2.19732 -1.84478 0.192877 0.195615 0.199538 0.195691 0.189909 0.192847
5937500 0.192659 0.196542 0.204157 -0.585978 0.85213 3.01222 0.192877 0.195615 0.199538 0.192447 0.197445 0.208652
5937500 0.198149 0.186253 0.193848 -1.1729 2.54052 -0.741104 0.200865 0.182211 0.194955 0.195691 0.189909 0.192847
5937500 0.202448 0.18952 0.18369 3.62603 2.53617 -1.64707 0.199534 0.187652 0.185629 0.207432 0.192714 0.180373
5937500 0.203048 0.18688 0.187303 2.21227 -0.630689 1.52332 0.199534 0.187652 0.185629 0.206748 0.186066 0.189065
5937500 0.199148 0.199669 0.183135 0.508138 1.17494 -0.805505 0.197748 0.196306 0.186329 0.200529 0.202983 0.179986
5937500 0.189207 0.194414 0.209831 2.16585 2.81764 -1.02201 0.186364 0.191754 0.210866 0.192447 0.197445 0.208652
5937500 0.199582 0.187206 0.216429 -0.224192 -1.7485 3.6833 0.200597 0.189224 0.212207 0.198836 0.185722 0.219536
5937500 0.210177 0.180621 0.192381 0.313733 0.463276 0.213415 0.207637 0.177819 0.190523 0.212642 0.183343 0.194184
5937500 0.202025 0.179468 0.198963 1.37769 -6.47218 7.2193 0.200865 0.182211 0.194955 0.202915 0.17736 0.202044
5937500 0.204246 0.183293 0.198466 9.22411 1.7721 12.2752 0.200865 0.182211 0.194955 0.207003 0.184175 0.20133
5937500 0.211079 0.187123 0.194255 0.0171732 -0.0620341 0.00543425 0.209904 0.189964 0.194307 0.212642 0.183343 0.194184
5937500 0.214152 0.185928 0.191395 -0.173151 -0.314102 0.459345 0.215946 0.189 0.188081 0.212642 0.183343 0.194184
5937500 0.206712 0.183979 0.205388 0.749708 -0.930484 -8.42845 0.206476 0.18382 0.208678 0.207003 0.184175 0.20133
5937500 0.208052 0.182148 0.21105 3.47862 -4.14362 4.1016 0.206476 0.18382 0.208678 0.209488 0.180626 0.21321
5937500 0.204124 0.18214 0.210277 -3.68689 -3.50401 2.19745 0.206476 0.18382 0.208678 0.200814 0.179774 0.212529
5937500 0.210595 0.186091 0.201436 -11.6163 -8.49709 0.65505 0.215344 0.188623 0.201576 0.207003 0.184175 0.20133
5937500 0.207001 0.186986 0.207895 0.260252 2.80332 -1.13244 0.206476 0.18382 0.208678 0.207677 0.191067 0.206886
5937500 0.20524 0.193726 0.198683 -2.40088 -2.49437 1.03857 0.208772 0.196791 0.197932 0.201862 0.190797 0.1994
5937500 0.208566 0.188312 0.192086 -0.0403151 -0.0400919 -0.0450548 0.209904 0.189964 0.194307 0.206748 0.186066 0.189065
5937500 0.214569 0.195488 0.192327 0.100292 -1.11958 0.951884 0.213796 0.198936 0.18846 0.215025 0.193451 0.19461
5937500 0.209625 0.19822 0.202366 -0.565138 -0.615694 -1.55209 0.210185 0.199159 0.205278 0.208772 0.196791 0.197932
5937500 0.21795 0.192471 0.194834 -3.25798 0.606322 -0.500584 0.221844 0.191167 0.195131 0.215025 0.193451 0.19461
5937500 0.205059 0.19437 0.206286 1.84717 -2.99681 0.898779 0.20179 0.198492 0.205537 0.207677 0.191067 0.206886
5937500 0.211063 0.189988 0.204542 -8.77364 3.44115 4.38194 0.215344 0.188623 0.201576 0.207677 0.191067 0.206886
5937500 0.209451 0.201612 0.207043 -0.282984 1.31292 0.66528 0.210185 0.199159 0.205278 0.208134 0.206011 0.210208
5937500 0.217239 0.184726 0.204774 -0.909239 1.77905 -1.0352 0.218935 0.181237 0.207637 0.215344 0.188623 0.201576
5937500 0.212248 0.197906 0.20724 0.708415 -0.515499 0.956035 0.210185 0.199159 0.205278 0.216557 0.195292 0.211335
5937500 0.207053 0.189862 0.21852 2.35833 -2.22682 -1.10529 0.203893 0.191983 0.219946 0.210756 0.187376 0.21685
5937500 0.20698 0.193565 0.210263 0.641142 -3.63558 -3.58659 0.206335 0.195877 0.213389 0.207677 0.191067 0.206886
5937500 0.205133 0.19396 0.216618 0.201939 0.633587 -0.848758 0.203893 0.191983 0.219946 0.206335 0.195877 0.213389
5937500 0.203798 0.180395 0.216041 3.26091 -0.123424 3.79685 0.200814 0.179774 0.212529 0.206012 0.180856 0.218649
5937500 0.194645 0.18914 0.206838 0.950212 1.54663 -0.82794 0.19213 0.1863 0.208659 0.196677 0.191435 0.205366
5937500 0.207085 0.198913 0.205374 -0.539239 0.029547 -0.0293561 0.210185 0.199159 0.205278 0.20179 0.198492 0.205537
5937500 0.189185 0.189086 0.209787 -0.824048 0.944987 0.180934 0.19213 0.1863 0.208659 0.186364 0.191754 0.210866
5937500 0.208824 0.183916 0.186145 -0.842477 0.739224 0.814253 0.211509 0.181134 0.182366 0.206748 0.186066 0.189065
5937500 0.191997 0.184011 0.212188 -0.350413 -1.2104 1.59902 0.19213 0.1863 0.208659 0.191828 0.181113 0.216656
5937500 0.181875 0.197114 0.193714 0.83755 1.25086 1.04139 0.180085 0.195294 0.192064 0.184829 0.200117 0.196436
