# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3406250 0.185864 0.195038 0.187876 4.68777 0.676143 2.61481 0.182569 0.193935 0.186028 0.189382 0.196215 0.18985
3406250 0.18343 0.192397 0.19709 -5.93706 2.97015 0.869095 0.187203 0.19028 0.195837 0.180663 0.193949 0.198009
3406250 0.188942 0.198718 0.198054 -5.53763 3.72657 -3.25078 0.192865 0.196552 0.199524 0.184772 0.20102 0.196491
3406250 0.194439 0.181036 0.181451 6.10977 5.75378 -1.42884 0.191371 0.1783 0.181501 0.196931 0.183258 0.18141
3406250 0.198094 0.185765 0.183283 -4.68012 -7.64794 -7.95988 0.199475 0.188743 0.185508 0.196931 0.183258 0.18141
3406250 0.192894 0.183392 0.187252 -2.89819 2.24514 -0.598869 0.195596 0.180549 0.188116 0.18921 0.187267 0.186075
3406250 0.197923 0.181747 0.191162 1.88873 0.734765 3.2062 0.195596 0.180549 0.188116 0.200817 0.183237 0.19495
3406250 0.188263 0.179053 0.214139 7.8607 5.10373 6.31709 0.18537 0.176515 0.21207 0.191789 0.182147 0.216661
3406250 0.197695 0.189764 0.188902 -5.0479 3.70435 7.60659 0.199475 0.188743 0.185508 0.195667 0.190925 0.192766
3406250 0.192411 0.193665 0.191256 -8.61296 5.19863 -4.29826 0.195667 0.190925 0.192766 0.189382 0.196215 0.18985
3406250 0.196617 0.194016 0.189613 -2.02058 -3.63609 4.62574 0.197636 0.197331 0.186231 0.195667 0.190925 0.192766
3406250 0.194296 0.193678 0.196073 5.52743 -8.33798 -14.2929 0.192865 0.196552 0.199524 0.195667 0.190925 0.192766
3406250 0.195052 0.19412 0.20292 2.8437 -2.56354 3.0065 0.192865 0.196552 0.199524 0.19663 0.192366 0.20537
3406250 0.192633 0.197481 0.204141 1.09794 2.06375 9.80288 0.192865 0.196552 0.199524 0.192407 0.198385 0.208635
3406250 0.196193 0.199115 0.197379 0.469742 0.244033 -0.26241 0.192865 0.196552 0.199524 0.199947 0.202007 0.19496
3406250 0.198113 0.187274 0.193804 -13.8721 15.6139 -6.95163 0.200817 0.183237 0.19495 0.195667 0.190925 0.192766
3406250 0.202409 0.190575 0.183565 6.52636 3.81775 -5.97459 0.199475 0.188743 0.185508 0.207427 0.193707 0.180242
3406250 0.202968 0.187916 0.187198 1.79848 -0.173827 0.645756 0.199475 0.188743 0.185508 0.206648 0.187045 0.188978
3406250 0.199087 0.200688 0.183056 2.27252 3.89998 -5.12855 0.197636 0.197331 0.186231 0.200516 0.203999 0.179925
3406250 0.189137 0.195377 0.209782 11.2048 7.44194 -2.88487 0.186267 0.192737 0.21079 0.192407 0.198385 0.208635
3406250 0.196732 0.198866 0.207176 -7.92161 -0.968465 1.32981 0.201739 0.199422 0.205487 0.192407 0.198385 0.208635
3406250 0.199562 0.188274 0.216474 -0.279968 -0.308902 0.660502 0.200557 0.190345 0.212272 0.198831 0.186751 0.219567
3406250 0.200687 0.178795 0.192672 -0.152964 -3.25784 -2.38607 0.200817 0.183237 0.19495 0.200597 0.175739 0.191105
3406250 0.210123 0.181629 0.192376 5.98268 6.0249 5.80116 0.207583 0.178805 0.190557 0.21259 0.184372 0.194142
3406250 0.201978 0.180482 0.19895 1.55987 -2.03338 3.90936 0.200817 0.183237 0.19495 0.202871 0.178364 0.202024
3406250 0.204213 0.184265 0.198463 6.6261 1.14032 5.12943 0.200817 0.183237 0.19495 0.206984 0.185104 0.201328
3406250 0.211114 0.188185 0.194064 1.71532 -7.37542 0.704073 0.210004 0.191051 0.194005 0.21259 0.184372 0.194142
3406250 0.214147 0.186945 0.19137 -3.70628 -3.979 5.65282 0.215997 0.190003 0.188076 0.21259 0.184372 0.194142
