# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4406250 0.185893 0.194595 0.187882 6.6781 3.56019 4.26737 0.182599 0.193542 0.186006 0.189411 0.195719 0.189886
4406250 0.183427 0.191904 0.197079 -8.42871 6.776 2.6566 0.187189 0.189761 0.195837 0.180669 0.193475 0.197989
4406250 0.188953 0.198242 0.198061 -9.18016 5.79669 -1.93338 0.192856 0.196069 0.19957 0.184803 0.200553 0.196458
4406250 0.194517 0.180579 0.181469 2.37652 2.78689 0.117788 0.191409 0.177888 0.181535 0.197042 0.182765 0.181415
4406250 0.198181 0.185246 0.183337 -4.11045 -5.91363 -4.46761 0.199534 0.188194 0.185619 0.197042 0.182765 0.181415
4406250 0.192927 0.182906 0.187276 -1.18729 1.7035 -0.539518 0.195648 0.180074 0.188115 0.189217 0.186767 0.186133
4406250 0.197973 0.181261 0.191165 9.16619 7.50059 12.1062 0.195648 0.180074 0.188115 0.200865 0.182737 0.194958
4406250 0.188251 0.178584 0.214166 8.10883 9.2815 5.09991 0.185329 0.176061 0.21212 0.191813 0.181659 0.21666
4406250 0.197727 0.189232 0.188994 -6.78603 6.03506 11.6802 0.199534 0.188194 0.185619 0.195669 0.190415 0.192835
4406250 0.192427 0.193163 0.191307 -5.22096 5.38151 -1.65284 0.195669 0.190415 0.192835 0.189411 0.195719 0.189886
4406250 0.19665 0.19351 0.189695 -0.0715921 -0.37826 0.490966 0.197701 0.19683 0.186327 0.195669 0.190415 0.192835
4406250 0.194293 0.193181 0.19613 1.54712 -3.44795 -2.94242 0.192856 0.196069 0.19957 0.195669 0.190415 0.192835
4406250 0.195066 0.19365 0.20296 2.64924 -3.76198 6.28558 0.192856 0.196069 0.19957 0.196659 0.191906 0.205406
4406250 0.192652 0.196995 0.204189 -1.04611 1.2367 5.09623 0.192856 0.196069 0.19957 0.192453 0.197895 0.208685
4406250 0.198137 0.186768 0.193843 -3.10847 6.70403 -1.91025 0.200865 0.182737 0.194958 0.195669 0.190415 0.192835
4406250 0.202447 0.190039 0.183658 8.77592 6.88777 -4.54667 0.199534 0.188194 0.185619 0.20743 0.193193 0.180305
4406250 0.203045 0.187403 0.187289 0.758962 -0.128221 0.51074 0.199534 0.188194 0.185619 0.206743 0.186569 0.189048
4406250 0.199111 0.200179 0.183122 0.191136 0.493394 -0.336128 0.197701 0.19683 0.186327 0.200501 0.203479 0.179962
4406250 0.189167 0.194902 0.209828 4.63124 5.84389 -2.14402 0.186283 0.192275 0.210831 0.192453 0.197895 0.208685
4406250 0.19957 0.18778 0.216472 -0.511873 -3.81757 7.50431 0.200607 0.189828 0.212271 0.198806 0.186273 0.219563
4406250 0.210172 0.181153 0.192394 0.930253 1.35974 0.614265 0.207641 0.178345 0.190532 0.212629 0.183879 0.194201
4406250 0.202015 0.179993 0.198967 1.58477 -7.63538 8.54307 0.200865 0.182737 0.194958 0.2029 0.177885 0.202049
4406250 0.204253 0.18381 0.198465 7.42877 2.56407 10.6837 0.200865 0.182737 0.194958 0.207016 0.184684 0.201325
4406250 0.21113 0.187685 0.19418 0.116279 -0.271062 -0.0447705 0.210003 0.190546 0.194164 0.212629 0.183879 0.194201
4406250 0.214179 0.18646 0.191431 -0.387182 -1.01063 0.836373 0.216021 0.189528 0.18814 0.212629 0.183879 0.194201
4406250 0.206709 0.184473 0.205381 0.200274 -0.844849 -8.59465 0.206459 0.184302 0.208669 0.207016 0.184684 0.201325
4406250 0.208033 0.182657 0.211062 2.98381 -3.8984 3.91868 0.206459 0.184302 0.208669 0.209465 0.181159 0.213241
4406250 0.204106 0.182631 0.210275 -4.18164 -4.06178 2.65332 0.206459 0.184302 0.208669 0.200793 0.180278 0.212535
4406250 0.210609 0.186598 0.201445 -9.1637 -6.9336 -0.217164 0.215359 0.189128 0.201604 0.207016 0.184684 0.201325
4406250 0.207009 0.187472 0.20792 0.0960284 3.10123 -0.999448 0.206459 0.184302 0.208669 0.207716 0.191558 0.206953
4406250 0.205198 0.194186 0.198714 -5.30383 -6.16539 1.81657 0.208738 0.197244 0.197978 0.201814 0.191262 0.199417
4406250 0.208621 0.18886 0.191996 -0.331076 -0.512953 -0.806779 0.210003 0.190546 0.194164 0.206743 0.186569 0.189048
4406250 0.212528 0.192281 0.194424 0.574083 0.415988 -0.0511973 0.210003 0.190546 0.194164 0.215068 0.194026 0.194685
4406250 0.209505 0.193183 0.195665 -0.0877558 0.578598 0.216877 0.210003 0.190546 0.194164 0.208738 0.197244 0.197978
4406250 0.214584 0.196014 0.192367 0.2959 -2.1812 1.88128 0.213763 0.199383 0.18844 0.215068 0.194026 0.194685
4406250 0.209613 0.198673 0.202408 -1.04607 -1.73263 -3.53273 0.210188 0.199612 0.205317 0.208738 0.197244 0.197978
4406250 0.21798 0.193005 0.194884 -6.53303 1.61796 -1.31176 0.221857 0.191645 0.195149 0.215068 0.194026 0.194685
4406250 0.205082 0.194845 0.206336 2.08811 -3.40191 1.00193 0.201793 0.198948 0.205567 0.207716 0.191558 0.206953
4406250 0.211091 0.190485 0.204591 -13.5923 5.75865 7.15806 0.215359 0.189128 0.201604 0.207716 0.191558 0.206953
4406250 0.203531 0.203314 0.203085 0.173757 0.83631 -0.415149 0.201793 0.198948 0.205567 0.20485 0.206629 0.2012
4406250 0.209453 0.202069 0.207076 -0.721694 2.01693 1.03298 0.210188 0.199612 0.205317 0.208135 0.206474 0.210231
4406250 0.217252 0.185236 0.204809 -1.74778 3.19287 -1.91368 0.218946 0.181751 0.207678 0.215359 0.189128 0.201604
4406250 0.212269 0.198378 0.207272 2.10041 -1.90411 2.47872 0.210188 0.199612 0.205317 0.216612 0.195802 0.211354
4406250 0.207089 0.190421 0.218575 5.56853 -5.23901 -2.4918 0.203937 0.192548 0.220009 0.210782 0.187928 0.216894
4406250 0.207035 0.194073 0.21032 0.457158 -4.3146 -4.40254 0.206404 0.196401 0.213437 0.207716 0.191558 0.206953
4406250 0.205189 0.194504 0.216673 0.552354 1.54402 -1.98842 0.203937 0.192548 0.220009 0.206404 0.196401 0.213437
4406250 0.203761 0.180948 0.21605 6.45457 3.239 8.36774 0.200793 0.180278 0.212535 0.205964 0.181446 0.21866
4406250 0.194592 0.189625 0.206849 2.99486 4.76721 -2.66878 0.192033 0.186802 0.208634 0.196659 0.191906 0.205406
4406250 0.207089 0.199367 0.205409 -2.21355 -0.119702 -0.283083 0.210188 0.199612 0.205317 0.201793 0.198948 0.205567
4406250 0.189096 0.189598 0.209756 -3.22826 2.6678 0.534046 0.192033 0.186802 0.208634 0.186283 0.192275 0.210831
4406250 0.20882 0.184415 0.186131 -1.06231 1.53949 1.48587 0.211506 0.181628 0.182358 0.206743 0.186569 0.189048
4406250 0.191936 0.184532 0.212176 -1.07981 -4.05419 5.32609 0.192033 0.186802 0.208634 0.191813 0.181659 0.21666
4406250 0.195645 0.178701 0.218885 -2.566 2.67727 -2.11223 0.199157 0.175991 0.220923 0.191813 0.181659 0.21666
4406250 0.211092 0.178551 0.204082 -6.73865 -2.21013 11.646 0.213261 0.179691 0.201013 0.208834 0.177363 0.207277
4406250 0.181831 0.19756 0.193746 3.0274 4.47675 3.38215 0.180029 0.195746 0.192103 0.184803 0.200553 0.196458
4406250 0.198738 0.190838 0.196122 5.60897 0.839338 8.33863 0.195669 0.190415 0.192835 0.201814 0.191262 0.199417
4406250 0.219041 0.190554 0.197946 -16.3625 -7.58089 12.2487 0.221857 0.191645 0.195149 0.215359 0.189128 0.201604
4406250 0.205282 0.190252 0.190379 0.296778 -0.604861 -0.125819 0.203918 0.193691 0.191621 0.206743 0.186569 0.189048
4406250 0.198663 0.194654 0.205469 -0.0704776 -0.0881344 0.0151921 0.201793 0.198948 0.205567 0.196659 0.191906 0.205406
4406250 0.216741 0.194271 0.200803 -0.0502247 -0.470186 0.0899864 0.217922 0.198666 0.20012 0.215359 0.189128 0.201604
4406250 0.215659 0.201592 0.197383 -0.45146 0.799167 -0.541489 0.217922 0.198666 0.20012 0.214172 0.203515 0.195584
4406250 0.215122 0.18452 0.208659 -0.00446887 0.00447758 0.00151135 0.218946 0.181751 0.207678 0.21259 0.186352 0.209309
4406250 0.194009 0.199147 0.184212 -0.0300633 0.0205515 -0.0111592 0.197701 0.19683 0.186327 0.191241 0.200884 0.182626
