# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3437500 0.18586 0.195358 0.18787 6.66698 1.01251 4.09113 0.182564 0.19426 0.186022 0.18938 0.196529 0.189842
3437500 0.183422 0.192715 0.197087 -8.84667 4.19565 1.3559 0.187197 0.190601 0.195835 0.180655 0.194266 0.198005
3437500 0.188942 0.199029 0.198057 -6.18047 4.19133 -3.62018 0.192864 0.196864 0.199528 0.184772 0.201331 0.196493
3437500 0.194437 0.181361 0.181444 7.11199 6.80102 -1.65836 0.191365 0.17863 0.181495 0.196932 0.18358 0.181403
3437500 0.198095 0.186084 0.183279 -5.18553 -8.30352 -8.62227 0.199476 0.189059 0.185508 0.196932 0.18358 0.181403
3437500 0.185929 0.178677 0.191136 -1.97849 22.9878 12.7066 0.185783 0.175919 0.189207 0.186116 0.18218 0.193586
3437500 0.192892 0.183719 0.18725 -2.24829 1.74774 -0.44405 0.195597 0.180879 0.188112 0.189203 0.18759 0.186074
3437500 0.197926 0.182074 0.191159 1.83012 0.557218 2.83699 0.195597 0.180879 0.188112 0.200821 0.183559 0.194947
3437500 0.188255 0.179383 0.214144 8.41638 5.60782 7.00576 0.185363 0.176847 0.212073 0.191782 0.182474 0.216668
3437500 0.197693 0.19008 0.188901 -4.95883 3.98605 7.94322 0.199476 0.189059 0.185508 0.195664 0.191242 0.192765
3437500 0.192409 0.193981 0.191251 -11.4143 6.73888 -4.39698 0.195664 0.191242 0.192765 0.18938 0.196529 0.189842
3437500 0.196615 0.194332 0.189611 -0.393312 -5.1542 5.12513 0.197635 0.197646 0.18623 0.195664 0.191242 0.192765
3437500 0.194294 0.193992 0.196074 5.82606 -8.47156 -14.5082 0.192864 0.196864 0.199528 0.195664 0.191242 0.192765
3437500 0.195052 0.194432 0.202924 3.18595 -2.86266 3.3679 0.192864 0.196864 0.199528 0.196629 0.192678 0.205373
3437500 0.192634 0.197791 0.204145 1.09239 2.0576 9.72449 0.192864 0.196864 0.199528 0.19241 0.198694 0.208639
3437500 0.196195 0.199423 0.197383 0.530201 0.27397 -0.30529 0.192864 0.196864 0.199528 0.199953 0.20231 0.194965
3437500 0.198113 0.187593 0.193801 -15.3393 18.5112 -8.98601 0.200821 0.183559 0.194947 0.195664 0.191242 0.192765
3437500 0.202408 0.190888 0.183561 6.48631 4.19203 -6.13307 0.199476 0.189059 0.185508 0.207424 0.194016 0.180231
3437500 0.20297 0.188234 0.187196 2.18453 -0.190627 0.809184 0.199476 0.189059 0.185508 0.206651 0.187365 0.188973
3437500 0.199086 0.201 0.183051 2.56838 4.59849 -6.08953 0.197635 0.197646 0.18623 0.200517 0.204307 0.179917
3437500 0.189135 0.195692 0.209785 11.906 7.88816 -3.02727 0.186259 0.193057 0.21079 0.19241 0.198694 0.208639
3437500 0.196735 0.199175 0.207181 -9.13915 -1.04929 1.52819 0.201742 0.199732 0.205493 0.19241 0.198694 0.208639
3437500 0.199566 0.188588 0.216473 -0.841771 -0.866277 2.07779 0.200569 0.190656 0.212272 0.198829 0.187066 0.219565
3437500 0.200689 0.17912 0.192665 -0.0282467 -4.30371 -3.15164 0.200821 0.183559 0.194947 0.200597 0.176066 0.191095
3437500 0.210126 0.181949 0.192373 6.3691 6.4101 6.18066 0.207586 0.179126 0.190552 0.212593 0.18469 0.194141
3437500 0.201985 0.18081 0.198951 1.45597 -1.93789 3.85253 0.200821 0.183559 0.194947 0.202879 0.178697 0.202027
3437500 0.204219 0.184585 0.19846 8.06083 1.62168 6.10487 0.200821 0.183559 0.194947 0.20699 0.185422 0.201325
3437500 0.211119 0.188504 0.19406 1.82368 -8.26876 0.565195 0.210011 0.19137 0.193999 0.212593 0.18469 0.194141
3437500 0.214153 0.187259 0.191367 -3.94552 -4.16264 5.75328 0.216008 0.190312 0.18807 0.212593 0.18469 0.194141
3437500 0.2067 0.185237 0.205383 0.794329 0.607461 -4.04102 0.206465 0.185088 0.208675 0.20699 0.185422 0.201325
3437500 0.208038 0.183427 0.211056 3.99011 -2.91745 6.37736 0.206465 0.185088 0.208675 0.209471 0.181914 0.213225
3437500 0.204095 0.183436 0.210275 -4.23022 -2.01528 3.06906 0.206465 0.185088 0.208675 0.200758 0.18111 0.212528
3437500 0.210571 0.187358 0.201428 -9.3712 -6.43643 -1.6437 0.215306 0.189917 0.201565 0.20699 0.185422 0.201325
3437500 0.206985 0.188256 0.207902 2.63768 9.00875 -1.25167 0.206465 0.185088 0.208675 0.207655 0.19234 0.206906
3437500 0.212251 0.181825 0.214368 3.99104 -0.584969 1.12934 0.209471 0.181914 0.213225 0.215972 0.181705 0.215899
3437500 0.205172 0.194942 0.198662 -5.51474 -3.83427 0.261996 0.208711 0.197999 0.197915 0.201788 0.192019 0.199377
3437500 0.208587 0.189673 0.191869 -3.72756 -3.02838 -4.00072 0.210011 0.19137 0.193999 0.206651 0.187365 0.188973
3437500 0.212542 0.193084 0.194321 1.48986 1.39358 0.277912 0.210011 0.19137 0.193999 0.215089 0.194809 0.194645
