# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5343750 0.182159 0.181056 0.198321 -26.5664 26.6928 12.6034 0.18603 0.177642 0.197397 0.177655 0.185029 0.199397
5343750 0.183391 0.196876 0.197043 -28.0081 14.8218 15.065 0.187166 0.194779 0.195772 0.180624 0.198413 0.197975
5343750 0.19823 0.190233 0.183259 -5.37197 -14.4068 -7.98561 0.199597 0.193151 0.185569 0.197079 0.187776 0.181314
5343750 0.200192 0.179824 0.187478 3.28117 1.31673 10.273 0.199431 0.179015 0.182572 0.200713 0.180376 0.190828
5343750 0.189999 0.178822 0.194175 4.87868 1.73586 -2.88766 0.18603 0.177642 0.197397 0.19264 0.179607 0.192032
5343750 0.194077 0.182197 0.190187 -2.97271 -4.53123 2.37205 0.195731 0.185177 0.188064 0.19264 0.179607 0.192032
5343750 0.185877 0.182906 0.191029 1.97724 29.9103 30.1826 0.185674 0.180193 0.189043 0.186135 0.186351 0.193549
5343750 0.192966 0.187956 0.187199 -16.5549 13.5264 -7.58881 0.195731 0.185177 0.188064 0.189197 0.191745 0.186021
5343750 0.198083 0.186324 0.191109 5.94238 2.84796 10.7155 0.195731 0.185177 0.188064 0.201008 0.187751 0.194895
5343750 0.186681 0.179112 0.2086 12.819 -17.3595 -21.1341 0.18528 0.18133 0.21209 0.187776 0.177379 0.205873
5343750 0.190193 0.179759 0.206239 -17.1369 -22.3252 -0.820781 0.193614 0.183128 0.206756 0.187776 0.177379 0.205873
5343750 0.188228 0.183772 0.214194 14.2934 8.15139 10.1942 0.18528 0.18133 0.21209 0.191822 0.18675 0.216759
5343750 0.197026 0.180162 0.216772 5.36234 4.39365 10.5069 0.195579 0.179516 0.213901 0.199179 0.181121 0.221046
5343750 0.197235 0.179996 0.2074 -9.59805 7.70286 0.252955 0.201078 0.176671 0.208084 0.193614 0.183128 0.206756
5343750 0.197769 0.194172 0.188938 -6.53137 2.16674 8.65325 0.199597 0.193151 0.185569 0.195689 0.195335 0.192774
5343750 0.192468 0.19809 0.191221 -22.3588 19.6154 -5.80948 0.195689 0.195335 0.192774 0.189471 0.200654 0.189777
5343750 0.198215 0.191733 0.193781 -29.2641 38.2573 -19.1732 0.201008 0.187751 0.194895 0.195689 0.195335 0.192774
5343750 0.202498 0.194982 0.183577 4.35266 2.40528 -4.00098 0.199597 0.193151 0.185569 0.207461 0.198112 0.180169
5343750 0.203126 0.192368 0.187202 5.3921 -2.21286 2.45775 0.199597 0.193151 0.185569 0.206844 0.191543 0.188921
5343750 0.189138 0.199827 0.209837 30.3717 34.2769 -16.65 0.18619 0.197279 0.210847 0.192496 0.202729 0.208687
5343750 0.199693 0.192728 0.216443 -1.45767 -1.70263 3.25283 0.200756 0.19473 0.212225 0.198912 0.191255 0.219547
5343750 0.209444 0.180325 0.188047 -12.0656 31.2648 29.1411 0.211404 0.176837 0.185282 0.207747 0.183344 0.19044
5343750 0.200833 0.183382 0.192485 0.669626 -7.88278 -5.67494 0.201008 0.187751 0.194895 0.200713 0.180376 0.190828
5343750 0.210295 0.186137 0.192294 8.49376 13.4474 7.61357 0.207747 0.183344 0.19044 0.212769 0.18885 0.194095
5343750 0.202184 0.185036 0.198916 6.35062 -11.2912 13.1423 0.201008 0.187751 0.194895 0.203087 0.182949 0.202007
5343750 0.204387 0.188826 0.198409 20.952 6.78068 15.7943 0.201008 0.187751 0.194895 0.207143 0.189703 0.201274
5343750 0.211244 0.192643 0.194071 4.1221 -17.8833 0.679463 0.210098 0.195494 0.194053 0.212769 0.18885 0.194095
5343750 0.214333 0.191398 0.191304 -4.44485 -4.67485 6.71485 0.216192 0.194426 0.187986 0.212769 0.18885 0.194095
5343750 0.202227 0.180262 0.204608 2.27533 4.62663 -6.07002 0.201078 0.176671 0.208084 0.203087 0.182949 0.202007
5343750 0.205964 0.18269 0.204532 -8.65022 0.152175 -10.232 0.20903 0.182415 0.207223 0.203087 0.182949 0.202007
5343750 0.206766 0.18943 0.205319 -0.816387 0.919948 -12.3538 0.20646 0.189209 0.2086 0.207143 0.189703 0.201274
5343750 0.208123 0.187655 0.210992 4.45351 -6.64595 8.24654 0.20646 0.189209 0.2086 0.209637 0.18624 0.213171
5343750 0.204125 0.18759 0.210281 -15.0897 -9.45 7.13399 0.20646 0.189209 0.2086 0.200837 0.18531 0.212647
5343750 0.209177 0.180435 0.210797 1.64913 12.339 -17.3842 0.209417 0.177205 0.216626 0.20903 0.182415 0.207223
5343750 0.210742 0.191604 0.201376 -23.6301 -10.8761 -4.57651 0.2155 0.194117 0.201511 0.207143 0.189703 0.201274
5343750 0.207077 0.192368 0.207864 1.46191 16.4529 -5.99534 0.20646 0.189209 0.2086 0.207871 0.19644 0.206916
5343750 0.21686 0.179789 0.208844 0.462515 0.937399 3.73536 0.216055 0.179345 0.205404 0.217586 0.180189 0.211946
5343750 0.208719 0.193819 0.191878 -11.1373 -10.0506 -11.9374 0.210098 0.195494 0.194053 0.206844 0.191543 0.188921
5343750 0.212623 0.197227 0.194315 8.43024 8.00427 1.23952 0.210098 0.195494 0.194053 0.215163 0.19897 0.19458
5343750 0.209608 0.198105 0.195595 -8.50208 21.9781 14.1674 0.210098 0.195494 0.194053 0.208853 0.202127 0.197972
5343750 0.218078 0.19796 0.194763 -14.9012 2.64326 -1.18858 0.22196 0.196615 0.195008 0.215163 0.19897 0.19458
5343750 0.211239 0.195414 0.204529 -51.5076 11.7772 25.4746 0.2155 0.194117 0.201511 0.207871 0.19644 0.206916
5343750 0.217383 0.190268 0.204763 -16.8885 55.5429 -36.4206 0.21907 0.186821 0.207675 0.2155 0.194117 0.201511
5343750 0.207078 0.195416 0.21858 44.2536 -30.989 -11.1606 0.203911 0.197514 0.220012 0.210789 0.192957 0.216902
5343750 0.205241 0.199403 0.216669 5.33158 5.04391 -8.59216 0.203911 0.197514 0.220012 0.20653 0.201235 0.213426
5343750 0.203825 0.185998 0.21614 13.2778 5.57284 13.2952 0.200837 0.18531 0.212647 0.206043 0.18651 0.218734
5343750 0.194566 0.194546 0.206872 8.70587 7.46996 -7.44259 0.191939 0.191799 0.208672 0.19669 0.196767 0.205418
5343750 0.189002 0.194598 0.209783 -8.80882 8.4837 5.54716 0.191939 0.191799 0.208672 0.18619 0.197279 0.210847
5343750 0.208923 0.189404 0.185994 -2.28101 1.57035 2.38337 0.211612 0.186638 0.182208 0.206844 0.191543 0.188921
5343750 0.191887 0.189571 0.212241 1.23372 -4.29506 7.44467 0.191939 0.191799 0.208672 0.191822 0.18675 0.216759
5343750 0.199211 0.183384 0.196512 -5.84206 -22.9387 5.9654 0.201008 0.187751 0.194895 0.198048 0.180558 0.197559
5343750 0.195661 0.183813 0.218996 -11.9574 6.25127 -6.87547 0.199179 0.181121 0.221046 0.191822 0.18675 0.216759
5343750 0.211287 0.183629 0.204037 -10.2852 -5.20567 10.4348 0.213455 0.184795 0.200977 0.20903 0.182415 0.207223
5343750 0.198765 0.195775 0.196052 0.588811 0.130561 0.867631 0.195689 0.195335 0.192774 0.20185 0.196217 0.199338
5343750 0.219161 0.195533 0.197826 -4.92793 -2.02854 6.88233 0.22196 0.196615 0.195008 0.2155 0.194117 0.201511
5343750 0.20538 0.195211 0.190284 1.41641 -6.37731 -2.61497 0.204012 0.198637 0.191556 0.206844 0.191543 0.188921
5343750 0.215171 0.189468 0.208684 -10.0834 8.55107 4.55213 0.21907 0.186821 0.207675 0.21259 0.19122 0.209352
5343750 0.210356 0.187205 0.201123 -7.80431 5.05468 -0.896528 0.213455 0.184795 0.200977 0.207143 0.189703 0.201274
5343750 0.217336 0.182521 0.206369 -12.8657 -40.0525 -5.61715 0.21907 0.186821 0.207675 0.216055 0.179345 0.205404
