# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5018750 0.183432 0.19367 0.197069 -11.9839 5.33057 5.64177 0.187207 0.19154 0.195845 0.180664 0.19523 0.197966
5018750 0.188966 0.199976 0.19804 -5.16682 3.26781 -3.09716 0.192881 0.197806 0.199521 0.184802 0.202284 0.196465
5018750 0.198161 0.18697 0.183274 -4.65412 -10.5954 -11.214 0.199511 0.189923 0.18555 0.197025 0.184484 0.181358
5018750 0.194077 0.178841 0.190238 -1.62854 -2.36479 1.37826 0.195649 0.181844 0.188084 0.192711 0.176231 0.192109
5018750 0.185954 0.179625 0.191147 -3.14984 28.758 18.3769 0.185757 0.176884 0.189197 0.186205 0.183104 0.193622
5018750 0.192924 0.184672 0.187239 -0.336758 0.261883 -0.0596159 0.195649 0.181844 0.188084 0.18921 0.188527 0.186087
5018750 0.197974 0.183023 0.19114 0.775645 0.192208 1.09281 0.195649 0.181844 0.188084 0.200865 0.184488 0.19494
5018750 0.188243 0.180333 0.214171 8.69104 6.06079 7.64395 0.185332 0.177815 0.212103 0.191791 0.183402 0.216692
5018750 0.197721 0.190967 0.188932 -4.44985 4.9094 11.613 0.199511 0.189923 0.18555 0.195682 0.192157 0.192781
5018750 0.192436 0.194903 0.191264 -25.1285 14.958 -9.56243 0.195682 0.192157 0.192781 0.189417 0.197458 0.189853
5018750 0.196664 0.195229 0.18962 -0.429178 -4.74444 5.06989 0.197718 0.198523 0.186229 0.195682 0.192157 0.192781
5018750 0.194312 0.194921 0.196078 7.10662 -9.10014 -14.7745 0.192881 0.197806 0.199521 0.195682 0.192157 0.192781
5018750 0.19266 0.198716 0.204142 1.15265 2.82787 11.0043 0.192881 0.197806 0.199521 0.192444 0.199602 0.208639
5018750 0.198144 0.188515 0.193806 -19.4514 33.3784 -9.08045 0.200865 0.184488 0.19494 0.195682 0.192157 0.192781
5018750 0.202435 0.191764 0.183603 8.68589 5.57607 -8.2043 0.199511 0.189923 0.18555 0.207437 0.194913 0.180273
5018750 0.20302 0.189136 0.187227 0.828569 -0.0900813 0.273383 0.199511 0.189923 0.18555 0.206715 0.188307 0.188994
5018750 0.199147 0.201878 0.183041 2.31698 5.02417 -6.63625 0.197718 0.198523 0.186229 0.200555 0.205185 0.179898
5018750 0.189173 0.196601 0.209797 13.3617 8.96668 -3.20888 0.186302 0.193966 0.210814 0.192444 0.199602 0.208639
5018750 0.199581 0.189506 0.216471 -1.82145 -1.74425 5.14774 0.200592 0.19152 0.212246 0.198837 0.188024 0.219579
5018750 0.200719 0.180078 0.192602 -0.150021 -6.15538 -4.63793 0.200865 0.184488 0.19494 0.200617 0.177044 0.190995
5018750 0.210154 0.182887 0.19235 6.21931 9.25878 6.87822 0.207616 0.180088 0.190491 0.212618 0.185606 0.194155
5018750 0.201994 0.181748 0.198959 2.01887 -3.09517 6.56016 0.200865 0.184488 0.19494 0.202861 0.179642 0.202048
5018750 0.204256 0.185529 0.198454 10.3189 5.58369 10.214 0.200865 0.184488 0.19494 0.207021 0.186378 0.20132
5018750 0.211129 0.189414 0.194118 2.97575 -12.5586 1.0858 0.21001 0.192276 0.19409 0.212618 0.185606 0.194155
5018750 0.214173 0.188183 0.191385 -4.38862 -4.65389 6.36945 0.216022 0.191245 0.188094 0.212618 0.185606 0.194155
5018750 0.205752 0.179387 0.20456 -2.10037 0.309821 -1.3365 0.208833 0.179115 0.207237 0.202861 0.179642 0.202048
5018750 0.206722 0.186166 0.205376 0.357625 1.35048 -6.3328 0.206479 0.185994 0.208666 0.207021 0.186378 0.20132
5018750 0.208068 0.184356 0.211052 4.41059 -4.35682 8.96867 0.206479 0.185994 0.208666 0.209515 0.182865 0.213225
5018750 0.204107 0.184358 0.210278 -6.54402 -3.03772 4.67898 0.206479 0.185994 0.208666 0.200766 0.182055 0.212549
5018750 0.210605 0.188309 0.201421 -13.2089 -4.81174 0.559797 0.215343 0.190862 0.201556 0.207021 0.186378 0.20132
5018750 0.207011 0.189163 0.207902 2.47119 12.7452 -0.995066 0.206479 0.185994 0.208666 0.207697 0.193246 0.206919
5018750 0.205212 0.195898 0.198668 -7.15029 -5.99504 -0.0225997 0.208754 0.198954 0.197934 0.201826 0.192975 0.19937
5018750 0.208614 0.190594 0.19193 -4.92646 -4.88033 -5.14937 0.21001 0.192276 0.19409 0.206715 0.188307 0.188994
5018750 0.212546 0.193994 0.194352 2.58966 2.1961 0.698161 0.21001 0.192276 0.19409 0.215097 0.195722 0.194616
5018750 0.209516 0.194904 0.195603 -4.2138 12.3984 9.33662 0.21001 0.192276 0.19409 0.208754 0.198954 0.197934
5018750 0.218007 0.194698 0.194833 -2.92266 1.36301 0.175164 0.221881 0.193336 0.195123 0.215097 0.195722 0.194616
5018750 0.211073 0.192193 0.204551 -12.8672 2.39854 11.4391 0.215343 0.190862 0.201556 0.207697 0.193246 0.206919
5018750 0.217272 0.186973 0.204737 -12.8911 20.8049 -23.9227 0.218999 0.183491 0.207586 0.215343 0.190862 0.201556
5018750 0.207076 0.192124 0.218528 16.4528 -7.42038 -6.9785 0.203931 0.194247 0.21998 0.210762 0.189637 0.216828
5018750 0.20702 0.195762 0.210286 0.788534 -3.22314 -6.06809 0.206394 0.198092 0.213403 0.207697 0.193246 0.206919
5018750 0.205181 0.196199 0.216641 1.27793 1.15736 -2.30511 0.203931 0.194247 0.21998 0.206394 0.198092 0.213403
5018750 0.203768 0.182691 0.216044 2.77805 0.602127 2.35415 0.200766 0.182055 0.212549 0.205996 0.183163 0.218638
5018750 0.19461 0.191328 0.206824 6.47711 5.08742 -3.73163 0.192077 0.188507 0.208645 0.196657 0.193609 0.205351
5018750 0.189126 0.191295 0.209753 -2.13002 1.4398 0.649046 0.192077 0.188507 0.208645 0.186302 0.193966 0.210814
5018750 0.208811 0.186167 0.18608 -1.24984 1.02658 2.09395 0.211521 0.183398 0.182311 0.206715 0.188307 0.188994
5018750 0.19195 0.186254 0.212196 -0.199367 -4.02428 9.33678 0.192077 0.188507 0.208645 0.191791 0.183402 0.216692
5018750 0.199124 0.180069 0.196477 -5.45671 -15.5939 8.34165 0.200865 0.184488 0.19494 0.197997 0.17721 0.197472
5018750 0.195639 0.180444 0.218888 -4.18458 2.33119 -1.71426 0.199165 0.177734 0.220901 0.191791 0.183402 0.216692
5018750 0.211084 0.180263 0.204021 -0.944099 -0.272172 1.60129 0.213247 0.181366 0.200931 0.208833 0.179115 0.207237
5018750 0.181838 0.199304 0.193732 3.86971 2.6892 2.8 0.18004 0.197497 0.192075 0.184802 0.202284 0.196465
5018750 0.19875 0.192566 0.196071 2.06989 -0.156225 2.60535 0.195682 0.192157 0.192781 0.201826 0.192975 0.19937
5018750 0.219048 0.192264 0.19791 -12.3484 -2.11896 13.6065 0.221881 0.193336 0.195123 0.215343 0.190862 0.201556
5018750 0.205265 0.191991 0.19033 0.363915 -1.69479 -0.660952 0.20391 0.195432 0.191579 0.206715 0.188307 0.188994
5018750 0.215158 0.186229 0.208591 -0.0 -0.0 0.0 0.218999 0.183491 0.207586 0.212616 0.188041 0.209257
5018750 0.21019 0.183827 0.201122 -4.50131 4.61912 0.991409 0.213247 0.181366 0.200931 0.207021 0.186378 0.20132
5018750 0.217217 0.179186 0.20635 -5.45092 -11.3165 -1.39464 0.218999 0.183491 0.207586 0.2159 0.176006 0.205438
5018750 0.211031 0.198402 0.18485 4.13402 3.11072 3.65633 0.207437 0.194913 0.180273 0.213806 0.201096 0.188384
5018750 0.210251 0.197876 0.212614 2.27762 0.0981321 -0.776678 0.206394 0.198092 0.213403 0.216603 0.197521 0.211314
5018750 0.202945 0.194295 0.195185 -0.955007 -1.16164 2.44922 0.20391 0.195432 0.191579 0.201826 0.192975 0.19937
