# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
125000 0.181768 0.195819 0.193833 0.276592 0.252497 0.174727 0.179986 0.194027 0.192142 0.184708 0.198775 0.196621
125000 0.182204 0.194513 0.197467 2.05655 2.54376 -0.363041 0.180555 0.191706 0.198024 0.184708 0.198775 0.196621
125000 0.184022 0.199189 0.19167 -0.135794 0.308366 -1.26112 0.184708 0.198775 0.196621 0.183453 0.199533 0.18756
125000 0.183306 0.186952 0.193812 -0.267437 -0.0437075 -0.17891 0.187145 0.188115 0.195865 0.179208 0.185711 0.19162
125000 0.185741 0.192762 0.187852 1.32011 0.212589 0.79976 0.182423 0.191643 0.186055 0.189284 0.193957 0.189771
125000 0.183343 0.190187 0.197111 -1.64299 0.865515 0.227737 0.187145 0.188115 0.195865 0.180555 0.191706 0.198024
125000 0.188922 0.196496 0.198102 -1.15159 0.414316 -0.293413 0.192886 0.194352 0.199494 0.184708 0.198775 0.196621
125000 0.186355 0.196758 0.188661 -2.61969 2.66138 -0.418604 0.189284 0.193957 0.189771 0.183453 0.199533 0.18756
125000 0.183579 0.18888 0.208191 2.42858 0.918945 2.3141 0.180456 0.186914 0.205189 0.186224 0.190545 0.210734
125000 0.194424 0.178705 0.181503 1.69001 1.07743 -0.022779 0.19135 0.175975 0.181558 0.196921 0.180923 0.181458
125000 0.198049 0.183485 0.18328 -0.630811 -1.25935 -1.26158 0.199389 0.186529 0.185443 0.196921 0.180923 0.181458
125000 0.199828 0.180303 0.182983 -0.477317 0.016298 -0.232386 0.202887 0.179651 0.184586 0.196921 0.180923 0.181458
125000 0.192803 0.181168 0.187257 -3.72715 2.97268 -1.52769 0.19547 0.178316 0.188195 0.189167 0.185055 0.185979
125000 0.186597 0.183802 0.194683 -0.0341408 -3.84039 -1.52736 0.187145 0.188115 0.195865 0.186076 0.179704 0.193559
125000 0.197785 0.179514 0.191251 1.43694 0.445858 1.43667 0.19547 0.178316 0.188195 0.200663 0.181005 0.195051
125000 0.196621 0.17992 0.205789 -3.36515 -3.2377 1.58281 0.199341 0.183098 0.204948 0.193541 0.176322 0.206742
125000 0.197757 0.187048 0.205234 -0.585683 1.45037 0.35921 0.199341 0.183098 0.204948 0.196494 0.190198 0.205462
125000 0.203194 0.183002 0.203121 2.05504 -0.040302 -0.599969 0.199341 0.183098 0.204948 0.206874 0.182911 0.201377
125000 0.200474 0.18619 0.202237 0.411916 1.88659 -1.24924 0.199341 0.183098 0.204948 0.201677 0.189473 0.199359
125000 0.19984 0.185487 0.208447 -0.625705 -1.27251 -2.45053 0.2004 0.188169 0.212374 0.199341 0.183098 0.204948
125000 0.195906 0.182719 0.218514 1.13269 0.543275 0.320665 0.191717 0.179923 0.216775 0.198676 0.184569 0.219665
125000 0.196498 0.179234 0.214527 -1.46374 -0.043243 0.738946 0.200672 0.178631 0.212564 0.191717 0.179923 0.216775
125000 0.197695 0.194473 0.181361 -0.00181894 0.00374245 0.0138054 0.197823 0.194047 0.178138 0.197503 0.195108 0.18616
125000 0.189233 0.190091 0.188124 0.806059 5.43516 3.04522 0.189167 0.185055 0.185979 0.189284 0.193957 0.189771
125000 0.197612 0.187545 0.188842 -0.688845 0.193621 0.98967 0.199389 0.186529 0.185443 0.195589 0.188701 0.192712
125000 0.188252 0.191138 0.192712 0.541632 0.843554 -1.06109 0.187145 0.188115 0.195865 0.189284 0.193957 0.189771
125000 0.18995 0.191162 0.197638 2.5527 2.13787 1.03909 0.187145 0.188115 0.195865 0.192886 0.194352 0.199494
125000 0.192322 0.191424 0.191189 -2.38803 2.75575 -1.51174 0.195589 0.188701 0.192712 0.189284 0.193957 0.189771
125000 0.196512 0.191792 0.18955 -0.762452 -1.39696 1.428 0.197503 0.195108 0.18616 0.195589 0.188701 0.192712
125000 0.194266 0.191466 0.19603 0.601759 -2.80836 -3.21017 0.192886 0.194352 0.199494 0.195589 0.188701 0.192712
125000 0.194982 0.191939 0.202962 0.206967 -0.266253 0.504002 0.192886 0.194352 0.199494 0.196494 0.190198 0.205462
125000 0.192596 0.195314 0.204102 -0.630872 0.571006 2.76187 0.192886 0.194352 0.199494 0.192315 0.196251 0.208586
125000 0.196186 0.196921 0.197314 0.202548 0.140286 -0.0844732 0.192886 0.194352 0.199494 0.199909 0.199819 0.194855
125000 0.194321 0.198592 0.200976 0.941592 4.13352 2.03087 0.192886 0.194352 0.199494 0.195252 0.201341 0.201936
125000 0.197998 0.185046 0.193823 -4.51442 4.88113 -1.64699 0.200663 0.181005 0.195051 0.195589 0.188701 0.192712
125000 0.202318 0.188393 0.183523 0.973224 0.477081 -0.796162 0.199389 0.186529 0.185443 0.207329 0.191581 0.180239
125000 0.202864 0.185694 0.187166 0.220075 -0.0285336 0.0748323 0.199389 0.186529 0.185443 0.206524 0.184814 0.188981
125000 0.198629 0.189086 0.196031 0.597148 0.129256 0.493848 0.195589 0.188701 0.192712 0.201677 0.189473 0.199359
125000 0.200896 0.193341 0.189133 0.0385381 -0.0120754 0.0372436 0.197503 0.195108 0.18616 0.20363 0.191917 0.191528
125000 0.199014 0.198518 0.183069 0.831015 1.42079 -1.79411 0.197503 0.195108 0.18616 0.200503 0.20188 0.180021
125000 0.189071 0.193212 0.20973 5.16493 3.76685 -2.4001 0.186224 0.190545 0.210734 0.192315 0.196251 0.208586
125000 0.196666 0.193069 0.218567 0.0265865 0.892867 -1.75196 0.196498 0.191019 0.221401 0.196846 0.195267 0.215529
125000 0.196642 0.196702 0.207122 -2.77233 -0.508916 0.527108 0.201651 0.197224 0.205428 0.192315 0.196251 0.208586
125000 0.198408 0.192148 0.214143 -1.66078 2.3394 0.924421 0.2004 0.188169 0.212374 0.196846 0.195267 0.215529
125000 0.199407 0.186095 0.216574 -0.638658 -0.655688 1.61397 0.2004 0.188169 0.212374 0.198676 0.184569 0.219665
125000 0.203219 0.198781 0.190821 -0.127252 0.0191569 0.195875 0.20526 0.198141 0.188333 0.199909 0.199819 0.194855
125000 0.202607 0.20273 0.198398 0.0162683 0.016222 0.0148282 0.199909 0.199819 0.194855 0.204654 0.204938 0.201085
125000 0.204549 0.18201 0.186594 0.626536 0.654911 0.785766 0.202887 0.179651 0.184586 0.206524 0.184814 0.188981
125000 0.209973 0.179488 0.192464 1.73171 2.34145 0.936632 0.207463 0.17664 0.190638 0.212409 0.182253 0.194239
125000 0.204352 0.178637 0.192657 -1.79436 1.66336 1.25173 0.207463 0.17664 0.190638 0.200663 0.181005 0.195051
