# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
968750 0.182039 0.180726 0.198365 -45.3792 42.4642 1.2195 0.185979 0.177384 0.197475 0.177454 0.184614 0.199401
968750 0.182254 0.200723 0.197491 22.0203 30.6281 -1.76734 0.180548 0.197967 0.198114 0.184843 0.204907 0.196545
968750 0.183237 0.193339 0.193793 -1.68818 -0.149352 -0.956658 0.187101 0.194383 0.195863 0.179113 0.192225 0.191584
968750 0.18572 0.19915 0.187852 8.46226 3.3659 6.37952 0.18236 0.19817 0.186054 0.189308 0.200197 0.189771
968750 0.18332 0.196451 0.197161 -28.8283 16.7519 4.56439 0.187101 0.194383 0.195863 0.180548 0.197967 0.198114
968750 0.186513 0.203117 0.188633 -23.6059 20.4959 -13.4845 0.189308 0.200197 0.189771 0.183744 0.20601 0.187506
968750 0.18344 0.195289 0.208173 21.2754 19.5206 21.3737 0.180316 0.193365 0.205149 0.186085 0.196918 0.210733
968750 0.191002 0.178838 0.18318 1.32825 18.1889 -5.66772 0.190718 0.174529 0.185319 0.191245 0.182514 0.181356
968750 0.194375 0.185176 0.181356 24.1629 15.835 -2.84993 0.191245 0.182514 0.181356 0.196917 0.187338 0.181357
968750 0.197283 0.181998 0.18574 8.40677 -9.93499 -11.6487 0.195633 0.184772 0.188127 0.19935 0.178522 0.182749
968750 0.19809 0.189855 0.183208 -5.01489 -20.0031 -14.3482 0.199484 0.192845 0.185407 0.196917 0.187338 0.181357
968750 0.199874 0.186735 0.182788 -3.75292 0.496638 -2.53214 0.202985 0.186101 0.184293 0.196917 0.187338 0.181357
968750 0.20149 0.182984 0.183658 1.47938 4.0452 1.37887 0.19935 0.178522 0.182749 0.202985 0.186101 0.184293
968750 0.200105 0.179361 0.187651 -0.079806 1.66222 9.76294 0.19935 0.178522 0.182749 0.20062 0.179934 0.190998
968750 0.193983 0.181754 0.190196 -7.50178 -15.6609 7.1394 0.195633 0.184772 0.188127 0.19255 0.179131 0.191993
968750 0.185769 0.182598 0.190923 -4.60791 36.5602 34.0498 0.185694 0.179897 0.188914 0.185864 0.186028 0.193475
968750 0.192903 0.187555 0.18717 -13.7541 19.5072 -5.38161 0.195633 0.184772 0.188127 0.18918 0.191348 0.185866
968750 0.186467 0.190099 0.194638 -17.7947 -55.9039 -18.9658 0.187101 0.194383 0.195863 0.185864 0.186028 0.193475
968750 0.197961 0.185921 0.191189 17.0292 7.72753 16.0919 0.195633 0.184772 0.188127 0.200856 0.187349 0.194997
968750 0.186688 0.17867 0.20868 13.712 -19.8167 -23.7816 0.185313 0.18087 0.212191 0.187762 0.17695 0.205936
968750 0.190157 0.179353 0.206302 -17.7321 -23.9984 -1.42222 0.193546 0.182753 0.20682 0.187762 0.17695 0.205936
968750 0.196752 0.186222 0.205814 -13.5713 -11.2814 5.5567 0.199583 0.189285 0.204926 0.193546 0.182753 0.20682
968750 0.188242 0.183362 0.214261 14.1851 8.31815 9.85208 0.185313 0.18087 0.212191 0.191813 0.186402 0.216785
968750 0.19698 0.17979 0.216763 2.97681 2.69502 7.49563 0.195527 0.179171 0.213888 0.199143 0.180712 0.22104
968750 0.197974 0.193223 0.205225 -5.60763 9.65002 1.67557 0.199583 0.189285 0.204926 0.196691 0.196362 0.205462
968750 0.19716 0.179618 0.207484 -10.4212 9.94555 0.194773 0.200997 0.176291 0.208188 0.193546 0.182753 0.20682
968750 0.203421 0.18927 0.203069 17.749 1.32367 -5.69629 0.199583 0.189285 0.204926 0.207086 0.189256 0.201295
968750 0.200112 0.191692 0.208408 -0.903118 -4.62847 -4.82536 0.200706 0.194394 0.212316 0.199583 0.189285 0.204926
968750 0.196067 0.189112 0.218501 3.34285 2.62462 2.09526 0.191813 0.186402 0.216785 0.19888 0.190904 0.219635
968750 0.196607 0.185637 0.21459 -7.53681 0.949965 2.09509 0.200791 0.18497 0.212674 0.191813 0.186402 0.216785
968750 0.189252 0.196354 0.188075 -2.17613 18.5562 10.7692 0.18918 0.191348 0.185866 0.189308 0.200197 0.189771
968750 0.197673 0.193816 0.188798 -8.25053 1.54107 15.1876 0.199484 0.192845 0.185407 0.195611 0.194922 0.19266
968750 0.188243 0.197391 0.192711 2.22101 10.707 -8.6529 0.187101 0.194383 0.195863 0.189308 0.200197 0.189771
968750 0.189964 0.197355 0.197662 30.8349 40.5442 15.5357 0.187101 0.194383 0.195863 0.19296 0.200465 0.199545
968750 0.192345 0.197655 0.191164 -24.7942 27.1559 -9.17588 0.195611 0.194922 0.19266 0.189308 0.200197 0.189771
968750 0.198102 0.191325 0.19377 -33.5957 35.11 -10.2622 0.200856 0.187349 0.194997 0.195611 0.194922 0.19266
968750 0.202417 0.19465 0.18344 8.6339 3.34091 -5.49026 0.199484 0.192845 0.185407 0.207434 0.197739 0.180075
968750 0.202993 0.192007 0.187054 12.3433 -3.52656 3.62295 0.199484 0.192845 0.185407 0.206689 0.191125 0.188789
968750 0.189057 0.199449 0.209757 53.6981 33.777 -11.0279 0.186085 0.196918 0.210733 0.192443 0.202333 0.208644
968750 0.19687 0.199331 0.218539 4.56752 14.0771 -14.6708 0.196432 0.197268 0.221332 0.197339 0.201542 0.215545
968750 0.198818 0.198401 0.214126 -12.0871 29.0759 18.9243 0.200706 0.194394 0.212316 0.197339 0.201542 0.215545
968750 0.199654 0.192384 0.216533 -0.848805 -1.2155 4.14539 0.200706 0.194394 0.212316 0.19888 0.190904 0.219635
968750 0.219091 0.180437 0.196355 -24.8162 -43.9573 5.98191 0.222559 0.185823 0.196546 0.215445 0.174774 0.196155
968750 0.204677 0.188396 0.186347 3.09881 3.7286 2.48322 0.202985 0.186101 0.184293 0.206689 0.191125 0.188789
968750 0.209284 0.179938 0.188157 -18.656 28.2475 31.494 0.211206 0.176427 0.185394 0.20762 0.182976 0.190549
968750 0.200716 0.182956 0.192628 -1.70302 -8.14445 -4.11734 0.200856 0.187349 0.194997 0.20062 0.179934 0.190998
968750 0.210158 0.185813 0.192348 13.6163 14.0673 5.78201 0.20762 0.182976 0.190549 0.212623 0.188568 0.194095
968750 0.204525 0.184977 0.192584 -22.1421 18.2531 11.6213 0.20762 0.182976 0.190549 0.200856 0.187349 0.194997
968750 0.212946 0.186333 0.197503 0.384947 11.7972 -24.3106 0.213255 0.184187 0.200777 0.212623 0.188568 0.194095
968750 0.202075 0.184619 0.198995 1.42641 -7.66978 12.5887 0.200856 0.187349 0.194997 0.203012 0.182521 0.202068
968750 0.204287 0.1884 0.198465 18.254 7.03203 25.6921 0.200856 0.187349 0.194997 0.207086 0.189256 0.201295
968750 0.207153 0.187067 0.189665 -0.505589 9.29485 -3.49814 0.20762 0.182976 0.190549 0.206689 0.191125 0.188789
968750 0.211192 0.19239 0.193843 5.96282 -11.3289 -0.439356 0.210117 0.195262 0.193653 0.212623 0.188568 0.194095
968750 0.21382 0.190807 0.197303 0.817964 3.34408 4.83185 0.212623 0.188568 0.194095 0.215395 0.193754 0.201525
968750 0.214238 0.191049 0.191276 -6.73205 -18.0453 18.7941 0.216158 0.193998 0.187924 0.212623 0.188568 0.194095
968750 0.202149 0.179854 0.204688 4.79453 17.2146 -12.1288 0.200997 0.176291 0.208188 0.203012 0.182521 0.202068
968750 0.205914 0.182295 0.204569 -3.80508 0.28656 -2.34611 0.209007 0.182055 0.207235 0.203012 0.182521 0.202068
968750 0.210226 0.186676 0.201031 -5.44846 4.21694 1.54609 0.213255 0.184187 0.200777 0.207086 0.189256 0.201295
968750 0.214599 0.181471 0.203273 12.7976 -20.7002 14.9245 0.213255 0.184187 0.200777 0.215817 0.179009 0.205536
968750 0.206726 0.189029 0.205344 0.74757 2.97397 -13.8849 0.206433 0.188844 0.208628 0.207086 0.189256 0.201295
968750 0.200889 0.180843 0.210541 0.0600594 -32.1003 -23.6236 0.200791 0.18497 0.212674 0.200997 0.176291 0.208188
968750 0.208077 0.187327 0.211056 5.30822 -3.83974 9.49028 0.206433 0.188844 0.208628 0.209574 0.185945 0.213267
968750 0.20409 0.187235 0.210308 -10.0623 -5.65544 9.22725 0.206433 0.188844 0.208628 0.200791 0.18497 0.212674
968750 0.209114 0.180092 0.210821 -0.587034 4.66749 -6.11994 0.209288 0.176891 0.21667 0.209007 0.182055 0.207235
968750 0.209485 0.183131 0.214325 -0.250204 -10.316 2.10075 0.209574 0.185945 0.213267 0.209288 0.176891 0.21667
968750 0.210665 0.191193 0.201394 -40.2685 -19.4378 5.72686 0.215395 0.193754 0.201525 0.207086 0.189256 0.201295
968750 0.20702 0.192009 0.207892 2.75383 14.4293 -0.976472 0.206433 0.188844 0.208628 0.207777 0.196088 0.206942
968750 0.210024 0.188526 0.214744 0.722651 5.58471 2.11846 0.209574 0.185945 0.213267 0.210738 0.192612 0.217083
968750 0.216702 0.179447 0.208954 2.90163 4.67783 30.1364 0.215817 0.179009 0.205536 0.2175 0.179842 0.212035
968750 0.212335 0.185832 0.214454 5.64282 -1.16862 2.15952 0.209574 0.185945 0.213267 0.216029 0.185681 0.216042
968750 0.208664 0.193509 0.191591 -8.26846 -11.4419 -17.3514 0.210117 0.195262 0.193653 0.206689 0.191125 0.188789
968750 0.212628 0.196964 0.194142 7.01231 4.86316 0.0116001 0.210117 0.195262 0.193653 0.215155 0.198677 0.194633
968750 0.20956 0.197777 0.195328 -2.15348 20.6713 10.1104 0.210117 0.195262 0.193653 0.208702 0.201651 0.197908
968750 0.218053 0.197623 0.194817 -34.9962 18.9148 -4.83105 0.221912 0.196221 0.195061 0.215155 0.198677 0.194633
