# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
368750 0.181767 0.197551 0.193841 0.428784 0.298079 0.310933 0.179977 0.195761 0.192157 0.184719 0.200504 0.196619
368750 0.182202 0.196254 0.197476 5.55888 7.0251 -0.772827 0.180544 0.193455 0.19804 0.184719 0.200504 0.196619
368750 0.18329 0.188723 0.193821 -0.812369 -0.0980491 -0.47779 0.187133 0.18987 0.195875 0.179188 0.1875 0.191627
368750 0.185739 0.194525 0.187859 4.6601 1.25875 3.49077 0.18242 0.193416 0.186058 0.189282 0.195708 0.189783
368750 0.183331 0.191938 0.197124 -5.58183 2.7031 0.805506 0.187133 0.18987 0.195875 0.180544 0.193455 0.19804
368750 0.188932 0.198227 0.198104 -3.22216 1.25272 -0.692616 0.192895 0.196086 0.199501 0.184719 0.200504 0.196619
368750 0.186364 0.198518 0.188667 -3.6898 4.89594 -1.99626 0.189282 0.195708 0.189783 0.183473 0.201301 0.187563
368750 0.183555 0.190656 0.208198 5.10635 2.28768 3.60295 0.180432 0.188692 0.205194 0.1862 0.192318 0.210741
368750 0.194423 0.180497 0.181482 6.88482 4.64573 -0.875322 0.19134 0.177778 0.181534 0.196927 0.182706 0.18144
368750 0.198061 0.185259 0.183269 -2.25838 -4.29777 -4.34115 0.199408 0.188292 0.185442 0.196927 0.182706 0.18144
368750 0.199836 0.18209 0.18296 -0.978781 0.220562 -0.732679 0.202898 0.181442 0.184559 0.196927 0.182706 0.18144
368750 0.192809 0.182946 0.187248 -7.80658 6.12825 -3.09341 0.195483 0.180104 0.188193 0.189163 0.186821 0.18596
368750 0.186585 0.185556 0.194698 -1.78264 -14.2912 -1.52865 0.187133 0.18987 0.195875 0.186065 0.181458 0.19358
368750 0.197801 0.181293 0.191249 2.66111 0.617333 3.28985 0.195483 0.180104 0.188193 0.200685 0.182772 0.195049
368750 0.196629 0.181682 0.20579 -7.30938 -6.19981 2.51229 0.199366 0.18484 0.204934 0.193529 0.178107 0.20676
368750 0.188259 0.178523 0.2143 7.17611 4.67953 5.2604 0.185426 0.175905 0.21225 0.191713 0.181716 0.216799
368750 0.19778 0.188788 0.205229 -2.46724 4.12334 0.225788 0.199366 0.18484 0.204934 0.196516 0.191937 0.205464
368750 0.203221 0.184756 0.20311 4.36317 0.602627 -2.48918 0.199366 0.18484 0.204934 0.206902 0.184675 0.201368
368750 0.200488 0.187939 0.202226 0.450402 3.13664 -2.56798 0.199366 0.18484 0.204934 0.201679 0.191229 0.199352
368750 0.199871 0.187221 0.208436 -1.07046 -2.52378 -5.22255 0.200439 0.189895 0.212368 0.199366 0.18484 0.204934
368750 0.195916 0.184495 0.218529 4.10773 1.84193 1.37438 0.191713 0.181716 0.216799 0.198695 0.186334 0.219673
368750 0.196495 0.181032 0.214551 -3.09724 -0.046446 1.20034 0.200669 0.180436 0.212589 0.191713 0.181716 0.216799
368750 0.189231 0.191849 0.188123 1.00166 12.8134 7.9532 0.189163 0.186821 0.18596 0.189282 0.195708 0.189783
368750 0.197624 0.189301 0.188838 -1.50922 0.36864 2.27379 0.199408 0.188292 0.185442 0.195592 0.190451 0.192705
368750 0.188245 0.19289 0.192723 1.20742 1.95792 -1.9954 0.187133 0.18987 0.195875 0.189282 0.195708 0.189783
368750 0.189948 0.192907 0.197647 9.44522 7.50002 4.17427 0.187133 0.18987 0.195875 0.192895 0.196086 0.199501
368750 0.192323 0.193174 0.191191 -8.37892 7.6514 -2.17495 0.195592 0.190451 0.192705 0.189282 0.195708 0.189783
368750 0.196516 0.193546 0.189549 -1.68262 -5.33154 3.95501 0.197507 0.196865 0.186163 0.195592 0.190451 0.192705
368750 0.194272 0.193208 0.19603 1.60941 -6.53777 -8.77171 0.192895 0.196086 0.199501 0.195592 0.190451 0.192705
368750 0.194999 0.193675 0.202965 0.89723 -1.70952 2.09133 0.192895 0.196086 0.199501 0.196516 0.191937 0.205464
368750 0.192609 0.197046 0.204109 -0.374094 0.278986 6.00024 0.192895 0.196086 0.199501 0.19233 0.19798 0.208594
368750 0.196208 0.198647 0.19733 0.553417 0.327462 -0.246952 0.192895 0.196086 0.199501 0.199945 0.201535 0.194882
368750 0.19433 0.200323 0.200985 4.01449 14.424 7.61831 0.192895 0.196086 0.199501 0.19526 0.20307 0.201948
368750 0.19801 0.186804 0.193819 -13.1732 14.2851 -5.77772 0.200685 0.182772 0.195049 0.195592 0.190451 0.192705
368750 0.202336 0.190151 0.183516 1.01321 0.546381 -0.882476 0.199408 0.188292 0.185442 0.207345 0.193331 0.180221
368750 0.202887 0.187459 0.187158 2.15415 -0.454274 0.658802 0.199408 0.188292 0.185442 0.206551 0.186583 0.188966
368750 0.198631 0.190839 0.196025 0.83594 0.28738 0.834731 0.195592 0.190451 0.192705 0.201679 0.191229 0.199352
368750 0.200904 0.195099 0.189132 0.2173 -0.102784 0.132619 0.197507 0.196865 0.186163 0.20364 0.193675 0.191524
368750 0.19902 0.200265 0.183063 3.30991 5.41551 -6.83285 0.197507 0.196865 0.186163 0.200511 0.203617 0.180007
368750 0.189066 0.194965 0.209737 13.0844 8.80414 -3.18227 0.1862 0.192318 0.210741 0.19233 0.19798 0.208594
368750 0.196685 0.194815 0.21856 1.58201 4.30528 -5.92804 0.196496 0.192778 0.221401 0.196888 0.196997 0.215513
368750 0.196656 0.198437 0.207132 -5.45162 -1.38021 2.44581 0.201666 0.198966 0.205441 0.19233 0.19798 0.208594
368750 0.198449 0.193876 0.214131 -2.01185 6.59484 2.5263 0.200439 0.189895 0.212368 0.196888 0.196997 0.215513
368750 0.199434 0.187843 0.216576 -0.932289 -1.05625 3.46394 0.200439 0.189895 0.212368 0.198695 0.186334 0.219673
368750 0.203243 0.200524 0.190832 -0.381001 0.0421505 0.567514 0.205277 0.1999 0.188335 0.199945 0.201535 0.194882
368750 0.204567 0.18379 0.186573 1.22385 1.19584 1.37876 0.202898 0.181442 0.184559 0.206551 0.186583 0.188966
368750 0.209995 0.181255 0.192455 4.24937 3.45039 3.05406 0.207482 0.17841 0.19063 0.212436 0.184018 0.194228
368750 0.204372 0.180406 0.192652 -3.73356 2.00273 3.18893 0.207482 0.17841 0.19063 0.200685 0.182772 0.195049
368750 0.212716 0.181715 0.197597 -0.208681 2.93264 -6.14473 0.212985 0.179504 0.200832 0.212436 0.184018 0.194228
368750 0.201826 0.180064 0.199087 2.26051 -3.57824 4.55472 0.200685 0.182772 0.195049 0.202703 0.177983 0.20219
368750 0.204109 0.18382 0.198529 7.65855 1.55761 5.70443 0.200685 0.182772 0.195049 0.206902 0.184675 0.201368
368750 0.207014 0.182513 0.189795 -0.0939323 1.96412 -0.108004 0.207482 0.17841 0.19063 0.206551 0.186583 0.188966
368750 0.211114 0.187877 0.193918 0.83005 -1.60418 0.248021 0.210121 0.190777 0.193684 0.212436 0.184018 0.194228
368750 0.213621 0.18627 0.19743 0.409517 1.73592 2.45404 0.212436 0.184018 0.194228 0.215182 0.189235 0.201646
368750 0.214067 0.186534 0.191446 -2.09142 -4.11598 5.69469 0.216005 0.189525 0.18814 0.212436 0.184018 0.194228
368750 0.209998 0.182043 0.201095 -3.45586 2.70415 -0.380285 0.212985 0.179504 0.200832 0.206902 0.184675 0.201368
368750 0.206643 0.184477 0.205428 0.949204 0.189466 -4.1996 0.206434 0.184315 0.20872 0.206902 0.184675 0.201368
368750 0.208008 0.182688 0.211125 4.44119 -3.25214 4.77504 0.206434 0.184315 0.20872 0.209441 0.181206 0.213314
368750 0.20404 0.182704 0.210327 -3.79816 -1.85799 2.99407 0.206434 0.184315 0.20872 0.200669 0.180436 0.212589
368750 0.210468 0.186639 0.201487 -8.10836 -3.84242 -1.59664 0.215182 0.189235 0.201646 0.206902 0.184675 0.201368
368750 0.206926 0.187499 0.207993 2.41008 8.21196 -2.80327 0.206434 0.184315 0.20872 0.20756 0.191603 0.207057
368750 0.209929 0.183807 0.214744 0.0789958 3.60456 2.30286 0.209441 0.181206 0.213314 0.210702 0.187924 0.217009
368750 0.216533 0.18016 0.199276 -0.979709 -0.101752 0.603227 0.222322 0.18123 0.196736 0.212985 0.179504 0.200832
368750 0.212214 0.181087 0.214473 2.74131 -0.095113 1.69679 0.209441 0.181206 0.213314 0.215925 0.180928 0.216023
368750 0.202732 0.192543 0.195148 -0.298527 -0.285378 0.706603 0.20364 0.193675 0.191524 0.201679 0.191229 0.199352
368750 0.205072 0.194141 0.198636 -2.95568 -2.03338 0.1458 0.208622 0.197186 0.197888 0.201679 0.191229 0.199352
368750 0.205046 0.19025 0.190289 0.338616 -0.559943 -0.266587 0.20364 0.193675 0.191524 0.206551 0.186583 0.188966
368750 0.208607 0.188999 0.191684 -1.44706 -2.59198 -2.9027 0.210121 0.190777 0.193684 0.206551 0.186583 0.188966
368750 0.204529 0.197057 0.189791 0.333667 0.726352 -0.370274 0.20364 0.193675 0.191524 0.205277 0.1999 0.188335
368750 0.212623 0.192482 0.194214 1.84969 1.29918 0.777546 0.210121 0.190777 0.193684 0.215141 0.194197 0.194747
