# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3993750 0.182135 0.180522 0.198327 -19.8847 15.7822 8.74683 0.186024 0.177129 0.19739 0.177612 0.184469 0.199418
3993750 0.185852 0.199069 0.187815 6.21303 1.77814 4.81923 0.182512 0.198071 0.18599 0.189418 0.200135 0.189765
3993750 0.183384 0.196333 0.197049 -28.4035 13.6714 4.487 0.187157 0.194242 0.195763 0.180618 0.197867 0.197992
3993750 0.194478 0.185126 0.181349 13.7905 13.665 -2.8375 0.191328 0.182487 0.18139 0.197036 0.187271 0.181316
3993750 0.198193 0.189733 0.18325 -6.87016 -10.4352 -11.1983 0.199568 0.192658 0.185547 0.197036 0.187271 0.181316
3993750 0.200185 0.179285 0.187522 2.30347 0.193788 11.1846 0.199435 0.178449 0.182618 0.200696 0.179857 0.190869
3993750 0.194062 0.181659 0.190166 -1.97937 -3.70044 3.60098 0.195725 0.184648 0.188063 0.192616 0.179061 0.191993
3993750 0.185852 0.182364 0.191012 -0.136514 23.0592 22.6304 0.1857 0.179635 0.189042 0.186044 0.185829 0.193512
3993750 0.192961 0.187428 0.187196 -6.16733 6.90842 -0.631653 0.195725 0.184648 0.188063 0.189192 0.191218 0.186015
3993750 0.198068 0.185808 0.191111 3.63131 2.3021 6.81213 0.195725 0.184648 0.188063 0.200982 0.187251 0.194901
3993750 0.186686 0.178572 0.208603 6.56266 -15.4334 -30.2669 0.185298 0.180777 0.212106 0.18777 0.176849 0.205865
3993750 0.190176 0.179238 0.206242 -24.6052 -17.6647 -3.75083 0.193581 0.182619 0.206776 0.18777 0.176849 0.205865
3993750 0.188235 0.183237 0.214203 15.8915 18.0571 10.7048 0.185298 0.180777 0.212106 0.191815 0.186237 0.216759
3993750 0.197017 0.179612 0.216735 4.83848 3.89334 9.40461 0.19559 0.178977 0.213852 0.199142 0.180557 0.221026
3993750 0.197205 0.17949 0.207416 -10.1144 11.3874 -3.46354 0.201051 0.176169 0.208094 0.193581 0.182619 0.206776
3993750 0.197731 0.193664 0.188914 -11.5077 6.89382 15.4979 0.199568 0.192658 0.185547 0.195639 0.194809 0.192748
3993750 0.192416 0.197568 0.191203 -17.2134 14.4953 -4.34929 0.195639 0.194809 0.192748 0.189418 0.200135 0.189765
3993750 0.198176 0.19122 0.19377 -27.7704 42.4286 -20.4583 0.200982 0.187251 0.194901 0.195639 0.194809 0.192748
3993750 0.202478 0.194465 0.183548 10.0743 9.1119 -8.6976 0.199568 0.192658 0.185547 0.207456 0.197556 0.18013
3993750 0.203094 0.191853 0.187177 4.39933 -0.299658 2.39709 0.199568 0.192658 0.185547 0.206808 0.191005 0.188894
3993750 0.189108 0.199301 0.209834 28.1522 29.7497 -16.0136 0.186142 0.196768 0.210832 0.192487 0.202185 0.208698
3993750 0.199697 0.192204 0.21646 -2.81232 -4.82874 7.28773 0.200756 0.194228 0.212253 0.198918 0.190714 0.219556
3993750 0.209425 0.17979 0.188107 -15.3501 32.2011 17.3288 0.211379 0.176286 0.185357 0.207734 0.182823 0.190487
3993750 0.200813 0.18287 0.192512 1.24741 -10.0958 -6.60709 0.200982 0.187251 0.194901 0.200696 0.179857 0.190869
3993750 0.210285 0.185624 0.192327 6.31114 7.12487 6.65727 0.207734 0.182823 0.190487 0.212761 0.188344 0.194114
3993750 0.202158 0.184518 0.198909 7.31715 -12.2672 14.6469 0.200982 0.187251 0.194901 0.203063 0.182417 0.201989
3993750 0.204368 0.188316 0.19841 20.8106 6.59548 15.6206 0.200982 0.187251 0.194901 0.20713 0.189184 0.201273
3993750 0.211277 0.192153 0.194001 2.30428 -10.6029 0.0997039 0.210161 0.195015 0.193917 0.212761 0.188344 0.194114
3993750 0.214328 0.19087 0.191304 -2.29637 -5.87475 5.07667 0.216189 0.193872 0.187965 0.212761 0.188344 0.194114
3993750 0.202202 0.179742 0.204602 3.76058 6.55507 -7.83205 0.201051 0.176169 0.208094 0.203063 0.182417 0.201989
3993750 0.205934 0.182157 0.204521 -10.4015 0.135849 -12.3283 0.208993 0.181879 0.207219 0.203063 0.182417 0.201989
3993750 0.206755 0.188907 0.205318 -0.71697 0.289525 -11.8776 0.206451 0.188683 0.208598 0.20713 0.189184 0.201273
3993750 0.200933 0.180698 0.210491 1.4092 -28.1797 -9.64506 0.200827 0.184805 0.212664 0.201051 0.176169 0.208094
3993750 0.20811 0.187132 0.210996 4.21011 -6.13045 7.20459 0.206451 0.188683 0.208598 0.20962 0.185721 0.213179
3993750 0.204115 0.187072 0.210287 -16.1457 -9.91489 7.68696 0.206451 0.188683 0.208598 0.200827 0.184805 0.212664
3993750 0.20914 0.179904 0.210795 -3.60674 17.2155 -23.2633 0.209379 0.176682 0.216628 0.208993 0.181879 0.207219
3993750 0.210732 0.19108 0.20138 -20.4598 -10.8796 -4.334 0.215493 0.193586 0.201521 0.20713 0.189184 0.201273
3993750 0.207066 0.191842 0.207864 1.54306 17.2769 -6.29771 0.206451 0.188683 0.208598 0.207859 0.195915 0.206918
3993750 0.21683 0.179254 0.208864 0.93003 0.254954 2.25562 0.216015 0.178815 0.205424 0.217564 0.17965 0.211964
3993750 0.20874 0.193316 0.191788 -8.99383 -8.07303 -9.17776 0.210161 0.195015 0.193917 0.206808 0.191005 0.188894
3993750 0.212668 0.196756 0.194276 9.74782 6.64467 -0.484244 0.210161 0.195015 0.193917 0.215189 0.198508 0.194638
3993750 0.209623 0.197584 0.195513 -5.75682 14.0024 8.81161 0.210161 0.195015 0.193917 0.208792 0.201543 0.197973
