# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4418750 0.185898 0.194397 0.187886 4.88892 2.6224 3.09817 0.182606 0.193336 0.186009 0.189413 0.19553 0.189891
4418750 0.183428 0.191709 0.197079 -7.60844 6.11177 2.36991 0.187189 0.189564 0.195837 0.180671 0.193281 0.19799
4418750 0.188951 0.198057 0.198056 -7.59283 5.03541 -1.70309 0.192854 0.195882 0.199561 0.1848 0.200369 0.196457
4418750 0.194516 0.180377 0.18147 1.51865 1.71163 0.171425 0.19141 0.177683 0.181534 0.197039 0.182565 0.181418
4418750 0.198179 0.185048 0.183338 -2.9472 -6.06083 -3.29832 0.199534 0.187996 0.185619 0.197039 0.182565 0.181418
4418750 0.192925 0.182705 0.187276 -1.28368 1.83485 -0.604415 0.195643 0.17987 0.188116 0.18922 0.18657 0.186131
4418750 0.197968 0.181059 0.191166 9.65671 7.39759 11.6502 0.195643 0.17987 0.188116 0.20086 0.182537 0.194958
4418750 0.197727 0.189036 0.188993 -5.09482 5.25149 10.6857 0.199534 0.187996 0.185619 0.19567 0.190219 0.192835
4418750 0.192429 0.19297 0.19131 -3.72631 3.99027 -1.28395 0.19567 0.190219 0.192835 0.189413 0.19553 0.189891
4418750 0.196648 0.193313 0.189692 -0.0738879 -0.358748 0.47351 0.197698 0.196632 0.186322 0.19567 0.190219 0.192835
4418750 0.194292 0.192989 0.196125 1.42965 -3.05624 -2.61058 0.192854 0.195882 0.199561 0.19567 0.190219 0.192835
4418750 0.195061 0.193463 0.202954 2.26568 -3.11492 5.33311 0.192854 0.195882 0.199561 0.196652 0.19172 0.205401
4418750 0.192648 0.196807 0.20418 -0.931247 0.813354 4.49132 0.192854 0.195882 0.199561 0.192448 0.197708 0.208676
4418750 0.198135 0.186571 0.193843 -2.62867 5.68432 -1.60718 0.20086 0.182537 0.194958 0.19567 0.190219 0.192835
4418750 0.202448 0.189844 0.183662 7.61724 5.52858 -3.62723 0.199534 0.187996 0.185619 0.207432 0.193003 0.180314
4418750 0.203044 0.187206 0.187291 1.63939 -0.274354 1.10395 0.199534 0.187996 0.185619 0.206741 0.186374 0.189053
4418750 0.199109 0.199985 0.183123 0.206357 0.484851 -0.332301 0.197698 0.196632 0.186322 0.2005 0.203291 0.179969
4418750 0.18917 0.194707 0.209822 4.08485 5.16493 -1.95437 0.186292 0.192073 0.210827 0.192448 0.197708 0.208676
4418750 0.199565 0.187581 0.216468 -0.443397 -3.38148 6.49585 0.200596 0.189631 0.212266 0.198807 0.186073 0.21956
4418750 0.210168 0.180953 0.192397 0.63107 0.909054 0.402619 0.207638 0.178143 0.190537 0.212625 0.183681 0.194202
4418750 0.202007 0.17979 0.198966 1.4636 -6.98246 7.77232 0.20086 0.182537 0.194958 0.202889 0.177678 0.202047
4418750 0.204247 0.183609 0.198466 7.39094 2.16446 10.4795 0.20086 0.182537 0.194958 0.20701 0.184484 0.201327
4418750 0.211124 0.187487 0.194187 0.0596713 -0.132158 -0.0215303 0.209996 0.190347 0.194175 0.212625 0.183681 0.194202
4418750 0.214172 0.186266 0.191434 -0.280705 -0.730226 0.600496 0.21601 0.189338 0.188144 0.212625 0.183681 0.194202
4418750 0.206704 0.184278 0.205382 0.242784 -0.827121 -8.12363 0.206456 0.184111 0.208672 0.20701 0.184484 0.201327
4418750 0.20803 0.18246 0.21106 3.08928 -3.793 3.80035 0.206456 0.184111 0.208672 0.209464 0.180957 0.213234
4418750 0.204105 0.182433 0.210274 -3.86444 -3.787 2.4759 0.206456 0.184111 0.208672 0.200795 0.180071 0.212529
4418750 0.210602 0.1864 0.201446 -9.31633 -7.04353 -0.101159 0.21535 0.188933 0.201605 0.20701 0.184484 0.201327
4418750 0.207002 0.187281 0.207919 0.110917 2.9119 -0.97978 0.206456 0.184111 0.208672 0.207705 0.191367 0.20695
4418750 0.205195 0.193993 0.198713 -4.68741 -5.30965 1.77136 0.208733 0.197054 0.197976 0.201813 0.191066 0.199418
4418750 0.208616 0.188663 0.192004 -0.21192 -0.272876 -0.474848 0.209996 0.190347 0.194175 0.206741 0.186374 0.189053
4418750 0.212521 0.192083 0.194429 0.324731 0.23429 -0.0298962 0.209996 0.190347 0.194175 0.215061 0.19383 0.194684
4418750 0.209499 0.192987 0.195671 -0.0526777 0.340768 0.126739 0.209996 0.190347 0.194175 0.208733 0.197054 0.197976
4418750 0.214578 0.195823 0.192369 0.264073 -1.9653 1.68869 0.213761 0.199199 0.188448 0.215061 0.19383 0.194684
4418750 0.209608 0.198484 0.202405 -0.813768 -1.62109 -3.19249 0.210183 0.199424 0.205313 0.208733 0.197054 0.197976
4418750 0.217973 0.19281 0.194885 -5.8164 1.36933 -1.11547 0.221851 0.191454 0.195153 0.215061 0.19383 0.194684
4418750 0.205073 0.194656 0.206331 2.02686 -3.35072 0.954598 0.201788 0.198761 0.205558 0.207705 0.191367 0.20695
4418750 0.211081 0.190292 0.20459 -12.4647 5.0143 6.37026 0.21535 0.188933 0.201605 0.207705 0.191367 0.20695
4418750 0.203525 0.203127 0.203075 0.169614 0.757895 -0.493654 0.201788 0.198761 0.205558 0.204844 0.206442 0.201191
4418750 0.209447 0.201882 0.207071 -0.580553 1.55174 0.806075 0.210183 0.199424 0.205313 0.208127 0.206289 0.210222
4418750 0.217246 0.185038 0.204804 -1.34105 2.39475 -1.44692 0.218944 0.181551 0.207669 0.21535 0.188933 0.201605
4418750 0.212263 0.198189 0.207269 2.0885 -1.90819 2.31402 0.210183 0.199424 0.205313 0.216605 0.195611 0.211351
4418750 0.207088 0.190222 0.218566 4.56866 -4.30645 -2.05671 0.203937 0.192351 0.22 0.21078 0.187728 0.216886
4418750 0.207025 0.193884 0.210315 0.514944 -4.21495 -4.23215 0.206396 0.196214 0.213431 0.207705 0.191367 0.20695
4418750 0.205185 0.194312 0.216665 0.49855 1.42405 -1.8418 0.203937 0.192351 0.22 0.206396 0.196214 0.213431
4418750 0.203762 0.180741 0.216045 5.81985 2.89548 7.27356 0.200795 0.180071 0.212529 0.205965 0.181239 0.218655
4418750 0.194593 0.189432 0.206845 2.48182 3.98005 -2.25042 0.192044 0.1866 0.208632 0.196652 0.19172 0.205401
4418750 0.207084 0.199179 0.205404 -2.07727 -0.153916 -0.271305 0.210183 0.199424 0.205313 0.201788 0.198761 0.205558
4418750 0.189106 0.189396 0.209753 -2.78761 2.16385 0.515801 0.192044 0.1866 0.208632 0.186292 0.192073 0.210827
4418750 0.208817 0.184218 0.186137 -1.2053 1.36247 1.29071 0.211503 0.18143 0.182365 0.206741 0.186374 0.189053
4418750 0.191943 0.184329 0.212172 -0.929269 -3.47779 4.5613 0.192044 0.1866 0.208632 0.191816 0.181453 0.216654
4418750 0.181834 0.19737 0.193746 2.54421 3.76279 2.76878 0.180036 0.195551 0.192102 0.1848 0.200369 0.196457
4418750 0.198737 0.190642 0.196122 4.85789 0.677164 7.21786 0.19567 0.190219 0.192835 0.201813 0.191066 0.199418
4418750 0.219034 0.190361 0.197949 -14.8973 -6.91142 11.1435 0.221851 0.191454 0.195153 0.21535 0.188933 0.201605
4418750 0.205278 0.190057 0.190381 0.279854 -0.585555 -0.117352 0.203912 0.193496 0.191621 0.206741 0.186374 0.189053
4418750 0.198658 0.194513 0.205464 0.0 0.0 0.0 0.201788 0.198761 0.205558 0.196652 0.19172 0.205401
4418750 0.216731 0.194077 0.200803 -0.0283964 -0.196095 0.0522213 0.21791 0.198471 0.200119 0.21535 0.188933 0.201605
4418750 0.215652 0.201405 0.197387 -0.14962 0.261445 -0.174494 0.21791 0.198471 0.200119 0.214167 0.203334 0.195592
4418750 0.215121 0.184321 0.20865 -0.00442988 0.00441229 0.00104365 0.218944 0.181551 0.207669 0.21259 0.186155 0.2093
4418750 0.194005 0.198951 0.184211 -0.0436255 0.0332052 -0.017907 0.197698 0.196632 0.186322 0.191237 0.20069 0.182629
4418750 0.210187 0.18194 0.201165 -3.04088 3.19645 0.549376 0.213251 0.179485 0.201009 0.20701 0.184484 0.201327
4418750 0.211003 0.1965 0.184904 0.550879 0.80928 0.807357 0.207432 0.193003 0.180314 0.213761 0.199199 0.188448
4418750 0.210252 0.195986 0.212645 1.23619 -0.253721 -0.163444 0.206396 0.196214 0.213431 0.216605 0.195611 0.211351
4418750 0.20294 0.192371 0.19523 -0.0604614 -0.206561 0.571988 0.203912 0.193496 0.191621 0.201813 0.191066 0.199418
4418750 0.204062 0.184626 0.191743 0.521897 0.431012 -0.432596 0.20086 0.182537 0.194958 0.206741 0.186374 0.189053
4418750 0.201139 0.194895 0.189257 0.024865 -0.00921959 0.0265038 0.197698 0.196632 0.186322 0.203912 0.193496 0.191621
4418750 0.204645 0.196907 0.189872 0.175801 0.56902 -0.411179 0.203912 0.193496 0.191621 0.20526 0.199774 0.188401
4418750 0.212944 0.181541 0.197674 -0.0352567 1.02632 -1.21597 0.213251 0.179485 0.201009 0.212625 0.183681 0.194202
4418750 0.19441 0.200091 0.201011 0.0378801 0.161037 0.0743376 0.192854 0.195882 0.199561 0.195418 0.202821 0.201952
4418750 0.196724 0.181399 0.205734 -0.0186757 -0.0304725 0.00730382 0.199451 0.18456 0.204851 0.193636 0.177819 0.206735
4418750 0.203318 0.184521 0.203048 0.026644 -0.00186749 -0.00790516 0.199451 0.18456 0.204851 0.20701 0.184484 0.201327
4418750 0.19999 0.186949 0.208345 0.00047552 -0.00856141 -0.0123353 0.200596 0.189631 0.212266 0.199451 0.18456 0.204851
4418750 0.199948 0.183485 0.180058 0.00237906 0.000449611 -0.000765803 0.197039 0.182565 0.181418 0.202689 0.184352 0.178778
4418750 0.189909 0.1889 0.205827 -0.000260965 0.000268115 -0.000240858 0.192044 0.1866 0.208632 0.188238 0.1907 0.20363
4418750 0.196931 0.194691 0.218241 0.00187123 0.0037887 -0.00473017 0.196438 0.192562 0.220978 0.197461 0.196974 0.215308
4418750 0.198839 0.193747 0.213971 -0.000851772 0.00317714 0.000944332 0.200596 0.189631 0.212266 0.197461 0.196974 0.215308
4418750 0.204665 0.183581 0.186738 0.000772165 0.00131698 0.000755066 0.20292 0.181232 0.184791 0.206741 0.186374 0.189053
4418750 0.183688 0.190466 0.208205 0.682833 0.266123 0.541914 0.180613 0.188568 0.20511 0.186292 0.192073 0.210827
4418750 0.204537 0.180154 0.19256 -0.416977 0.291815 0.183115 0.207638 0.178143 0.190537 0.20086 0.182537 0.194958
4418750 0.213245 0.191063 0.214544 1.47633 2.79349 -1.44395 0.21078 0.187728 0.216886 0.216605 0.195611 0.211351
4418750 0.206302 0.18131 0.183835 -0.00158501 -0.000244626 0.000632064 0.211503 0.18143 0.182365 0.20292 0.181232 0.184791
4418750 0.204359 0.19055 0.209452 5.65779 2.47979 -3.88227 0.200596 0.189631 0.212266 0.207705 0.191367 0.20695
4418750 0.183329 0.188516 0.193763 -1.92748 -0.869463 -1.31769 0.187189 0.189564 0.195837 0.179209 0.187396 0.19155
4418750 0.19829 0.190852 0.208252 -3.34438 3.17893 -6.49157 0.200596 0.189631 0.212266 0.196652 0.19172 0.205401
4418750 0.211864 0.186786 0.212344 -0.000963431 0.000173156 0.00317067 0.21259 0.186155 0.2093 0.21078 0.187728 0.216886
4418750 0.212561 0.195103 0.195984 4.12237 -3.01452 -2.00922 0.208733 0.197054 0.197976 0.215061 0.19383 0.194684
4418750 0.216758 0.18004 0.199329 -12.2992 -3.5681 4.43806 0.222482 0.180946 0.196588 0.213251 0.179485 0.201009
4418750 0.212236 0.180839 0.214394 7.28589 0.930079 3.3531 0.209464 0.180957 0.213234 0.215945 0.18068 0.215947
4418750 0.190247 0.180157 0.200087 -0.347086 0.424908 0.380609 0.192264 0.178047 0.198632 0.187455 0.183079 0.202103
4418750 0.187513 0.183508 0.190336 1.05303 3.96639 -4.98495 0.186179 0.181113 0.193625 0.18922 0.18657 0.186131
4418750 0.196777 0.198196 0.207231 -5.37653 0.179221 2.28692 0.201788 0.198761 0.205558 0.192448 0.197708 0.208676
4418750 0.182692 0.180544 0.196043 -2.68198 -0.855097 2.4115 0.186179 0.181113 0.193625 0.177721 0.179732 0.199492
4418750 0.191424 0.189891 0.194338 11.2214 2.57831 -5.10271 0.187189 0.189564 0.195837 0.19567 0.190219 0.192835
4418750 0.183316 0.181656 0.200993 8.68991 4.13348 1.30384 0.177721 0.179732 0.199492 0.187455 0.183079 0.202103
4418750 0.190441 0.180538 0.204341 -7.3027 8.46243 -5.22967 0.193636 0.177819 0.206735 0.187455 0.183079 0.202103
4418750 0.192754 0.188569 0.189804 0.880121 0.765379 1.20405 0.18922 0.18657 0.186131 0.19567 0.190219 0.192835
4418750 0.209576 0.185151 0.208991 0.00614702 0.00154209 -0.000269293 0.206456 0.184111 0.208672 0.21259 0.186155 0.2093
4418750 0.196405 0.181342 0.184459 2.16899 4.01033 -6.90087 0.195643 0.17987 0.188116 0.197039 0.182565 0.181418
4418750 0.187322 0.186325 0.198966 0.691741 -3.01495 2.54663 0.187189 0.189564 0.195837 0.187455 0.183079 0.202103
4418750 0.198866 0.191439 0.202835 -4.17729 1.16319 3.90773 0.201813 0.191066 0.199418 0.196652 0.19172 0.205401
4418750 0.213802 0.185948 0.197398 0.166471 0.64472 0.734979 0.212625 0.183681 0.194202 0.21535 0.188933 0.201605
4418750 0.208534 0.199553 0.188419 0.497179 0.0239604 0.0571454 0.20526 0.199774 0.188401 0.213761 0.199199 0.188448
4418750 0.201802 0.194606 0.202243 0.0265844 -0.49025 -0.281461 0.201788 0.198761 0.205558 0.201813 0.191066 0.199418
4418750 0.216206 0.195696 0.196869 -0.00746627 -0.0218521 -0.0222931 0.21791 0.198471 0.200119 0.215061 0.19383 0.194684
4418750 0.208146 0.197423 0.216751 -0.453967 -0.245435 -1.15708 0.210607 0.199123 0.221421 0.206396 0.196214 0.213431
4418750 0.181876 0.199408 0.200416 1.45949 0.943379 -2.45142 0.17884 0.19841 0.204526 0.1848 0.200369 0.196457
4418750 0.185043 0.180178 0.21158 -6.04877e-05 0.0115994 0.000264234 0.185333 0.175851 0.212117 0.184791 0.183922 0.211114
4418750 0.190048 0.182579 0.194728 -0.0193257 -0.0104911 -0.00810505 0.192855 0.183643 0.195527 0.186179 0.181113 0.193625
4418750 0.193309 0.185516 0.197963 0.000346085 0.00298219 0.00288487 0.192855 0.183643 0.195527 0.193805 0.187565 0.200627
4418750 0.195924 0.183219 0.195309 0.0198291 -0.00552576 -0.00323628 0.192855 0.183643 0.195527 0.20086 0.182537 0.194958
4418750 0.191079 0.185639 0.201261 0.00228797 0.00222229 -0.000476358 0.187455 0.183079 0.202103 0.193805 0.187565 0.200627
4418750 0.18983 0.184902 0.205483 -3.61148 -1.70012 -3.99202 0.192044 0.1866 0.208632 0.187455 0.183079 0.202103
4418750 0.196308 0.186233 0.202499 -0.00346836 0.00258612 -0.00232331 0.199451 0.18456 0.204851 0.193805 0.187565 0.200627
4418750 0.192388 0.188663 0.212284 -0.00136705 0.0170956 0.0245463 0.192044 0.1866 0.208632 0.192681 0.190412 0.215383
4418750 0.204549 0.187601 0.200423 2.54635 -4.59841 1.18391 0.201813 0.191066 0.199418 0.20701 0.184484 0.201327
