# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5925000 0.183438 0.19163 0.197051 -4.92841 3.93992 2.2025 0.187198 0.189473 0.195826 0.18068 0.19321 0.197948
5925000 0.188977 0.197988 0.198037 -6.17093 3.86161 -1.28431 0.192876 0.195808 0.199547 0.18483 0.200305 0.196432
5925000 0.198214 0.184909 0.183332 -1.85659 -5.54891 -3.07747 0.199538 0.187857 0.185632 0.197099 0.182428 0.181395
5925000 0.192914 0.182644 0.187279 -0.443149 0.643278 -0.185569 0.195632 0.179805 0.188108 0.189208 0.186513 0.186148
5925000 0.197966 0.18097 0.191159 11.9626 8.98943 14.3638 0.195632 0.179805 0.188108 0.200869 0.182418 0.194954
5925000 0.197738 0.188912 0.189005 -2.77926 2.50255 8.23401 0.199538 0.187857 0.185632 0.19569 0.190113 0.192847
5925000 0.19246 0.192878 0.191323 -2.11062 2.21899 -0.683472 0.19569 0.190113 0.192847 0.189454 0.195451 0.189905
5925000 0.196685 0.193202 0.189705 -0.154653 -0.765027 1.00209 0.197752 0.196516 0.186336 0.19569 0.190113 0.192847
5925000 0.194313 0.192899 0.196125 1.19795 -2.82761 -2.37955 0.192876 0.195808 0.199547 0.19569 0.190113 0.192847
5925000 0.19266 0.196735 0.204165 -0.797932 0.988502 3.88939 0.192876 0.195808 0.199547 0.19245 0.197637 0.208661
5925000 0.198149 0.186459 0.193847 -1.44282 3.13824 -0.865366 0.200869 0.182418 0.194954 0.19569 0.190113 0.192847
5925000 0.20245 0.189723 0.183689 4.60232 3.12762 -2.06316 0.199538 0.187857 0.185632 0.207432 0.192914 0.180366
5925000 0.203052 0.187086 0.187303 3.16684 -0.890213 2.18062 0.199538 0.187857 0.185632 0.206753 0.186273 0.189064
5925000 0.19915 0.199873 0.183135 0.473584 1.06942 -0.739923 0.197752 0.196516 0.186336 0.200528 0.203183 0.17998
5925000 0.189202 0.194615 0.209837 2.67174 3.4468 -1.29307 0.186351 0.191962 0.210869 0.19245 0.197637 0.208661
5925000 0.199587 0.187416 0.216433 -0.300074 -2.33839 4.63078 0.200608 0.189432 0.212211 0.198835 0.185933 0.219539
5925000 0.210181 0.180829 0.192379 0.424308 0.451322 0.190908 0.207642 0.178027 0.190521 0.212648 0.183549 0.194183
5925000 0.202031 0.17968 0.198964 1.27196 -6.30588 7.15287 0.200869 0.182418 0.194954 0.202925 0.177575 0.202046
5925000 0.204251 0.183502 0.198463 10.32 2.54215 14.301 0.200869 0.182418 0.194954 0.207009 0.184386 0.201325
5925000 0.211083 0.187329 0.194254 0.00585951 -0.0204901 0.00198904 0.209907 0.190169 0.194308 0.212648 0.183549 0.194183
5925000 0.214159 0.186137 0.191398 -0.155865 -0.260873 0.38868 0.215956 0.189213 0.188088 0.212648 0.183549 0.194183
5925000 0.206719 0.184181 0.205382 0.765221 -0.994783 -9.14446 0.206483 0.184016 0.208672 0.207009 0.184386 0.201325
5925000 0.208057 0.182351 0.211051 3.70545 -4.3841 4.37506 0.206483 0.184016 0.208672 0.20949 0.180836 0.213217
5925000 0.20413 0.182342 0.210275 -4.03282 -3.74721 2.3286 0.206483 0.184016 0.208672 0.200817 0.179987 0.212533
5925000 0.210603 0.186297 0.201433 -12.9942 -9.3417 0.922844 0.215355 0.188824 0.201576 0.207009 0.184386 0.201325
5925000 0.207011 0.187183 0.207894 0.291583 2.96202 -1.19876 0.206483 0.184016 0.208672 0.207691 0.191264 0.206892
5925000 0.205242 0.19393 0.198686 -3.29511 -3.41042 1.41987 0.208778 0.196992 0.197941 0.201862 0.191002 0.199398
5925000 0.20857 0.188518 0.192085 -0.0105385 -0.0110389 -0.0118753 0.209907 0.190169 0.194308 0.206753 0.186273 0.189064
5925000 0.214576 0.195695 0.192329 0.125824 -1.17617 0.992019 0.213796 0.199134 0.188454 0.215036 0.193666 0.194617
5925000 0.209629 0.198421 0.202375 -0.538929 -1.00879 -2.01473 0.210189 0.199359 0.205287 0.208778 0.196992 0.197941
5925000 0.217959 0.192678 0.194836 -3.78546 0.754238 -0.640224 0.22185 0.191364 0.195127 0.215036 0.193666 0.194617
5925000 0.205068 0.194565 0.206296 1.97967 -3.2277 0.948409 0.201795 0.198684 0.205552 0.207691 0.191264 0.206892
5925000 0.211075 0.190187 0.204545 -10.6256 4.12639 5.29585 0.215355 0.188824 0.201576 0.207691 0.191264 0.206892
5925000 0.203536 0.203052 0.203074 0.00824114 0.0138433 -0.0102404 0.201795 0.198684 0.205552 0.204857 0.206368 0.201192
5925000 0.209454 0.20181 0.207056 -0.351792 1.55508 0.78498 0.210189 0.199359 0.205287 0.208135 0.206205 0.210226
5925000 0.217247 0.18493 0.204779 -1.19455 2.39115 -1.38687 0.218941 0.181444 0.207647 0.215355 0.188824 0.201576
5925000 0.212255 0.198107 0.207246 1.16822 -0.847003 1.57248 0.210189 0.199359 0.205287 0.216568 0.195492 0.211336
5925000 0.207057 0.190068 0.21853 2.76247 -2.62037 -1.37902 0.203895 0.192186 0.219956 0.210762 0.187585 0.216859
5925000 0.206993 0.19376 0.21027 0.580813 -4.22793 -4.26762 0.206347 0.19607 0.213398 0.207691 0.191264 0.206892
5925000 0.20514 0.194158 0.216627 0.300469 0.910867 -1.20337 0.203895 0.192186 0.219956 0.206347 0.19607 0.213398
5925000 0.203799 0.180609 0.216046 4.77591 0.21746 4.39462 0.200817 0.179987 0.212533 0.206013 0.18107 0.218654
5925000 0.194642 0.18934 0.206841 1.57073 2.54712 -1.42331 0.192117 0.186509 0.208663 0.196683 0.191627 0.205369
5925000 0.20709 0.19911 0.205385 -0.932573 0.0438669 -0.0593221 0.210189 0.199359 0.205287 0.201795 0.198684 0.205552
5925000 0.189171 0.189295 0.20979 -1.40248 1.53444 0.297239 0.192117 0.186509 0.208663 0.186351 0.191962 0.210869
5925000 0.208827 0.184123 0.186142 -0.765258 0.646251 0.739446 0.21151 0.181341 0.182361 0.206753 0.186273 0.189064
5925000 0.191989 0.184223 0.212193 -0.572042 -2.11685 2.72596 0.192117 0.186509 0.208663 0.191828 0.181328 0.216662
5925000 0.181869 0.197309 0.193711 1.07032 1.59787 1.25891 0.180075 0.195492 0.192061 0.18483 0.200305 0.196432
5925000 0.219035 0.190264 0.197921 -13.968 -6.14644 10.2413 0.22185 0.191364 0.195127 0.215355 0.188824 0.201576
5925000 0.205335 0.189976 0.190383 0.157227 -0.396005 -0.0700578 0.204011 0.193435 0.191615 0.206753 0.186273 0.189064
5925000 0.216731 0.193966 0.200755 -0.184233 -1.10854 0.323773 0.217906 0.198358 0.200054 0.215355 0.188824 0.201576
5925000 0.21565 0.201329 0.197361 -0.758087 1.42946 -0.97383 0.217906 0.198358 0.200054 0.214167 0.203282 0.195591
5925000 0.215133 0.184237 0.208622 -0.00414615 0.00420139 0.00105565 0.218941 0.181444 0.207647 0.212612 0.186086 0.209268
5925000 0.210209 0.181869 0.20118 -1.83985 1.71535 0.43311 0.213296 0.179442 0.20104 0.207009 0.184386 0.201325
5925000 0.211023 0.196424 0.18493 0.661978 0.848456 0.765414 0.207432 0.192914 0.180366 0.213796 0.199134 0.188454
