# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4281250 0.18588 0.196506 0.187851 8.10928 4.16817 5.12016 0.182568 0.195501 0.18598 0.189417 0.197579 0.189849
4281250 0.183414 0.193772 0.19707 -12.4903 7.79391 1.88228 0.187189 0.191654 0.195829 0.180646 0.195326 0.19798
4281250 0.188973 0.200046 0.198078 -13.4147 10.5129 -6.96493 0.192873 0.197876 0.199598 0.184826 0.202353 0.196462
4281250 0.19451 0.182519 0.181421 6.02496 6.95018 -0.533952 0.191377 0.179859 0.181481 0.197056 0.184679 0.181371
4281250 0.198193 0.187152 0.183304 -7.87536 -11.5024 -11.8158 0.199544 0.19009 0.185599 0.197056 0.184679 0.181371
4281250 0.194073 0.17904 0.190219 -4.45076 -9.77316 9.13223 0.195707 0.182029 0.188095 0.192652 0.176442 0.192064
4281250 0.185913 0.179725 0.191139 1.20265 6.35971 3.50677 0.185742 0.176977 0.189194 0.186131 0.183215 0.193607
4281250 0.192955 0.184832 0.187257 -1.58892 2.24323 -0.51646 0.195707 0.182029 0.188095 0.189204 0.188653 0.186115
4281250 0.198035 0.183198 0.19115 6.01996 5.18835 9.67923 0.195707 0.182029 0.188095 0.200931 0.184653 0.194949
4281250 0.188226 0.180584 0.214179 16.2153 16.8316 8.81611 0.1853 0.178084 0.212114 0.191794 0.183632 0.216697
4281250 0.197732 0.191112 0.188974 -11.8094 10.9459 21.5323 0.199544 0.19009 0.185599 0.195667 0.192276 0.192816
4281250 0.19243 0.195023 0.191279 -11.616 7.37349 -3.63968 0.195667 0.192276 0.192816 0.189417 0.197579 0.189849
4281250 0.196653 0.195379 0.189686 -1.00143 -7.59827 6.17355 0.19771 0.198707 0.186329 0.195667 0.192276 0.192816
4281250 0.1943 0.195016 0.196134 9.97667 -11.9405 -18.0652 0.192873 0.197876 0.199598 0.195667 0.192276 0.192816
4281250 0.195093 0.195457 0.20298 7.01667 -6.76686 7.38232 0.192873 0.197876 0.199598 0.196695 0.193712 0.205419
4281250 0.192676 0.198797 0.204218 -0.0779011 4.12738 11.259 0.192873 0.197876 0.199598 0.192484 0.199692 0.208714
4281250 0.198167 0.188656 0.193829 -11.4263 23.385 -7.80656 0.200931 0.184653 0.194949 0.195667 0.192276 0.192816
4281250 0.202458 0.191914 0.183621 14.5934 12.8183 -9.43343 0.199544 0.19009 0.185599 0.20744 0.195035 0.180238
4281250 0.203064 0.189292 0.187246 3.8752 -0.212809 2.00385 0.199544 0.19009 0.185599 0.206771 0.188451 0.188982
4281250 0.199127 0.202023 0.183096 1.91375 7.16319 -5.27101 0.19771 0.198707 0.186329 0.200524 0.205291 0.179908
4281250 0.18914 0.196762 0.209847 10.942 13.2361 -3.8464 0.186205 0.19419 0.210841 0.192484 0.199692 0.208714
4281250 0.199627 0.189658 0.216469 -4.26285 -10.4078 14.7762 0.200697 0.191691 0.21227 0.19884 0.188162 0.219559
4281250 0.20078 0.180258 0.192582 0.524185 -3.73807 -1.85554 0.200931 0.184653 0.194949 0.200676 0.177235 0.190953
4281250 0.210232 0.183052 0.192367 5.95529 6.43941 6.18278 0.20769 0.180251 0.190514 0.2127 0.185771 0.194166
4281250 0.202092 0.18192 0.198963 5.07805 -10.1775 11.2592 0.200931 0.184653 0.194949 0.202984 0.17982 0.202048
4281250 0.204318 0.185724 0.198456 15.6262 3.8088 11.6919 0.200931 0.184653 0.194949 0.207082 0.186598 0.201316
4281250 0.211207 0.189579 0.194101 0.549673 -1.19333 -0.174239 0.210084 0.192441 0.194052 0.2127 0.185771 0.194166
4281250 0.214259 0.188332 0.191384 -2.85502 -6.43203 5.07339 0.216113 0.191375 0.188078 0.2127 0.185771 0.194166
4281250 0.205861 0.179577 0.204575 -9.51956 -0.454547 -10.7974 0.208926 0.179319 0.207269 0.202984 0.17982 0.202048
4281250 0.206745 0.186353 0.205367 -0.234341 -0.464838 -8.58484 0.206472 0.186155 0.208652 0.207082 0.186598 0.201316
4281250 0.208052 0.184558 0.211074 0.886255 -1.26284 1.35192 0.206472 0.186155 0.208652 0.20949 0.183104 0.21328
4281250 0.204107 0.184529 0.210287 -9.74007 -7.84656 4.91773 0.206472 0.186155 0.208652 0.200779 0.182241 0.212588
4281250 0.210681 0.1885 0.201425 -17.6431 -11.9489 -3.05255 0.215438 0.191014 0.201568 0.207082 0.186598 0.201316
4281250 0.207054 0.189319 0.207907 0.237556 6.53684 -2.0325 0.206472 0.186155 0.208652 0.207805 0.193398 0.206946
4281250 0.205219 0.196026 0.198703 -3.16035 -3.6051 1.09339 0.208779 0.199064 0.197979 0.201815 0.193121 0.199395
4281250 0.20868 0.19075 0.191903 -1.40432 -2.12077 -3.31118 0.210084 0.192441 0.194052 0.206771 0.188451 0.188982
4281250 0.212603 0.194175 0.194358 2.44877 1.36941 -0.0808246 0.210084 0.192441 0.194052 0.215138 0.19592 0.194666
4281250 0.209571 0.195048 0.195598 -0.289773 2.65233 1.09059 0.210084 0.192441 0.194052 0.208779 0.199064 0.197979
4281250 0.218045 0.194883 0.194846 -8.94928 3.30962 -2.09749 0.221915 0.193502 0.195085 0.215138 0.19592 0.194666
4281250 0.211175 0.192345 0.204571 -31.9572 9.46606 15.4408 0.215438 0.191014 0.201568 0.207805 0.193398 0.206946
4281250 0.217308 0.187147 0.204812 -12.7411 28.7748 -16.8161 0.218983 0.183686 0.207716 0.215438 0.191014 0.201568
4281250 0.207078 0.192323 0.218614 21.5369 -13.9453 -5.27219 0.203919 0.194437 0.220048 0.21078 0.189846 0.216934
4281250 0.20711 0.19589 0.210326 0.510204 -8.2631 -9.11035 0.206467 0.198197 0.213455 0.207805 0.193398 0.206946
4281250 0.205212 0.196346 0.216701 1.65443 3.20088 -3.91528 0.203919 0.194437 0.220048 0.206467 0.198197 0.213455
4281250 0.203761 0.182907 0.216091 9.4784 4.25832 10.2047 0.200779 0.182241 0.212588 0.205975 0.183402 0.218692
4281250 0.194573 0.191479 0.206857 6.46151 9.12611 -6.57686 0.191948 0.188715 0.208635 0.196695 0.193712 0.205419
4281250 0.189014 0.191512 0.209762 -5.87197 5.23303 0.916087 0.191948 0.188715 0.208635 0.186205 0.19419 0.210841
4281250 0.208854 0.186299 0.186068 -1.69159 2.73861 3.46164 0.211548 0.183516 0.182298 0.206771 0.188451 0.188982
4281250 0.19188 0.186472 0.212193 -1.95419 -10.7905 13.142 0.191948 0.188715 0.208635 0.191794 0.183632 0.216697
4281250 0.199188 0.180255 0.196549 -1.43856 -5.30529 1.17346 0.200931 0.184653 0.194949 0.19806 0.177409 0.197585
4281250 0.195626 0.180678 0.218924 -7.78297 5.95046 -2.74065 0.199138 0.177971 0.220965 0.191794 0.183632 0.216697
4281250 0.211187 0.180507 0.204078 -15.2939 -3.71351 18.5346 0.21336 0.181649 0.201013 0.208926 0.179319 0.207269
4281250 0.181813 0.199405 0.193748 3.626 4.84142 3.18515 0.179986 0.197618 0.192103 0.184826 0.202353 0.196462
4281250 0.198738 0.192698 0.196101 5.36548 -0.091771 7.33966 0.195667 0.192276 0.192816 0.201815 0.193121 0.199395
4281250 0.219109 0.192424 0.197894 -27.6556 -4.66614 23.5155 0.221915 0.193502 0.195085 0.215438 0.191014 0.201568
4281250 0.205305 0.192123 0.190338 0.00690383 -0.0211868 -0.00416047 0.203936 0.195552 0.191604 0.206771 0.188451 0.188982
4281250 0.215134 0.186416 0.208706 -4.51727 4.41855 1.09031 0.218983 0.183686 0.207716 0.212587 0.188223 0.209361
4281250 0.194037 0.201021 0.18418 -0.336518 0.154654 -0.137894 0.19771 0.198707 0.186329 0.191283 0.202755 0.182568
4281250 0.210278 0.184079 0.201162 -10.035 9.02981 -1.4478 0.21336 0.181649 0.201013 0.207082 0.186598 0.201316
4281250 0.217252 0.179381 0.206407 -3.56971 -6.99227 -1.12918 0.218983 0.183686 0.207716 0.215974 0.176202 0.20544
4281250 0.211026 0.198515 0.184829 1.80546 2.71999 2.94057 0.20744 0.195035 0.180238 0.213794 0.201202 0.188373
4281250 0.210322 0.197987 0.212659 1.92424 -0.392563 -0.548856 0.206467 0.198197 0.213455 0.216673 0.197642 0.211349
4281250 0.202954 0.194427 0.19521 -0.0017448 -0.00413217 0.0161744 0.203936 0.195552 0.191604 0.201815 0.193121 0.199395
4281250 0.20411 0.186721 0.1917 2.00879 1.27785 -1.45901 0.200931 0.184653 0.194949 0.206771 0.188451 0.188982
4281250 0.201158 0.19696 0.18925 0.00646777 -0.00400566 0.00421081 0.19771 0.198707 0.186329 0.203936 0.195552 0.191604
4281250 0.204676 0.198973 0.189876 0.00159044 0.0201393 -0.0128283 0.203936 0.195552 0.191604 0.205298 0.201849 0.188424
4281250 0.203827 0.17859 0.190756 -3.84222 -2.16801 0.779305 0.20769 0.180251 0.190514 0.200676 0.177235 0.190953
4281250 0.214731 0.178792 0.203335 0.856879 -3.29494 2.37316 0.21336 0.181649 0.201013 0.215974 0.176202 0.20544
4281250 0.213037 0.183668 0.197659 -0.685026 3.30873 -3.97972 0.21336 0.181649 0.201013 0.2127 0.185771 0.194166
4281250 0.215247 0.19413 0.197184 1.33017 10.1901 -18.9948 0.215438 0.191014 0.201568 0.215138 0.19592 0.194666
4281250 0.194441 0.202078 0.20105 4.80851 11.5036 2.00059 0.192873 0.197876 0.199598 0.195458 0.204801 0.201992
4281250 0.207926 0.179284 0.194608 -0.000674219 -0.178216 0.446175 0.20769 0.180251 0.190514 0.208097 0.178581 0.197582
4281250 0.210402 0.179925 0.199085 0.381293 0.155234 0.292501 0.208097 0.178581 0.197582 0.21336 0.181649 0.201013
4281250 0.186646 0.200486 0.188613 -4.07933 3.29941 -2.22384 0.189417 0.197579 0.189849 0.183902 0.203365 0.187388
4281250 0.201519 0.180266 0.183842 0.00157367 0.00453182 0.00180959 0.199482 0.175809 0.182694 0.202941 0.183379 0.184645
4281250 0.196755 0.183513 0.205775 -6.89939 -10.2861 1.71178 0.199537 0.186615 0.204862 0.193605 0.18 0.206808
4281250 0.203396 0.186606 0.203048 10.9122 -1.95272 -5.47606 0.199537 0.186615 0.204862 0.207082 0.186598 0.201316
4281250 0.200084 0.189006 0.208352 -0.450581 -1.261 -2.66313 0.200697 0.191691 0.21227 0.199537 0.186615 0.204862
4281250 0.189821 0.191001 0.205814 -0.234234 0.293368 -0.458421 0.191948 0.188715 0.208635 0.188156 0.192791 0.203605
4281250 0.196959 0.196705 0.218337 0.251951 2.1089 -3.61445 0.196431 0.194586 0.221074 0.197525 0.198976 0.215403
4281250 0.198919 0.195774 0.214026 -1.77114 5.37079 1.40425 0.200697 0.191691 0.21227 0.197525 0.198976 0.215403
4281250 0.204691 0.185696 0.186626 0.000177542 0.00028178 0.000164108 0.202941 0.183379 0.184645 0.206771 0.188451 0.188982
4281250 0.216544 0.18472 0.195091 -1.68266 0.770824 -0.415634 0.222569 0.183072 0.196541 0.2127 0.185771 0.194166
4281250 0.183607 0.192574 0.20822 5.56324 3.84274 4.18646 0.180539 0.190665 0.205126 0.186205 0.19419 0.210841
4281250 0.188342 0.194719 0.192735 0.515112 3.43478 -3.07593 0.187189 0.191654 0.195829 0.189417 0.197579 0.189849
4281250 0.204597 0.182265 0.192543 -8.85255 4.32093 7.07112 0.20769 0.180251 0.190514 0.200931 0.184653 0.194949
4281250 0.213274 0.193145 0.214571 2.70173 5.39422 -3.47553 0.21078 0.189846 0.216934 0.216673 0.197642 0.211349
4281250 0.214997 0.196105 0.18822 -0.0844353 1.14187 0.0153498 0.216113 0.191375 0.188078 0.213794 0.201202 0.188373
4281250 0.197956 0.190564 0.205172 -1.3735 4.86663 -0.230573 0.199537 0.186615 0.204862 0.196695 0.193712 0.205419
4281250 0.209454 0.18028 0.214317 0.0306467 -0.227962 0.107023 0.20949 0.183104 0.21328 0.209376 0.174019 0.216618
4281250 0.182306 0.198116 0.197377 3.39357 5.80065 -0.16799 0.180646 0.195326 0.19798 0.184826 0.202353 0.196462
4281250 0.206332 0.183433 0.18372 -0.000940758 -0.000115936 0.000388058 0.211548 0.183516 0.182298 0.202941 0.183379 0.184645
4281250 0.20446 0.192594 0.209452 12.17 1.6243 -11.8407 0.200697 0.191691 0.21227 0.207805 0.193398 0.206946
4281250 0.183316 0.190624 0.193771 -3.72921 -1.39738 -2.77466 0.187189 0.191654 0.195829 0.179181 0.189526 0.191575
4281250 0.218693 0.187388 0.199273 -0.161882 0.260059 0.151824 0.222569 0.183072 0.196541 0.215438 0.191014 0.201568
4281250 0.189325 0.193703 0.188228 -0.318528 2.1789 0.857207 0.189204 0.188653 0.186115 0.189417 0.197579 0.189849
4281250 0.207568 0.1831 0.208034 0.377888 -2.03992 -0.38879 0.206472 0.186155 0.208652 0.208926 0.179319 0.207269
4281250 0.215998 0.194019 0.206003 -0.388183 -1.25582 -1.42517 0.216673 0.197642 0.211349 0.215438 0.191014 0.201568
4281250 0.198357 0.192873 0.208264 -2.81857 1.90218 -7.35805 0.200697 0.191691 0.21227 0.196695 0.193712 0.205419
4281250 0.196035 0.186358 0.21842 0.701529 0.619752 0.395403 0.191794 0.183632 0.216697 0.19884 0.188162 0.219559
4281250 0.197718 0.178815 0.213303 7.24303 6.19889 -2.37324 0.195558 0.176399 0.213807 0.200779 0.182241 0.212588
4281250 0.210538 0.19044 0.208326 -2.15635 1.67329 -0.859249 0.212587 0.188223 0.209361 0.207805 0.193398 0.206946
4281250 0.211862 0.188874 0.212399 -0.72167 0.203637 3.75802 0.212587 0.188223 0.209361 0.21078 0.189846 0.216934
4281250 0.212626 0.197162 0.195975 1.35911 -1.00039 -0.795636 0.208779 0.199064 0.197979 0.215138 0.19592 0.194666
4281250 0.204684 0.201047 0.196634 0.0 0.0 0.0 0.208779 0.199064 0.197979 0.200084 0.203234 0.195122
4281250 0.207228 0.184368 0.189745 -0.059869 0.823476 -0.024562 0.20769 0.180251 0.190514 0.206771 0.188451 0.188982
4281250 0.216859 0.18219 0.199314 -25.1261 -8.555 13.5637 0.222569 0.183072 0.196541 0.21336 0.181649 0.201013
4281250 0.207026 0.190961 0.185649 -0.0736976 -0.515761 0.501742 0.20744 0.195035 0.180238 0.206771 0.188451 0.188982
