# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1912500 0.185808 0.19505 0.187872 5.5003 1.86043 4.34181 0.182498 0.193962 0.186042 0.189342 0.196212 0.189825
1912500 0.183409 0.192395 0.197132 -7.80737 4.24399 1.15911 0.18719 0.190307 0.195851 0.180638 0.193926 0.19807
1912500 0.188945 0.198702 0.19809 -6.37838 2.48038 -1.47432 0.192886 0.196551 0.199531 0.184755 0.20099 0.196558
1912500 0.183626 0.191148 0.208158 4.3933 3.30374 3.45577 0.180528 0.189245 0.205092 0.18625 0.19276 0.210756
1912500 0.194402 0.181054 0.181432 7.25299 6.73972 1.41676 0.191349 0.178302 0.181497 0.196882 0.183289 0.181379
1912500 0.198041 0.185807 0.18324 -5.70467 -7.98667 -7.08169 0.199418 0.188799 0.18545 0.196882 0.183289 0.181379
1912500 0.199797 0.182657 0.182883 -2.05396 0.536182 -0.687141 0.202863 0.181991 0.184465 0.196882 0.183289 0.181379
1912500 0.192876 0.183451 0.187242 -6.19352 4.67642 -2.04583 0.195593 0.180626 0.188113 0.189172 0.187303 0.186054
1912500 0.197905 0.181803 0.191178 2.08037 1.18456 3.93789 0.195593 0.180626 0.188113 0.200781 0.183266 0.19499
1912500 0.18827 0.179081 0.21417 9.01438 5.7932 7.03274 0.185385 0.17653 0.212108 0.191787 0.182191 0.216685
1912500 0.196572 0.181449 0.214463 -4.32171 -0.0855409 1.92148 0.200749 0.180801 0.212524 0.191787 0.182191 0.216685
1912500 0.197654 0.189802 0.188858 -5.75576 2.32526 7.73272 0.199418 0.188799 0.18545 0.195647 0.190945 0.192738
1912500 0.19238 0.193673 0.191229 -10.0886 8.70257 -2.46334 0.195647 0.190945 0.192738 0.189342 0.196212 0.189825
1912500 0.196568 0.194049 0.189589 -1.37489 -3.86847 2.91957 0.197556 0.197378 0.186212 0.195647 0.190945 0.192738
1912500 0.194296 0.193687 0.196062 2.63141 -8.68644 -12.6374 0.192886 0.196551 0.199531 0.195647 0.190945 0.192738
1912500 0.195059 0.194123 0.20294 2.47192 -3.02623 5.6308 0.192886 0.196551 0.199531 0.196626 0.192373 0.205398
1912500 0.19263 0.197502 0.204143 -1.05606 0.537668 6.81823 0.192886 0.196551 0.199531 0.192381 0.198428 0.208631
1912500 0.196209 0.199119 0.197384 0.826561 0.487727 -0.363902 0.192886 0.196551 0.199531 0.199956 0.202016 0.194962
1912500 0.198085 0.187298 0.193808 -13.9415 15.2528 -6.44188 0.200781 0.183266 0.19499 0.195647 0.190945 0.192738
1912500 0.202357 0.190624 0.18351 6.16391 3.80438 -5.73452 0.199418 0.188799 0.18545 0.207385 0.193745 0.180192
1912500 0.202902 0.187944 0.187143 2.49893 -0.166472 1.26448 0.199418 0.188799 0.18545 0.206572 0.187043 0.188927
1912500 0.199035 0.200737 0.183052 2.23164 3.78914 -4.96378 0.197556 0.197378 0.186212 0.200493 0.204049 0.179936
1912500 0.189116 0.195409 0.209762 12.3548 8.3126 -2.98541 0.18625 0.19276 0.210756 0.192381 0.198428 0.208631
1912500 0.196708 0.198898 0.207175 -7.06418 -1.96759 2.7693 0.201718 0.199442 0.205489 0.192381 0.198428 0.208631
1912500 0.199534 0.188303 0.216503 -1.02866 -1.05183 2.54004 0.200545 0.190378 0.212307 0.19879 0.186777 0.219591
1912500 0.204558 0.184299 0.186504 0.879562 1.7336 1.67659 0.202863 0.181991 0.184465 0.206572 0.187043 0.188927
1912500 0.200673 0.178814 0.192731 -0.151501 -3.59825 -2.6113 0.200781 0.183266 0.19499 0.200599 0.175751 0.191177
1912500 0.210078 0.181714 0.192386 4.78289 4.10549 3.87731 0.207555 0.178872 0.190568 0.212528 0.184473 0.194151
1912500 0.212818 0.182186 0.197529 -1.40708 4.43464 -9.17983 0.213097 0.179989 0.200774 0.212528 0.184473 0.194151
1912500 0.201964 0.180517 0.198987 2.54068 -3.44476 4.97229 0.200781 0.183266 0.19499 0.202872 0.178404 0.20206
1912500 0.204198 0.18429 0.198484 7.41644 1.28748 5.6578 0.200781 0.183266 0.19499 0.206985 0.185124 0.201334
1912500 0.2111 0.1883 0.19394 0.844467 -3.8345 0.500598 0.210027 0.191176 0.193782 0.212528 0.184473 0.194151
1912500 0.213716 0.186712 0.197362 0.564758 1.19663 1.22553 0.212528 0.184473 0.194151 0.21528 0.189659 0.201589
1912500 0.214117 0.187001 0.191356 -5.02017 -5.08414 6.95548 0.216006 0.190005 0.188035 0.212528 0.184473 0.194151
