# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5181250 0.182199 0.180057 0.198353 -19.6379 20.2432 9.18745 0.186076 0.176645 0.197435 0.17769 0.184026 0.19942
5181250 0.183414 0.195918 0.197059 -22.5567 11.4489 11.6993 0.187192 0.193806 0.195819 0.180644 0.197466 0.197968
5181250 0.188983 0.202181 0.198046 -10.3781 6.90439 -6.23097 0.192892 0.200012 0.199544 0.184826 0.204487 0.196453
5181250 0.19819 0.189249 0.183249 -4.80999 -10.9786 -11.7733 0.199544 0.192182 0.185549 0.197049 0.18678 0.181314
5181250 0.200161 0.178811 0.187539 2.31797 1.07343 7.40703 0.199442 0.17798 0.18263 0.200652 0.179379 0.190891
5181250 0.194093 0.181186 0.190208 -2.27757 -2.9417 2.00256 0.195702 0.184174 0.18806 0.192695 0.178589 0.192074
5181250 0.185923 0.181918 0.191102 -2.94287 33.2589 20.551 0.185707 0.179201 0.189123 0.186197 0.185368 0.193615
5181250 0.192951 0.186972 0.187212 -12.6076 9.62722 -4.77802 0.195702 0.184174 0.18806 0.189201 0.190787 0.186055
5181250 0.198034 0.185333 0.191118 1.50958 0.349929 2.07114 0.195702 0.184174 0.18806 0.200934 0.186775 0.19492
5181250 0.19025 0.178706 0.20626 -22.0042 -17.3458 -5.78999 0.193618 0.182129 0.206766 0.187869 0.176288 0.205902
5181250 0.188237 0.182726 0.214184 9.19261 5.41827 6.71368 0.185311 0.18025 0.212089 0.191805 0.185746 0.216738
5181250 0.197004 0.179164 0.216692 2.10222 1.69571 4.15409 0.195543 0.178542 0.213821 0.199179 0.180089 0.220963
5181250 0.197234 0.178995 0.207432 -11.3508 9.72114 0.303537 0.201072 0.17567 0.208138 0.193618 0.182129 0.206766
5181250 0.197742 0.193221 0.188926 -3.64158 1.50171 4.76237 0.199544 0.192182 0.185549 0.19569 0.194404 0.192772
5181250 0.192448 0.197146 0.19124 -20.744 16.3151 -5.11026 0.19569 0.194404 0.192772 0.189431 0.199697 0.189815
5181250 0.194321 0.197148 0.196085 9.84739 -13.2864 -22.5236 0.192892 0.200012 0.199544 0.19569 0.194404 0.192772
5181250 0.192683 0.200929 0.204164 0.488076 5.17735 14.8455 0.192892 0.200012 0.199544 0.192479 0.201822 0.20866
5181250 0.19818 0.190781 0.193792 -32.1389 37.6793 -18.1608 0.200934 0.186775 0.19492 0.19569 0.194404 0.192772
5181250 0.202457 0.194019 0.183579 1.16039 0.710255 -1.09511 0.199544 0.192182 0.185549 0.20744 0.197161 0.18021
5181250 0.203062 0.191403 0.187207 7.56768 -1.58939 2.1657 0.199544 0.192182 0.185549 0.206767 0.190582 0.188954
