# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3093750 0.185893 0.193112 0.18792 0.862334 0.137873 0.539368 0.182604 0.191997 0.186067 0.189405 0.194301 0.189899
3093750 0.183439 0.190416 0.197099 -1.47009 0.97377 0.256836 0.1872 0.188288 0.195821 0.180682 0.191975 0.198037
3093750 0.188956 0.196815 0.198046 -2.46483 1.33812 -0.449548 0.192864 0.194622 0.199516 0.184801 0.199147 0.196482
3093750 0.194435 0.179058 0.181479 0.728108 0.895783 -0.0684693 0.191389 0.176296 0.181532 0.19691 0.181301 0.181436
3093750 0.198086 0.183808 0.183304 -1.31614 -1.81701 -1.64109 0.199483 0.186786 0.185522 0.19691 0.181301 0.181436
3093750 0.19288 0.181403 0.187268 -1.53128 1.89952 -0.187942 0.195574 0.178551 0.188126 0.189207 0.185292 0.186098
3093750 0.1979 0.179754 0.191171 2.18655 1.91673 3.64502 0.195574 0.178551 0.188126 0.200792 0.18125 0.194957
3093750 0.189224 0.202501 0.183159 -0.642276 0.731681 0.127321 0.191136 0.199461 0.182623 0.187426 0.205361 0.183662
3093750 0.197699 0.187804 0.188916 -1.78196 1.35093 2.74206 0.199483 0.186786 0.185522 0.195668 0.188963 0.192781
3093750 0.192423 0.191728 0.191288 -1.7792 1.21178 -0.47398 0.195668 0.188963 0.192781 0.189405 0.194301 0.189899
3093750 0.19661 0.192058 0.189628 -0.391629 -0.773165 0.701716 0.19762 0.195379 0.186248 0.195668 0.188963 0.192781
3093750 0.194296 0.191731 0.196076 0.67313 -1.18409 -1.99681 0.192864 0.194622 0.199516 0.195668 0.188963 0.192781
3093750 0.195052 0.192203 0.202922 0.801624 -0.765198 1.5793 0.192864 0.194622 0.199516 0.19663 0.190459 0.205379
3093750 0.192624 0.195574 0.204128 -0.244405 0.124997 1.70526 0.192864 0.194622 0.199516 0.192391 0.196501 0.208618
3093750 0.196207 0.19717 0.197377 0.233497 0.254733 -0.184329 0.192864 0.194622 0.199516 0.199979 0.200045 0.194966
3093750 0.198101 0.1853 0.193814 -1.69126 2.5933 -1.27026 0.200792 0.18125 0.194957 0.195668 0.188963 0.192781
3093750 0.202417 0.188636 0.183596 1.96833 1.7337 -1.22318 0.199483 0.186786 0.185522 0.207435 0.1918 0.180302
3093750 0.202969 0.185959 0.187226 0.461712 -0.0291824 0.200318 0.199483 0.186786 0.185522 0.206641 0.185087 0.189021
