# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3025000 0.185897 0.192848 0.187919 0.686345 0.338747 0.310887 0.182608 0.191735 0.186065 0.189409 0.194038 0.189898
3025000 0.183442 0.190148 0.1971 -1.91648 0.821222 0.358569 0.187203 0.188021 0.195822 0.180685 0.191707 0.198037
3025000 0.188959 0.19655 0.198045 -2.35019 1.23032 -0.431584 0.192866 0.194356 0.199517 0.184805 0.198882 0.19648
3025000 0.19444 0.178795 0.181478 0.638797 0.79566 -0.00569109 0.191392 0.176035 0.18153 0.196916 0.181037 0.181435
3025000 0.198091 0.183544 0.183303 -1.21182 -1.66542 -1.36918 0.199486 0.186521 0.185523 0.196916 0.181037 0.181435
3025000 0.192883 0.181139 0.187268 -1.70333 2.08155 -0.196288 0.195577 0.178287 0.188125 0.189209 0.185027 0.186099
3025000 0.197903 0.179489 0.19117 2.6744 2.33503 4.51499 0.195577 0.178287 0.188125 0.200794 0.180984 0.194957
3025000 0.189228 0.202238 0.183159 -0.662358 0.853977 0.303401 0.191138 0.199196 0.182624 0.187432 0.205098 0.183662
3025000 0.197702 0.187539 0.188917 -1.82683 1.11906 2.53466 0.199486 0.186521 0.185523 0.195671 0.188697 0.192782
3025000 0.192427 0.191464 0.191288 -0.615146 0.554309 -0.151212 0.195671 0.188697 0.192782 0.189409 0.194038 0.189898
3025000 0.196612 0.191793 0.18963 -0.468721 -1.02243 0.856052 0.197621 0.195113 0.186249 0.195671 0.188697 0.192782
3025000 0.194299 0.191466 0.196077 0.280547 -1.19609 -1.41952 0.192866 0.194356 0.199517 0.195671 0.188697 0.192782
3025000 0.195055 0.191937 0.202923 0.786949 -0.920076 1.74658 0.192866 0.194356 0.199517 0.196633 0.190193 0.205379
3025000 0.192627 0.195309 0.20413 -0.201246 0.370541 1.1431 0.192866 0.194356 0.199517 0.192395 0.196237 0.208619
3025000 0.19621 0.196904 0.197379 0.218675 0.237132 -0.15423 0.192866 0.194356 0.199517 0.199982 0.199778 0.194967
3025000 0.198104 0.185034 0.193815 -1.14732 1.74069 -0.85539 0.200794 0.180984 0.194957 0.195671 0.188697 0.192782
3025000 0.20242 0.188371 0.183596 1.7963 1.62002 -1.19903 0.199486 0.186521 0.185523 0.207437 0.191535 0.180301
3025000 0.202972 0.185694 0.187227 0.346672 -0.131299 0.130909 0.199486 0.186521 0.185523 0.206644 0.184823 0.189023
3025000 0.199069 0.198492 0.183094 0.338634 1.02853 -0.689178 0.197621 0.195113 0.186249 0.200496 0.201823 0.179983
3025000 0.189148 0.193201 0.209766 0.806995 1.03719 -0.404942 0.186298 0.190536 0.210773 0.192395 0.196237 0.208619
3025000 0.19672 0.196713 0.207156 -0.947453 -0.167517 0.490214 0.201727 0.197264 0.205462 0.192395 0.196237 0.208619
3025000 0.19956 0.186029 0.216459 -0.0796258 -0.671033 1.41112 0.200552 0.188113 0.212263 0.198829 0.184496 0.219547
3025000 0.204596 0.182037 0.186676 0.0249081 0.0289232 0.0350611 0.202873 0.179693 0.184703 0.206644 0.184823 0.189023
3025000 0.210118 0.179399 0.192398 0.555673 0.450518 0.29306 0.20759 0.176557 0.190587 0.212573 0.18216 0.194156
3025000 0.20419 0.182042 0.198462 3.85788 0.316262 3.6984 0.200794 0.180984 0.194957 0.20696 0.182905 0.201322
3025000 0.211091 0.185973 0.194102 0.225581 -0.494878 0.0885492 0.209977 0.188838 0.194061 0.212573 0.18216 0.194156
3025000 0.214119 0.184745 0.191387 -0.159893 -0.432302 0.364742 0.215956 0.187817 0.188095 0.212573 0.18216 0.194156
3025000 0.206667 0.18274 0.205381 0.540958 -0.202845 -2.86553 0.20643 0.182607 0.208673 0.20696 0.182905 0.201322
3025000 0.208012 0.180922 0.211033 0.939733 -1.06741 1.05658 0.20643 0.182607 0.208673 0.209453 0.179388 0.213182
3025000 0.20409 0.180895 0.210258 -1.91848 -2.02502 1.5887 0.20643 0.182607 0.208673 0.200798 0.178485 0.212488
3025000 0.210543 0.18484 0.201431 -3.34545 -2.42256 0.255585 0.21528 0.187398 0.201576 0.20696 0.182905 0.201322
3025000 0.20695 0.185775 0.207896 0.555196 1.67669 -0.516436 0.20643 0.182607 0.208673 0.207621 0.189859 0.206894
3025000 0.212227 0.179277 0.214339 2.18999 0.291226 0.938971 0.209453 0.179388 0.213182 0.21594 0.17913 0.215886
3025000 0.205156 0.192445 0.198661 -1.46257 -1.37301 0.659415 0.208676 0.195519 0.197893 0.20179 0.189505 0.199395
3025000 0.208564 0.187136 0.191926 -0.628546 -0.564995 -0.647468 0.209977 0.188838 0.194061 0.206644 0.184823 0.189023
3025000 0.212503 0.190566 0.194362 0.287985 0.265525 0.0653621 0.209977 0.188838 0.194061 0.215043 0.192304 0.194665
3025000 0.209465 0.191468 0.19557 -0.388738 0.999887 0.568453 0.209977 0.188838 0.194061 0.208676 0.195519 0.197893
