# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
775000 0.182041 0.181124 0.198364 -49.2128 45.107 4.10536 0.185981 0.177782 0.197477 0.177456 0.185012 0.199396
775000 0.182185 0.201132 0.197467 26.3026 33.3472 -3.00413 0.180472 0.198377 0.198071 0.184785 0.205315 0.196549
775000 0.183203 0.193732 0.193776 -4.53035 -0.438538 -2.33428 0.18705 0.194817 0.195854 0.179097 0.192573 0.191558
775000 0.185719 0.199511 0.187822 20.1575 5.99462 15.4027 0.182366 0.198504 0.186028 0.189298 0.200585 0.189737
775000 0.183255 0.196871 0.197134 -31.4745 19.02 5.04875 0.18705 0.194817 0.195854 0.180472 0.198377 0.198071
775000 0.183443 0.195682 0.208168 26.5824 15.7746 18.0883 0.180314 0.193758 0.205151 0.186094 0.197312 0.210724
775000 0.190996 0.179239 0.183177 3.2996 21.6734 -7.44117 0.190699 0.174945 0.185345 0.191249 0.182901 0.181328
775000 0.194376 0.185566 0.181346 25.9541 15.8809 -0.621516 0.191249 0.182901 0.181328 0.196916 0.187731 0.181362
775000 0.197256 0.182395 0.185765 8.91697 -16.7337 -18.964 0.195588 0.185172 0.188135 0.199347 0.178916 0.182796
775000 0.198091 0.190248 0.183212 -4.34312 -17.1324 -11.3416 0.199488 0.193238 0.185409 0.196916 0.187731 0.181362
775000 0.199872 0.187132 0.182797 -0.77876 0.0210185 -0.40555 0.202983 0.186503 0.184307 0.196916 0.187731 0.181362
775000 0.201488 0.183383 0.183686 0.399908 0.616707 0.207816 0.199347 0.178916 0.182796 0.202983 0.186503 0.184307
775000 0.200101 0.17974 0.1877 3.90698 1.01547 13.453 0.199347 0.178916 0.182796 0.200616 0.180303 0.191049
775000 0.18995 0.178816 0.194208 8.38605 3.2906 -9.37396 0.185981 0.177782 0.197477 0.19259 0.179505 0.192033
775000 0.193984 0.18214 0.190221 -7.86072 -10.8354 6.41793 0.195588 0.185172 0.188135 0.19259 0.179505 0.192033
775000 0.185775 0.183004 0.19097 -5.92003 39.8841 34.4475 0.185681 0.180299 0.188967 0.185895 0.186439 0.193514
775000 0.192868 0.187955 0.187151 -22.9934 19.3746 -11.9063 0.195588 0.185172 0.188135 0.18916 0.191748 0.18581
775000 0.186458 0.190521 0.194654 -21.0995 -70.6633 -25.3851 0.18705 0.194817 0.195854 0.185895 0.186439 0.193514
775000 0.197926 0.18632 0.191191 10.6564 5.11315 10.0838 0.195588 0.185172 0.188135 0.200833 0.187748 0.19499
775000 0.186686 0.179037 0.208687 12.6147 -13.6402 -20.3595 0.185315 0.181234 0.212202 0.187758 0.17732 0.20594
775000 0.190148 0.17973 0.206289 -17.6689 -19.2508 -6.85145 0.193531 0.18314 0.206783 0.187758 0.17732 0.20594
775000 0.196726 0.186622 0.205788 -14.8973 -11.7492 4.47248 0.199547 0.189697 0.204911 0.193531 0.18314 0.206783
775000 0.188224 0.183749 0.214272 19.6503 11.6282 11.831 0.185315 0.181234 0.212202 0.191771 0.186816 0.216796
775000 0.196919 0.180207 0.216722 0.373001 0.310016 1.07208 0.19545 0.179611 0.21385 0.199106 0.181092 0.220997
775000 0.197936 0.193634 0.205198 -14.0925 24.0891 3.99059 0.199547 0.189697 0.204911 0.196651 0.196771 0.205426
775000 0.197151 0.180016 0.207476 -6.75949 6.12609 0.11674 0.200994 0.176701 0.208212 0.193531 0.18314 0.206783
775000 0.20339 0.189673 0.203062 16.8611 1.76454 -5.75413 0.199547 0.189697 0.204911 0.207059 0.189649 0.201297
775000 0.200065 0.19211 0.208391 -0.344106 -3.43728 -3.64315 0.200646 0.194817 0.212297 0.199547 0.189697 0.204911
775000 0.196035 0.189521 0.218493 5.10229 2.50068 2.71883 0.191771 0.186816 0.216796 0.198855 0.19131 0.219616
775000 0.196558 0.186059 0.214584 -7.90012 1.3131 2.21361 0.200736 0.185398 0.212653 0.191771 0.186816 0.216796
775000 0.189238 0.196748 0.188032 -3.52968 28.5742 16.3979 0.18916 0.191748 0.18581 0.189298 0.200585 0.189737
775000 0.197677 0.194222 0.188798 -4.66147 1.1654 10.1782 0.199488 0.193238 0.185409 0.195616 0.195341 0.192657
775000 0.188213 0.197802 0.192689 4.35637 19.9942 -16.2957 0.18705 0.194817 0.195854 0.189298 0.200585 0.189737
775000 0.18992 0.197786 0.197645 46.5821 37.3887 18.6841 0.18705 0.194817 0.195854 0.192924 0.200893 0.199519
775000 0.192343 0.198058 0.191144 -21.0465 16.428 -5.01467 0.195616 0.195341 0.192657 0.189298 0.200585 0.189737
775000 0.198094 0.191735 0.193765 -31.5643 32.8315 -11.6611 0.200833 0.187748 0.19499 0.195616 0.195341 0.192657
775000 0.202419 0.195051 0.183445 4.6406 1.86444 -3.26715 0.199488 0.193238 0.185409 0.207433 0.198152 0.180085
775000 0.202998 0.192407 0.187056 9.20621 -2.20641 2.61763 0.199488 0.193238 0.185409 0.206696 0.191532 0.188792
775000 0.189056 0.199854 0.209742 52.847 36.2062 -8.29581 0.186094 0.197312 0.210724 0.19243 0.202748 0.208624
775000 0.196841 0.199738 0.218542 11.0949 33.2685 -36.1233 0.196462 0.197684 0.221347 0.197248 0.201939 0.215535
775000 0.198741 0.19881 0.214112 -25.1775 66.0035 41.4405 0.200646 0.194817 0.212297 0.197248 0.201939 0.215535
775000 0.199614 0.192797 0.216513 -0.556542 -1.30087 4.03327 0.200646 0.194817 0.212297 0.198855 0.19131 0.219616
775000 0.219058 0.180842 0.196373 -34.2905 -49.0099 7.42688 0.222527 0.186226 0.196569 0.215411 0.17518 0.196168
775000 0.204679 0.1888 0.186356 0.406073 0.395006 0.340321 0.202983 0.186503 0.184307 0.206696 0.191532 0.188792
775000 0.209262 0.180334 0.18815 -20.6692 27.4716 29.6627 0.211188 0.176817 0.185397 0.207596 0.183378 0.190531
775000 0.200704 0.183337 0.192655 -1.13032 -11.0351 -8.13741 0.200833 0.187748 0.19499 0.200616 0.180303 0.191049
775000 0.210119 0.186214 0.192353 10.4358 9.45739 4.72571 0.207596 0.183378 0.190531 0.21257 0.188969 0.194122
775000 0.204501 0.185378 0.192571 -12.1658 11.4403 9.11423 0.207596 0.183378 0.190531 0.200833 0.187748 0.19499
775000 0.212893 0.186715 0.197517 1.95396 15.014 -26.343 0.213203 0.184551 0.200779 0.21257 0.188969 0.194122
775000 0.20204 0.18502 0.198994 3.06551 -10.0775 10.6875 0.200833 0.187748 0.19499 0.202967 0.182924 0.202071
775000 0.204262 0.188795 0.198464 12.2999 3.1878 16.887 0.200833 0.187748 0.19499 0.207059 0.189649 0.201297
775000 0.207144 0.187472 0.189658 0.941607 26.2577 -7.58812 0.207596 0.183378 0.190531 0.206696 0.191532 0.188792
775000 0.211185 0.192806 0.193839 5.11954 -9.65679 -0.0384528 0.210144 0.19569 0.193627 0.21257 0.188969 0.194122
775000 0.213776 0.191208 0.197326 0.0861851 0.354954 0.461976 0.21257 0.188969 0.194122 0.215365 0.194157 0.201545
775000 0.214203 0.191443 0.191307 -6.64513 -16.8667 19.4762 0.216144 0.194384 0.187961 0.21257 0.188969 0.194122
775000 0.202122 0.18026 0.204699 9.28502 16.0149 -17.5373 0.200994 0.176701 0.208212 0.202967 0.182924 0.202071
