# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1906250 0.185808 0.194993 0.187872 5.32129 1.87719 4.21094 0.182498 0.193904 0.186043 0.189342 0.196155 0.189826
1906250 0.18341 0.192338 0.197132 -7.47375 4.01004 1.10892 0.187191 0.19025 0.195852 0.180639 0.193869 0.19807
1906250 0.188945 0.198647 0.19809 -6.29451 2.48032 -1.42074 0.192886 0.196495 0.199531 0.184755 0.200935 0.196558
1906250 0.183627 0.191091 0.208158 4.33714 3.0534 3.25434 0.180529 0.189188 0.205091 0.186251 0.192702 0.210756
1906250 0.194402 0.180996 0.181434 6.81447 6.60368 1.32387 0.19135 0.178243 0.181499 0.196881 0.183232 0.18138
1906250 0.198041 0.18575 0.18324 -5.53801 -7.76277 -6.92218 0.199418 0.188742 0.18545 0.196881 0.183232 0.18138
1906250 0.199796 0.182599 0.182884 -1.97725 0.505346 -0.658005 0.202863 0.181934 0.184466 0.196881 0.183232 0.18138
1906250 0.192875 0.183394 0.187242 -5.86817 4.43945 -1.96269 0.195592 0.180567 0.188114 0.189172 0.187246 0.186055
1906250 0.197904 0.181744 0.191179 2.0027 1.18998 3.81242 0.195592 0.180567 0.188114 0.20078 0.183208 0.19499
1906250 0.188271 0.179021 0.214169 8.82694 5.73159 6.99256 0.185386 0.17647 0.212108 0.191788 0.182133 0.216683
1906250 0.196573 0.18139 0.214462 -4.2455 -0.0851244 1.90455 0.20075 0.180742 0.212523 0.191788 0.182133 0.216683
1906250 0.197655 0.189746 0.188858 -5.69543 2.41289 7.63341 0.199418 0.188742 0.18545 0.195647 0.190888 0.192739
1906250 0.192381 0.193617 0.19123 -9.76594 8.13479 -2.34078 0.195647 0.190888 0.192739 0.189342 0.196155 0.189826
1906250 0.196568 0.193992 0.189589 -1.25343 -3.45638 2.62236 0.197556 0.197321 0.186212 0.195647 0.190888 0.192739
1906250 0.194296 0.193631 0.196062 2.64716 -8.41916 -12.4289 0.192886 0.196495 0.199531 0.195647 0.190888 0.192739
1906250 0.195059 0.194068 0.202939 2.52373 -3.0189 5.68338 0.192886 0.196495 0.199531 0.196625 0.192317 0.205397
1906250 0.19263 0.197447 0.204142 -0.966249 0.47722 6.71682 0.192886 0.196495 0.199531 0.192381 0.198373 0.20863
1906250 0.196208 0.199064 0.197383 0.9251 0.554347 -0.40187 0.192886 0.196495 0.199531 0.199955 0.201962 0.194961
1906250 0.198085 0.187241 0.193808 -13.3001 14.627 -6.27658 0.20078 0.183208 0.19499 0.195647 0.190888 0.192739
1906250 0.202357 0.190567 0.18351 6.09964 3.82937 -5.69969 0.199418 0.188742 0.18545 0.207385 0.193689 0.180193
1906250 0.202902 0.187887 0.187144 2.35065 -0.156474 1.18637 0.199418 0.188742 0.18545 0.206571 0.186985 0.188928
1906250 0.199035 0.200681 0.183052 1.94539 3.4708 -4.56608 0.197556 0.197321 0.186212 0.200494 0.203994 0.179937
1906250 0.189117 0.195353 0.209762 12.054 8.12379 -2.8981 0.186251 0.192702 0.210756 0.192381 0.198373 0.20863
1906250 0.196708 0.198843 0.207174 -7.02568 -1.98493 2.53071 0.201717 0.199387 0.205488 0.192381 0.198373 0.20863
1906250 0.199534 0.188247 0.216503 -0.991264 -1.02398 2.4219 0.200543 0.190322 0.212307 0.198791 0.18672 0.219591
1906250 0.204557 0.184242 0.186504 0.891976 1.71738 1.70339 0.202863 0.181934 0.184466 0.206571 0.186985 0.188928
1906250 0.200673 0.178755 0.192732 -0.134934 -3.48464 -2.52861 0.20078 0.183208 0.19499 0.200599 0.175692 0.191179
1906250 0.210077 0.181656 0.192386 4.80152 4.06653 3.8062 0.207554 0.178815 0.190569 0.212526 0.184416 0.194152
1906250 0.212817 0.182128 0.197529 -1.33876 4.27168 -8.85955 0.213096 0.179931 0.200774 0.212526 0.184416 0.194152
1906250 0.201963 0.180459 0.198988 2.35708 -3.18236 4.62132 0.20078 0.183208 0.19499 0.202871 0.178346 0.20206
1906250 0.204197 0.184232 0.198485 7.3042 1.36898 5.51302 0.20078 0.183208 0.19499 0.206984 0.185066 0.201335
1906250 0.211098 0.188243 0.193941 0.825736 -3.75699 0.487565 0.210026 0.191119 0.193783 0.212526 0.184416 0.194152
1906250 0.213714 0.186654 0.197363 0.57142 1.2696 1.2975 0.212526 0.184416 0.194152 0.215279 0.189601 0.20159
1906250 0.214115 0.186944 0.191357 -4.86115 -4.92908 6.8036 0.216003 0.189949 0.188036 0.212526 0.184416 0.194152
1906250 0.206688 0.184891 0.205394 0.819877 0.235957 -3.50138 0.206448 0.18475 0.208685 0.206984 0.185066 0.201335
1906250 0.208027 0.183101 0.211072 3.20943 -2.35804 5.22634 0.206448 0.18475 0.208685 0.209464 0.181599 0.213245
1906250 0.204082 0.183085 0.210279 -2.90439 -1.50977 2.31096 0.206448 0.18475 0.208685 0.20075 0.180742 0.212523
1906250 0.210556 0.187019 0.201445 -7.88241 -5.99527 0.24799 0.215279 0.189601 0.20159 0.206984 0.185066 0.201335
1906250 0.206968 0.187923 0.207929 2.02636 6.72695 -0.969666 0.206448 0.18475 0.208685 0.207638 0.192012 0.206955
