# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3387500 0.185865 0.194841 0.18788 3.49731 0.527399 1.72892 0.182571 0.193736 0.186031 0.189382 0.196021 0.189854
3387500 0.183434 0.192199 0.197092 -4.55606 2.4184 0.648275 0.187207 0.190082 0.195838 0.180667 0.193751 0.198011
3387500 0.188943 0.198527 0.198053 -5.9841 3.41299 -3.54255 0.192866 0.196361 0.199522 0.184773 0.20083 0.196491
3387500 0.19444 0.180837 0.181454 5.93401 5.44032 -1.38615 0.191375 0.178098 0.181505 0.19693 0.183062 0.181413
3387500 0.198094 0.18557 0.183285 -4.53079 -7.56241 -7.89435 0.199476 0.188549 0.185508 0.19693 0.183062 0.181413
3387500 0.192894 0.183192 0.187254 -3.2786 2.50388 -0.779251 0.195595 0.180348 0.188117 0.189213 0.187069 0.186077
3387500 0.197921 0.181548 0.191163 1.891 0.762099 3.24425 0.195595 0.180348 0.188117 0.200814 0.18304 0.194951
3387500 0.188266 0.178851 0.214136 7.98124 4.97741 5.99289 0.185374 0.176313 0.212068 0.191793 0.181946 0.216657
3387500 0.197696 0.189569 0.188902 -4.64473 4.16154 8.20138 0.199476 0.188549 0.185508 0.195669 0.19073 0.192767
3387500 0.192412 0.193471 0.191258 -7.78399 4.67156 -3.80629 0.195669 0.19073 0.192767 0.189382 0.196021 0.189854
3387500 0.196618 0.193822 0.189613 -1.19486 -2.83327 4.0109 0.197636 0.197137 0.186231 0.195669 0.19073 0.192767
3387500 0.194297 0.193485 0.196072 5.83349 -8.19618 -13.9214 0.192866 0.196361 0.199522 0.195669 0.19073 0.192767
3387500 0.195052 0.193928 0.202919 2.51798 -2.31464 2.66648 0.192866 0.196361 0.199522 0.196629 0.192174 0.205368
3387500 0.192632 0.19729 0.204138 1.06297 1.82308 9.55984 0.192866 0.196361 0.199522 0.192405 0.198195 0.208632
3387500 0.196191 0.198926 0.197376 0.378742 0.19811 -0.205681 0.192866 0.196361 0.199522 0.199943 0.20182 0.194957
3387500 0.198112 0.187078 0.193804 -11.5845 14.8753 -7.41765 0.200814 0.18304 0.194951 0.195669 0.19073 0.192767
3387500 0.20241 0.190382 0.183567 6.92445 3.95771 -6.27449 0.199476 0.188549 0.185508 0.207428 0.193517 0.180247
3387500 0.202968 0.187721 0.187199 1.8611 -0.172656 0.679478 0.199476 0.188549 0.185508 0.206646 0.186849 0.18898
3387500 0.199086 0.200497 0.183058 1.73533 2.955 -3.87475 0.197636 0.197137 0.186231 0.200515 0.203809 0.179929
3387500 0.189138 0.195184 0.20978 10.7895 7.1546 -2.85946 0.18627 0.192542 0.210788 0.192405 0.198195 0.208632
3387500 0.19673 0.198675 0.207173 -7.3205 -0.806453 1.22509 0.201737 0.199232 0.205484 0.192405 0.198195 0.208632
3387500 0.199559 0.188082 0.216475 -0.138099 -0.14058 0.357341 0.200549 0.190153 0.212272 0.198831 0.186557 0.219568
3387500 0.200686 0.178596 0.192675 -0.177548 -2.85716 -2.08363 0.200814 0.18304 0.194951 0.200598 0.175539 0.19111
3387500 0.210122 0.181433 0.192377 6.01528 5.72231 5.55644 0.207583 0.178608 0.190559 0.212588 0.184177 0.194143
3387500 0.201974 0.180281 0.198949 1.84329 -2.3892 4.5152 0.200814 0.18304 0.194951 0.202865 0.17816 0.202021
