# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3250000 0.185885 0.193751 0.187908 1.47025 0.284499 0.61349 0.182595 0.192639 0.186054 0.189397 0.194937 0.189888
3250000 0.183442 0.191072 0.19709 -3.63165 1.70352 0.591939 0.187204 0.188947 0.195815 0.180684 0.19263 0.198025
3250000 0.188957 0.19745 0.198047 -3.98394 1.42049 -1.31827 0.192872 0.195268 0.199513 0.184793 0.19977 0.196489
3250000 0.194436 0.179714 0.181472 3.93468 3.01186 -0.745726 0.191387 0.176956 0.181527 0.196912 0.181954 0.181427
3250000 0.198086 0.184462 0.183293 -2.55048 -5.13462 -5.34814 0.199481 0.18744 0.18551 0.196912 0.181954 0.181427
3250000 0.192885 0.182061 0.18726 -3.21859 2.74356 -0.415124 0.195582 0.179213 0.188122 0.189209 0.185944 0.186084
3250000 0.197909 0.180416 0.191165 1.67712 1.23612 3.15625 0.195582 0.179213 0.188122 0.200803 0.181912 0.194951
3250000 0.1977 0.188458 0.188905 -2.90023 2.77694 5.5377 0.199481 0.18744 0.18551 0.195672 0.189616 0.192771
3250000 0.192421 0.192373 0.191278 -5.62312 3.45245 -2.84923 0.195672 0.189616 0.192771 0.189397 0.194937 0.189888
3250000 0.196617 0.192709 0.189617 -0.2005 -0.392396 0.359085 0.197629 0.196026 0.186234 0.195672 0.189616 0.192771
3250000 0.194302 0.192381 0.196069 1.81792 -3.85462 -6.3111 0.192872 0.195268 0.199513 0.195672 0.189616 0.192771
3250000 0.195057 0.192843 0.202917 0.194312 -0.303093 0.3041 0.192872 0.195268 0.199513 0.196633 0.191094 0.205372
3250000 0.192632 0.19621 0.204127 -0.296405 0.268613 6.2977 0.192872 0.195268 0.199513 0.192398 0.197127 0.208618
3250000 0.196196 0.197836 0.197368 0.181961 0.186578 -0.168679 0.192872 0.195268 0.199513 0.199945 0.200733 0.194949
3250000 0.198109 0.185957 0.193806 -5.75031 7.68172 -3.84315 0.200803 0.181912 0.194951 0.195672 0.189616 0.192771
3250000 0.202416 0.189284 0.183581 4.81252 2.57944 -4.19991 0.199481 0.18744 0.18551 0.207436 0.192438 0.180282
3250000 0.202968 0.186614 0.187211 1.75404 -0.39476 0.526165 0.199481 0.18744 0.18551 0.206642 0.185743 0.189002
3250000 0.199077 0.199402 0.183075 0.187321 0.350382 -0.458436 0.197629 0.196026 0.186234 0.200504 0.202731 0.179962
3250000 0.189146 0.194099 0.209766 5.4931 3.64504 -1.66942 0.186291 0.191442 0.210775 0.192398 0.197127 0.208618
3250000 0.196722 0.197607 0.207156 -4.19657 -1.08136 1.07101 0.201729 0.198163 0.205463 0.192398 0.197127 0.208618
3250000 0.199565 0.186954 0.216461 -0.0186272 -0.0908151 0.231863 0.200554 0.189036 0.212263 0.198837 0.185422 0.21955
3250000 0.210119 0.180319 0.192386 3.71949 3.09304 2.87647 0.207585 0.177486 0.190571 0.212579 0.183071 0.194149
3250000 0.20196 0.179147 0.198946 1.60201 -2.21095 3.1773 0.200803 0.181912 0.194951 0.202849 0.177023 0.202017
3250000 0.204197 0.182958 0.198462 3.45272 0.280877 3.25808 0.200803 0.181912 0.194951 0.206965 0.183812 0.201325
3250000 0.211099 0.186883 0.194086 1.50294 -5.24398 0.798657 0.209987 0.189749 0.194039 0.212579 0.183071 0.194149
3250000 0.214125 0.185658 0.191382 -1.5046 -1.6989 1.80063 0.215962 0.188732 0.188094 0.212579 0.183071 0.194149
3250000 0.206677 0.183645 0.205385 0.23523 0.460444 -2.30172 0.206443 0.183511 0.208678 0.206965 0.183812 0.201325
3250000 0.208022 0.181823 0.211038 1.08125 -1.02909 2.08827 0.206443 0.183511 0.208678 0.209459 0.180286 0.213187
3250000 0.204095 0.181815 0.210265 -3.23876 -1.57944 2.25007 0.206443 0.183511 0.208678 0.200788 0.179427 0.212499
3250000 0.210549 0.185745 0.201432 -3.78079 -1.63726 0.442882 0.215287 0.188301 0.201573 0.206965 0.183812 0.201325
3250000 0.20696 0.186678 0.207896 1.00337 4.42828 -0.418625 0.206443 0.183511 0.208678 0.207627 0.190761 0.206889
3250000 0.212235 0.180186 0.21434 2.52841 0.312474 0.893769 0.209459 0.180286 0.213187 0.21595 0.180052 0.215884
3250000 0.205162 0.193348 0.198655 -3.49516 -2.36246 0.251833 0.208687 0.196417 0.19789 0.201791 0.190414 0.199387
3250000 0.208569 0.188051 0.191904 -1.54852 -1.41522 -1.5828 0.209987 0.189749 0.194039 0.206642 0.185743 0.189002
3250000 0.212514 0.191472 0.194349 0.766008 0.474475 0.233527 0.209987 0.189749 0.194039 0.215056 0.193205 0.194661
3250000 0.209475 0.192373 0.195555 -1.25629 4.98827 4.05721 0.209987 0.189749 0.194039 0.208687 0.196417 0.19789
3250000 0.214572 0.195209 0.192355 0.343766 -0.936832 1.50025 0.213753 0.198603 0.188449 0.215056 0.193205 0.194661
3250000 0.209556 0.197855 0.202318 -0.685669 -1.47222 -2.87104 0.210127 0.198799 0.205226 0.208687 0.196417 0.19789
3250000 0.217967 0.192181 0.194879 -0.835643 0.44233 -0.0133398 0.221841 0.190817 0.195171 0.215056 0.193205 0.194661
3250000 0.205003 0.194054 0.206255 3.43017 -3.14502 0.532501 0.201729 0.198163 0.205463 0.207627 0.190761 0.206889
3250000 0.211009 0.189675 0.204542 -3.72988 0.642323 3.16251 0.215287 0.188301 0.201573 0.207627 0.190761 0.206889
3250000 0.203477 0.202526 0.202984 2.30714 7.44848 -4.71764 0.201729 0.198163 0.205463 0.204804 0.205838 0.201103
3250000 0.209398 0.201259 0.206985 -0.747997 1.68075 1.61987 0.210127 0.198799 0.205226 0.20809 0.205668 0.210139
3250000 0.217202 0.184397 0.204749 -2.8063 4.62074 -5.28309 0.218916 0.180901 0.207592 0.215287 0.188301 0.201573
3250000 0.212204 0.197576 0.207191 1.6747 -1.51431 1.96997 0.210127 0.198799 0.205226 0.216542 0.195022 0.211293
3250000 0.207103 0.189608 0.218518 2.96063 -1.42263 -1.53504 0.20397 0.191756 0.219965 0.210774 0.187092 0.216823
3250000 0.206954 0.193286 0.210251 0.822611 -1.60646 -2.88788 0.20633 0.195624 0.213363 0.207627 0.190761 0.206889
3250000 0.205168 0.193719 0.216613 0.391999 0.367618 -0.903375 0.20397 0.191756 0.219965 0.20633 0.195624 0.213363
3250000 0.203766 0.180061 0.216014 3.07964 -0.00382197 3.10039 0.200788 0.179427 0.212499 0.205977 0.180532 0.218623
3250000 0.202401 0.190507 0.216429 0.62943 0.250744 1.48328 0.200554 0.189036 0.212263 0.20397 0.191756 0.219965
3250000 0.194582 0.1888 0.206817 3.19535 2.95802 -2.81872 0.192044 0.18596 0.208605 0.196633 0.191094 0.205372
3250000 0.207026 0.198564 0.205313 -0.52545 -0.125431 0.0159098 0.210127 0.198799 0.205226 0.201729 0.198163 0.205463
3250000 0.189105 0.188761 0.209714 -1.76689 1.22011 0.484041 0.192044 0.18596 0.208605 0.186291 0.191442 0.210775
3250000 0.208765 0.183574 0.186129 -1.29797 0.902445 1.79086 0.21151 0.180767 0.182413 0.206642 0.185743 0.189002
3250000 0.191943 0.183693 0.212148 -0.545277 -2.14668 4.64043 0.192044 0.18596 0.208605 0.191815 0.180822 0.216634
3250000 0.181846 0.196748 0.193782 1.41099 1.11721 1.48724 0.18006 0.194916 0.192141 0.184793 0.19977 0.196489
3250000 0.198728 0.190015 0.196075 0.940542 -0.0976104 1.06649 0.195672 0.189616 0.192771 0.201791 0.190414 0.199387
3250000 0.219001 0.189727 0.197945 -4.31409 -0.711448 4.52966 0.221841 0.190817 0.195171 0.215287 0.188301 0.201573
3250000 0.216654 0.179318 0.199239 -0.512989 -0.174652 0.291055 0.222409 0.180288 0.196583 0.213126 0.178724 0.200866
3250000 0.20517 0.189422 0.19033 0.13935 -0.372325 -0.207271 0.203796 0.192859 0.19157 0.206642 0.185743 0.189002
3250000 0.198622 0.193853 0.205407 -3.13832 -3.63947 -0.693449 0.201729 0.198163 0.205463 0.196633 0.191094 0.205372
3250000 0.211861 0.186162 0.212279 -0.000757476 0.000248779 0.00192148 0.21259 0.185539 0.209234 0.210774 0.187092 0.216823
3250000 0.216659 0.19345 0.200796 -1.25374 -3.37597 1.01006 0.217832 0.197849 0.200132 0.215287 0.188301 0.201573
3250000 0.215624 0.200807 0.197387 -1.95437 1.82306 -2.32228 0.217832 0.197849 0.200132 0.214172 0.202752 0.195582
