# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1781250 0.185817 0.193903 0.187879 3.36133 1.15014 2.65261 0.182509 0.192805 0.186052 0.189349 0.195075 0.18983
1781250 0.183432 0.191254 0.197136 -3.67755 2.45366 0.677637 0.18721 0.189161 0.195853 0.180663 0.192788 0.198077
1781250 0.18895 0.197583 0.198079 -4.0049 1.40907 -1.19365 0.192891 0.195431 0.199519 0.184758 0.199871 0.196548
1781250 0.183647 0.190011 0.208149 2.05851 1.86198 2.75444 0.180546 0.18811 0.205082 0.186272 0.191621 0.210747
1781250 0.194407 0.179893 0.181462 3.98577 4.84353 0.314332 0.19137 0.177123 0.18154 0.196875 0.182143 0.181399
1781250 0.19804 0.184664 0.183252 -4.17037 -5.89135 -5.39689 0.199425 0.187659 0.185453 0.196875 0.182143 0.181399
1781250 0.199789 0.181509 0.182903 -1.19885 0.375769 -0.432251 0.202856 0.180842 0.184485 0.196875 0.182143 0.181399
1781250 0.192868 0.182297 0.187251 -1.87537 1.46471 -0.360614 0.195575 0.179461 0.188123 0.189178 0.186163 0.186062
1781250 0.197889 0.180642 0.191186 1.43462 1.21334 2.55949 0.195575 0.179461 0.188123 0.200767 0.18211 0.194995
1781250 0.196596 0.180275 0.214438 -3.35771 -0.0617369 1.49427 0.200773 0.179621 0.2125 0.191812 0.181024 0.216658
1781250 0.197663 0.188663 0.188861 -5.05363 2.05536 6.79009 0.199425 0.187659 0.185453 0.195656 0.189807 0.192742
1781250 0.192389 0.192536 0.191234 -5.23423 4.33278 -1.24997 0.195656 0.189807 0.192742 0.189349 0.195075 0.18983
1781250 0.196576 0.192913 0.189594 -0.31993 -0.592992 0.750837 0.197562 0.196245 0.186218 0.195656 0.189807 0.192742
1781250 0.194303 0.192558 0.196058 2.39981 -5.22188 -8.61083 0.192891 0.195431 0.199519 0.195656 0.189807 0.192742
1781250 0.195062 0.193002 0.202929 1.01739 -1.74174 1.84111 0.192891 0.195431 0.199519 0.196627 0.19125 0.205388
1781250 0.192629 0.196389 0.204129 -0.387945 0.254974 5.4718 0.192891 0.195431 0.199519 0.192374 0.197321 0.208616
1781250 0.196201 0.198012 0.197368 0.687277 0.374017 -0.345842 0.192891 0.195431 0.199519 0.199935 0.200923 0.194941
1781250 0.198083 0.186151 0.193812 -6.95527 7.51526 -2.21282 0.200767 0.18211 0.194995 0.195656 0.189807 0.192742
1781250 0.202365 0.189493 0.18352 5.92837 3.01326 -5.05068 0.199425 0.187659 0.185453 0.207392 0.192629 0.180216
1781250 0.202906 0.186799 0.187152 1.3364 -0.121775 0.514795 0.199425 0.187659 0.185453 0.206572 0.185893 0.188942
1781250 0.199037 0.199614 0.183065 0.473515 0.671916 -0.78618 0.197562 0.196245 0.186218 0.200491 0.202936 0.179957
1781250 0.189125 0.194285 0.209751 6.57086 4.40327 -1.79917 0.186272 0.191621 0.210747 0.192374 0.197321 0.208616
1781250 0.196701 0.197787 0.207157 -3.6381 -0.904248 0.893114 0.201711 0.198327 0.205468 0.192374 0.197321 0.208616
1781250 0.199537 0.187173 0.216505 -0.361719 -0.818239 1.15463 0.200529 0.18925 0.212305 0.198807 0.185644 0.219595
1781250 0.204553 0.18315 0.186521 0.742552 1.4491 1.41125 0.202856 0.180842 0.184485 0.206572 0.185893 0.188942
1781250 0.210063 0.180573 0.19239 4.08133 3.31053 2.87447 0.207553 0.17772 0.190573 0.212501 0.183342 0.194155
1781250 0.212798 0.181048 0.197528 -0.307608 1.9485 -4.15606 0.213083 0.178844 0.200768 0.212501 0.183342 0.194155
1781250 0.201948 0.179351 0.198987 0.700029 -1.57517 3.26156 0.200767 0.18211 0.194995 0.202856 0.177231 0.202055
1781250 0.204184 0.18314 0.198488 4.37394 0.663204 5.59456 0.200767 0.18211 0.194995 0.206971 0.183981 0.201336
1781250 0.211076 0.187171 0.193949 0.67505 -2.62909 0.464952 0.210004 0.190048 0.193795 0.212501 0.183342 0.194155
1781250 0.213695 0.185576 0.197368 0.469818 1.65045 1.86003 0.212501 0.183342 0.194155 0.215267 0.188515 0.201598
1781250 0.214087 0.185882 0.191368 -2.18337 -2.63636 4.13672 0.215972 0.188899 0.188055 0.212501 0.183342 0.194155
1781250 0.206686 0.183813 0.205396 0.698287 0.416027 -3.32179 0.206455 0.183677 0.208689 0.206971 0.183981 0.201336
1781250 0.208025 0.182002 0.211064 1.95497 -1.39037 2.96682 0.206455 0.183677 0.208689 0.209455 0.180477 0.213226
1781250 0.204095 0.181992 0.210272 -2.94895 -1.50383 2.24259 0.206455 0.183677 0.208689 0.200773 0.179621 0.2125
1781250 0.210544 0.185934 0.201449 -5.13456 -3.10421 0.753783 0.215267 0.188515 0.201598 0.206971 0.183981 0.201336
1781250 0.206963 0.18685 0.207926 1.23223 4.23314 -0.585649 0.206455 0.183677 0.208689 0.207617 0.190941 0.206943
1781250 0.21223 0.180385 0.214383 2.98908 -0.520973 0.956097 0.209455 0.180477 0.213226 0.215943 0.180262 0.215932
1781250 0.205125 0.193486 0.198653 -4.50028 -2.89086 0.517446 0.208648 0.196557 0.197892 0.201756 0.190549 0.199381
1781250 0.208549 0.188287 0.191738 -2.45512 -1.94868 -2.69809 0.210004 0.190048 0.193795 0.206572 0.185893 0.188942
1781250 0.212534 0.191736 0.194243 1.84864 1.36574 0.705156 0.210004 0.190048 0.193795 0.21508 0.193433 0.194693
1781250 0.20947 0.19261 0.195408 -0.918133 3.50542 3.08615 0.210004 0.190048 0.193795 0.208648 0.196557 0.197892
1781250 0.214595 0.195408 0.192362 0.238971 -0.589134 0.960675 0.213774 0.198752 0.188413 0.21508 0.193433 0.194693
1781250 0.209528 0.198023 0.202309 -0.0750183 -0.846184 -2.36915 0.210106 0.198985 0.205209 0.208648 0.196557 0.197892
1781250 0.21798 0.192379 0.194907 -1.35949 0.746278 -0.0431956 0.22184 0.190976 0.195192 0.21508 0.193433 0.194693
1781250 0.204281 0.190145 0.209467 0.490689 0.0608987 -0.273864 0.200529 0.18925 0.212305 0.207617 0.190941 0.206943
1781250 0.20499 0.194226 0.206287 3.69409 -3.36483 0.630374 0.201711 0.198327 0.205468 0.207617 0.190941 0.206943
1781250 0.210995 0.18987 0.204583 -3.29735 1.09814 3.21108 0.215267 0.188515 0.201598 0.207617 0.190941 0.206943
1781250 0.203452 0.202696 0.202997 4.11245 6.59787 -4.34432 0.201711 0.198327 0.205468 0.204775 0.206013 0.201121
1781250 0.209376 0.201434 0.206982 -0.364521 1.44325 1.41991 0.210106 0.198985 0.205209 0.208066 0.205825 0.210161
