# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1443750 0.184174 0.200245 0.191593 -0.266515 -0.110031 -1.84676 0.18478 0.199753 0.196547 0.183672 0.200654 0.18748
1443750 0.185787 0.19383 0.187884 3.23648 1.71091 1.86377 0.182468 0.192773 0.186051 0.18933 0.194958 0.189842
1443750 0.183432 0.191141 0.197173 -9.21361 3.63896 1.97678 0.187202 0.189048 0.195874 0.180667 0.192675 0.198126
1443750 0.188964 0.197461 0.198091 -5.81308 3.22006 -1.03437 0.192898 0.195306 0.199543 0.18478 0.199753 0.196547
1443750 0.183604 0.189925 0.208168 2.75836 1.10349 2.98747 0.180495 0.188001 0.205124 0.186236 0.191554 0.210745
1443750 0.194415 0.179798 0.181451 2.35183 2.87029 -0.206017 0.191352 0.177055 0.181518 0.196902 0.182026 0.181397
1443750 0.198054 0.18455 0.183256 -2.0149 -6.39529 -3.42668 0.199422 0.187547 0.185465 0.196902 0.182026 0.181397
1443750 0.199812 0.181395 0.182911 -0.586094 0.1207 -0.435177 0.202874 0.180731 0.184504 0.196902 0.182026 0.181397
1443750 0.192877 0.1822 0.187249 -1.81192 2.31896 -0.28985 0.195592 0.179374 0.188129 0.189176 0.186052 0.18605
1443750 0.186623 0.184737 0.194697 0.0470171 -2.48318 -0.840827 0.187202 0.189048 0.195874 0.186072 0.180641 0.193579
1443750 0.197901 0.180548 0.191197 5.8174 3.74739 6.16171 0.195592 0.179374 0.188129 0.200773 0.182008 0.195012
1443750 0.196711 0.180859 0.20577 -1.46572 -2.24724 0.332631 0.19946 0.184008 0.204915 0.193598 0.177293 0.206738
1443750 0.203311 0.183963 0.20308 1.63405 -0.302417 -0.731272 0.19946 0.184008 0.204915 0.206989 0.18392 0.201328
1443750 0.199983 0.186413 0.2084 -0.0184667 -0.269009 -0.292374 0.20057 0.189114 0.212311 0.19946 0.184008 0.204915
1443750 0.19659 0.180202 0.21445 -4.66525 1.49684 2.7332 0.200769 0.179539 0.21252 0.191804 0.180961 0.216662
1443750 0.197654 0.188548 0.188871 -4.11625 4.42847 11.4742 0.199422 0.187547 0.185465 0.19564 0.189688 0.192748
1443750 0.188303 0.192106 0.192753 0.358862 0.928383 -0.692056 0.187202 0.189048 0.195874 0.18933 0.194958 0.189842
1443750 0.192371 0.192418 0.191242 -1.91379 2.02007 -1.36711 0.19564 0.189688 0.192748 0.18933 0.194958 0.189842
1443750 0.196563 0.192812 0.189618 -0.304142 -1.21566 1.65118 0.197552 0.196162 0.186262 0.19564 0.189688 0.192748
1443750 0.194299 0.192436 0.196072 1.87316 -3.01998 -2.9112 0.192898 0.195306 0.199543 0.19564 0.189688 0.192748
1443750 0.195071 0.192888 0.202958 2.42884 -3.28609 3.22283 0.192898 0.195306 0.199543 0.196639 0.191144 0.205421
1443750 0.192648 0.196262 0.204154 -0.487935 1.13615 3.24229 0.192898 0.195306 0.199543 0.192405 0.197192 0.208642
1443750 0.19623 0.197869 0.197405 1.53426 1.47656 -1.44889 0.192898 0.195306 0.199543 0.199989 0.20076 0.194994
1443750 0.194386 0.19954 0.200993 0.0432698 0.234654 0.0631246 0.192898 0.195306 0.199543 0.19535 0.202285 0.201934
1443750 0.198078 0.186041 0.193823 -2.61186 5.67645 -1.28337 0.200773 0.182008 0.195012 0.19564 0.189688 0.192748
1443750 0.202361 0.189375 0.183526 8.04518 5.98946 -3.90173 0.199422 0.187547 0.185465 0.207386 0.192501 0.180211
1443750 0.202915 0.186704 0.187148 1.34655 -0.46775 0.917676 0.199422 0.187547 0.185465 0.206593 0.185816 0.188921
1443750 0.199023 0.199519 0.183094 0.6503 1.58372 -1.06217 0.197552 0.196162 0.186262 0.200474 0.202828 0.179971
1443750 0.18912 0.19419 0.209762 5.8401 7.42142 -2.43323 0.186236 0.191554 0.210745 0.192405 0.197192 0.208642
1443750 0.196816 0.194093 0.218416 -0.00013685 0.00226509 -0.00262482 0.19646 0.192014 0.221212 0.197197 0.196322 0.215419
1443750 0.196731 0.197663 0.207182 -6.60513 0.266565 2.79369 0.201739 0.198209 0.205492 0.192405 0.197192 0.208642
1443750 0.199534 0.187074 0.216517 -0.583277 -3.60503 6.09462 0.20057 0.189114 0.212311 0.198771 0.185574 0.219612
1443750 0.204573 0.183054 0.186522 0.389045 0.376348 0.326163 0.202874 0.180731 0.184504 0.206593 0.185816 0.188921
1443750 0.21007 0.180486 0.192388 1.56175 2.5189 1.62008 0.207556 0.177642 0.190561 0.21251 0.183248 0.194163
1443750 0.212823 0.180981 0.197554 -0.190535 2.64073 -2.85835 0.213123 0.178804 0.200811 0.21251 0.183248 0.194163
1443750 0.201966 0.179265 0.199011 1.10253 -4.25786 4.58587 0.200773 0.182008 0.195012 0.202883 0.177157 0.202084
1443750 0.204197 0.183061 0.198491 5.93395 1.45034 8.10154 0.200773 0.182008 0.195012 0.206989 0.18392 0.201328
1443750 0.207073 0.181746 0.189738 -0.0912545 0.439467 -0.0286517 0.207556 0.177642 0.190561 0.206593 0.185816 0.188921
1443750 0.211093 0.18708 0.193947 0.36724 -0.868506 -0.093647 0.210028 0.189959 0.193784 0.21251 0.183248 0.194163
1443750 0.213714 0.185484 0.197371 0.265172 0.541959 1.07253 0.21251 0.183248 0.194163 0.215298 0.188428 0.201593
1443750 0.214102 0.185778 0.19137 -1.17932 -2.87334 2.41829 0.215993 0.188784 0.18805 0.21251 0.183248 0.194163
1443750 0.20669 0.183725 0.205385 -0.155794 -0.464651 -6.09678 0.206448 0.183567 0.208676 0.206989 0.18392 0.201328
1443750 0.208017 0.181927 0.211076 2.05027 -2.66449 2.69572 0.206448 0.183567 0.208676 0.209445 0.180435 0.213262
1443750 0.204089 0.181894 0.210272 -3.27693 -3.11933 1.97711 0.206448 0.183567 0.208676 0.200769 0.179539 0.21252
1443750 0.210567 0.185862 0.201442 -9.08823 -6.42548 -1.50215 0.215298 0.188428 0.201593 0.206989 0.18392 0.201328
1443750 0.206976 0.18674 0.207926 0.037508 2.44008 -0.740119 0.206448 0.183567 0.208676 0.207658 0.19083 0.206959
1443750 0.212216 0.180327 0.214426 5.42767 0.657926 1.94698 0.209445 0.180435 0.213262 0.215923 0.180183 0.215985
1443750 0.205111 0.193387 0.198659 -3.06219 -3.66707 0.856462 0.208641 0.196452 0.197899 0.201736 0.190457 0.199386
1443750 0.208572 0.188203 0.191723 -0.707806 -1.35145 -1.31804 0.210028 0.189959 0.193784 0.206593 0.185816 0.188921
1443750 0.21255 0.191657 0.194242 1.39208 0.759245 0.0332921 0.210028 0.189959 0.193784 0.215087 0.193364 0.194704
1443750 0.209482 0.192515 0.195404 -0.117563 1.03385 0.46637 0.210028 0.189959 0.193784 0.208641 0.196452 0.197899
1443750 0.212541 0.194584 0.195966 2.54313 -1.74026 -1.12436 0.208641 0.196452 0.197899 0.215087 0.193364 0.194704
1443750 0.214602 0.195324 0.192361 0.504463 -3.16978 2.77366 0.213779 0.198643 0.188392 0.215087 0.193364 0.194704
1443750 0.209542 0.197906 0.202315 -0.668912 -2.2649 -4.48685 0.210133 0.198862 0.205215 0.208641 0.196452 0.197899
1443750 0.217986 0.192306 0.194904 -3.88597 0.966069 -0.742291 0.221845 0.190898 0.19517 0.215087 0.193364 0.194704
1443750 0.204322 0.190022 0.209478 4.53272 1.37572 -3.98494 0.20057 0.189114 0.212311 0.207658 0.19083 0.206959
1443750 0.205025 0.194113 0.206307 1.28664 -2.09554 0.639425 0.201739 0.198209 0.205492 0.207658 0.19083 0.206959
1443750 0.211031 0.18977 0.20459 -10.4708 4.68186 5.78288 0.215298 0.188428 0.201593 0.207658 0.19083 0.206959
1443750 0.211824 0.186311 0.212396 -0.00101368 0.000139886 0.00390109 0.212546 0.185702 0.209347 0.210746 0.187219 0.216947
1443750 0.203475 0.202584 0.203026 0.89206 4.25422 -2.05226 0.201739 0.198209 0.205492 0.204793 0.205905 0.201153
1443750 0.209408 0.201311 0.20699 -0.55797 1.2815 0.742052 0.210133 0.198862 0.205215 0.208108 0.205702 0.210172
1443750 0.21506 0.183849 0.208684 -0.00527185 0.00486014 0.000669968 0.218857 0.18105 0.207683 0.212546 0.185702 0.209347
1443750 0.217176 0.184535 0.204806 -1.51863 2.67985 -1.64603 0.218857 0.18105 0.207683 0.215298 0.188428 0.201593
1443750 0.212195 0.197646 0.207199 4.54321 -3.25528 3.43365 0.210133 0.198862 0.205215 0.216501 0.195107 0.211343
1443750 0.207068 0.189754 0.218599 2.68445 -1.99553 -1.86899 0.203929 0.191916 0.220009 0.210746 0.187219 0.216947
1443750 0.215603 0.200866 0.197396 -0.370583 0.747434 -0.633288 0.217837 0.197987 0.200205 0.214134 0.202758 0.195549
1443750 0.182601 0.180033 0.196012 -0.579516 -0.211487 0.49499 0.186072 0.180641 0.193579 0.177653 0.179166 0.19948
1443750 0.20629 0.180768 0.183677 -0.547727 -0.036626 0.223634 0.211544 0.180825 0.182406 0.202874 0.180731 0.184504
1443750 0.193828 0.198465 0.184189 -0.483449 0.224746 -0.181248 0.197552 0.196162 0.186262 0.191036 0.200191 0.182635
1443750 0.210144 0.195501 0.212611 0.929952 -0.00502195 -0.334792 0.206285 0.19574 0.213381 0.216501 0.195107 0.211343
1443750 0.206945 0.19338 0.210294 0.111096 -3.95025 -4.64508 0.206285 0.19574 0.213381 0.207658 0.19083 0.206959
1443750 0.205125 0.193857 0.216644 0.443797 1.38911 -1.86093 0.203929 0.191916 0.220009 0.206285 0.19574 0.213381
1443750 0.203723 0.18021 0.216046 9.07236 2.73595 8.14743 0.200769 0.179539 0.21252 0.205916 0.180708 0.218665
1443750 0.202387 0.19063 0.216475 0.561783 0.260612 0.912577 0.20057 0.189114 0.212311 0.203929 0.191916 0.220009
1443750 0.194553 0.188865 0.206841 3.79471 5.91077 -3.57795 0.191972 0.186046 0.208599 0.196639 0.191144 0.205421
1443750 0.207034 0.198621 0.205317 -3.46318 -0.477651 -0.400845 0.210133 0.198862 0.205215 0.201739 0.198209 0.205492
1443750 0.189042 0.18886 0.209695 -3.23096 2.64451 0.5262 0.191972 0.186046 0.208599 0.186236 0.191554 0.210745
1443750 0.208752 0.18364 0.186081 -0.668013 0.727961 1.25499 0.211544 0.180825 0.182406 0.206593 0.185816 0.188921
1443750 0.191897 0.183802 0.212157 -1.01442 -4.65679 5.87408 0.191972 0.186046 0.208599 0.191804 0.180961 0.216662
1443750 0.198271 0.190301 0.208282 -1.588 1.25381 -4.27914 0.20057 0.189114 0.212311 0.196639 0.191144 0.205421
1443750 0.215164 0.191563 0.197217 0.264683 1.2778 -1.6247 0.215298 0.188428 0.201593 0.215087 0.193364 0.194704
1443750 0.198825 0.190849 0.202832 -2.2039 0.585783 2.05171 0.201736 0.190457 0.199386 0.196639 0.191144 0.205421
1443750 0.196307 0.180822 0.184454 3.68078 4.35758 -9.75511 0.195592 0.179374 0.188129 0.196902 0.182026 0.181397
1443750 0.181815 0.196735 0.193855 1.15265 1.70768 1.44859 0.180018 0.194905 0.192224 0.18478 0.199753 0.196547
1443750 0.198684 0.190072 0.196063 2.55809 -0.271094 2.70026 0.19564 0.189688 0.192748 0.201736 0.190457 0.199386
1443750 0.219008 0.189828 0.197953 -14.4534 -6.62621 10.7263 0.221845 0.190898 0.19517 0.215298 0.188428 0.201593
1443750 0.200957 0.194349 0.189193 0.0998099 -0.0637779 0.121211 0.197552 0.196162 0.186262 0.203701 0.192889 0.191555
1443750 0.203258 0.199764 0.190918 -1.13192 0.568655 1.21475 0.205275 0.19915 0.188404 0.199989 0.20076 0.194994
1443750 0.216665 0.17942 0.199225 -6.28468 -1.62366 1.83854 0.222444 0.180425 0.196637 0.213123 0.178804 0.200811
1443750 0.202791 0.191763 0.19518 -0.056861 -0.229741 0.617567 0.203701 0.192889 0.191555 0.201736 0.190457 0.199386
1443750 0.205097 0.189473 0.190283 0.222602 -0.631042 -0.122115 0.203701 0.192889 0.191555 0.206593 0.185816 0.188921
1443750 0.204556 0.196291 0.189843 0.164759 0.52212 -0.377998 0.203701 0.192889 0.191555 0.205275 0.19915 0.188404
1443750 0.192718 0.188044 0.18972 1.0723 0.617265 0.803706 0.189176 0.186052 0.18605 0.19564 0.189688 0.192748
1443750 0.183252 0.181083 0.200972 12.5269 6.28211 2.25249 0.177653 0.179166 0.19948 0.187394 0.1825 0.202076
1443750 0.191045 0.185034 0.201274 0.002959 0.00276275 -0.000444863 0.187394 0.1825 0.202076 0.193792 0.186941 0.200672
1443750 0.187815 0.186908 0.202965 0.000652544 0.00423504 0.00154841 0.187394 0.1825 0.202076 0.188122 0.190124 0.203614
1443750 0.190391 0.179985 0.204328 -6.05388 7.22129 -4.92138 0.193598 0.177293 0.206738 0.187394 0.1825 0.202076
1443750 0.192417 0.1862 0.215911 -0.000242797 0.00803891 -0.000634736 0.191804 0.180961 0.216662 0.192827 0.189712 0.215407
1443750 0.183357 0.187961 0.193793 -1.4853 -0.720312 -0.814072 0.187202 0.189048 0.195874 0.179252 0.186802 0.191572
1443750 0.191416 0.189368 0.194313 11.1279 1.66433 -2.4146 0.187202 0.189048 0.195874 0.19564 0.189688 0.192748
1443750 0.189949 0.182065 0.194708 -0.0234139 -0.0121701 -0.010219 0.192762 0.183098 0.195527 0.186072 0.180641 0.193579
1443750 0.193254 0.184933 0.197984 0.00103168 0.00330072 0.0032624 0.192762 0.183098 0.195527 0.193792 0.186941 0.200672
1443750 0.195833 0.18268 0.19533 0.0241941 -0.00687692 -0.00345167 0.192762 0.183098 0.195527 0.200773 0.182008 0.195012
1443750 0.196304 0.18564 0.202553 -0.00363941 0.00280751 -0.00275721 0.19946 0.184008 0.204915 0.193792 0.186941 0.200672
1443750 0.185069 0.179602 0.211491 0.000494374 0.00560279 -0.00089296 0.185381 0.175289 0.212128 0.1848 0.183332 0.210941
1443750 0.189812 0.188333 0.205803 0.0 0.0 0.0 0.191972 0.186046 0.208599 0.188122 0.190124 0.203614
1443750 0.196134 0.189456 0.214085 -0.00165547 -0.000143452 0.000762825 0.20057 0.189114 0.212311 0.192827 0.189712 0.215407
1443750 0.197733 0.195451 0.181473 -0.0149724 -0.00206467 0.22922 0.197854 0.194974 0.178257 0.197552 0.196162 0.186262
1443750 0.187298 0.185778 0.198972 0.930379 -4.07157 3.4871 0.187202 0.189048 0.195874 0.187394 0.1825 0.202076
1443750 0.208549 0.198954 0.188399 0.538804 0.0230736 0.0650804 0.205275 0.19915 0.188404 0.213779 0.198643 0.188392
1443750 0.200564 0.187136 0.202233 0.917371 1.53133 -1.38008 0.19946 0.184008 0.204915 0.201736 0.190457 0.199386
1443750 0.20955 0.184653 0.209017 0.00635218 0.00169746 -0.000236411 0.206448 0.183567 0.208676 0.212546 0.185702 0.209347
1443750 0.189763 0.184336 0.205453 -4.06824 -2.06011 -6.38476 0.191972 0.186046 0.208599 0.187394 0.1825 0.202076
1443750 0.198629 0.193901 0.205449 -2.25795 -4.43252 0.147521 0.201739 0.198209 0.205492 0.196639 0.191144 0.205421
1443750 0.210757 0.200994 0.203038 0.11346 1.73347 -1.64654 0.210133 0.198862 0.205215 0.211365 0.203069 0.200921
1443750 0.192435 0.188029 0.212282 -8.20806e-05 0.000794444 0.00155591 0.191972 0.186046 0.208599 0.192827 0.189712 0.215407
1443750 0.190264 0.179601 0.20014 -0.389103 0.503915 0.398821 0.192338 0.177507 0.198741 0.187394 0.1825 0.202076
1443750 0.207802 0.180562 0.215777 -2.3643 0.258514 5.29712 0.209445 0.180435 0.213262 0.205916 0.180708 0.218665
1443750 0.186715 0.181546 0.197714 0.619266 0.314337 1.98464 0.186072 0.180641 0.193579 0.187394 0.1825 0.202076
