# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3393750 0.185865 0.194903 0.187878 3.87955 0.561613 2.07474 0.18257 0.193799 0.18603 0.189382 0.196082 0.189852
3393750 0.183433 0.192262 0.197091 -5.04712 2.32185 0.805553 0.187206 0.190144 0.195837 0.180666 0.193814 0.19801
3393750 0.188943 0.198587 0.198053 -5.81413 3.43926 -3.45835 0.192865 0.196421 0.199522 0.184772 0.200889 0.196491
3393750 0.19444 0.1809 0.181453 6.00278 5.56392 -1.40425 0.191374 0.178162 0.181504 0.19693 0.183124 0.181412
3393750 0.198094 0.185631 0.183284 -4.5531 -7.57507 -7.9061 0.199476 0.18861 0.185507 0.19693 0.183124 0.181412
3393750 0.192894 0.183255 0.187253 -3.23603 2.48342 -0.727897 0.195595 0.180411 0.188117 0.189212 0.187132 0.186076
3393750 0.197922 0.181611 0.191163 1.92733 0.72271 3.23088 0.195595 0.180411 0.188117 0.200815 0.183102 0.19495
3393750 0.188265 0.178915 0.214137 7.95372 5.03424 6.14173 0.185373 0.176377 0.212069 0.191792 0.182009 0.216658
3393750 0.197695 0.18963 0.188902 -4.79096 4.03836 7.98378 0.199476 0.18861 0.185507 0.195668 0.190792 0.192767
3393750 0.192412 0.193532 0.191257 -7.96107 4.81401 -3.992 0.195668 0.190792 0.192767 0.189382 0.196082 0.189852
3393750 0.196618 0.193883 0.189613 -1.52019 -3.12098 4.30877 0.197636 0.197198 0.186231 0.195668 0.190792 0.192767
3393750 0.194297 0.193546 0.196072 5.66485 -8.23706 -14.0693 0.192865 0.196421 0.199522 0.195668 0.190792 0.192767
3393750 0.195052 0.193989 0.202919 2.64744 -2.41303 2.80125 0.192865 0.196421 0.199522 0.196629 0.192234 0.205368
3393750 0.192632 0.19735 0.204139 1.0911 1.97807 9.75178 0.192865 0.196421 0.199522 0.192406 0.198254 0.208633
3393750 0.196192 0.198986 0.197377 0.454192 0.236602 -0.251241 0.192865 0.196421 0.199522 0.199944 0.201879 0.194958
3393750 0.198113 0.18714 0.193804 -12.5309 14.9324 -7.15686 0.200815 0.183102 0.19495 0.195668 0.190792 0.192767
3393750 0.20241 0.190443 0.183566 6.78704 3.90917 -6.17132 0.199476 0.18861 0.185507 0.207427 0.193577 0.180245
3393750 0.202968 0.187783 0.187198 1.76068 -0.165668 0.639089 0.199476 0.18861 0.185507 0.206647 0.186911 0.188979
3393750 0.199086 0.200557 0.183057 1.99698 3.34228 -4.37074 0.197636 0.197198 0.186231 0.200516 0.203869 0.179928
3393750 0.189138 0.195245 0.209781 10.9671 7.2711 -2.89333 0.186269 0.192603 0.210789 0.192406 0.198254 0.208633
3393750 0.196731 0.198735 0.207174 -7.64451 -0.66791 1.2893 0.201738 0.199292 0.205485 0.192406 0.198254 0.208633
3393750 0.19956 0.188142 0.216475 -0.219226 -0.24095 0.51984 0.200551 0.190214 0.212272 0.198831 0.186618 0.219567
3393750 0.200686 0.178659 0.192674 -0.170647 -2.95122 -2.15544 0.200815 0.183102 0.19495 0.200598 0.175602 0.191108
3393750 0.210123 0.181495 0.192377 6.08481 5.81297 5.64394 0.207583 0.17867 0.190558 0.212589 0.184238 0.194143
3393750 0.201975 0.180344 0.198949 1.72133 -2.23898 4.26968 0.200815 0.183102 0.19495 0.202867 0.178224 0.202022
3393750 0.204211 0.184131 0.198464 5.94475 0.924728 4.68202 0.200815 0.183102 0.19495 0.206981 0.18497 0.201329
3393750 0.211112 0.188051 0.194065 1.68623 -7.0631 0.74616 0.210002 0.190917 0.194008 0.212589 0.184238 0.194143
