# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3975000 0.182133 0.180706 0.198327 -20.4831 16.4106 9.07579 0.186022 0.177313 0.197391 0.177609 0.184653 0.199417
3975000 0.18585 0.199249 0.187815 7.20278 1.99511 5.56033 0.18251 0.19825 0.185992 0.189417 0.200316 0.189763
3975000 0.183384 0.196515 0.197049 -29.2411 13.9854 4.65773 0.187156 0.194424 0.195761 0.180618 0.198048 0.197994
3975000 0.194476 0.185308 0.181347 14.1941 14.0332 -2.91855 0.191326 0.182669 0.181385 0.197034 0.187452 0.181316
3975000 0.198192 0.189915 0.183248 -7.08144 -10.7313 -11.4955 0.199566 0.192841 0.185544 0.197034 0.187452 0.181316
3975000 0.200183 0.179468 0.18752 2.53649 0.266963 11.4545 0.199432 0.178631 0.182616 0.200695 0.18004 0.190867
3975000 0.19406 0.18184 0.190165 -1.80722 -3.44749 3.33458 0.195723 0.18483 0.188063 0.192614 0.179242 0.191992
3975000 0.185849 0.182548 0.191009 -0.0251265 24.2561 23.8787 0.185698 0.17982 0.189038 0.186041 0.186012 0.193511
3975000 0.192959 0.18761 0.187195 -6.39497 7.1801 -0.661259 0.195723 0.18483 0.188063 0.18919 0.1914 0.186013
3975000 0.198067 0.18599 0.19111 3.45437 2.15641 6.4733 0.195723 0.18483 0.188063 0.200981 0.187434 0.194899
3975000 0.186685 0.178756 0.208603 6.68192 -15.7348 -30.8364 0.185299 0.180962 0.212106 0.187769 0.177032 0.205866
3975000 0.190175 0.179421 0.206242 -24.9732 -17.932 -3.87642 0.193581 0.182802 0.206774 0.187769 0.177032 0.205866
3975000 0.188235 0.183422 0.214204 15.4554 17.904 10.9745 0.185299 0.180962 0.212106 0.191815 0.186421 0.216762
3975000 0.197014 0.179798 0.216739 4.66419 3.6519 8.81829 0.195583 0.179165 0.213856 0.199142 0.18074 0.221029
3975000 0.197205 0.179674 0.207415 -9.74126 11.5225 -2.53111 0.201052 0.176353 0.208094 0.193581 0.182802 0.206774
