# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3400000 0.185864 0.19497 0.187877 4.29019 0.619229 2.31289 0.18257 0.193867 0.186029 0.189382 0.196148 0.189851
3400000 0.183431 0.192329 0.19709 -5.41661 2.58542 0.827526 0.187205 0.190212 0.195837 0.180665 0.193881 0.198009
3400000 0.188943 0.198652 0.198054 -5.65996 3.60692 -3.36356 0.192865 0.196486 0.199523 0.184772 0.200954 0.196491
3400000 0.19444 0.180967 0.181452 6.09142 5.60989 -1.42314 0.191372 0.17823 0.181502 0.196931 0.18319 0.181411
3400000 0.198094 0.185698 0.183283 -4.66175 -7.57342 -7.86758 0.199476 0.188676 0.185508 0.196931 0.18319 0.181411
3400000 0.192894 0.183323 0.187253 -3.1069 2.3822 -0.702431 0.195596 0.18048 0.188116 0.189211 0.187199 0.186075
3400000 0.197923 0.181679 0.191162 1.92661 0.706996 3.20659 0.195596 0.18048 0.188116 0.200816 0.183169 0.19495
3400000 0.188264 0.178983 0.214138 7.86572 5.07772 6.26768 0.185371 0.176446 0.21207 0.19179 0.182078 0.21666
3400000 0.197695 0.189697 0.188902 -4.68472 4.0129 7.91832 0.199476 0.188676 0.185508 0.195668 0.190858 0.192766
3400000 0.192411 0.193599 0.191256 -8.33915 4.92415 -3.76984 0.195668 0.190858 0.192766 0.189382 0.196148 0.189851
3400000 0.196618 0.193949 0.189613 -0.575173 -3.67704 4.6855 0.197636 0.197264 0.186231 0.195668 0.190858 0.192766
3400000 0.194297 0.193612 0.196072 5.89917 -8.27238 -14.0566 0.192865 0.196486 0.199523 0.195668 0.190858 0.192766
3400000 0.195052 0.194054 0.20292 2.74318 -2.49465 2.90171 0.192865 0.196486 0.199523 0.19663 0.1923 0.205369
3400000 0.192633 0.197415 0.20414 1.09719 2.02763 9.79749 0.192865 0.196486 0.199523 0.192406 0.198319 0.208634
3400000 0.196192 0.19905 0.197378 0.482376 0.251674 -0.26345 0.192865 0.196486 0.199523 0.199945 0.201942 0.194959
3400000 0.198113 0.187207 0.193803 -11.8354 15.9402 -8.01041 0.200816 0.183169 0.19495 0.195668 0.190858 0.192766
3400000 0.202409 0.190508 0.183565 6.54285 3.9642 -6.05994 0.199476 0.188676 0.185508 0.207427 0.193641 0.180244
3400000 0.202968 0.187849 0.187198 1.74986 -0.155406 0.647746 0.199476 0.188676 0.185508 0.206647 0.186977 0.188978
3400000 0.199086 0.200622 0.183056 2.28381 3.66216 -4.73677 0.197636 0.197264 0.186231 0.200516 0.203933 0.179927
3400000 0.189137 0.195311 0.209781 11.1099 7.3712 -2.89798 0.186268 0.19267 0.210789 0.192406 0.198319 0.208634
3400000 0.196731 0.1988 0.207175 -7.80675 -0.793734 1.30701 0.201738 0.199357 0.205486 0.192406 0.198319 0.208634
3400000 0.199561 0.188208 0.216474 -0.260188 -0.289574 0.612522 0.200554 0.190279 0.212272 0.198831 0.186684 0.219567
3400000 0.200687 0.178726 0.192673 -0.131656 -3.08948 -2.2627 0.200816 0.183169 0.19495 0.200598 0.17567 0.191107
3400000 0.210123 0.181561 0.192376 6.03939 5.91459 5.72569 0.207583 0.178737 0.190558 0.212589 0.184304 0.194142
