# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2218750 0.182116 0.180674 0.198357 -40.2202 30.9024 1.49562 0.186034 0.177317 0.197424 0.177557 0.18458 0.199444
2218750 0.185784 0.199171 0.187837 19.0425 4.30417 14.0458 0.182449 0.198141 0.186023 0.189345 0.20027 0.189773
2218750 0.183368 0.196471 0.197113 -31.4185 18.2283 4.96072 0.18715 0.194402 0.195815 0.180596 0.197987 0.198064
2218750 0.183521 0.1953 0.208167 14.2599 10.0698 10.7143 0.180433 0.193388 0.205099 0.186137 0.19692 0.210766
2218750 0.19441 0.185217 0.181342 21.0221 13.142 -1.34935 0.191294 0.182538 0.181374 0.19694 0.187394 0.181316
2218750 0.19809 0.1899 0.183198 -4.907 -15.4067 -14.3266 0.199456 0.192876 0.185432 0.19694 0.187394 0.181316
2218750 0.199857 0.186777 0.182819 -3.8916 0.190336 -2.34714 0.202928 0.186128 0.1844 0.19694 0.187394 0.181316
2218750 0.200139 0.179379 0.187644 1.59312 1.66113 5.68318 0.199397 0.178526 0.182741 0.200646 0.179962 0.190991
2218750 0.19404 0.181779 0.190176 -2.89725 -3.65224 2.57147 0.195666 0.184797 0.188086 0.192626 0.179156 0.191993
2218750 0.185851 0.182542 0.191031 4.35342 46.0952 23.6272 0.185732 0.179813 0.189062 0.186003 0.186007 0.193531
2218750 0.192917 0.187583 0.187188 -11.8981 9.0242 -4.67604 0.195666 0.184797 0.188086 0.189171 0.19138 0.185964
2218750 0.197997 0.185958 0.191142 5.37458 1.70212 5.22957 0.195666 0.184797 0.188086 0.200897 0.187402 0.194942
2218750 0.186709 0.17865 0.208622 9.21503 -8.52529 -16.1942 0.18531 0.180866 0.212116 0.187803 0.176919 0.205892
2218750 0.190188 0.179334 0.206247 -19.8885 -15.5223 -5.08177 0.193563 0.182751 0.206749 0.187803 0.176919 0.205892
2218750 0.188222 0.183362 0.214206 11.2386 6.58639 7.65465 0.18531 0.180866 0.212116 0.191772 0.186406 0.216755
2218750 0.196948 0.179817 0.216723 3.12835 0.73419 4.37108 0.195491 0.179206 0.213848 0.199116 0.180726 0.221
2218750 0.197188 0.179632 0.207435 -8.83827 8.28144 0.124364 0.201036 0.176322 0.208164 0.193563 0.182751 0.206749
2218750 0.197664 0.193861 0.188831 -6.00783 1.57545 8.60633 0.199456 0.192876 0.185432 0.195623 0.194982 0.1927
2218750 0.192371 0.197722 0.191184 -19.087 18.0025 -5.13632 0.195623 0.194982 0.1927 0.189345 0.20027 0.189773
2218750 0.198128 0.191382 0.193765 -35.6588 36.7941 -11.435 0.200897 0.187402 0.194942 0.195623 0.194982 0.1927
2218750 0.2024 0.194667 0.183467 5.78743 2.91511 -5.05555 0.199456 0.192876 0.185432 0.207435 0.197729 0.180105
2218750 0.202958 0.192047 0.1871 6.18753 -2.09326 2.03124 0.199456 0.192876 0.185432 0.206648 0.191174 0.188856
2218750 0.189089 0.199474 0.209781 32.3533 19.8539 -9.06288 0.186137 0.19692 0.210766 0.192452 0.202384 0.208659
2218750 0.19963 0.192389 0.216496 -0.194647 -1.26058 2.73856 0.200685 0.194423 0.21229 0.198854 0.190893 0.21959
2218750 0.219072 0.180411 0.19632 -33.0654 -41.7361 4.65083 0.222514 0.185812 0.196537 0.215453 0.174732 0.196091
2218750 0.204627 0.188433 0.186436 4.10808 5.36309 6.62882 0.202928 0.186128 0.1844 0.206648 0.191174 0.188856
2218750 0.209312 0.179961 0.188104 -10.7868 29.8106 26.7386 0.211242 0.176441 0.185356 0.207641 0.183007 0.190481
2218750 0.200748 0.182994 0.192601 -1.2652 -7.53899 -5.21957 0.200897 0.187402 0.194942 0.200646 0.179962 0.190991
2218750 0.210175 0.185824 0.192318 6.04138 9.32629 6.48007 0.207641 0.183007 0.190481 0.212636 0.18856 0.194103
2218750 0.21294 0.186332 0.197517 -4.69942 11.9551 -24.7379 0.213231 0.184192 0.200796 0.212636 0.18856 0.194103
2218750 0.202073 0.184669 0.198952 3.24675 -4.2484 8.50838 0.200897 0.187402 0.194942 0.202977 0.182568 0.202033
2218750 0.204304 0.188441 0.19844 12.899 7.27669 13.8762 0.200897 0.187402 0.194942 0.207083 0.189288 0.201293
2218750 0.211201 0.192383 0.193893 2.39885 -10.9132 -0.203504 0.210123 0.195257 0.193734 0.212636 0.18856 0.194103
2218750 0.214232 0.191055 0.191285 -11.3419 -11.6878 17.9595 0.216129 0.194022 0.187936 0.212636 0.18856 0.194103
2218750 0.202146 0.179894 0.204658 4.19185 7.92496 -7.21464 0.201036 0.176322 0.208164 0.202977 0.182568 0.202033
2218750 0.205866 0.182324 0.204549 -2.93453 0.816434 -2.31649 0.208944 0.182063 0.207229 0.202977 0.182568 0.202033
2218750 0.21462 0.181457 0.203247 6.31926 -20.4832 20.6984 0.213231 0.184192 0.200796 0.215879 0.178977 0.205467
2218750 0.20672 0.189059 0.205342 3.05325 0.701735 -12.0482 0.206426 0.188872 0.208626 0.207083 0.189288 0.201293
