# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2643750 0.182119 0.179408 0.198343 -12.1303 14.4953 3.59835 0.186023 0.176035 0.197396 0.177578 0.183333 0.199446
2643750 0.185806 0.197946 0.187848 2.76751 1.0648 2.14439 0.182464 0.196952 0.186023 0.189375 0.199007 0.189796
2643750 0.183403 0.195191 0.197117 -21.6687 12.9612 3.54672 0.187174 0.193106 0.195809 0.180639 0.196719 0.198076
2643750 0.188995 0.201419 0.198091 -20.5598 11.5052 -3.91706 0.192907 0.199256 0.199589 0.184836 0.203718 0.196498
2643750 0.183526 0.19406 0.208192 11.1604 10.4288 11.6345 0.180458 0.192137 0.205109 0.186125 0.195689 0.210803
2643750 0.194437 0.183986 0.181358 13.015 9.41061 -2.40386 0.191316 0.181312 0.181411 0.196972 0.186158 0.181316
2643750 0.198124 0.188643 0.183225 -2.86781 -11.6596 -8.80611 0.199492 0.191594 0.185492 0.196972 0.186158 0.181316
2643750 0.199876 0.185539 0.182845 -5.20009 0.96174 -3.87654 0.202931 0.184887 0.184453 0.196972 0.186158 0.181316
2643750 0.194052 0.180546 0.190159 -1.6363 -3.47291 3.18596 0.195727 0.183545 0.188079 0.192596 0.177939 0.191966
2643750 0.185832 0.181245 0.190999 1.11059 16.5092 8.28165 0.185724 0.178506 0.189038 0.185968 0.184722 0.193488
2643750 0.19296 0.18632 0.187206 -8.40075 8.89194 -0.770559 0.195727 0.183545 0.188079 0.189187 0.190102 0.186015
2643750 0.198053 0.1847 0.191141 6.32649 2.80778 11.3714 0.195727 0.183545 0.188079 0.200946 0.186137 0.194949
2643750 0.188237 0.182115 0.214198 14.951 16.0732 8.72876 0.185309 0.179629 0.212119 0.191808 0.185146 0.216732
2643750 0.196989 0.17853 0.216718 3.57158 3.07089 7.65017 0.195551 0.177903 0.213838 0.19913 0.179462 0.221004
2643750 0.197688 0.19258 0.188883 -6.91868 7.09773 18.9214 0.199492 0.191594 0.185492 0.195634 0.193703 0.192743
2643750 0.192392 0.196451 0.191216 -9.0405 5.3563 -3.68806 0.195634 0.193703 0.192743 0.189375 0.199007 0.189796
2643750 0.196603 0.196825 0.18963 -3.02453 -19.7675 24.3532 0.197642 0.200173 0.186291 0.195634 0.193703 0.192743
2643750 0.1943 0.19642 0.196092 15.3488 -19.9303 -23.8993 0.192907 0.199256 0.199589 0.195634 0.193703 0.192743
2643750 0.195105 0.196855 0.202997 9.92694 -8.9652 18.9085 0.192907 0.199256 0.199589 0.19669 0.195123 0.205454
2643750 0.192693 0.20019 0.204205 1.01425 1.31909 15.0302 0.192907 0.199256 0.199589 0.192486 0.201099 0.208697
2643750 0.196279 0.201785 0.197474 2.72636 1.9026 -1.0632 0.192907 0.199256 0.199589 0.200082 0.204638 0.195089
2643750 0.198156 0.19011 0.193791 -20.0096 41.2953 -9.82501 0.200946 0.186137 0.194949 0.195634 0.193703 0.192743
2643750 0.202422 0.19339 0.183512 13.1114 8.70323 -6.05794 0.199492 0.191594 0.185492 0.207434 0.196461 0.180125
2643750 0.203004 0.190776 0.187146 2.14649 -0.224497 1.30689 0.199492 0.191594 0.185492 0.206703 0.189914 0.188889
2643750 0.199087 0.203476 0.183059 10.2288 21.8651 -15.5884 0.197642 0.200173 0.186291 0.200511 0.206732 0.179873
2643750 0.189098 0.198218 0.209818 35.0013 22.8146 -6.25923 0.186125 0.195689 0.210803 0.192486 0.201099 0.208697
2643750 0.199681 0.191118 0.216484 -6.54456 -6.66451 14.9457 0.200747 0.193153 0.212285 0.198896 0.189621 0.219573
2643750 0.219149 0.179138 0.196314 -9.51969 -15.0254 -3.4424 0.222596 0.184539 0.196523 0.215524 0.173459 0.196095
2643750 0.204654 0.187184 0.18648 2.23461 3.55335 2.1449 0.202931 0.184887 0.184453 0.206703 0.189914 0.188889
2643750 0.209356 0.178686 0.188123 -9.95179 23.8647 13.0646 0.211276 0.175158 0.185378 0.207695 0.18174 0.190498
2643750 0.200783 0.18175 0.192571 1.27875 -8.8541 -5.02242 0.200946 0.186137 0.194949 0.200671 0.178732 0.190935
2643750 0.210243 0.184545 0.192335 4.99739 5.63104 5.25787 0.207695 0.18174 0.190498 0.212718 0.187269 0.194119
