# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5568750 0.182174 0.180019 0.198317 -17.5667 17.1765 8.44961 0.186039 0.1766 0.197377 0.177677 0.183997 0.19941
5568750 0.183401 0.195862 0.197033 -23.6256 13.0929 12.7885 0.187177 0.193758 0.195773 0.180633 0.197404 0.197956
5568750 0.188994 0.202085 0.198034 -14.98 10.2578 -9.15037 0.192886 0.199916 0.199573 0.184856 0.204392 0.196398
5568750 0.198243 0.18923 0.183275 -3.19696 -10.9591 -6.7677 0.199607 0.192138 0.185601 0.197094 0.186783 0.181316
5568750 0.200209 0.178804 0.187516 4.59872 0.70692 17.8207 0.199461 0.177998 0.182608 0.200719 0.179354 0.190867
5568750 0.194084 0.181197 0.190183 -1.77637 -4.6109 3.88995 0.195738 0.18418 0.188063 0.192646 0.178605 0.192025
5568750 0.185896 0.181862 0.191054 -0.864056 17.4267 16.3049 0.185697 0.179135 0.189085 0.18615 0.185324 0.193555
5568750 0.192973 0.186964 0.187212 -8.13722 7.40456 -0.694415 0.195738 0.18418 0.188063 0.189204 0.19076 0.186052
5568750 0.198083 0.18532 0.191117 5.69302 3.32022 10.6447 0.195738 0.18418 0.188063 0.200998 0.186739 0.194914
5568750 0.1902 0.178742 0.206235 -13.2683 -17.8085 -1.55714 0.193623 0.182105 0.206772 0.187781 0.176364 0.205856
5568750 0.18822 0.182754 0.21417 11.5552 7.83777 10.339 0.18527 0.180309 0.212073 0.191816 0.185736 0.216728
5568750 0.197083 0.179119 0.216748 8.47129 6.67359 15.3824 0.195668 0.178432 0.21387 0.199188 0.18014 0.221029
5568750 0.197239 0.178964 0.207404 -4.98354 5.9559 -1.19016 0.201077 0.175631 0.208075 0.193623 0.182105 0.206772
5568750 0.197766 0.193156 0.188962 -6.12236 6.14882 16.4646 0.199607 0.192138 0.185601 0.19567 0.194315 0.19279
5568750 0.192461 0.19709 0.191246 -17.6324 11.0365 -6.14013 0.19567 0.194315 0.19279 0.189475 0.199673 0.18981
5568750 0.194308 0.197055 0.196108 14.2452 -17.0424 -25.118 0.192886 0.199916 0.199573 0.19567 0.194315 0.19279
5568750 0.192683 0.200832 0.204193 -0.284195 6.30601 17.1592 0.192886 0.199916 0.199573 0.192484 0.201724 0.20869
5568750 0.1982 0.190717 0.193798 -24.1864 50.036 -13.1274 0.200998 0.186739 0.194914 0.19567 0.194315 0.19279
5568750 0.202508 0.193971 0.183611 11.8884 7.2779 -5.36497 0.199607 0.192138 0.185601 0.207469 0.197105 0.180208
5568750 0.203136 0.191354 0.187235 2.06291 -0.567371 1.39273 0.199607 0.192138 0.185601 0.206854 0.190528 0.188956
5568750 0.189133 0.198813 0.209843 20.7675 23.2518 -11.6422 0.186192 0.196256 0.210855 0.192484 0.201724 0.20869
5568750 0.199693 0.191712 0.216424 -2.67149 -3.80433 6.25286 0.200765 0.193714 0.212209 0.198905 0.190238 0.219525
5568750 0.209452 0.179309 0.188092 -10.8694 22.2894 23.3883 0.211417 0.175821 0.185328 0.207752 0.182328 0.190484
5568750 0.200833 0.182364 0.192516 2.1894 -15.2552 -8.28985 0.200998 0.186739 0.194914 0.200719 0.179354 0.190867
5568750 0.210304 0.185122 0.19233 9.59255 13.5729 5.96391 0.207752 0.182328 0.190484 0.212782 0.187836 0.194124
5568750 0.202179 0.184014 0.198926 6.86035 -8.88034 13.8249 0.200998 0.186739 0.194914 0.203086 0.18192 0.202011
5568750 0.204384 0.187822 0.198417 27.1237 6.94418 20.2476 0.200998 0.186739 0.194914 0.207145 0.188706 0.201275
5568750 0.211269 0.191635 0.194091 2.3091 -9.76931 -0.525714 0.210132 0.194491 0.194067 0.212782 0.187836 0.194124
5568750 0.214334 0.190396 0.191338 -4.95119 -7.91993 6.26906 0.216179 0.193439 0.188026 0.212782 0.187836 0.194124
5568750 0.202226 0.179228 0.204607 3.76551 7.94976 -6.3106 0.201077 0.175631 0.208075 0.203086 0.18192 0.202011
5568750 0.205961 0.18167 0.204539 -9.9738 2.70873 -10.9117 0.209025 0.181405 0.207233 0.203086 0.18192 0.202011
5568750 0.206781 0.188433 0.205321 0.175294 -1.19691 -16.9536 0.206486 0.188212 0.208602 0.207145 0.188706 0.201275
5568750 0.208118 0.186644 0.211006 6.88069 -9.81648 10.8848 0.206486 0.188212 0.208602 0.209603 0.185216 0.213195
5568750 0.204147 0.186583 0.210267 -19.1943 -13.6951 9.15173 0.206486 0.188212 0.208602 0.200854 0.184289 0.212611
5568750 0.209165 0.179415 0.210802 -5.04683 14.7917 -23.176 0.209393 0.176169 0.216622 0.209025 0.181405 0.207233
5568750 0.21075 0.190594 0.201381 -25.6034 -15.1442 -5.29102 0.215516 0.19309 0.20152 0.207145 0.188706 0.201275
5568750 0.207092 0.191371 0.207856 2.3077 21.3924 -8.2429 0.206486 0.188212 0.208602 0.207874 0.195441 0.206894
5568750 0.216855 0.178759 0.208845 1.6994 2.7823 9.84878 0.216062 0.178324 0.205401 0.217569 0.17915 0.211949
5568750 0.208742 0.192811 0.191901 -6.33843 -5.74982 -6.71005 0.210132 0.194491 0.194067 0.206854 0.190528 0.188956
5568750 0.212649 0.196233 0.194341 5.66492 3.74281 -0.461134 0.210132 0.194491 0.194067 0.215182 0.197986 0.194617
5568750 0.209626 0.197101 0.195608 -4.71997 12.3025 6.91499 0.210132 0.194491 0.194067 0.208846 0.201122 0.197981
5568750 0.218092 0.196958 0.194788 -13.0289 2.62098 -1.72543 0.221967 0.195589 0.195014 0.215182 0.197986 0.194617
5568750 0.211248 0.194403 0.204521 -49.747 11.0685 24.5455 0.215516 0.19309 0.20152 0.207874 0.195441 0.206894
5568750 0.217388 0.189243 0.204783 -18.3663 52.9406 -32.6392 0.219064 0.1858 0.207705 0.215516 0.19309 0.20152
