# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5118750 0.182213 0.179099 0.198368 -19.4542 13.1782 6.64549 0.186089 0.175687 0.197451 0.177703 0.18307 0.199434
5118750 0.18342 0.194992 0.197066 -14.3776 7.64297 7.53573 0.187199 0.192873 0.195838 0.18065 0.196546 0.197966
5118750 0.188976 0.201275 0.198046 -10.389 6.7903 -6.23294 0.192889 0.199108 0.199537 0.184816 0.20358 0.196461
5118750 0.19818 0.188313 0.183257 -3.60434 -10.5934 -10.518 0.199531 0.191251 0.185552 0.197043 0.185839 0.181326
5118750 0.194096 0.180223 0.19022 -2.06715 -2.73331 1.80554 0.195691 0.183215 0.188067 0.192711 0.177622 0.19209
5118750 0.185937 0.180976 0.191123 6.19574 31.3715 17.5566 0.185727 0.178254 0.18915 0.186204 0.184433 0.193628
5118750 0.19295 0.186026 0.187225 -5.74121 4.28006 -1.84683 0.195691 0.183215 0.188067 0.189213 0.189859 0.186077
5118750 0.198015 0.184384 0.191127 1.76603 0.414317 2.41194 0.195691 0.183215 0.188067 0.200905 0.185838 0.194931
5118750 0.188239 0.181743 0.214181 12.3067 7.57387 9.52707 0.185322 0.179247 0.212097 0.191796 0.184785 0.216721
5118750 0.197733 0.192295 0.188931 -2.76376 2.94499 6.14278 0.199531 0.191251 0.185552 0.195687 0.193483 0.192778
5118750 0.192441 0.196223 0.191253 -23.3153 17.8192 -5.73626 0.195687 0.193483 0.192778 0.18942 0.198773 0.189834
5118750 0.196674 0.196554 0.189619 -4.7605 -16.3141 12.0696 0.197732 0.199848 0.186231 0.195687 0.193483 0.192778
5118750 0.194318 0.196235 0.196085 8.42569 -11.8669 -20.1999 0.192889 0.199108 0.199537 0.195687 0.193483 0.192778
5118750 0.192675 0.200019 0.204158 1.1268 3.73884 12.7296 0.192889 0.199108 0.199537 0.192466 0.200907 0.208655
5118750 0.198165 0.189852 0.1938 -33.6457 37.4814 -16.8584 0.200905 0.185838 0.194931 0.195687 0.193483 0.192778
5118750 0.202448 0.19309 0.183591 3.66099 2.20102 -3.41704 0.199531 0.191251 0.185552 0.207437 0.196236 0.180237
5118750 0.203045 0.19047 0.187218 6.02148 -0.777267 1.87102 0.199531 0.191251 0.185552 0.206746 0.189648 0.188973
5118750 0.199156 0.203187 0.183027 6.04058 14.2 -18.7361 0.197732 0.199848 0.186231 0.20056 0.206479 0.179868
5118750 0.189167 0.197933 0.209807 14.5041 9.29654 -4.74413 0.186271 0.195323 0.210817 0.192466 0.200907 0.208655
5118750 0.19961 0.190844 0.216476 -1.85006 -2.29456 4.22484 0.200643 0.192848 0.212252 0.19885 0.189369 0.219584
5118750 0.200745 0.181446 0.192562 -0.646129 -7.22396 -5.476 0.200905 0.185838 0.194931 0.200634 0.178424 0.190933
5118750 0.210184 0.18424 0.192328 6.22095 8.18421 3.41738 0.207646 0.181441 0.190466 0.212648 0.186957 0.194136
5118750 0.202042 0.183116 0.19896 3.18931 -4.22121 6.60558 0.200905 0.185838 0.194931 0.202915 0.181024 0.202057
5118750 0.204294 0.186886 0.198444 11.5824 6.51685 14.9002 0.200905 0.185838 0.194931 0.207058 0.187741 0.201309
5118750 0.211158 0.190765 0.194094 2.37551 -9.73305 -0.756639 0.210038 0.193627 0.194062 0.212648 0.186957 0.194136
5118750 0.214215 0.189521 0.191363 -7.165 -7.4681 10.0465 0.216078 0.192568 0.188066 0.212648 0.186957 0.194136
5118750 0.205809 0.180762 0.204564 -3.51343 0.964198 -3.7879 0.208892 0.180483 0.207237 0.202915 0.181024 0.202057
5118750 0.206737 0.187512 0.205362 0.878191 2.62464 -11.9927 0.206476 0.187326 0.208648 0.207058 0.187741 0.201309
5118750 0.208078 0.185717 0.211044 7.44422 -7.20217 15.1291 0.206476 0.187326 0.208648 0.209537 0.184252 0.213226
5118750 0.204106 0.185704 0.210279 -9.31755 -5.09631 8.10237 0.206476 0.187326 0.208648 0.20077 0.183422 0.212575
5118750 0.210643 0.18967 0.201408 -15.0125 -5.59871 0.905962 0.215383 0.19222 0.201538 0.207058 0.187741 0.201309
5118750 0.207034 0.190493 0.2079 4.35533 19.8432 -1.53433 0.206476 0.187326 0.208648 0.207754 0.194574 0.206936
5118750 0.208643 0.191941 0.191905 -6.15429 -4.75051 -8.13075 0.210038 0.193627 0.194062 0.206746 0.189648 0.188973
5118750 0.212572 0.195346 0.19433 4.69166 4.38428 0.342678 0.210038 0.193627 0.194062 0.215121 0.197076 0.194599
