# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5693750 0.182208 0.178937 0.198337 -7.25285 8.45085 3.06647 0.186068 0.175513 0.19739 0.177716 0.18292 0.199438
5693750 0.18342 0.194808 0.197029 -17.4961 11.2906 9.43358 0.187198 0.192692 0.195794 0.180651 0.19636 0.197935
5693750 0.188994 0.201058 0.198041 -15.9484 11.3418 -9.55524 0.192887 0.198886 0.199576 0.184856 0.203367 0.196408
5693750 0.198246 0.188161 0.183284 -2.83299 -10.9321 -7.28489 0.199598 0.191075 0.18561 0.197107 0.185708 0.181326
5693750 0.194102 0.18012 0.190199 -2.12096 -6.15993 4.80741 0.195734 0.183105 0.188066 0.192684 0.177526 0.192052
5693750 0.185932 0.180772 0.191106 1.18767 9.91342 9.75463 0.185728 0.178035 0.189151 0.186192 0.184249 0.193588
5693750 0.192974 0.185898 0.187229 -4.79312 5.9883 -0.689108 0.195734 0.183105 0.188066 0.18921 0.189706 0.186088
5693750 0.198069 0.184248 0.191126 5.54097 4.01243 10.3702 0.195734 0.183105 0.188066 0.200973 0.185669 0.194931
5693750 0.188211 0.181672 0.214162 12.6581 14.8914 12.1974 0.185267 0.179216 0.212069 0.1918 0.184666 0.216714
5693750 0.197769 0.192104 0.188975 -6.1048 6.17505 16.7735 0.199598 0.191075 0.18561 0.195687 0.193276 0.192806
5693750 0.192468 0.196046 0.191268 -6.36779 3.85315 -2.50855 0.195687 0.193276 0.192806 0.189474 0.198623 0.189837
5693750 0.196698 0.196371 0.189678 -2.38705 -15.9461 19.3474 0.197783 0.199689 0.186323 0.195687 0.193276 0.192806
5693750 0.194317 0.196021 0.196118 13.4898 -16.531 -21.2589 0.192887 0.198886 0.199576 0.195687 0.193276 0.192806
5693750 0.192682 0.199807 0.204195 0.487195 4.41574 12.7275 0.192887 0.198886 0.199576 0.192482 0.200703 0.208691
5693750 0.198197 0.189664 0.193815 -18.0222 37.7832 -9.13093 0.200973 0.185669 0.194931 0.195687 0.193276 0.192806
5693750 0.202501 0.192915 0.183632 11.3224 7.0807 -5.08321 0.199598 0.191075 0.18561 0.207467 0.196062 0.180247
5693750 0.203122 0.190298 0.187258 2.32584 -0.349315 1.52559 0.199598 0.191075 0.18561 0.206835 0.189481 0.188993
5693750 0.199188 0.203003 0.183085 5.62959 19.3766 -13.9184 0.197783 0.199689 0.186323 0.200573 0.20627 0.179892
5693750 0.189149 0.197772 0.209852 12.4899 14.3259 -6.97642 0.186223 0.195199 0.210871 0.192482 0.200703 0.208691
5693750 0.199664 0.190666 0.216425 -4.58283 -6.59459 10.7257 0.200745 0.192672 0.212215 0.198869 0.18919 0.219523
5693750 0.20082 0.181284 0.192549 1.92182 -13.2956 -6.97388 0.200973 0.185669 0.194931 0.200715 0.178268 0.190911
5693750 0.210279 0.18407 0.192342 8.58517 12.0328 5.23744 0.207732 0.181274 0.190491 0.212752 0.186785 0.194139
5693750 0.202156 0.182948 0.198947 5.66438 -7.04191 13.1848 0.200973 0.185669 0.194931 0.203065 0.180857 0.202033
5693750 0.20436 0.186757 0.198432 22.2809 5.14197 16.7448 0.200973 0.185669 0.194931 0.207123 0.187644 0.201288
5693750 0.211248 0.190589 0.194116 0.894728 -2.58589 -0.405127 0.210117 0.193448 0.194099 0.212752 0.186785 0.194139
5693750 0.214298 0.189353 0.191356 -4.6221 -8.90548 6.82916 0.216135 0.192404 0.188049 0.212752 0.186785 0.194139
