# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1143750 0.182094 0.179392 0.19838 -22.4804 25.6392 8.42175 0.186029 0.176046 0.197475 0.177515 0.183285 0.199434
1143750 0.182304 0.199427 0.197515 14.2175 23.8992 -0.961021 0.180627 0.196655 0.198148 0.18485 0.203634 0.196553
1143750 0.18573 0.197877 0.187855 5.26102 2.52905 2.5911 0.182373 0.196896 0.186052 0.189315 0.198925 0.189781
1143750 0.183391 0.195136 0.197176 -22.6045 13.2174 3.75888 0.187162 0.193065 0.195849 0.180627 0.196655 0.198148
1143750 0.189031 0.201344 0.198102 -17.2061 7.58089 -3.40744 0.192963 0.199189 0.199559 0.18485 0.203634 0.196553
1143750 0.18652 0.201846 0.188641 -19.2684 15.7341 -4.28612 0.189315 0.198925 0.189781 0.183752 0.204739 0.187512
1143750 0.183477 0.193995 0.208183 16.402 14.8401 15.8332 0.180367 0.192063 0.205149 0.18611 0.195632 0.210752
1143750 0.194395 0.183884 0.181382 16.4995 11.9266 -3.02467 0.191271 0.181213 0.181428 0.196932 0.186053 0.181344
1143750 0.197305 0.18069 0.185738 6.44751 -7.33502 -6.497 0.195653 0.183474 0.188113 0.199376 0.177202 0.182763
1143750 0.198088 0.188568 0.183209 -3.64062 -14.9022 -10.6922 0.199463 0.191556 0.185424 0.196932 0.186053 0.181344
1143750 0.199871 0.18544 0.182807 -4.9224 0.804408 -3.46663 0.202963 0.184795 0.184345 0.196932 0.186053 0.181344
1143750 0.201488 0.181673 0.183694 1.45959 4.5654 1.37576 0.199376 0.177202 0.182763 0.202963 0.184795 0.184345
1143750 0.194005 0.18045 0.190175 -3.17486 -9.41477 5.31307 0.195653 0.183474 0.188113 0.192572 0.177822 0.191968
1143750 0.18582 0.181255 0.19096 5.28986 29.2132 27.157 0.185746 0.178542 0.188965 0.185914 0.1847 0.193493
1143750 0.192916 0.18626 0.187181 -8.36326 11.7091 -2.79095 0.195653 0.183474 0.188113 0.189185 0.190058 0.18591
1143750 0.186522 0.188776 0.194641 0.661006 -41.8769 -11.102 0.187162 0.193065 0.195849 0.185914 0.1847 0.193493
1143750 0.197968 0.184625 0.191184 11.9654 5.64646 11.4413 0.195653 0.183474 0.188113 0.200848 0.186055 0.195003
1143750 0.196748 0.184931 0.205812 -8.08482 -11.5297 1.65398 0.199568 0.188005 0.204925 0.193554 0.181449 0.206815
1143750 0.188253 0.182039 0.214245 12.0733 14.2438 11.9569 0.185326 0.179537 0.212182 0.191821 0.185089 0.216759
1143750 0.197964 0.191945 0.205236 -2.88389 5.17754 1.05305 0.199568 0.188005 0.204925 0.196685 0.195086 0.205483
1143750 0.203409 0.187982 0.203073 14.5265 0.0247082 -4.34835 0.199568 0.188005 0.204925 0.207076 0.187961 0.201304
1143750 0.2001 0.190401 0.208415 -0.971256 -1.87101 -2.7542 0.200699 0.19309 0.212331 0.199568 0.188005 0.204925
1143750 0.196059 0.187809 0.218499 1.93097 1.53196 1.2269 0.191821 0.185089 0.216759 0.198861 0.189609 0.219649
1143750 0.19662 0.184326 0.214575 -5.4842 -0.0776656 2.33199 0.200809 0.18366 0.212669 0.191821 0.185089 0.216759
1143750 0.189258 0.195074 0.1881 0.298623 7.39728 1.92821 0.189185 0.190058 0.18591 0.189315 0.198925 0.189781
1143750 0.197656 0.192526 0.188818 -7.03235 1.41206 13.9679 0.199463 0.191556 0.185424 0.195599 0.19363 0.192683
1143750 0.188276 0.196097 0.192709 1.7286 5.23196 -7.36309 0.187162 0.193065 0.195849 0.189315 0.198925 0.189781
1143750 0.189996 0.196057 0.197662 22.2746 27.0079 9.66784 0.187162 0.193065 0.195849 0.192963 0.199189 0.199559
1143750 0.192343 0.196373 0.19118 -15.632 16.6655 -11.2 0.195599 0.19363 0.192683 0.189315 0.198925 0.189781
1143750 0.196538 0.196761 0.189567 -4.19322 -7.67163 7.69856 0.197546 0.200118 0.186225 0.195599 0.19363 0.192683
1143750 0.194309 0.19635 0.196047 7.92429 -25.7991 -23.6662 0.192963 0.199189 0.199559 0.195599 0.19363 0.192683
1143750 0.195126 0.196805 0.203001 8.61231 -13.7929 21.754 0.192963 0.199189 0.199559 0.196685 0.195086 0.205483
1143750 0.192701 0.200143 0.204168 -0.739302 0.754194 16.531 0.192963 0.199189 0.199559 0.192447 0.201071 0.208655
1143750 0.196298 0.201737 0.19741 7.43998 5.62239 -3.03432 0.192963 0.199189 0.199559 0.20006 0.204611 0.194987
1143750 0.194427 0.203415 0.201039 11.903 36.9855 20.0763 0.192963 0.199189 0.199559 0.195377 0.206154 0.201999
1143750 0.198092 0.190033 0.193785 -29.8858 35.7078 -5.40212 0.200848 0.186055 0.195003 0.195599 0.19363 0.192683
1143750 0.202397 0.193363 0.183461 11.8998 5.16737 -5.82896 0.199463 0.191556 0.185424 0.207417 0.196453 0.180103
1143750 0.20297 0.190721 0.187076 6.66677 -2.4003 2.27134 0.199463 0.191556 0.185424 0.206665 0.189842 0.188817
1143750 0.199028 0.203449 0.183038 2.88866 13.7434 -12.7063 0.197546 0.200118 0.186225 0.200488 0.206734 0.179897
1143750 0.189072 0.198175 0.209772 43.0028 28.3875 -7.601 0.18611 0.195632 0.210752 0.192447 0.201071 0.208655
1143750 0.196879 0.198054 0.218522 0.794462 4.39656 -4.29246 0.19643 0.195987 0.221313 0.197359 0.200269 0.215531
1143750 0.198827 0.197114 0.214125 -4.28673 8.45734 5.68131 0.200699 0.19309 0.212331 0.197359 0.200269 0.215531
1143750 0.19964 0.191084 0.216547 -5.03022 -5.39043 11.3171 0.200699 0.19309 0.212331 0.198861 0.189609 0.219649
1143750 0.219079 0.179136 0.196366 -10.8899 -23.5862 -1.11193 0.222544 0.184526 0.196553 0.215436 0.17347 0.196168
1143750 0.204655 0.187101 0.186388 3.05814 3.55466 2.41828 0.202963 0.184795 0.184345 0.206665 0.189842 0.188817
1143750 0.209282 0.178639 0.188177 -17.3337 23.8644 25.9535 0.211207 0.175113 0.185433 0.207616 0.181689 0.190552
1143750 0.200714 0.181659 0.192639 -1.13929 -7.32556 -2.96911 0.200848 0.186055 0.195003 0.200622 0.178635 0.191012
1143750 0.210159 0.18452 0.192355 12.7919 12.737 5.43697 0.207616 0.181689 0.190552 0.212629 0.187269 0.194106
1143750 0.20452 0.183687 0.192589 -17.654 14.8713 9.62053 0.207616 0.181689 0.190552 0.200848 0.186055 0.195003
1143750 0.212951 0.185044 0.197521 0.974242 10.8072 -21.0984 0.21326 0.182907 0.200801 0.212629 0.187269 0.194106
1143750 0.202061 0.183327 0.199004 2.01303 -9.23506 16.1894 0.200848 0.186055 0.195003 0.202992 0.18123 0.202079
1143750 0.204278 0.187105 0.198473 15.9821 5.90656 22.5139 0.200848 0.186055 0.195003 0.207076 0.187961 0.201304
1143750 0.207139 0.185782 0.189681 0.0135999 9.06799 -2.99679 0.207616 0.181689 0.190552 0.206665 0.189842 0.188817
1143750 0.211186 0.191088 0.193871 3.67681 -7.37927 -0.535483 0.210102 0.193959 0.193695 0.212629 0.187269 0.194106
1143750 0.213818 0.189511 0.197313 0.87197 3.59257 5.22809 0.212629 0.187269 0.194106 0.215384 0.192464 0.201535
1143750 0.214224 0.18976 0.191284 -7.26851 -17.448 15.0693 0.21612 0.192721 0.187929 0.212629 0.187269 0.194106
1143750 0.202138 0.178553 0.204692 2.28682 14.4662 -10.9339 0.200997 0.174976 0.208182 0.202992 0.18123 0.202079
1143750 0.205898 0.180998 0.204575 -8.93618 1.9614 -6.15456 0.208994 0.180751 0.207234 0.202992 0.18123 0.202079
1143750 0.210224 0.185389 0.201048 -5.32627 4.45898 1.56168 0.21326 0.182907 0.200801 0.207076 0.187961 0.201304
1143750 0.214599 0.180181 0.20329 7.13787 -11.1927 8.24682 0.21326 0.182907 0.200801 0.215814 0.17771 0.205546
1143750 0.206732 0.187734 0.205355 0.278239 2.69739 -13.2095 0.206453 0.187549 0.20864 0.207076 0.187961 0.201304
1143750 0.200899 0.179531 0.210535 1.98171 -12.7055 -5.05097 0.200809 0.18366 0.212669 0.200997 0.174976 0.208182
1143750 0.208087 0.186024 0.211071 4.14623 -3.28633 7.85303 0.206453 0.187549 0.20864 0.209575 0.184635 0.213284
