# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4293750 0.18588 0.196301 0.187854 8.80018 4.53416 5.54746 0.182569 0.195293 0.185984 0.189416 0.197377 0.189852
4293750 0.183415 0.193572 0.197071 -12.4577 7.9712 1.94237 0.187189 0.19145 0.19583 0.180648 0.195127 0.19798
4293750 0.188972 0.19985 0.198078 -13.2064 10.3419 -6.86597 0.192872 0.19768 0.199597 0.184825 0.202157 0.196463
4293750 0.194511 0.182311 0.181426 5.97535 6.92781 -0.467727 0.191379 0.179649 0.181487 0.197055 0.184473 0.181377
4293750 0.198192 0.186947 0.183308 -7.92533 -11.5008 -11.7103 0.199542 0.189886 0.185602 0.197055 0.184473 0.181377
4293750 0.194071 0.178831 0.190224 -4.55551 -9.92923 9.32075 0.195702 0.181821 0.188099 0.192654 0.176232 0.19207
4293750 0.185916 0.17952 0.191143 1.27759 6.99173 3.80383 0.185744 0.17677 0.189201 0.186134 0.183011 0.19361
4293750 0.192953 0.184626 0.187261 -1.58167 2.226 -0.481605 0.195702 0.181821 0.188099 0.189205 0.188451 0.186118
4293750 0.19803 0.182992 0.191153 6.05624 5.2222 9.83084 0.195702 0.181821 0.188099 0.200925 0.184448 0.194951
4293750 0.188228 0.180373 0.214178 16.3064 17.0691 8.95493 0.185302 0.177871 0.212114 0.191795 0.183423 0.216694
4293750 0.197731 0.19091 0.188976 -12.1096 10.8918 21.3035 0.199542 0.189886 0.185602 0.195668 0.192076 0.192819
4293750 0.192429 0.194822 0.191282 -11.9343 7.74082 -3.57388 0.195668 0.192076 0.192819 0.189416 0.197377 0.189852
4293750 0.196653 0.19518 0.189689 -1.35307 -6.46813 4.78837 0.197709 0.198508 0.186333 0.195668 0.192076 0.192819
4293750 0.1943 0.194818 0.196135 9.05915 -10.9045 -16.7807 0.192872 0.19768 0.199597 0.195668 0.192076 0.192819
4293750 0.195092 0.195261 0.20298 6.61106 -6.39356 6.9613 0.192872 0.19768 0.199597 0.196693 0.193516 0.205419
4293750 0.192674 0.198601 0.204217 -0.153297 4.17508 11.3414 0.192872 0.19768 0.199597 0.192482 0.199497 0.208713
4293750 0.198165 0.188454 0.193832 -10.7273 22.0455 -7.29802 0.200925 0.184448 0.194951 0.195668 0.192076 0.192819
4293750 0.202456 0.191712 0.183625 14.4504 12.8231 -9.57942 0.199542 0.189886 0.185602 0.207438 0.194835 0.180244
4293750 0.203061 0.189089 0.187251 3.51775 -0.212141 1.88809 0.199542 0.189886 0.185602 0.206768 0.18825 0.188988
4293750 0.199125 0.201825 0.1831 1.43025 5.72377 -4.30848 0.197709 0.198508 0.186333 0.200521 0.205095 0.179912
4293750 0.189142 0.196562 0.209846 10.7061 12.9904 -3.78223 0.18621 0.193986 0.21084 0.192482 0.199497 0.208713
4293750 0.199621 0.189457 0.216471 -4.05004 -9.62297 13.663 0.20069 0.191491 0.212272 0.198834 0.18796 0.219561
4293750 0.200776 0.180052 0.192586 0.50725 -3.82504 -1.8007 0.200925 0.184448 0.194951 0.200673 0.177029 0.190959
4293750 0.210226 0.182849 0.19237 5.47664 5.58929 5.48204 0.207685 0.180048 0.190516 0.212694 0.185568 0.194171
4293750 0.202086 0.181716 0.198966 4.72964 -9.67195 10.6324 0.200925 0.184448 0.194951 0.202979 0.179616 0.202051
4293750 0.204313 0.18552 0.198458 15.6345 3.64481 11.7392 0.200925 0.184448 0.194951 0.207076 0.186394 0.201318
4293750 0.2112 0.189376 0.194109 0.42717 -0.932122 -0.137603 0.210077 0.192237 0.194062 0.212694 0.185568 0.194171
