# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4037500 0.182141 0.180299 0.19833 -17.3669 14.9921 8.08079 0.186028 0.176905 0.19739 0.177619 0.184248 0.199423
4037500 0.185857 0.198855 0.187817 4.84877 1.44707 3.78848 0.182519 0.197858 0.185986 0.189421 0.199919 0.189773
4037500 0.183386 0.196117 0.197049 -25.9627 12.4814 4.06872 0.187161 0.194023 0.195769 0.18062 0.197652 0.197988
4037500 0.188993 0.202325 0.198058 -14.337 9.31201 -8.80767 0.192889 0.200152 0.199584 0.184851 0.204635 0.196436
4037500 0.194484 0.18491 0.181357 12.5291 12.4365 -2.59914 0.191335 0.182269 0.181403 0.197042 0.187055 0.181319
4037500 0.198198 0.189516 0.183255 -6.5812 -9.989 -10.7302 0.199571 0.19244 0.185554 0.197042 0.187055 0.181319
4037500 0.200189 0.179066 0.187527 2.16509 0.166867 10.8261 0.199442 0.17823 0.182623 0.200699 0.179636 0.190875
4037500 0.194066 0.181443 0.190168 -2.64216 -4.75847 4.68001 0.195729 0.184431 0.188064 0.19262 0.178846 0.191997
4037500 0.185859 0.18214 0.191023 0.471302 19.7273 19.5184 0.185706 0.179408 0.189056 0.186053 0.185608 0.193519
4037500 0.192964 0.187211 0.1872 -6.32192 6.67671 -0.553071 0.195729 0.184431 0.188064 0.189194 0.191002 0.186022
4037500 0.19807 0.18559 0.191113 4.21258 2.71243 7.9137 0.195729 0.184431 0.188064 0.200982 0.187033 0.194905
4037500 0.190181 0.179016 0.206244 -22.7648 -16.3709 -3.57607 0.193584 0.182399 0.20678 0.187776 0.176625 0.205865
4037500 0.188235 0.183014 0.214198 15.4952 17.7 10.5241 0.185298 0.18055 0.212106 0.191816 0.186018 0.216749
4037500 0.197021 0.179392 0.216727 7.8865 4.18812 11.7378 0.195595 0.178756 0.213843 0.199142 0.180338 0.221019
4037500 0.197207 0.179268 0.207418 -9.29668 10.3731 -3.26283 0.201051 0.175944 0.208096 0.193584 0.182399 0.20678
4037500 0.197734 0.193447 0.188921 -11.4573 7.01339 15.5433 0.199571 0.19244 0.185554 0.195642 0.194593 0.192754
4037500 0.192419 0.197352 0.19121 -15.8016 13.3748 -3.99479 0.195642 0.194593 0.192754 0.189421 0.199919 0.189773
4037500 0.194295 0.197313 0.196096 9.45556 -16.3926 -28.665 0.192889 0.200152 0.199584 0.195642 0.194593 0.192754
4037500 0.195101 0.197748 0.202981 13.9042 -13.5786 14.8113 0.192889 0.200152 0.199584 0.196697 0.196015 0.20543
4037500 0.192687 0.201073 0.204204 -0.855288 4.8289 13.0454 0.192889 0.200152 0.199584 0.19249 0.201969 0.2087
4037500 0.19628 0.202655 0.19747 2.82413 2.2321 -2.57532 0.192889 0.200152 0.199584 0.200106 0.205479 0.195085
4037500 0.198178 0.191002 0.193776 -26.7453 42.2914 -19.9425 0.200982 0.187033 0.194905 0.195642 0.194593 0.192754
4037500 0.202481 0.194249 0.183556 10.0217 9.13871 -8.29604 0.199571 0.19244 0.185554 0.207459 0.197343 0.18014
4037500 0.203097 0.191637 0.187185 4.13017 -0.262562 2.20771 0.199571 0.19244 0.185554 0.206811 0.19079 0.188903
4037500 0.189112 0.199083 0.209836 26.6862 27.766 -15.3273 0.186147 0.196549 0.210834 0.19249 0.201969 0.2087
4037500 0.199696 0.191987 0.216457 -3.09858 -5.2963 7.99882 0.200757 0.194012 0.212251 0.198915 0.190497 0.219553
4037500 0.209427 0.179573 0.18811 -13.3727 29.623 16.1005 0.211381 0.176068 0.18536 0.207736 0.182605 0.19049
4037500 0.200814 0.182651 0.192517 1.23009 -9.62365 -6.20003 0.200982 0.187033 0.194905 0.200699 0.179636 0.190875
4037500 0.210286 0.185406 0.192331 5.69303 6.49765 6.03785 0.207736 0.182605 0.19049 0.212763 0.188126 0.194118
4037500 0.202156 0.184298 0.198913 7.36396 -12.8691 15.0168 0.200982 0.187033 0.194905 0.203059 0.182196 0.201993
4037500 0.204368 0.1881 0.198413 21.8354 6.34523 16.2948 0.200982 0.187033 0.194905 0.20713 0.188971 0.201275
4037500 0.21128 0.191936 0.194008 1.92953 -8.77142 -0.0731595 0.210165 0.194798 0.193926 0.212763 0.188126 0.194118
4037500 0.214326 0.190655 0.191309 -3.24389 -5.76508 4.54123 0.216184 0.193661 0.18797 0.212763 0.188126 0.194118
