# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2962500 0.185873 0.193565 0.187905 1.79228 0.983208 1.06535 0.182579 0.192464 0.186053 0.189389 0.194741 0.189882
2962500 0.183431 0.190875 0.197105 -5.62885 4.52369 2.32164 0.187196 0.188754 0.195833 0.180671 0.19243 0.198037
2962500 0.188949 0.197248 0.198054 -4.58182 3.32283 -1.21461 0.192858 0.19507 0.199541 0.184792 0.199564 0.196472
2962500 0.194447 0.179553 0.181466 2.12275 2.59576 -0.180129 0.191387 0.176807 0.181527 0.196933 0.181783 0.181415
2962500 0.198096 0.184285 0.183297 -2.39947 -4.61499 -2.47902 0.199477 0.187256 0.185533 0.196933 0.181783 0.181415
2962500 0.192886 0.181895 0.187268 -1.81066 2.63149 -0.795429 0.195598 0.179055 0.188114 0.189191 0.185766 0.186115
2962500 0.197924 0.180248 0.191162 3.85273 3.01658 4.75587 0.195598 0.179055 0.188114 0.200816 0.181731 0.194953
2962500 0.197693 0.188272 0.188927 -4.59618 3.15183 6.68267 0.199477 0.187256 0.185533 0.195662 0.189428 0.192791
2962500 0.192413 0.19218 0.191284 -1.34172 1.45601 -0.472914 0.195662 0.189428 0.192791 0.189389 0.194741 0.189882
2962500 0.196607 0.192532 0.189648 -0.100217 -0.43195 0.584577 0.19762 0.19586 0.186277 0.195662 0.189428 0.192791
2962500 0.19429 0.192188 0.196093 0.702529 -1.38995 -1.21186 0.192858 0.19507 0.199541 0.195662 0.189428 0.192791
2962500 0.195054 0.192653 0.202943 1.41126 -2.28696 3.4503 0.192858 0.19507 0.199541 0.196637 0.19091 0.205396
2962500 0.192636 0.196011 0.204157 -0.363449 0.543045 1.87487 0.192858 0.19507 0.199541 0.192419 0.196928 0.20865
2962500 0.196212 0.197612 0.197414 1.18324 1.20687 -1.06565 0.192858 0.19507 0.199541 0.199995 0.200481 0.195014
2962500 0.19811 0.185773 0.193818 -1.11369 2.44493 -0.607637 0.200816 0.181731 0.194953 0.195662 0.189428 0.192791
2962500 0.202407 0.189092 0.183588 4.89868 3.83682 -2.51968 0.199477 0.187256 0.185533 0.207419 0.192231 0.180262
2962500 0.202972 0.186432 0.187222 0.0458585 -0.0128447 0.0321831 0.199477 0.187256 0.185533 0.206652 0.185563 0.189001
2962500 0.199058 0.199222 0.183098 0.257014 0.573379 -0.391863 0.19762 0.19586 0.186277 0.200476 0.202535 0.179964
2962500 0.189143 0.193922 0.209787 2.25735 2.86833 -1.04797 0.186267 0.191283 0.210785 0.192419 0.196928 0.20865
2962500 0.196744 0.197409 0.207187 -2.93093 0.141385 1.16455 0.20175 0.197967 0.205495 0.192419 0.196928 0.20865
2962500 0.199558 0.186782 0.216471 -0.282943 -2.22987 4.05971 0.200574 0.188857 0.212277 0.19881 0.185256 0.219557
2962500 0.204597 0.182794 0.18664 0.000281543 0.000483971 0.000287133 0.202868 0.180465 0.184655 0.206652 0.185563 0.189001
2962500 0.21012 0.180149 0.192397 0.821272 0.862166 0.359926 0.207602 0.177308 0.190569 0.212566 0.182907 0.194171
2962500 0.212876 0.180803 0.19761 0.0 0.0 0.0 0.213167 0.178595 0.200909 0.212566 0.182907 0.194171
2962500 0.201982 0.178979 0.198954 0.435174 -2.4378 2.84784 0.200816 0.181731 0.194953 0.202878 0.176864 0.202029
2962500 0.204212 0.182792 0.198458 4.78304 0.378599 4.8691 0.200816 0.181731 0.194953 0.206981 0.183656 0.201316
2962500 0.211096 0.186724 0.194088 0.0185669 -0.0438252 -0.00645173 0.209991 0.189593 0.194025 0.212566 0.182907 0.194171
2962500 0.214125 0.185474 0.191393 -0.107528 -0.241449 0.189405 0.215979 0.188525 0.188092 0.212566 0.182907 0.194171
2962500 0.206677 0.183471 0.205373 -0.201914 -0.430489 -6.07285 0.206431 0.183321 0.208664 0.206981 0.183656 0.201316
2962500 0.20801 0.181662 0.211044 2.09682 -2.77119 2.75174 0.206431 0.183321 0.208664 0.209448 0.180152 0.213211
2962500 0.204084 0.18163 0.21026 -3.41969 -3.41576 2.25028 0.206431 0.183321 0.208664 0.200781 0.179251 0.212507
2962500 0.210568 0.185583 0.201433 -5.03365 -3.77505 -0.50293 0.215309 0.188131 0.201587 0.206981 0.183656 0.201316
2962500 0.206969 0.18649 0.207904 0.0469265 2.64989 -0.808336 0.206431 0.183321 0.208664 0.207662 0.190575 0.206925
2962500 0.212219 0.180033 0.214373 5.19935 0.340173 1.47073 0.209448 0.180152 0.213211 0.215928 0.179874 0.215928
2962500 0.205159 0.193166 0.198683 -3.19497 -3.55211 1.28227 0.20869 0.196231 0.197932 0.201782 0.190236 0.199401
2962500 0.208576 0.187885 0.191896 -0.103115 -0.121168 -0.210427 0.209991 0.189593 0.194025 0.206652 0.185563 0.189001
2962500 0.212518 0.191314 0.194352 0.148354 0.10642 -0.00917978 0.209991 0.189593 0.194025 0.21506 0.193045 0.194681
2962500 0.209479 0.192206 0.195563 -0.0220854 0.138267 0.0540361 0.209991 0.189593 0.194025 0.20869 0.196231 0.197932
2962500 0.214568 0.195031 0.192361 0.175538 -1.12128 0.960294 0.213736 0.198394 0.188431 0.21506 0.193045 0.194681
2962500 0.209571 0.197657 0.202362 -0.114612 -0.708224 -1.61301 0.210149 0.198593 0.205271 0.20869 0.196231 0.197932
2962500 0.217967 0.192009 0.194883 -3.34403 0.815405 -0.650635 0.221837 0.19063 0.195153 0.21506 0.193045 0.194681
2962500 0.204326 0.189767 0.209444 3.1305 1.38067 -2.93954 0.200574 0.188857 0.212277 0.207662 0.190575 0.206925
2962500 0.205032 0.193863 0.206289 1.12509 -1.99097 0.368336 0.20175 0.197967 0.205495 0.207662 0.190575 0.206925
2962500 0.211039 0.189496 0.204568 -9.43019 3.80589 4.81041 0.215309 0.188131 0.201587 0.207662 0.190575 0.206925
2962500 0.203493 0.202335 0.203019 0.671937 1.09005 -0.756766 0.20175 0.197967 0.205495 0.204816 0.205651 0.20114
2962500 0.209418 0.201057 0.207025 -0.16961 0.326909 0.26916 0.210149 0.198593 0.205271 0.208108 0.205474 0.210168
2962500 0.217206 0.184231 0.204781 -1.02622 1.7812 -1.09031 0.218903 0.18074 0.20764 0.215309 0.188131 0.201587
2962500 0.212232 0.197372 0.207232 1.65947 -1.49753 1.79929 0.210149 0.198593 0.205271 0.216582 0.194824 0.211324
2962500 0.2071 0.189449 0.218553 2.1931 -1.80582 -1.53918 0.20396 0.191596 0.219985 0.210779 0.186933 0.216875
2962500 0.206269 0.180509 0.183768 -0.00242418 -0.000353818 0.000898114 0.2115 0.180576 0.182405 0.202868 0.180465 0.184655
2962500 0.206992 0.193105 0.210283 0.0504541 -3.9867 -4.75407 0.206372 0.195447 0.213392 0.207662 0.190575 0.206925
2962500 0.205184 0.193551 0.216638 0.435909 1.46503 -2.09088 0.20396 0.191596 0.219985 0.206372 0.195447 0.213392
2962500 0.203749 0.179906 0.216025 5.74934 -0.113299 7.3991 0.200781 0.179251 0.212507 0.205952 0.180393 0.218637
2962500 0.202405 0.190339 0.216446 1.3477 0.730372 2.06784 0.200574 0.188857 0.212277 0.20396 0.191596 0.219985
2962500 0.194568 0.188623 0.206829 2.63458 4.18212 -2.46716 0.192008 0.185794 0.208602 0.196637 0.19091 0.205396
2962500 0.207048 0.198362 0.205354 -1.56458 -0.363469 -0.0200503 0.210149 0.198593 0.205271 0.20175 0.197967 0.205495
2962500 0.189075 0.188598 0.209717 -2.42101 1.75442 0.546278 0.192008 0.185794 0.208602 0.186267 0.191283 0.210785
2962500 0.208766 0.183389 0.186125 -0.610022 0.61066 0.591303 0.2115 0.180576 0.182405 0.206652 0.185563 0.189001
2962500 0.191919 0.183528 0.212146 -0.683404 -3.3922 4.1337 0.192008 0.185794 0.208602 0.191807 0.18066 0.216634
2962500 0.215154 0.191333 0.197202 0.0 0.0 0.0 0.215309 0.188131 0.201587 0.21506 0.193045 0.194681
2962500 0.181834 0.196539 0.193781 1.16995 1.76218 1.34745 0.18004 0.194704 0.19215 0.184792 0.199564 0.196472
2962500 0.198718 0.189831 0.196092 3.746 0.79258 5.59608 0.195662 0.189428 0.192791 0.201782 0.190236 0.199401
2962500 0.219008 0.189547 0.197941 -10.5674 -4.97522 7.92934 0.221837 0.19063 0.195153 0.215309 0.188131 0.201587
2962500 0.216691 0.17917 0.199272 -7.17533 -2.16567 2.55395 0.222443 0.180109 0.196599 0.213167 0.178595 0.200909
2962500 0.205177 0.189238 0.190337 0.198252 -0.530039 -0.0961525 0.203799 0.19267 0.191584 0.206652 0.185563 0.189001
