# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3856250 0.182122 0.181118 0.198334 -24.38 22.0291 11.4896 0.186013 0.177728 0.197402 0.177595 0.185062 0.199418
3856250 0.185841 0.199641 0.187816 12.4525 3.34848 9.50991 0.182499 0.198631 0.186003 0.18941 0.200718 0.189752
3856250 0.183383 0.196921 0.197055 -32.413 14.888 5.44141 0.187155 0.194835 0.195758 0.180618 0.19845 0.198007
3856250 0.194462 0.185713 0.181331 15.356 15.6533 -2.95129 0.191315 0.18307 0.181362 0.197018 0.187859 0.181305
3856250 0.198176 0.190325 0.183235 -8.25376 -12.1589 -12.7795 0.199551 0.193254 0.185526 0.197018 0.187859 0.181305
3856250 0.200169 0.179869 0.187524 -0.0292767 1.14836 8.98168 0.199419 0.179031 0.182621 0.200682 0.180441 0.190872
3856250 0.189975 0.178871 0.194159 3.25567 1.5597 -2.3762 0.186013 0.177728 0.197402 0.192611 0.179631 0.192001
3856250 0.194051 0.182232 0.190173 -1.88927 -2.53251 2.47574 0.195707 0.185225 0.188069 0.192611 0.179631 0.192001
3856250 0.18584 0.182962 0.191014 -0.216817 31.3997 30.8913 0.185689 0.180237 0.189042 0.186032 0.186423 0.193519
3856250 0.192946 0.188007 0.187199 -12.621 13.2583 -1.12173 0.195707 0.185225 0.188069 0.189182 0.191799 0.186013
3856250 0.198052 0.18639 0.191114 2.85844 1.09845 4.86528 0.195707 0.185225 0.188069 0.200969 0.187838 0.194899
3856250 0.186693 0.179163 0.208602 6.30395 -14.6292 -28.5774 0.185299 0.181381 0.212094 0.187782 0.17743 0.205872
3856250 0.190185 0.179823 0.206244 -22.7105 -16.4455 -3.99995 0.193587 0.18321 0.206769 0.187782 0.17743 0.205872
3856250 0.188232 0.183839 0.214199 14.2718 17.0542 11.3967 0.185299 0.181381 0.212094 0.191809 0.186835 0.216765
3856250 0.196997 0.180228 0.216751 4.21652 2.20103 6.21019 0.195557 0.1796 0.213871 0.199141 0.181162 0.221035
3856250 0.197212 0.180085 0.207421 -10.5634 9.15382 0.326455 0.201061 0.176768 0.208112 0.193587 0.18321 0.206769
3856250 0.19772 0.194258 0.188898 -9.67965 5.50462 12.8815 0.199551 0.193254 0.185526 0.195636 0.195401 0.192737
